Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,07-Aug-2023,07-Sep-2023,PE,20600.00,-,-,-,1150.55,-,968.60,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,18250.00,-,-,-,40.60,-,19.15,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,19450.00,155.75,155.75,131.65,132.60,132.75,132.60,22.00,215.51,1.56,800.00,550.00,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,19500.00,182.00,182.00,143.90,146.95,149.10,146.95,143.00,1405.06,10.81,4350.00,4350.00,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,18500.00,-,-,-,70.95,-,37.05,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,21000.00,-,-,-,1508.10,-,1316.15,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,19700.00,223.00,223.00,200.00,200.00,200.00,361.10,3.00,29.87,0.32,150.00,150.00,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,18800.00,-,-,-,128.15,-,74.55,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,20150.00,-,-,-,788.90,-,627.70,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,19050.00,-,-,-,197.55,-,124.30,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,19250.00,-,-,-,269.80,-,179.15,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,20450.00,-,-,-,1024.35,-,848.00,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,18100.00,-,-,-,28.20,-,12.45,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,18300.00,-,-,-,45.65,-,22.00,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,19550.00,-,-,-,407.85,-,291.10,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,19600.00,-,-,-,434.35,-,313.40,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,19650.00,-,-,-,461.90,-,336.75,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,20950.00,-,-,-,1462.05,-,1271.00,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,18600.00,54.00,54.00,48.05,48.05,48.05,47.30,4.00,37.31,0.11,250.00,200.00,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,20350.00,-,-,-,943.15,-,772.05,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,19300.00,-,-,-,290.30,-,195.25,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,20650.00,-,-,-,1193.70,-,1010.10,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,18200.00,24.85,24.85,24.85,24.85,24.85,16.65,2.00,18.22,0.02,100.00,100.00,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,20700.00,1064.65,1064.65,1045.00,1045.00,1045.00,1052.25,2.00,21.75,1.05,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,20800.00,-,-,-,1326.05,-,1138.25,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,18400.00,-,-,-,57.15,-,28.70,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,19750.00,-,-,-,519.90,-,386.60,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,19800.00,-,-,-,550.40,-,413.15,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,18900.00,-,-,-,153.20,-,92.15,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,20100.00,-,-,-,752.25,-,594.10,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,19000.00,-,-,-,181.90,-,112.75,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,18150.00,-,-,-,31.90,-,14.40,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,18650.00,-,-,-,96.35,-,53.20,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,20300.00,-,-,-,903.55,-,734.00,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,19100.00,-,-,-,214.20,-,137.40,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,19150.00,-,-,-,231.75,-,149.80,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,17950.00,-,-,-,19.10,-,7.85,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,18050.00,-,-,-,24.80,-,10.70,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,18350.00,38.05,38.05,38.05,38.05,38.05,25.15,1.00,9.19,0.02,50.00,50.00,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,18550.00,-,-,-,78.75,-,41.90,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,18750.00,-,-,-,116.80,-,66.80,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,18950.00,-,-,-,167.10,-,102.05,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,19200.00,-,-,-,250.30,-,164.00,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,20550.00,-,-,-,1107.95,-,927.70,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,19400.00,-,-,-,334.35,-,230.50,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,20850.00,-,-,-,1371.00,-,1182.05,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,19900.00,-,-,-,614.10,-,469.40,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,19950.00,-,-,-,647.35,-,499.05,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,20250.00,-,-,-,864.65,-,697.70,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,17900.00,11.90,11.90,10.00,10.00,10.00,6.70,3.00,26.87,0.02,150.00,150.00,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,20500.00,-,-,-,1065.85,-,887.50,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,20900.00,-,-,-,1416.35,-,1226.30,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,19850.00,-,-,-,581.80,-,440.75,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,18850.00,-,-,-,141.10,-,83.00,-,-,-,-,-,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,20000.00,400.00,400.00,400.00,400.00,400.00,529.75,1.00,10.20,0.20,50.00,50.00,-
NIFTY,07-Aug-2023,07-Sep-2023,PE,19350.00,-,-,-,327.45,327.45,212.40,-,-,-,50.00,-,-
NIFTY,08-Aug-2023,07-Sep-2023,PE,20000.00,420.00,420.00,420.00,420.00,420.00,543.45,1.00,10.21,0.21,100.00,50.00,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,17900.00,5.75,5.75,5.75,5.75,5.75,6.50,1.00,8.95,-,100.00,-50.00,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,19400.00,-,-,-,334.35,-,235.90,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,19850.00,-,-,-,581.80,-,452.15,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,20400.00,-,-,-,983.40,-,829.10,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,20600.00,-,-,-,1150.55,-,991.25,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,20900.00,-,-,-,1416.35,-,1252.50,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,21050.00,-,-,-,1554.45,-,1389.40,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,19900.00,-,-,-,614.10,-,481.55,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,18850.00,-,-,-,141.10,-,84.15,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,19250.00,-,-,-,269.80,-,183.05,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,20750.00,-,-,-,1281.50,-,1119.50,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,18300.00,-,-,-,45.65,-,21.85,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,19500.00,147.30,171.70,142.80,158.55,159.50,158.55,1901.00,18682.77,148.02,72100.00,67750.00,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,20800.00,-,-,-,1326.05,-,1163.35,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,19600.00,183.15,209.90,180.00,197.50,197.20,197.50,107.00,1058.87,10.27,2100.00,2100.00,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,19650.00,-,-,-,461.90,-,345.25,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,21000.00,-,-,-,1508.10,-,1343.40,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,18600.00,-,-,-,48.05,48.05,47.60,-,-,-,250.00,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,19700.00,240.95,252.95,231.00,245.35,247.40,245.35,8.00,79.76,0.96,200.00,50.00,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,21100.00,-,-,-,1601.10,-,1435.75,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,19000.00,100.00,100.00,100.00,100.00,100.00,114.70,1.00,9.55,0.05,50.00,50.00,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,20300.00,-,-,-,903.55,-,753.25,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,19100.00,-,-,-,214.20,-,140.00,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,19150.00,-,-,-,231.75,-,152.80,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,19200.00,-,-,-,250.30,-,167.45,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,20850.00,-,-,-,1371.00,-,1207.70,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,18650.00,-,-,-,96.35,-,53.65,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,18900.00,-,-,-,153.20,-,93.55,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,18950.00,-,-,-,167.10,-,103.70,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,20200.00,-,-,-,827.25,-,679.05,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,20250.00,-,-,-,864.65,-,715.25,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,17950.00,-,-,-,19.10,-,7.65,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,20350.00,-,-,-,943.15,-,790.40,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,18000.00,10.15,10.15,9.00,9.00,9.00,9.00,3.00,27.01,0.01,150.00,150.00,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,20500.00,-,-,-,1065.85,-,908.80,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,20650.00,-,-,-,1193.70,-,1033.40,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,19450.00,133.55,150.05,131.65,150.05,150.05,255.60,13.00,127.30,0.87,850.00,50.00,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,19550.00,-,-,-,407.85,-,298.25,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,20950.00,-,-,-,1462.05,-,1297.75,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,18700.00,-,-,-,79.45,79.45,60.25,-,-,-,50.00,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,20450.00,-,-,-,1024.35,-,868.60,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,19300.00,-,-,-,290.30,-,199.65,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,20550.00,-,-,-,1107.95,-,949.70,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,18150.00,-,-,-,31.90,-,14.20,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,19350.00,-,-,-,327.45,327.45,217.25,-,-,-,50.00,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,18200.00,16.65,16.65,5.45,9.75,14.00,9.75,6.00,54.64,0.04,350.00,250.00,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,18250.00,5.10,22.10,5.10,13.60,22.10,13.60,6.00,54.79,0.04,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,20700.00,-,-,-,1045.00,1045.00,1076.20,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,18400.00,-,-,-,57.15,-,28.70,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,18500.00,-,-,-,70.95,-,37.15,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,18750.00,-,-,-,116.80,-,67.55,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,19950.00,-,-,-,647.35,-,512.00,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,20100.00,-,-,-,752.25,-,609.35,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,19050.00,-,-,-,197.55,-,126.55,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,18050.00,11.70,12.65,11.70,12.65,12.65,10.50,2.00,18.06,0.01,100.00,100.00,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,18100.00,-,-,-,28.20,-,12.25,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,18350.00,-,-,-,38.05,38.05,25.10,-,-,-,50.00,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,18550.00,-,-,-,78.75,-,42.10,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,19800.00,-,-,-,550.40,-,423.80,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,18800.00,-,-,-,128.15,-,75.50,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,20050.00,-,-,-,716.45,-,575.90,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,20150.00,-,-,-,788.90,-,643.75,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,18450.00,-,-,-,63.75,-,32.70,-,-,-,-,-,19570.85
NIFTY,08-Aug-2023,07-Sep-2023,PE,19750.00,-,-,-,519.90,-,396.50,-,-,-,-,-,19570.85
NIFTY,09-Aug-2023,07-Sep-2023,PE,18700.00,59.35,59.35,59.35,59.35,59.35,49.85,1.00,9.38,0.03,100.00,50.00,19632.55
NIFTY,09-Aug-2023,07-Sep-2023,PE,18950.00,-,-,-,167.10,-,88.20,-,-,-,-,-,19632.55
NIFTY,09-Aug-2023,07-Sep-2023,PE,20300.00,-,-,-,903.55,-,704.55,-,-,-,-,-,19632.55
NIFTY,09-Aug-2023,07-Sep-2023,PE,20550.00,-,-,-,1107.95,-,898.30,-,-,-,-,-,19632.55
NIFTY,09-Aug-2023,07-Sep-2023,PE,20600.00,-,-,-,1150.55,-,939.30,-,-,-,-,-,19632.55
NIFTY,09-Aug-2023,07-Sep-2023,PE,19400.00,-,-,-,334.35,-,209.10,-,-,-,-,-,19632.55
NIFTY,09-Aug-2023,07-Sep-2023,PE,19550.00,203.50,210.00,133.50,133.50,133.50,133.50,43.00,424.37,4.05,1050.00,1050.00,19632.55
NIFTY,09-Aug-2023,07-Sep-2023,PE,21050.00,-,-,-,1554.45,-,1333.85,-,-,-,-,-,19632.55
NIFTY,09-Aug-2023,07-Sep-2023,PE,19150.00,-,-,-,231.75,-,133.45,-,-,-,-,-,19632.55
NIFTY,09-Aug-2023,07-Sep-2023,PE,19200.00,-,-,-,250.30,-,145.90,-,-,-,-,-,19632.55
NIFTY,09-Aug-2023,07-Sep-2023,PE,20800.00,-,-,-,1326.05,-,1109.45,-,-,-,-,-,19632.55
NIFTY,09-Aug-2023,07-Sep-2023,PE,21000.00,-,-,-,1508.10,-,1288.10,-,-,-,-,-,19632.55
NIFTY,09-Aug-2023,07-Sep-2023,PE,19750.00,-,-,-,519.90,-,360.50,-,-,-,-,-,19632.55
NIFTY,09-Aug-2023,07-Sep-2023,PE,18650.00,-,-,-,96.35,-,44.10,-,-,-,-,-,19632.55
NIFTY,09-Aug-2023,07-Sep-2023,PE,18750.00,-,-,-,116.80,-,56.20,-,-,-,-,-,19632.55
NIFTY,09-Aug-2023,07-Sep-2023,PE,20000.00,430.00,460.35,430.00,460.35,460.35,460.35,5.00,51.09,1.09,300.00,200.00,19632.55
NIFTY,09-Aug-2023,07-Sep-2023,PE,20150.00,-,-,-,788.90,-,598.70,-,-,-,-,-,19632.55
NIFTY,09-Aug-2023,07-Sep-2023,PE,20250.00,-,-,-,864.65,-,668.35,-,-,-,-,-,19632.55
NIFTY,09-Aug-2023,07-Sep-2023,PE,19050.00,-,-,-,197.55,-,108.75,-,-,-,-,-,19632.55
NIFTY,09-Aug-2023,07-Sep-2023,PE,17900.00,7.50,8.50,7.50,8.50,8.50,4.80,3.00,26.86,0.01,250.00,150.00,19632.55
NIFTY,09-Aug-2023,07-Sep-2023,PE,18200.00,10.75,11.05,9.00,10.40,11.05,10.40,6.00,54.63,0.03,500.00,150.00,19632.55
