Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,31-Oct-2023,09-Nov-2023,PE,17450.00,3.05,3.05,2.95,2.95,2.95,2.95,29.00,253.07,0.04,1200.00,1200.00,19079.60
NIFTY,31-Oct-2023,09-Nov-2023,PE,20200.00,-,-,-,685.90,-,1087.10,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,09-Nov-2023,PE,20250.00,-,-,-,722.00,-,1136.95,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,09-Nov-2023,PE,20350.00,-,-,-,796.85,-,1236.65,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,09-Nov-2023,PE,18150.00,6.60,8.40,4.95,6.70,7.10,6.70,3458.00,31392.30,10.95,31000.00,-7650.00,19079.60
NIFTY,31-Oct-2023,09-Nov-2023,PE,19500.00,331.65,432.30,316.45,402.45,399.30,402.45,4449.00,44224.69,846.94,71400.00,18900.00,19079.60
NIFTY,31-Oct-2023,09-Nov-2023,PE,18500.00,13.30,21.10,11.90,16.55,17.05,16.55,47768.00,442250.65,396.65,921800.00,244550.00,19079.60
NIFTY,31-Oct-2023,09-Nov-2023,PE,18750.00,27.85,45.65,25.30,36.25,34.65,36.25,19261.00,180919.76,347.89,193750.00,6400.00,19079.60
NIFTY,31-Oct-2023,09-Nov-2023,PE,20000.00,792.20,908.00,792.20,878.45,879.25,878.45,178.00,1856.52,76.52,17950.00,3050.00,19079.60
NIFTY,31-Oct-2023,09-Nov-2023,PE,17350.00,2.95,2.95,1.80,2.30,2.20,2.30,143.00,1240.69,0.17,12000.00,500.00,19079.60
NIFTY,31-Oct-2023,09-Nov-2023,PE,20500.00,1298.70,1329.30,1298.70,1329.30,1329.30,1386.35,4.00,43.63,2.63,900.00,100.00,19079.60
NIFTY,31-Oct-2023,09-Nov-2023,PE,18250.00,7.90,10.75,6.60,8.50,9.10,8.50,5734.00,52347.42,24.67,117500.00,61000.00,19079.60
NIFTY,31-Oct-2023,09-Nov-2023,PE,18450.00,11.95,18.00,10.20,14.05,14.55,14.05,6733.00,62159.40,47.47,94550.00,15750.00,19079.60
NIFTY,31-Oct-2023,09-Nov-2023,PE,19650.00,468.15,559.20,465.65,551.00,542.80,551.00,71.00,715.74,18.17,6150.00,1300.00,19079.60
NIFTY,31-Oct-2023,09-Nov-2023,PE,19800.00,597.65,710.00,581.10,686.30,684.65,686.30,229.00,2342.18,75.08,13450.00,5200.00,19079.60
NIFTY,31-Oct-2023,09-Nov-2023,PE,21150.00,-,-,-,1485.80,-,2035.25,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,09-Nov-2023,PE,18800.00,32.00,54.90,28.90,44.05,43.00,44.05,59658.00,562062.19,1276.99,957500.00,146950.00,19079.60
NIFTY,31-Oct-2023,09-Nov-2023,PE,17550.00,-,-,-,2.20,-,0.05,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,09-Nov-2023,PE,17800.00,4.30,4.50,3.15,3.75,4.00,3.75,2836.00,25245.67,5.27,119300.00,12950.00,19079.60
NIFTY,31-Oct-2023,09-Nov-2023,PE,18100.00,6.90,7.85,4.70,6.00,5.55,6.00,5015.00,45401.49,15.74,101350.00,-30750.00,19079.60
NIFTY,31-Oct-2023,09-Nov-2023,PE,20650.00,-,-,-,1038.75,-,1536.05,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,09-Nov-2023,PE,18200.00,7.50,9.45,5.85,7.45,7.80,7.45,11868.00,108043.37,44.57,287800.00,65850.00,19079.60
NIFTY,31-Oct-2023,09-Nov-2023,PE,21050.00,-,-,-,1393.15,-,1935.40,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,09-Nov-2023,PE,19900.00,814.45,814.45,714.95,762.00,762.00,762.00,77.00,794.90,28.75,7100.00,2400.00,19079.60
NIFTY,31-Oct-2023,09-Nov-2023,PE,18850.00,45.00,64.55,36.50,52.60,52.65,52.60,22264.00,210413.58,575.38,153900.00,18400.00,19079.60
NIFTY,31-Oct-2023,09-Nov-2023,PE,20100.00,915.15,988.20,915.15,967.15,983.55,967.15,233.00,2453.63,111.98,11250.00,11250.00,19079.60
NIFTY,31-Oct-2023,09-Nov-2023,PE,19000.00,54.95,108.85,54.95,90.40,88.50,90.40,151486.00,1445767.79,6650.79,1562850.00,400400.00,19079.60
NIFTY,31-Oct-2023,09-Nov-2023,PE,17650.00,-,-,-,3.15,-,0.05,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,09-Nov-2023,PE,20300.00,-,-,-,759.80,-,1186.75,-,-,-,-,-,19079.60
NIFTY,31-Oct-2023,09-Nov-2023,PE,17850.00,4.70,4.75,3.20,3.85,4.00,3.85,690.00,6159.63,1.38,7150.00,-8200.00,19079.60
NIFTY,31-Oct-2023,09-Nov-2023,PE,19150.00,90.95,176.40,90.95,152.40,151.00,152.40,62120.00,599263.04,4464.04,160300.00,27000.00,19079.60
NIFTY,31-Oct-2023,09-Nov-2023,PE,18050.00,5.90,7.05,4.55,5.60,5.70,5.60,2456.00,22172.30,6.90,57350.00,17000.00,19079.60
NIFTY,31-Oct-2023,09-Nov-2023,PE,19350.00,221.55,306.30,210.95,280.30,276.00,280.30,3640.00,35691.98,474.98,21100.00,11000.00,19079.60
NIFTY,01-Nov-2023,09-Nov-2023,PE,20400.00,-,-,-,835.40,-,1380.70,-,-,-,-,-,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,19350.00,295.05,369.80,270.05,363.60,368.70,363.60,1064.00,10467.26,173.06,26350.00,5250.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,20850.00,-,-,-,1212.25,-,1830.05,-,-,-,-,-,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,20300.00,-,-,-,759.80,-,1280.85,-,-,-,-,-,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,20350.00,-,-,-,796.85,-,1330.80,-,-,-,-,-,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,17900.00,4.40,4.75,2.40,2.55,2.50,2.55,12816.00,114724.52,21.32,309700.00,59650.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,18000.00,5.40,6.80,3.25,3.40,3.70,3.40,45611.00,410590.49,91.49,1544600.00,695800.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,19400.00,331.90,414.10,308.05,407.05,409.95,407.05,3191.00,31537.16,584.46,112800.00,21500.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,20700.00,-,-,-,1081.30,-,1680.25,-,-,-,-,-,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,18450.00,14.30,16.70,10.90,14.85,15.45,14.85,14115.00,130307.84,96.96,160100.00,65550.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,18600.00,23.60,28.50,18.05,26.15,27.80,26.15,53631.00,499393.54,625.24,580200.00,98300.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,19800.00,722.50,802.85,684.95,792.30,795.75,792.30,185.00,1901.47,69.97,17100.00,3650.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,18850.00,53.90,76.15,47.85,70.65,73.00,70.65,46851.00,442999.39,1428.71,248650.00,94750.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,18950.00,79.80,110.95,69.80,104.10,106.10,104.10,55842.00,531675.89,2572.94,342500.00,174400.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,17550.00,2.90,2.90,1.70,1.85,1.95,1.85,226.00,1983.43,0.28,6250.00,6250.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,17600.00,3.20,3.35,1.75,1.90,1.90,1.90,1726.00,15190.83,2.03,37350.00,37200.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,17700.00,3.05,3.65,1.65,1.90,1.90,1.90,4043.00,35785.24,4.69,129150.00,66950.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,21100.00,-,-,-,1439.30,-,2079.65,-,-,-,-,-,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,21200.00,-,-,-,1532.60,-,2179.50,-,-,-,-,-,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,18650.00,26.30,34.55,21.70,31.55,27.00,31.55,25633.00,239381.57,353.84,283300.00,114200.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,21300.00,-,-,-,1626.95,-,2279.35,-,-,-,-,-,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,18750.00,38.65,51.05,32.10,47.10,49.00,47.10,30726.00,288694.59,638.34,332300.00,138550.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,18800.00,48.00,62.65,39.30,58.00,59.70,58.00,121086.00,1141293.05,3084.65,1532700.00,575200.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,20050.00,956.70,956.70,943.25,943.25,943.25,1031.45,4.00,42.00,1.90,400.00,100.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,20250.00,-,-,-,722.00,-,1230.95,-,-,-,-,-,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,19100.00,132.15,185.70,121.80,177.20,181.40,177.20,180549.00,1738057.98,13815.03,915300.00,-209700.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,20000.00,907.45,1000.65,876.20,988.20,994.00,988.20,310.00,3245.95,145.95,22700.00,4750.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,17350.00,2.40,3.05,1.40,1.60,1.65,1.60,876.00,7600.13,0.83,29750.00,17750.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,17800.00,4.10,4.15,2.15,2.25,2.45,2.25,7628.00,67899.28,10.08,181950.00,62650.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,19450.00,374.00,459.15,350.25,455.50,457.35,455.50,230.00,2284.03,47.28,14500.00,1500.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,19500.00,412.00,508.00,392.85,499.90,504.00,499.90,2558.00,25523.65,583.15,93650.00,22250.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,18350.00,12.15,14.40,8.10,10.25,12.90,10.25,18036.00,165571.54,91.24,362300.00,157650.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,19700.00,633.20,698.15,600.40,696.15,697.70,696.15,315.00,3207.05,104.30,33550.00,10150.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,20950.00,-,-,-,1301.90,-,1929.90,-,-,-,-,-,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,19850.00,772.90,830.90,729.55,830.90,830.90,832.85,25.00,257.46,9.33,5550.00,100.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,18900.00,64.95,92.15,57.70,86.25,88.95,86.25,119937.00,1137934.25,4529.60,1064950.00,401250.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,17400.00,2.70,2.70,1.40,1.65,1.60,1.65,811.00,7056.48,0.78,29850.00,4950.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,20200.00,-,-,-,685.90,-,1181.05,-,-,-,-,-,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,19050.00,116.05,157.50,101.40,149.05,152.15,149.05,94267.00,903997.68,6104.50,265800.00,60850.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,19150.00,163.05,216.50,144.00,209.00,213.25,209.00,26863.00,259586.08,2372.86,132900.00,-27400.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,18250.00,10.25,11.60,6.40,7.25,8.00,7.25,13462.00,122893.27,52.52,218800.00,101300.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,19550.00,488.45,552.45,448.00,552.00,552.45,552.00,150.00,1503.37,37.12,8400.00,-1450.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,18400.00,15.00,15.00,9.35,12.15,13.00,12.15,39060.00,359580.03,228.03,528850.00,247550.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,19750.00,668.65,678.40,668.65,677.35,677.35,734.55,6.00,61.27,2.02,7400.00,150.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,19950.00,868.90,936.15,868.00,936.15,936.15,931.95,8.00,83.34,3.54,1050.00,100.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,20100.00,1028.15,1093.90,1020.00,1090.75,1093.90,1090.75,13.00,137.54,6.89,11750.00,500.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,17750.00,4.30,4.30,1.95,2.10,2.00,2.10,639.00,5672.00,0.88,12500.00,6750.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,19200.00,175.80,251.00,170.30,242.15,247.00,242.15,51910.00,503819.14,5483.14,514950.00,-58900.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,19300.00,249.00,328.30,233.40,320.15,326.00,320.15,10606.00,103849.64,1501.74,229300.00,38750.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,20900.00,-,-,-,1256.85,-,1879.95,-,-,-,-,-,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,19650.00,577.60,651.00,537.75,648.30,651.00,648.30,101.00,1021.72,29.39,10050.00,3900.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,18500.00,17.05,20.05,13.00,18.10,18.75,18.10,69338.00,641951.65,575.15,1427400.00,505600.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,18700.00,31.30,42.35,26.15,38.35,40.10,38.35,62889.00,589084.78,1072.63,891050.00,246450.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,19900.00,817.25,900.35,778.25,898.75,892.70,898.75,44.00,456.32,18.52,7700.00,600.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,17650.00,1.95,2.00,1.90,2.00,1.95,2.00,73.00,644.30,0.07,3650.00,3650.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,18050.00,6.00,6.00,3.65,3.85,4.10,3.85,5384.00,48602.90,12.30,84350.00,27000.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,18100.00,5.75,6.45,4.25,4.65,4.90,4.65,12831.00,116153.31,32.76,221750.00,120400.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,18150.00,7.00,7.20,4.95,5.35,5.60,5.35,7070.00,64180.45,20.20,80900.00,49900.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,18200.00,7.65,8.30,5.45,6.20,6.75,6.20,26350.00,239871.20,86.20,521700.00,233900.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,20750.00,-,-,-,1124.45,-,1730.20,-,-,-,-,-,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,18300.00,12.00,12.00,7.20,8.85,9.60,8.85,46252.00,423410.97,205.17,958050.00,428600.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,21000.00,-,-,-,1795.70,1795.70,1979.80,-,-,-,100.00,-,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,21150.00,-,-,-,1485.80,-,2129.60,-,-,-,-,-,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,17450.00,3.00,3.00,1.50,1.50,1.50,1.50,241.00,2103.02,0.30,4350.00,3150.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,17850.00,4.15,4.35,2.20,2.35,2.25,2.35,1001.00,8935.54,1.62,12400.00,5250.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,17950.00,4.55,5.75,2.80,3.05,3.20,3.05,4644.00,41688.57,8.67,23750.00,-13000.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,19250.00,222.00,288.00,201.10,279.50,285.80,279.50,4957.00,48330.67,619.55,79950.00,22750.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,20450.00,-,-,-,874.70,-,1430.60,-,-,-,-,-,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,20600.00,-,-,-,996.75,-,1580.40,-,-,-,-,-,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,20800.00,-,-,-,1168.10,-,1780.10,-,-,-,-,-,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,19600.00,534.30,602.90,490.05,593.75,602.55,593.75,1460.00,14710.67,402.67,86900.00,28500.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,18550.00,20.20,23.60,15.15,21.75,23.15,21.75,19610.00,182075.55,192.80,207350.00,103650.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,21050.00,-,-,-,1393.15,-,2029.75,-,-,-,-,-,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,21250.00,-,-,-,1579.65,-,2229.45,-,-,-,-,-,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,20150.00,1056.75,1056.75,1053.25,1053.25,1053.25,1131.15,4.00,42.41,2.11,850.00,100.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,19000.00,94.50,132.90,83.95,125.35,128.60,125.35,278747.00,2663620.54,15524.04,2370950.00,808100.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,17500.00,2.65,2.80,1.70,1.85,1.85,1.85,6315.00,55262.89,6.64,175050.00,135250.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,20500.00,1424.00,1424.00,1424.00,1424.00,1424.00,1480.55,6.00,65.77,4.27,1100.00,200.00,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,20550.00,-,-,-,955.40,-,1530.45,-,-,-,-,-,18989.15
NIFTY,01-Nov-2023,09-Nov-2023,PE,20650.00,-,-,-,1038.75,-,1630.30,-,-,-,-,-,18989.15
NIFTY,02-Nov-2023,09-Nov-2023,PE,17450.00,1.50,1.90,0.85,0.90,0.95,0.90,1509.00,13166.84,0.81,29250.00,24900.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,PE,17500.00,1.40,1.85,0.95,1.05,1.00,1.05,52563.00,459956.24,29.99,1230800.00,1055750.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,PE,17700.00,1.55,2.90,1.20,1.35,1.40,1.35,9844.00,87126.40,7.00,185500.00,56350.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,PE,17850.00,1.70,2.40,1.40,1.70,1.60,1.70,3876.00,34596.50,3.20,52250.00,39850.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,PE,19150.00,127.35,144.65,80.05,89.75,84.00,89.75,307769.00,2963439.77,16551.59,1089150.00,956250.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,PE,20400.00,-,-,-,835.40,-,1240.35,-,-,-,-,-,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,PE,20450.00,-,-,-,874.70,-,1290.30,-,-,-,-,-,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,PE,19350.00,360.00,360.00,185.60,202.55,187.50,202.55,9795.00,95826.87,1060.24,234600.00,208250.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,PE,20700.00,-,-,-,1081.30,-,1539.95,-,-,-,-,-,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,PE,20750.00,-,-,-,1124.45,-,1589.90,-,-,-,-,-,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,PE,20800.00,-,-,-,1168.10,-,1639.85,-,-,-,-,-,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,PE,21200.00,-,-,-,1532.60,-,2039.30,-,-,-,-,-,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,PE,19900.00,751.05,807.95,691.00,715.05,691.60,715.05,1157.00,11943.22,431.07,59700.00,52000.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,PE,18950.00,56.90,62.05,31.80,34.45,33.00,34.45,143673.00,1364396.98,3095.31,572800.00,230300.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,PE,20300.00,1140.00,1170.00,1104.30,1139.95,1139.95,1140.55,9.00,96.48,5.13,350.00,350.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,PE,19450.00,315.00,371.70,260.80,278.50,264.35,278.50,2181.00,21540.12,329.89,46250.00,31750.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,PE,18500.00,17.90,17.90,4.70,5.25,5.40,5.25,207507.00,1920018.10,578.35,3348900.00,1921500.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,PE,18650.00,18.00,18.00,7.70,8.65,8.75,8.65,72705.00,678316.14,342.02,797750.00,514450.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,PE,19000.00,62.70,88.90,40.20,43.90,42.15,43.90,600216.00,5718669.50,16617.50,3848100.00,1477150.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,PE,17650.00,1.60,1.85,1.00,1.30,1.00,1.30,1828.00,16133.24,1.14,33750.00,30100.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,PE,18150.00,4.00,4.00,2.25,2.50,2.70,2.50,14605.00,132559.42,19.04,316100.00,235200.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,PE,18200.00,5.80,5.80,2.30,2.65,2.80,2.65,76684.00,697928.04,103.64,1316950.00,795250.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,PE,19550.00,393.80,465.00,349.45,374.20,352.00,374.20,404.00,4029.42,80.32,16050.00,7650.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,PE,19700.00,542.95,609.00,491.00,515.70,495.00,515.70,2241.00,22677.86,604.01,114500.00,80950.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,PE,17550.00,1.45,1.95,0.95,1.10,1.15,1.10,615.00,5396.99,0.36,7350.00,1100.00,19133.25
NIFTY,02-Nov-2023,09-Nov-2023,PE,17900.00,3.00,5.00,1.60,1.75,1.70,1.75,51147.00,457812.04,46.39,999350.00,689650.00,19133.25
