Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,21-Aug-2023,21-Sep-2023,CE,18650.00,-,-,-,938.50,-,934.70,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,19700.00,-,-,-,293.70,-,275.40,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,18950.00,-,-,-,711.65,-,701.75,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,20450.00,-,-,-,88.65,-,75.45,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,20500.00,-,-,-,80.90,-,68.25,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,20550.00,-,-,-,73.70,-,61.65,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,18200.00,-,-,-,1325.40,-,1330.30,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,19400.00,-,-,-,433.65,-,417.00,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,20800.00,-,-,-,45.15,-,36.05,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,19600.00,-,-,-,336.30,-,318.25,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,20850.00,9.00,10.00,8.00,10.00,10.00,32.20,4.00,41.72,0.02,250.00,100.00,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,18600.00,-,-,-,979.05,-,976.25,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,20300.00,-,-,-,115.70,-,100.80,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,20650.00,-,-,-,60.85,-,50.00,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,18300.00,-,-,-,1235.55,-,1238.75,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,19450.00,-,-,-,407.80,-,390.65,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,18350.00,-,-,-,1191.40,-,1193.60,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,18750.00,-,-,-,859.70,-,853.80,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,20250.00,-,-,-,126.05,-,110.65,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,18150.00,-,-,-,1371.00,-,1376.70,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,19300.00,303.25,303.25,272.90,272.90,272.90,472.90,2.00,19.59,0.29,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,18400.00,-,-,-,1147.70,-,1149.00,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,18700.00,-,-,-,898.75,-,893.85,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,19000.00,-,-,-,676.90,-,666.00,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,20200.00,-,-,-,137.10,-,121.20,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,17900.00,-,-,-,1604.35,-,1613.55,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,19100.00,-,-,-,610.20,-,597.55,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,19150.00,-,-,-,578.25,-,564.80,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,20700.00,-,-,-,55.20,-,44.90,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,20750.00,-,-,-,49.95,-,40.30,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,19800.00,-,-,-,255.10,-,236.80,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,19850.00,-,-,-,237.20,-,219.05,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,20000.00,99.40,99.40,99.40,99.40,99.40,99.40,1.00,10.05,0.05,50.00,50.00,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,18900.00,-,-,-,747.35,-,738.55,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,20050.00,-,-,-,174.85,-,157.65,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,19050.00,-,-,-,643.05,-,631.30,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,20350.00,-,-,-,106.05,-,91.70,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,18100.00,-,-,-,1416.95,-,1423.50,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,19500.00,364.00,364.00,204.20,214.80,214.80,214.80,8.00,78.97,0.97,150.00,150.00,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,18800.00,-,-,-,821.45,-,814.55,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,18850.00,-,-,-,784.80,-,776.10,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,17800.00,-,-,-,1699.70,-,1710.05,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,17850.00,-,-,-,1651.90,-,1661.70,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,17950.00,-,-,-,1557.05,-,1565.65,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,20400.00,-,-,-,97.05,-,83.25,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,19350.00,-,-,-,460.55,-,444.40,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,19550.00,-,-,-,359.05,-,341.25,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,19900.00,-,-,-,220.25,-,202.25,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,19950.00,-,-,-,204.25,-,186.45,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,20150.00,-,-,-,149.65,-,132.60,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,18050.00,-,-,-,1463.30,-,1470.60,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,20600.00,-,-,-,67.00,-,55.55,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,18250.00,-,-,-,1280.25,-,1284.30,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,19750.00,-,-,-,273.90,-,255.60,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,18000.00,-,-,-,1510.00,-,1518.00,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,19200.00,-,-,-,547.35,-,533.10,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,19250.00,-,-,-,517.40,-,502.45,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,18450.00,-,-,-,1104.60,-,1104.90,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,18500.00,-,-,-,1062.10,-,1061.40,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,19650.00,-,-,-,314.50,-,296.30,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,18550.00,-,-,-,1020.25,-,1018.50,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,CE,20100.00,-,-,-,161.40,-,144.60,-,-,-,-,-,19393.60
NIFTY,22-Aug-2023,21-Sep-2023,CE,19900.00,-,-,-,220.25,-,195.15,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,18500.00,-,-,-,1062.10,-,1055.80,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,20650.00,-,-,-,60.85,-,46.45,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,19650.00,-,-,-,314.50,-,288.40,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,20900.00,-,-,-,36.75,-,26.25,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,19700.00,-,-,-,293.70,-,267.65,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,19750.00,-,-,-,273.90,-,247.95,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,20000.00,60.95,60.95,36.20,38.95,40.05,38.95,313.00,3137.50,7.50,8400.00,8350.00,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,18100.00,-,-,-,1416.95,-,1419.45,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,18200.00,-,-,-,1325.40,-,1325.90,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,18550.00,-,-,-,1020.25,-,1012.70,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,18600.00,-,-,-,979.05,-,970.25,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,19800.00,-,-,-,255.10,-,229.30,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,20150.00,-,-,-,149.65,-,126.55,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,20200.00,-,-,-,137.10,-,115.45,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,20250.00,-,-,-,126.05,-,105.10,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,20350.00,-,-,-,106.05,-,86.65,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,18000.00,-,-,-,1510.00,-,1514.25,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,18050.00,-,-,-,1463.30,-,1466.70,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,20550.00,-,-,-,73.70,-,57.60,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,19150.00,-,-,-,578.25,-,556.90,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,20300.00,-,-,-,115.70,-,95.50,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,18150.00,-,-,-,1371.00,-,1372.50,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,18250.00,-,-,-,1280.25,-,1279.75,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,20750.00,-,-,-,49.95,-,37.20,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,18350.00,-,-,-,1191.40,-,1188.65,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,20850.00,-,-,-,10.00,10.00,29.55,-,-,-,250.00,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,18800.00,-,-,-,821.45,-,807.70,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,20050.00,-,-,-,174.85,-,151.15,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,20100.00,-,-,-,161.40,-,139.20,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,17950.00,-,-,-,1557.05,-,1562.05,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,19300.00,-,-,-,272.90,272.90,464.75,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,20450.00,-,-,-,88.65,-,70.90,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,20600.00,-,-,-,67.00,-,51.80,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,19400.00,283.85,288.80,255.00,255.00,255.00,255.00,25.00,246.02,3.52,850.00,850.00,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,20700.00,-,-,-,55.20,-,41.60,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,18400.00,-,-,-,1147.70,-,1143.80,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,20800.00,-,-,-,45.15,-,33.15,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,18650.00,-,-,-,938.50,-,928.45,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,18700.00,-,-,-,898.75,-,887.45,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,19950.00,170.00,170.00,61.25,62.00,62.00,179.55,4.00,40.10,0.20,150.00,150.00,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,18850.00,-,-,-,784.80,-,769.10,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,17800.00,-,-,-,1699.70,-,1706.85,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,17900.00,-,-,-,1604.35,-,1610.10,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,20400.00,-,-,-,97.05,-,78.45,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,19350.00,316.80,321.40,316.80,321.40,321.40,436.25,4.00,39.34,0.64,200.00,200.00,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,19550.00,340.00,340.00,340.00,340.00,340.00,333.20,1.00,9.95,0.17,50.00,50.00,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,18900.00,-,-,-,747.35,-,731.35,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,19000.00,547.85,547.85,540.95,540.95,540.95,540.95,3.00,29.32,0.82,150.00,150.00,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,19050.00,-,-,-,643.05,-,623.60,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,17850.00,-,-,-,1651.90,-,1658.40,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,19100.00,-,-,-,610.20,-,589.75,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,19200.00,-,-,-,547.35,-,525.10,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,19250.00,-,-,-,517.40,-,494.40,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,20500.00,-,-,-,80.90,-,63.95,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,18450.00,-,-,-,1104.60,-,1099.55,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,19600.00,-,-,-,336.30,-,310.25,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,18750.00,-,-,-,859.70,-,847.15,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,19850.00,-,-,-,237.20,-,211.70,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,18300.00,-,-,-,1235.55,-,1233.95,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,19450.00,-,-,-,407.80,-,382.55,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,19500.00,214.90,225.00,195.90,206.35,198.80,206.35,35.00,345.00,3.75,900.00,750.00,-
NIFTY,22-Aug-2023,21-Sep-2023,CE,18950.00,-,-,-,711.65,-,694.35,-,-,-,-,-,-
NIFTY,23-Aug-2023,21-Sep-2023,CE,20000.00,38.95,46.25,31.70,42.35,44.55,42.35,162.00,1623.41,3.41,10350.00,1950.00,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,CE,20700.00,-,-,-,55.20,-,43.15,-,-,-,-,-,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,CE,20450.00,-,-,-,88.65,-,73.95,-,-,-,-,-,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,CE,19500.00,198.80,232.65,198.80,227.05,227.05,227.05,37.00,364.74,3.99,1750.00,850.00,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,CE,18600.00,-,-,-,979.05,-,1004.85,-,-,-,-,-,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,CE,19750.00,-,-,-,273.90,-,259.65,-,-,-,-,-,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,CE,19800.00,-,-,-,255.10,-,240.15,-,-,-,-,-,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,CE,20250.00,-,-,-,126.05,-,109.85,-,-,-,-,-,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,CE,19200.00,427.00,427.00,427.00,427.00,427.00,547.95,1.00,9.81,0.21,50.00,50.00,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,CE,20650.00,-,-,-,60.85,-,48.25,-,-,-,-,-,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,CE,20850.00,-,-,-,10.00,10.00,30.55,-,-,-,250.00,-,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,CE,18450.00,-,-,-,1104.60,-,1136.40,-,-,-,-,-,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,CE,19650.00,-,-,-,314.50,-,301.95,-,-,-,-,-,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,CE,18750.00,-,-,-,859.70,-,879.20,-,-,-,-,-,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,CE,19050.00,-,-,-,643.05,-,649.70,-,-,-,-,-,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,CE,17900.00,-,-,-,1604.35,-,1652.25,-,-,-,-,-,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,CE,19100.00,-,-,-,610.20,-,614.75,-,-,-,-,-,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,CE,20400.00,-,-,-,97.05,-,81.85,-,-,-,-,-,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,CE,18150.00,-,-,-,1371.00,-,1412.80,-,-,-,-,-,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,CE,18200.00,-,-,-,1325.40,-,1365.75,-,-,-,-,-,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,CE,18300.00,-,-,-,1235.55,-,1272.70,-,-,-,-,-,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,CE,18550.00,-,-,-,1020.25,-,1048.10,-,-,-,-,-,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,CE,18700.00,-,-,-,898.75,-,920.35,-,-,-,-,-,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,CE,19950.00,-,-,-,62.00,62.00,188.00,-,-,-,150.00,-,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,CE,18900.00,-,-,-,747.35,-,760.50,-,-,-,-,-,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,CE,20150.00,-,-,-,149.65,-,133.15,-,-,-,-,-,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,CE,20200.00,-,-,-,137.10,-,120.70,-,-,-,-,-,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,CE,19250.00,385.00,385.00,385.00,385.00,385.00,385.00,1.00,9.82,0.19,50.00,50.00,19444.00
