Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,13-Nov-2023,14-Dec-2023,CE,18900.00,-,-,-,751.05,-,716.45,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,CE,20300.00,31.05,31.05,20.20,21.25,21.15,21.25,140.00,1422.57,1.57,4450.00,4200.00,-
NIFTY,13-Nov-2023,14-Dec-2023,CE,20700.00,-,-,-,23.40,23.40,18.25,-,-,-,50.00,-,-
NIFTY,13-Nov-2023,14-Dec-2023,CE,20850.00,-,-,-,15.20,15.20,11.35,-,-,-,50.00,-,-
NIFTY,13-Nov-2023,14-Dec-2023,CE,19700.00,165.45,165.50,144.95,149.65,149.65,216.50,25.00,248.19,1.94,1000.00,1000.00,-
NIFTY,13-Nov-2023,14-Dec-2023,CE,20400.00,-,-,-,86.15,-,43.45,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,CE,17950.00,-,-,-,1581.00,-,1598.25,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,CE,18000.00,-,-,-,1533.30,-,1549.05,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,CE,20500.00,11.25,14.20,11.20,13.80,13.35,13.80,58.00,594.90,0.40,2600.00,2600.00,-
NIFTY,13-Nov-2023,14-Dec-2023,CE,19550.00,218.30,224.30,217.10,224.30,224.30,284.20,29.00,286.67,3.20,500.00,450.00,-
NIFTY,13-Nov-2023,14-Dec-2023,CE,18400.00,-,-,-,1163.55,-,1161.95,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,CE,21050.00,9.50,9.50,7.00,7.10,7.05,7.10,588.00,6191.01,2.31,21700.00,21700.00,-
NIFTY,13-Nov-2023,14-Dec-2023,CE,19000.00,-,-,-,677.95,-,636.70,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,CE,19250.00,-,-,-,512.75,-,457.00,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,CE,19400.00,314.80,322.00,305.95,313.00,313.00,364.40,34.00,335.12,5.32,1100.00,850.00,-
NIFTY,13-Nov-2023,14-Dec-2023,CE,20650.00,-,-,-,51.95,-,21.25,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,CE,18450.00,-,-,-,1119.35,-,1114.85,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,CE,18500.00,-,-,-,1075.70,-,1068.15,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,CE,21000.00,10.00,10.00,6.90,6.95,7.00,6.95,497.00,5220.46,1.96,16850.00,16850.00,-
NIFTY,13-Nov-2023,14-Dec-2023,CE,18700.00,-,-,-,907.35,-,886.70,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,CE,19900.00,-,-,-,208.00,-,144.95,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,CE,18750.00,-,-,-,867.05,-,842.90,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,CE,20000.00,-,-,-,176.70,-,116.65,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,CE,20050.00,-,-,-,162.50,-,104.15,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,CE,19050.00,-,-,-,642.90,-,598.45,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,CE,20200.00,-,-,-,125.15,-,72.90,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,CE,20350.00,-,-,-,94.85,-,49.65,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,CE,17900.00,-,-,-,1628.95,-,1647.50,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,CE,19300.00,391.30,391.30,375.20,375.20,375.20,424.80,4.00,39.37,0.77,100.00,100.00,-
NIFTY,13-Nov-2023,14-Dec-2023,CE,19350.00,-,-,-,454.00,-,393.90,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,CE,18050.00,-,-,-,1485.85,-,1500.00,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,CE,18150.00,-,-,-,1391.85,-,1402.30,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,CE,18350.00,-,-,-,1208.30,-,1209.45,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,CE,18550.00,-,-,-,1032.60,-,1021.95,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,CE,19950.00,-,-,-,191.90,-,130.20,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,CE,18950.00,-,-,-,714.75,-,676.05,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,CE,20150.00,-,-,-,137.55,-,82.35,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,CE,18100.00,-,-,-,1438.70,-,1451.05,-,-,-,-,-,-
NIFTY,15-Nov-2023,14-Dec-2023,CE,19250.00,-,-,-,512.75,-,614.60,-,-,-,-,-,19675.45
NIFTY,15-Nov-2023,14-Dec-2023,CE,19000.00,-,-,-,677.95,-,819.75,-,-,-,-,-,19675.45
NIFTY,15-Nov-2023,14-Dec-2023,CE,18250.00,-,-,-,1299.25,-,1525.60,-,-,-,-,-,19675.45
NIFTY,15-Nov-2023,14-Dec-2023,CE,20900.00,12.40,12.40,8.00,10.15,9.75,10.15,50.00,522.73,0.23,5100.00,650.00,19675.45
NIFTY,15-Nov-2023,14-Dec-2023,CE,18600.00,-,-,-,990.15,-,1185.85,-,-,-,-,-,19675.45
NIFTY,15-Nov-2023,14-Dec-2023,CE,18650.00,-,-,-,948.40,-,1138.40,-,-,-,-,-,19675.45
NIFTY,15-Nov-2023,14-Dec-2023,CE,18700.00,-,-,-,907.35,-,1091.30,-,-,-,-,-,19675.45
NIFTY,15-Nov-2023,14-Dec-2023,CE,19150.00,-,-,-,575.80,-,693.80,-,-,-,-,-,19675.45
NIFTY,15-Nov-2023,14-Dec-2023,CE,18050.00,-,-,-,1485.85,-,1722.95,-,-,-,-,-,19675.45
NIFTY,15-Nov-2023,14-Dec-2023,CE,18200.00,-,-,-,1345.35,-,1574.80,-,-,-,-,-,19675.45
NIFTY,15-Nov-2023,14-Dec-2023,CE,20750.00,11.00,11.00,10.00,10.00,10.00,28.55,41.00,425.60,0.22,2000.00,2000.00,19675.45
NIFTY,15-Nov-2023,14-Dec-2023,CE,19700.00,214.75,273.00,214.75,262.10,260.35,262.10,296.00,2951.19,35.59,2150.00,1150.00,19675.45
NIFTY,15-Nov-2023,14-Dec-2023,CE,20200.00,67.05,70.45,59.95,62.95,62.95,119.15,6.00,60.79,0.19,250.00,250.00,19675.45
NIFTY,15-Nov-2023,14-Dec-2023,CE,18000.00,-,-,-,1533.30,-,1772.50,-,-,-,-,-,19675.45
NIFTY,15-Nov-2023,14-Dec-2023,CE,19650.00,175.70,316.30,175.70,291.00,291.35,291.00,79.00,787.34,11.17,900.00,700.00,19675.45
NIFTY,15-Nov-2023,14-Dec-2023,CE,18400.00,-,-,-,1163.55,-,1378.75,-,-,-,-,-,19675.45
NIFTY,15-Nov-2023,14-Dec-2023,CE,18450.00,-,-,-,1119.35,-,1330.15,-,-,-,-,-,19675.45
NIFTY,15-Nov-2023,14-Dec-2023,CE,21050.00,-,-,-,7.10,7.05,11.15,-,-,-,21700.00,-,19675.45
NIFTY,15-Nov-2023,14-Dec-2023,CE,19050.00,-,-,-,642.90,-,776.90,-,-,-,-,-,19675.45
NIFTY,15-Nov-2023,14-Dec-2023,CE,18150.00,-,-,-,1391.85,-,1624.10,-,-,-,-,-,19675.45
NIFTY,15-Nov-2023,14-Dec-2023,CE,20950.00,8.95,8.95,7.80,7.80,7.80,15.45,2.00,20.96,0.01,3550.00,-,19675.45
NIFTY,15-Nov-2023,14-Dec-2023,CE,19800.00,180.15,217.20,179.10,203.95,210.10,203.95,272.00,2719.09,26.29,3450.00,3450.00,19675.45
NIFTY,15-Nov-2023,14-Dec-2023,CE,18900.00,-,-,-,751.05,-,907.80,-,-,-,-,-,19675.45
NIFTY,15-Nov-2023,14-Dec-2023,CE,20150.00,-,-,-,137.55,-,133.15,-,-,-,-,-,19675.45
NIFTY,15-Nov-2023,14-Dec-2023,CE,20300.00,34.90,49.45,30.60,41.40,44.40,41.40,136.00,1383.01,2.61,5300.00,850.00,19675.45
