Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,30-Jun-2023,28-Sep-2023,CE,17600.00,-,-,-,1787.55,-,1976.00,-,-,-,-,-,-
NIFTY,30-Jun-2023,28-Sep-2023,CE,17650.00,-,-,-,1745.65,-,1932.65,-,-,-,-,-,-
NIFTY,30-Jun-2023,28-Sep-2023,CE,18050.00,-,-,-,1425.50,-,1598.95,-,-,-,-,-,-
NIFTY,30-Jun-2023,28-Sep-2023,CE,18100.00,-,-,-,1387.50,-,1559.05,-,-,-,-,-,-
NIFTY,30-Jun-2023,28-Sep-2023,CE,19900.00,-,-,-,397.40,-,480.60,-,-,-,-,-,-
NIFTY,30-Jun-2023,28-Sep-2023,CE,19500.00,340.00,394.85,340.00,387.55,392.75,387.55,1792.00,17797.54,325.54,60900.00,60900.00,-
NIFTY,30-Jun-2023,28-Sep-2023,CE,24000.00,6.25,7.70,5.95,7.30,7.30,7.30,51.00,612.17,0.17,3850.00,-850.00,-
NIFTY,30-Jun-2023,28-Sep-2023,CE,19150.00,551.00,601.35,543.40,597.90,601.35,597.90,14.00,138.01,3.96,650.00,650.00,-
NIFTY,30-Jun-2023,28-Sep-2023,CE,20000.00,151.10,187.55,150.50,181.75,184.10,181.75,4276.00,43120.06,360.06,513250.00,35000.00,-
NIFTY,30-Jun-2023,28-Sep-2023,CE,19650.00,-,-,-,489.20,-,584.95,-,-,-,-,-,-
NIFTY,30-Jun-2023,28-Sep-2023,CE,22000.00,6.65,11.00,6.25,9.60,9.00,9.60,2393.00,26333.25,10.25,291900.00,-27600.00,-
NIFTY,30-Jun-2023,28-Sep-2023,CE,20150.00,-,-,-,319.20,-,390.45,-,-,-,-,-,-
NIFTY,30-Jun-2023,28-Sep-2023,CE,17500.00,-,-,-,1872.45,-,2063.65,-,-,-,-,-,-
NIFTY,30-Jun-2023,28-Sep-2023,CE,18600.00,912.40,969.00,911.65,964.15,964.15,1185.90,12.00,117.18,5.58,550.00,550.00,-
NIFTY,30-Jun-2023,28-Sep-2023,CE,19850.00,-,-,-,414.65,-,500.30,-,-,-,-,-,-
NIFTY,30-Jun-2023,28-Sep-2023,CE,23000.00,5.90,7.35,4.85,7.15,7.20,7.15,1166.00,13412.62,3.62,40600.00,-21850.00,-
NIFTY,30-Jun-2023,28-Sep-2023,CE,18850.00,-,-,-,881.90,-,1019.30,-,-,-,-,-,-
NIFTY,30-Jun-2023,28-Sep-2023,CE,19600.00,-,-,-,509.25,-,607.60,-,-,-,-,-,-
NIFTY,30-Jun-2023,28-Sep-2023,CE,20450.00,-,-,-,242.65,-,299.80,-,-,-,-,-,-
NIFTY,30-Jun-2023,28-Sep-2023,CE,20050.00,-,-,-,348.90,-,424.85,-,-,-,-,-,-
NIFTY,30-Jun-2023,28-Sep-2023,CE,19000.00,612.25,708.00,612.20,701.25,706.85,701.25,3440.00,33823.18,1143.18,870800.00,-52050.00,-
NIFTY,30-Jun-2023,28-Sep-2023,CE,19750.00,-,-,-,450.80,-,541.45,-,-,-,-,-,-
NIFTY,30-Jun-2023,28-Sep-2023,CE,17850.00,-,-,-,1582.10,-,1762.75,-,-,-,-,-,-
NIFTY,30-Jun-2023,28-Sep-2023,CE,14000.00,-,-,-,5075.00,5075.00,5435.10,-,-,-,9450.00,-,-
NIFTY,30-Jun-2023,28-Sep-2023,CE,17450.00,-,-,-,1915.40,-,2107.95,-,-,-,-,-,-
NIFTY,30-Jun-2023,28-Sep-2023,CE,17950.00,-,-,-,1502.90,-,1680.05,-,-,-,-,-,-
NIFTY,30-Jun-2023,28-Sep-2023,CE,15000.00,4250.00,4350.00,4250.00,4334.85,4350.00,4334.85,120.00,1157.84,257.84,153650.00,-2500.00,-
NIFTY,30-Jun-2023,28-Sep-2023,CE,18450.00,-,-,-,1135.80,-,1293.40,-,-,-,-,-,-
NIFTY,30-Jun-2023,28-Sep-2023,CE,12000.00,-,-,-,7050.00,7050.00,7399.95,-,-,-,100.00,-,-
NIFTY,30-Jun-2023,28-Sep-2023,CE,20300.00,-,-,-,278.30,-,342.85,-,-,-,-,-,-
NIFTY,30-Jun-2023,28-Sep-2023,CE,19550.00,-,-,-,529.90,-,630.85,-,-,-,-,-,-
NIFTY,30-Jun-2023,28-Sep-2023,CE,18200.00,-,-,-,1313.05,-,1480.55,-,-,-,-,-,-
NIFTY,30-Jun-2023,28-Sep-2023,CE,18700.00,833.40,889.10,833.30,889.10,889.10,1117.55,4.00,39.11,1.71,200.00,200.00,-
NIFTY,30-Jun-2023,28-Sep-2023,CE,17900.00,-,-,-,1542.25,-,1721.20,-,-,-,-,-,-
NIFTY,30-Jun-2023,28-Sep-2023,CE,17550.00,-,-,-,1829.80,-,2019.70,-,-,-,-,-,-
NIFTY,30-Jun-2023,28-Sep-2023,CE,18000.00,1398.95,1510.75,1383.20,1500.75,1500.25,1500.75,1044.00,10156.98,760.98,563850.00,-12050.00,-
NIFTY,30-Jun-2023,28-Sep-2023,CE,17700.00,-,-,-,1704.15,-,1889.65,-,-,-,-,-,-
NIFTY,30-Jun-2023,28-Sep-2023,CE,19400.00,389.85,448.00,389.00,445.90,445.85,445.90,197.00,1953.62,42.72,7800.00,7800.00,-
NIFTY,30-Jun-2023,28-Sep-2023,CE,20200.00,203.30,230.00,120.00,123.15,125.50,123.15,260.00,2642.59,16.59,9650.00,9650.00,-
NIFTY,30-Jun-2023,28-Sep-2023,CE,20400.00,-,-,-,254.35,-,313.65,-,-,-,-,-,-
NIFTY,30-Jun-2023,28-Sep-2023,CE,21000.00,28.45,29.50,22.55,24.50,24.90,24.50,3760.00,39527.29,47.29,225700.00,-30500.00,-
NIFTY,30-Jun-2023,28-Sep-2023,CE,18500.00,986.65,1090.35,980.50,1073.40,1079.90,1073.40,120.00,1172.10,62.10,3900.00,3900.00,-
NIFTY,30-Jun-2023,28-Sep-2023,CE,18550.00,-,-,-,1068.85,-,1220.90,-,-,-,-,-,-
NIFTY,03-Jul-2023,28-Sep-2023,CE,23000.00,7.40,14.95,7.00,10.75,10.40,10.75,292.00,3359.41,1.41,36800.00,-3800.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,19100.00,684.75,742.85,684.75,740.35,742.80,740.35,78.00,773.17,28.27,2900.00,1300.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,18850.00,899.50,909.80,881.20,909.80,909.80,1094.30,5.00,49.38,2.25,150.00,150.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,24000.00,7.25,9.25,5.25,9.05,9.05,9.05,108.00,1296.45,0.45,4450.00,600.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,20000.00,200.00,233.55,193.90,226.85,230.00,226.85,5341.00,53990.37,580.37,555950.00,42700.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,19200.00,600.00,671.00,600.00,664.60,670.60,664.60,232.00,2302.59,75.39,6700.00,1600.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,19250.00,607.85,635.20,607.60,624.90,624.90,845.40,20.00,198.70,6.20,1700.00,100.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,20050.00,-,-,-,348.90,-,463.50,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,20600.00,-,-,-,209.30,-,286.45,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,18400.00,-,-,-,1150.00,1150.00,1417.60,-,-,-,300.00,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,12000.00,-,-,-,7050.00,7050.00,7525.90,-,-,-,100.00,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,13000.00,6365.60,6445.35,6345.05,6426.45,6426.90,6426.45,223.00,2164.96,715.46,513550.00,4000.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,19050.00,771.90,771.90,731.10,731.10,731.10,965.10,4.00,39.58,1.48,200.00,50.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,20200.00,129.45,165.25,129.45,160.65,165.25,160.65,556.00,5658.40,42.80,13250.00,3600.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,18800.00,939.75,941.10,930.00,930.00,930.00,1128.00,4.00,39.47,1.87,1250.00,100.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,19600.00,410.65,422.50,376.45,418.55,421.05,418.55,273.00,2731.04,55.64,4700.00,4700.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,20550.00,-,-,-,219.75,-,299.95,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,19350.00,558.10,569.85,519.95,566.30,566.30,566.30,9.00,89.58,2.51,1300.00,-200.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,18150.00,-,-,-,1350.05,-,1614.50,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,17550.00,-,-,-,1829.80,-,2127.50,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,16000.00,3426.45,3518.70,3419.95,3504.15,3515.00,3504.15,475.00,4624.33,824.33,327900.00,5200.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,18600.00,-,-,-,964.15,964.15,1269.40,-,-,-,550.00,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,17750.00,-,-,-,1663.05,-,1951.00,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,20650.00,154.30,154.30,64.75,64.75,64.75,273.40,33.00,341.91,1.19,1450.00,1450.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,19500.00,426.45,482.35,425.00,473.20,474.85,473.20,1874.00,18702.08,430.58,93250.00,32350.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,20400.00,-,-,-,254.35,-,343.45,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,18950.00,825.00,825.00,817.75,817.75,817.75,1028.55,3.00,29.66,1.23,150.00,150.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,18700.00,-,-,-,889.10,889.10,1197.15,-,-,-,200.00,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,17600.00,-,-,-,1787.55,-,2082.90,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,18050.00,-,-,-,1425.50,-,1696.30,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,19450.00,488.70,512.85,456.90,509.50,512.85,509.50,14.00,139.59,3.44,950.00,500.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,19150.00,687.10,687.10,687.05,687.05,687.05,904.05,2.00,19.84,0.69,600.00,-50.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,20450.00,-,-,-,242.65,-,328.45,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,19750.00,-,-,-,450.80,-,588.60,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,18300.00,-,-,-,1241.20,-,1495.00,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,17950.00,-,-,-,1502.90,-,1779.75,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,18450.00,-,-,-,1135.80,-,1379.65,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,19400.00,510.40,543.00,490.00,537.10,542.80,537.10,207.00,2062.75,54.85,8850.00,1050.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,21000.00,29.00,36.15,25.20,33.35,34.30,33.35,3251.00,34187.85,52.35,239650.00,13950.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,20150.00,-,-,-,319.20,-,426.45,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,17850.00,-,-,-,1582.10,-,1864.65,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,18250.00,-,-,-,1277.25,-,1534.40,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,18750.00,964.95,972.90,964.95,972.90,972.90,1162.30,2.00,19.72,0.97,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,17450.00,-,-,-,1915.40,-,2217.45,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,18500.00,1140.00,1192.00,1140.00,1190.00,1190.00,1190.00,23.00,226.26,13.51,4750.00,850.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,18100.00,-,-,-,1387.50,-,1655.20,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,19850.00,-,-,-,414.65,-,544.55,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,20300.00,-,-,-,278.30,-,375.05,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,19950.00,-,-,-,380.70,-,502.85,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,20350.00,-,-,-,266.45,-,359.00,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,19550.00,416.65,450.60,416.65,431.25,431.25,684.05,45.00,449.79,9.92,1850.00,1850.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,18900.00,859.50,873.60,828.85,831.00,831.00,1061.15,12.00,118.56,5.16,300.00,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,19700.00,-,-,-,469.70,-,611.55,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,20100.00,-,-,-,333.80,-,444.70,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,18200.00,-,-,-,1313.05,-,1574.20,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,17000.00,2484.35,2558.75,2479.70,2542.60,2542.60,2633.50,86.00,839.58,108.58,104750.00,-400.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,15000.00,4416.75,4495.00,4389.40,4491.75,4495.00,4491.75,192.00,1868.59,428.59,156150.00,2500.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,18000.00,1520.75,1640.00,1520.75,1630.60,1634.45,1630.60,761.00,7458.56,609.56,551800.00,-12050.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,17650.00,-,-,-,1745.65,-,2038.65,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,17700.00,-,-,-,1704.15,-,1994.65,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,20700.00,-,-,-,189.55,-,261.70,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,19300.00,565.00,607.20,553.35,599.60,601.80,599.60,344.00,3420.17,100.57,9500.00,2400.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,19800.00,-,-,-,432.45,-,566.30,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,18650.00,-,-,-,1004.20,-,1233.40,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,17800.00,-,-,-,1622.35,-,1907.65,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,14000.00,-,-,-,5075.00,5075.00,5559.80,-,-,-,9450.00,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,17900.00,-,-,-,1542.25,-,1822.00,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,17500.00,-,-,-,1872.45,-,2172.30,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,18550.00,-,-,-,1068.85,-,1305.20,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,19650.00,-,-,-,489.20,-,635.10,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,20500.00,176.00,176.00,80.25,91.75,92.00,91.75,1072.00,11035.71,47.71,30300.00,30300.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,19000.00,758.85,815.00,750.20,804.95,811.90,804.95,3443.00,34068.71,1360.21,840700.00,-30100.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,22000.00,9.20,12.85,8.40,11.10,10.60,11.10,1477.00,16255.23,8.23,297400.00,5500.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,18350.00,-,-,-,1205.00,-,1456.05,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,19900.00,480.60,480.60,255.00,268.30,270.35,268.30,97.00,978.12,12.97,2750.00,2750.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,CE,20250.00,-,-,-,291.45,-,391.65,-,-,-,-,-,19322.55
NIFTY,04-Jul-2023,28-Sep-2023,CE,20150.00,-,-,-,319.20,-,446.55,-,-,-,-,-,19389.00
NIFTY,04-Jul-2023,28-Sep-2023,CE,17800.00,-,-,-,1622.35,-,1961.30,-,-,-,-,-,19389.00
NIFTY,04-Jul-2023,28-Sep-2023,CE,18300.00,-,-,-,1241.20,-,1543.00,-,-,-,-,-,19389.00
NIFTY,04-Jul-2023,28-Sep-2023,CE,18000.00,1690.00,1723.75,1618.65,1689.20,1685.00,1689.20,497.00,4890.69,417.69,551550.00,-250.00,19389.00
NIFTY,04-Jul-2023,28-Sep-2023,CE,17600.00,-,-,-,1787.55,-,2138.40,-,-,-,-,-,19389.00
NIFTY,04-Jul-2023,28-Sep-2023,CE,18550.00,-,-,-,1068.85,-,1349.80,-,-,-,-,-,19389.00
NIFTY,04-Jul-2023,28-Sep-2023,CE,19350.00,608.80,613.85,607.50,607.50,607.50,607.50,4.00,39.92,1.22,1200.00,-100.00,19389.00
NIFTY,04-Jul-2023,28-Sep-2023,CE,19800.00,-,-,-,432.45,-,591.50,-,-,-,-,-,19389.00
NIFTY,04-Jul-2023,28-Sep-2023,CE,18850.00,966.95,966.95,966.95,966.95,966.95,1134.45,1.00,9.91,0.48,200.00,50.00,19389.00
NIFTY,04-Jul-2023,28-Sep-2023,CE,20450.00,-,-,-,242.65,-,344.60,-,-,-,-,-,19389.00
NIFTY,04-Jul-2023,28-Sep-2023,CE,17900.00,-,-,-,1542.25,-,1874.70,-,-,-,-,-,19389.00
NIFTY,04-Jul-2023,28-Sep-2023,CE,17450.00,-,-,-,1915.40,-,2274.10,-,-,-,-,-,19389.00
NIFTY,04-Jul-2023,28-Sep-2023,CE,16000.00,3561.75,3609.70,3487.55,3578.55,3560.55,3578.55,1267.00,12384.45,2248.45,298100.00,-29800.00,19389.00
NIFTY,04-Jul-2023,28-Sep-2023,CE,17700.00,-,-,-,1704.15,-,2049.25,-,-,-,-,-,19389.00
NIFTY,04-Jul-2023,28-Sep-2023,CE,19100.00,758.10,801.05,756.00,793.00,793.00,970.55,84.00,835.55,33.35,4900.00,2000.00,19389.00
NIFTY,04-Jul-2023,28-Sep-2023,CE,20350.00,-,-,-,266.45,-,376.40,-,-,-,-,-,19389.00
NIFTY,04-Jul-2023,28-Sep-2023,CE,18750.00,-,-,-,972.90,972.90,1204.00,-,-,-,-,-,19389.00
NIFTY,04-Jul-2023,28-Sep-2023,CE,17950.00,-,-,-,1502.90,-,1831.85,-,-,-,-,-,19389.00
NIFTY,04-Jul-2023,28-Sep-2023,CE,18400.00,-,-,-,1150.00,1150.00,1464.30,-,-,-,300.00,-,19389.00
NIFTY,04-Jul-2023,28-Sep-2023,CE,19850.00,-,-,-,414.65,-,569.00,-,-,-,-,-,19389.00
NIFTY,04-Jul-2023,28-Sep-2023,CE,20250.00,-,-,-,291.45,-,410.35,-,-,-,-,-,19389.00
NIFTY,04-Jul-2023,28-Sep-2023,CE,19950.00,-,-,-,380.70,-,525.80,-,-,-,-,-,19389.00
NIFTY,04-Jul-2023,28-Sep-2023,CE,18900.00,905.00,905.00,905.00,905.00,905.00,1100.55,1.00,9.90,0.45,250.00,-50.00,19389.00
NIFTY,04-Jul-2023,28-Sep-2023,CE,18950.00,850.25,886.20,850.25,886.20,886.20,1067.20,2.00,19.82,0.87,250.00,100.00,19389.00
NIFTY,04-Jul-2023,28-Sep-2023,CE,19000.00,820.00,880.00,789.35,845.85,847.05,845.85,2497.00,24767.75,1046.25,822150.00,-18550.00,19389.00
NIFTY,04-Jul-2023,28-Sep-2023,CE,18650.00,1091.50,1109.40,1091.50,1109.40,1109.40,1276.70,2.00,19.75,1.10,100.00,100.00,19389.00
NIFTY,04-Jul-2023,28-Sep-2023,CE,17500.00,2125.00,2142.70,2111.80,2134.25,2127.90,2134.25,228.00,2237.08,242.08,11200.00,11200.00,19389.00
NIFTY,04-Jul-2023,28-Sep-2023,CE,18500.00,1191.55,1258.00,1169.15,1238.00,1238.00,1387.50,28.00,276.09,17.09,5700.00,950.00,19389.00
