Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,10-Nov-2023,14-Dec-2023,PE,20850.00,-,-,-,1344.40,-,1308.25,-,-,-,-,-,19425.35
NIFTY,10-Nov-2023,14-Dec-2023,PE,18550.00,-,-,-,59.30,-,28.00,-,-,-,-,-,19425.35
NIFTY,10-Nov-2023,14-Dec-2023,PE,18600.00,-,-,-,66.55,-,32.65,-,-,-,-,-,19425.35
NIFTY,10-Nov-2023,14-Dec-2023,PE,19850.00,-,-,-,542.85,-,471.70,-,-,-,-,-,19425.35
NIFTY,10-Nov-2023,14-Dec-2023,PE,19950.00,-,-,-,608.95,-,539.95,-,-,-,-,-,19425.35
NIFTY,10-Nov-2023,14-Dec-2023,PE,19050.00,-,-,-,166.15,-,108.70,-,-,-,-,-,19425.35
NIFTY,10-Nov-2023,14-Dec-2023,PE,19150.00,-,-,-,198.35,-,136.35,-,-,-,-,-,19425.35
NIFTY,10-Nov-2023,14-Dec-2023,PE,19200.00,-,-,-,216.00,-,151.95,-,-,-,-,-,19425.35
NIFTY,10-Nov-2023,14-Dec-2023,PE,20600.00,-,-,-,1120.25,-,1075.00,-,-,-,-,-,19425.35
NIFTY,10-Nov-2023,14-Dec-2023,PE,18100.00,-,-,-,18.50,-,5.75,-,-,-,-,-,19425.35
NIFTY,10-Nov-2023,14-Dec-2023,PE,18350.00,-,-,-,36.40,-,14.50,-,-,-,-,-,19425.35
NIFTY,10-Nov-2023,14-Dec-2023,PE,18500.00,-,-,-,52.75,-,23.95,-,-,-,-,-,19425.35
NIFTY,10-Nov-2023,14-Dec-2023,PE,19900.00,-,-,-,575.40,-,505.25,-,-,-,-,-,19425.35
NIFTY,10-Nov-2023,14-Dec-2023,PE,20500.00,-,-,-,1034.00,-,984.75,-,-,-,-,-,19425.35
NIFTY,10-Nov-2023,14-Dec-2023,PE,20800.00,-,-,-,1298.75,-,1260.90,-,-,-,-,-,19425.35
NIFTY,10-Nov-2023,14-Dec-2023,PE,20900.00,-,-,-,1390.45,-,1355.90,-,-,-,-,-,19425.35
NIFTY,10-Nov-2023,14-Dec-2023,PE,19800.00,-,-,-,511.30,-,439.35,-,-,-,-,-,19425.35
NIFTY,10-Nov-2023,14-Dec-2023,PE,19100.00,-,-,-,181.75,-,121.95,-,-,-,-,-,19425.35
NIFTY,10-Nov-2023,14-Dec-2023,PE,19500.00,-,-,-,344.15,-,272.00,-,-,-,-,-,19425.35
NIFTY,10-Nov-2023,14-Dec-2023,PE,18300.00,-,-,-,32.00,-,12.20,-,-,-,-,-,19425.35
NIFTY,10-Nov-2023,14-Dec-2023,PE,19750.00,-,-,-,480.80,-,408.25,-,-,-,-,-,19425.35
NIFTY,10-Nov-2023,14-Dec-2023,PE,18850.00,-,-,-,113.50,-,66.20,-,-,-,-,-,19425.35
NIFTY,10-Nov-2023,14-Dec-2023,PE,20100.00,-,-,-,715.15,-,650.60,-,-,-,-,-,19425.35
NIFTY,10-Nov-2023,14-Dec-2023,PE,19400.00,181.95,192.10,163.95,175.20,192.10,175.20,22.00,215.33,1.93,350.00,350.00,19425.35
NIFTY,10-Nov-2023,14-Dec-2023,PE,18450.00,49.05,49.05,49.05,49.05,49.05,20.35,2.00,18.50,0.05,100.00,100.00,19425.35
NIFTY,10-Nov-2023,14-Dec-2023,PE,18650.00,-,-,-,74.45,-,37.95,-,-,-,-,-,19425.35
NIFTY,10-Nov-2023,14-Dec-2023,PE,20000.00,-,-,-,643.45,-,575.75,-,-,-,-,-,19425.35
NIFTY,10-Nov-2023,14-Dec-2023,PE,18800.00,-,-,-,102.55,-,57.95,-,-,-,-,-,19425.35
NIFTY,10-Nov-2023,14-Dec-2023,PE,20150.00,-,-,-,753.25,-,689.50,-,-,-,-,-,19425.35
NIFTY,10-Nov-2023,14-Dec-2023,PE,19000.00,-,-,-,151.55,-,96.55,-,-,-,-,-,19425.35
NIFTY,10-Nov-2023,14-Dec-2023,PE,20200.00,-,-,-,790.50,-,729.30,-,-,-,-,-,19425.35
NIFTY,10-Nov-2023,14-Dec-2023,PE,19300.00,169.05,169.05,159.90,159.90,159.90,186.80,5.00,48.66,0.41,250.00,250.00,19425.35
NIFTY,12-Nov-2023,14-Dec-2023,PE,19200.00,104.95,107.95,101.65,106.75,106.75,117.35,102.00,984.49,5.29,4500.00,4500.00,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,18800.00,49.10,49.90,44.55,44.85,45.45,44.85,36.00,339.23,0.83,1650.00,1650.00,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,20500.00,-,-,-,1034.00,-,898.55,-,-,-,-,-,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,20700.00,-,-,-,1208.60,-,1078.25,-,-,-,-,-,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,20750.00,-,-,-,1253.45,-,1124.45,-,-,-,-,-,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,19650.00,-,-,-,422.90,-,292.10,-,-,-,-,-,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,20950.00,-,-,-,1436.85,-,1313.00,-,-,-,-,-,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,19900.00,-,-,-,575.40,-,436.15,-,-,-,-,-,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,18000.00,-,-,-,13.80,-,2.10,-,-,-,-,-,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,20800.00,-,-,-,1298.75,-,1171.05,-,-,-,-,-,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,18500.00,26.00,26.00,26.00,26.00,26.00,26.00,1.00,9.26,0.01,50.00,50.00,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,19850.00,-,-,-,542.85,-,404.70,-,-,-,-,-,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,20000.00,-,-,-,643.45,-,502.75,-,-,-,-,-,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,20050.00,-,-,-,678.85,-,537.85,-,-,-,-,-,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,19100.00,86.45,88.60,83.95,83.95,83.95,92.25,90.00,863.38,3.88,4500.00,4500.00,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,19350.00,148.05,150.45,142.10,142.15,142.15,163.85,60.00,584.83,4.33,4000.00,3000.00,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,20550.00,-,-,-,1076.85,-,942.60,-,-,-,-,-,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,18200.00,-,-,-,24.50,-,4.95,-,-,-,-,-,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,18650.00,39.90,39.90,39.90,39.90,39.90,25.65,1.00,9.34,0.02,50.00,50.00,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,20350.00,-,-,-,909.15,-,770.45,-,-,-,-,-,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,18100.00,-,-,-,18.50,-,3.25,-,-,-,-,-,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,19500.00,206.80,206.80,185.55,188.90,188.55,188.90,59.00,581.00,5.75,1700.00,1700.00,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,19550.00,255.60,255.60,220.90,220.90,220.90,243.95,6.00,59.40,0.75,300.00,300.00,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,18350.00,-,-,-,36.40,-,8.95,-,-,-,-,-,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,19600.00,-,-,-,395.55,-,267.35,-,-,-,-,-,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,18450.00,-,-,-,49.05,49.05,13.00,-,-,-,100.00,-,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,18750.00,-,-,-,92.40,-,35.10,-,-,-,-,-,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,19950.00,-,-,-,608.95,-,468.85,-,-,-,-,-,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,20100.00,-,-,-,715.15,-,574.10,-,-,-,-,-,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,20200.00,-,-,-,790.50,-,649.75,-,-,-,-,-,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,20250.00,-,-,-,829.30,-,689.05,-,-,-,-,-,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,19250.00,114.85,115.15,114.85,115.00,115.00,131.60,60.00,580.95,3.45,3000.00,3000.00,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,20450.00,-,-,-,991.75,-,855.10,-,-,-,-,-,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,19400.00,166.00,166.00,147.15,152.70,155.10,152.70,82.00,802.07,6.67,3900.00,3550.00,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,18300.00,-,-,-,32.00,-,7.40,-,-,-,-,-,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,20850.00,-,-,-,1344.40,-,1218.05,-,-,-,-,-,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,19700.00,-,-,-,451.30,-,318.25,-,-,-,-,-,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,19150.00,96.10,96.40,96.10,96.15,96.15,104.25,30.00,288.69,1.44,1500.00,1500.00,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,20400.00,-,-,-,950.10,-,812.40,-,-,-,-,-,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,17950.00,-,-,-,11.85,-,1.65,-,-,-,-,-,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,20600.00,-,-,-,1120.25,-,987.30,-,-,-,-,-,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,19450.00,-,-,-,320.10,-,201.20,-,-,-,-,-,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,18400.00,22.00,22.90,22.00,22.45,22.90,22.45,4.00,36.84,0.04,200.00,200.00,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,20900.00,-,-,-,1390.45,-,1265.40,-,-,-,-,-,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,19800.00,-,-,-,511.30,-,374.55,-,-,-,-,-,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,18850.00,-,-,-,113.50,-,47.25,-,-,-,-,-,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,18950.00,-,-,-,138.75,-,62.50,-,-,-,-,-,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,18050.00,-,-,-,16.00,-,2.65,-,-,-,-,-,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,18150.00,-,-,-,21.30,-,4.05,-,-,-,-,-,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,20650.00,-,-,-,1164.20,-,1032.50,-,-,-,-,-,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,18600.00,-,-,-,66.55,-,21.80,-,-,-,-,-,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,18900.00,-,-,-,125.35,-,54.45,-,-,-,-,-,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,20150.00,-,-,-,753.25,-,611.40,-,-,-,-,-,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,19000.00,72.50,73.00,47.90,47.90,47.90,71.40,17.00,162.09,0.59,650.00,650.00,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,19050.00,79.90,79.90,79.90,79.90,79.90,81.35,7.00,66.95,0.28,350.00,350.00,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,20300.00,-,-,-,868.85,-,729.30,-,-,-,-,-,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,17900.00,-,-,-,10.15,-,1.35,-,-,-,-,-,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,18250.00,-,-,-,28.05,-,6.10,-,-,-,-,-,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,19750.00,-,-,-,480.80,-,345.75,-,-,-,-,-,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,18550.00,-,-,-,59.30,-,18.40,-,-,-,-,-,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,18700.00,43.65,43.65,42.00,43.20,43.60,43.20,5.00,46.86,0.11,250.00,250.00,-
NIFTY,12-Nov-2023,14-Dec-2023,PE,19300.00,132.05,133.15,124.80,124.85,125.00,124.85,23.00,223.42,1.47,1050.00,800.00,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,19300.00,125.00,140.95,125.00,127.50,125.90,127.50,217.00,2108.84,14.79,9500.00,8450.00,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,20350.00,-,-,-,909.15,-,839.80,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,19850.00,-,-,-,542.85,-,453.90,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,18900.00,56.80,56.85,52.40,52.65,52.70,52.65,42.00,398.05,1.15,1600.00,1600.00,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,20100.00,-,-,-,715.15,-,634.30,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,17900.00,-,-,-,10.15,-,1.65,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,20450.00,-,-,-,991.75,-,927.40,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,18150.00,-,-,-,21.30,-,5.00,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,18250.00,-,-,-,28.05,-,7.50,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,20850.00,-,-,-,1344.40,-,1298.60,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,19800.00,-,-,-,511.30,-,421.40,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,19900.00,-,-,-,575.40,-,487.65,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,20250.00,-,-,-,829.30,-,755.05,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,19200.00,110.95,111.05,100.00,101.50,101.30,101.50,54.00,521.28,2.88,5900.00,1400.00,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,19400.00,162.15,173.95,150.00,158.45,158.45,158.45,44.00,430.39,3.59,4050.00,150.00,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,19550.00,220.55,236.30,219.35,219.35,219.35,278.85,3.00,29.66,0.34,400.00,100.00,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,18500.00,25.00,28.40,24.00,24.50,24.10,24.50,43.00,398.30,0.55,1700.00,1650.00,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,19750.00,-,-,-,480.80,-,390.20,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,20950.00,-,-,-,1436.85,-,1394.80,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,20050.00,-,-,-,678.85,-,596.00,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,19050.00,76.85,76.85,72.95,73.05,73.05,96.00,5.00,47.81,0.19,600.00,250.00,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,17950.00,-,-,-,11.85,-,2.10,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,18000.00,14.20,14.20,11.00,11.00,11.00,11.00,4.00,36.03,0.03,150.00,150.00,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,18050.00,-,-,-,16.00,-,3.25,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,19350.00,154.55,154.65,147.00,149.75,149.75,189.75,47.00,458.27,3.54,4000.00,-,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,20650.00,-,-,-,1164.20,-,1109.65,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,20900.00,-,-,-,1390.45,-,1346.60,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,21050.00,-,-,-,1530.55,-,1491.85,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,20000.00,-,-,-,643.45,-,558.75,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,18850.00,51.05,51.05,49.75,49.75,49.75,56.40,14.00,132.31,0.36,700.00,700.00,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,19000.00,73.75,79.40,63.75,64.50,64.50,84.55,73.00,695.99,2.49,2900.00,2250.00,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,19450.00,193.10,193.10,163.25,182.00,182.00,231.55,6.00,58.89,0.54,200.00,200.00,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,20750.00,-,-,-,1253.45,-,1203.45,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,19600.00,-,-,-,395.55,-,304.65,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,18350.00,19.00,19.00,19.00,19.00,19.00,11.00,2.00,18.37,0.02,100.00,100.00,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,18400.00,20.45,20.45,19.70,20.00,19.70,20.00,59.00,543.39,0.59,3150.00,2950.00,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,18600.00,31.50,31.65,30.90,30.95,30.95,26.40,22.00,204.94,0.34,1100.00,1100.00,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,19950.00,-,-,-,608.95,-,522.60,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,20150.00,-,-,-,753.25,-,673.60,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,19150.00,96.15,96.15,96.15,96.15,96.15,122.25,1.00,9.62,0.05,1500.00,-,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,20550.00,-,-,-,1076.85,-,1017.50,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,18200.00,-,-,-,24.50,-,6.10,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,19500.00,195.00,216.45,188.70,199.55,197.40,199.55,176.00,1733.43,17.43,4500.00,2800.00,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,20800.00,-,-,-,1298.75,-,1250.85,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,19650.00,-,-,-,422.90,-,331.80,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,19700.00,-,-,-,451.30,-,360.30,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,18450.00,24.30,24.30,22.25,22.25,22.25,15.80,3.00,27.71,0.03,50.00,-50.00,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,18550.00,28.85,28.85,26.90,26.90,26.90,26.90,8.00,74.31,0.11,400.00,400.00,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,18700.00,35.65,40.60,33.95,34.65,33.95,34.65,182.00,1705.04,3.34,6400.00,6150.00,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,20400.00,-,-,-,950.10,-,883.25,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,21000.00,-,-,-,1483.55,-,1443.25,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,18800.00,46.00,49.00,43.10,43.10,43.10,43.10,68.00,640.76,1.56,3200.00,1550.00,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,18950.00,62.45,62.45,61.90,61.90,61.90,74.20,19.00,180.61,0.59,950.00,950.00,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,20200.00,-,-,-,790.50,-,713.85,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,20300.00,-,-,-,868.85,-,797.00,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,19100.00,85.95,85.95,80.90,80.95,81.00,80.95,15.00,143.89,0.64,4600.00,100.00,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,19250.00,123.45,123.45,118.00,118.35,118.35,153.40,19.00,184.00,1.12,3100.00,100.00,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,20600.00,-,-,-,1120.25,-,1063.35,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,18100.00,-,-,-,18.50,-,4.05,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,20700.00,-,-,-,1208.60,-,1156.35,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,18300.00,-,-,-,32.00,-,9.10,-,-,-,-,-,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,18650.00,34.40,34.40,32.65,32.80,32.90,32.80,11.00,102.76,0.19,550.00,500.00,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,18750.00,41.75,41.75,39.35,39.35,39.35,42.20,35.00,328.84,0.71,1600.00,1600.00,-
NIFTY,13-Nov-2023,14-Dec-2023,PE,20500.00,-,-,-,1034.00,-,972.20,-,-,-,-,-,-
NIFTY,15-Nov-2023,14-Dec-2023,PE,19250.00,67.55,68.35,59.80,62.80,62.80,62.80,66.00,637.46,2.21,850.00,-2250.00,19675.45
NIFTY,15-Nov-2023,14-Dec-2023,PE,19050.00,44.70,44.70,34.75,34.75,34.75,49.55,19.00,181.39,0.42,1550.00,950.00,19675.45
NIFTY,15-Nov-2023,14-Dec-2023,PE,20600.00,-,-,-,1120.25,-,858.15,-,-,-,-,-,19675.45
NIFTY,15-Nov-2023,14-Dec-2023,PE,19550.00,134.65,134.65,118.85,123.70,123.90,123.70,32.00,314.77,1.97,1550.00,1150.00,19675.45
NIFTY,15-Nov-2023,14-Dec-2023,PE,20950.00,-,-,-,1436.85,-,1177.95,-,-,-,-,-,19675.45
NIFTY,15-Nov-2023,14-Dec-2023,PE,19850.00,239.35,243.05,218.70,240.25,218.70,240.25,22.00,220.99,2.64,1050.00,1050.00,19675.45
NIFTY,15-Nov-2023,14-Dec-2023,PE,20100.00,-,-,-,715.15,-,465.45,-,-,-,-,-,19675.45
NIFTY,15-Nov-2023,14-Dec-2023,PE,20150.00,-,-,-,753.25,-,499.95,-,-,-,-,-,19675.45
NIFTY,15-Nov-2023,14-Dec-2023,PE,18950.00,36.85,36.90,31.85,33.05,31.90,33.05,17.00,161.38,0.31,1650.00,700.00,19675.45
NIFTY,15-Nov-2023,14-Dec-2023,PE,18000.00,11.00,11.00,9.95,9.95,9.95,0.75,4.00,36.02,0.02,300.00,150.00,19675.45
NIFTY,15-Nov-2023,14-Dec-2023,PE,18250.00,-,-,-,28.05,-,2.55,-,-,-,-,-,19675.45
NIFTY,15-Nov-2023,14-Dec-2023,PE,20700.00,-,-,-,1208.60,-,946.90,-,-,-,-,-,19675.45
NIFTY,15-Nov-2023,14-Dec-2023,PE,18300.00,-,-,-,32.00,-,3.15,-,-,-,-,-,19675.45
NIFTY,15-Nov-2023,14-Dec-2023,PE,20000.00,-,-,-,643.45,-,400.25,-,-,-,-,-,19675.45
NIFTY,15-Nov-2023,14-Dec-2023,PE,18850.00,31.10,31.15,19.10,19.10,19.10,26.55,35.00,330.41,0.53,1950.00,1250.00,19675.45
NIFTY,15-Nov-2023,14-Dec-2023,PE,19000.00,40.00,41.00,34.35,35.30,34.35,35.30,579.00,5511.60,11.10,16800.00,13900.00,19675.45
NIFTY,15-Nov-2023,14-Dec-2023,PE,18100.00,-,-,-,18.50,-,1.25,-,-,-,-,-,19675.45
NIFTY,15-Nov-2023,14-Dec-2023,PE,20750.00,-,-,-,1253.45,-,992.15,-,-,-,-,-,19675.45
NIFTY,15-Nov-2023,14-Dec-2023,PE,20850.00,-,-,-,1344.40,-,1084.20,-,-,-,-,-,19675.45
