Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,14-Jul-2023,17-Aug-2023,CE,18650.00,-,-,-,986.20,-,1106.80,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,19350.00,-,-,-,501.25,-,585.55,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,18950.00,-,-,-,757.40,-,864.25,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,19000.00,-,-,-,722.20,-,826.40,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,20400.00,-,-,-,116.00,-,144.55,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,19300.00,-,-,-,529.95,-,617.20,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,20700.00,-,-,-,68.45,-,86.85,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,18350.00,-,-,-,1239.80,-,1371.00,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,19650.00,-,-,-,349.70,-,416.30,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,18500.00,-,-,-,1110.30,-,1236.65,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,20500.00,-,-,-,97.85,-,122.65,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,20000.00,-,-,-,216.75,-,263.75,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,20150.00,-,-,-,173.10,-,212.60,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,18000.00,-,-,-,1558.35,-,1697.85,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,18050.00,-,-,-,1511.70,-,1650.25,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,18100.00,-,-,-,1465.40,-,1602.95,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,20600.00,-,-,-,82.05,-,103.50,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,18250.00,-,-,-,1328.70,-,1462.75,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,20850.00,-,-,-,51.60,-,66.00,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,18450.00,-,-,-,1152.90,-,1280.95,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,19700.00,-,-,-,327.90,-,391.50,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,20900.00,29.30,29.30,12.00,12.80,14.15,12.80,23.00,240.51,0.16,1100.00,1100.00,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,18600.00,-,-,-,1026.95,-,1149.55,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,18750.00,-,-,-,906.90,-,1023.20,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,18800.00,-,-,-,868.40,-,982.40,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,20100.00,-,-,-,186.85,-,228.75,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,19050.00,-,-,-,687.80,-,790.10,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,19100.00,-,-,-,654.40,-,753.05,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,20300.00,-,-,-,136.75,-,169.25,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,20550.00,-,-,-,89.65,-,112.75,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,20750.00,-,-,-,62.40,-,79.35,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,18300.00,-,-,-,1284.00,-,1416.70,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,20800.00,-,-,-,56.75,-,72.45,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,19750.00,-,-,-,307.05,-,367.75,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,19800.00,-,-,-,287.15,-,345.00,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,18850.00,-,-,-,830.65,-,942.30,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,20250.00,-,-,-,148.95,-,182.85,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,20350.00,-,-,-,126.00,-,157.30,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,19250.00,-,-,-,559.65,-,649.80,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,19400.00,311.85,311.85,311.85,311.85,311.85,554.90,1.00,9.86,0.16,50.00,50.00,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,18200.00,-,-,-,1373.85,-,1509.15,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,19450.00,-,-,-,446.80,-,525.20,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,19550.00,-,-,-,396.25,-,468.75,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,18400.00,-,-,-,1196.10,-,1325.75,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,19600.00,-,-,-,372.50,-,442.05,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,17900.00,-,-,-,1652.55,-,1793.65,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,19150.00,-,-,-,621.85,-,717.70,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,18550.00,-,-,-,1068.30,-,1192.80,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,19900.00,-,-,-,250.15,-,302.45,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,17950.00,-,-,-,1605.30,-,1745.65,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,20450.00,-,-,-,106.60,-,133.25,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,18150.00,-,-,-,1419.45,-,1555.90,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,20650.00,-,-,-,75.00,-,94.90,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,19500.00,-,-,-,421.10,-,496.50,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,19850.00,-,-,-,268.20,-,323.25,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,19950.00,-,-,-,233.00,-,282.65,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,20050.00,-,-,-,201.40,-,245.80,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,18900.00,-,-,-,794.35,-,902.90,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,20200.00,-,-,-,161.00,-,197.30,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,19200.00,-,-,-,590.25,-,683.30,-,-,-,-,-,-
NIFTY,14-Jul-2023,17-Aug-2023,CE,18700.00,-,-,-,946.20,-,1064.70,-,-,-,-,-,-
NIFTY,17-Jul-2023,17-Aug-2023,CE,20750.00,-,-,-,62.40,-,90.80,-,-,-,-,-,19711.45
NIFTY,17-Jul-2023,17-Aug-2023,CE,20600.00,-,-,-,82.05,-,118.70,-,-,-,-,-,19711.45
NIFTY,17-Jul-2023,17-Aug-2023,CE,18400.00,-,-,-,1196.10,-,1446.45,-,-,-,-,-,19711.45
NIFTY,17-Jul-2023,17-Aug-2023,CE,21000.00,-,-,-,38.40,-,56.30,-,-,-,-,-,19711.45
NIFTY,17-Jul-2023,17-Aug-2023,CE,19750.00,-,-,-,307.05,-,419.90,-,-,-,-,-,19711.45
NIFTY,17-Jul-2023,17-Aug-2023,CE,19900.00,-,-,-,250.15,-,346.30,-,-,-,-,-,19711.45
NIFTY,17-Jul-2023,17-Aug-2023,CE,19050.00,-,-,-,687.80,-,882.10,-,-,-,-,-,19711.45
NIFTY,17-Jul-2023,17-Aug-2023,CE,20650.00,-,-,-,75.00,-,108.75,-,-,-,-,-,19711.45
NIFTY,17-Jul-2023,17-Aug-2023,CE,18250.00,-,-,-,1328.70,-,1587.55,-,-,-,-,-,19711.45
NIFTY,17-Jul-2023,17-Aug-2023,CE,19600.00,284.30,346.25,284.30,341.05,346.25,341.05,15.00,149.38,2.38,250.00,250.00,19711.45
NIFTY,17-Jul-2023,17-Aug-2023,CE,18600.00,-,-,-,1026.95,-,1263.30,-,-,-,-,-,19711.45
NIFTY,17-Jul-2023,17-Aug-2023,CE,19950.00,-,-,-,233.00,-,323.85,-,-,-,-,-,19711.45
NIFTY,17-Jul-2023,17-Aug-2023,CE,20350.00,-,-,-,126.00,-,179.80,-,-,-,-,-,19711.45
NIFTY,17-Jul-2023,17-Aug-2023,CE,19300.00,-,-,-,529.95,-,695.70,-,-,-,-,-,19711.45
NIFTY,17-Jul-2023,17-Aug-2023,CE,19400.00,-,-,-,311.85,311.85,627.45,-,-,-,50.00,-,19711.45
