Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,18-Aug-2023,21-Sep-2023,PE,19400.00,-,-,-,334.95,-,355.50,-,-,-,-,-,19310.15
NIFTY,18-Aug-2023,21-Sep-2023,PE,20600.00,-,-,-,1160.05,-,1208.15,-,-,-,-,-,19310.15
NIFTY,18-Aug-2023,21-Sep-2023,PE,18300.00,-,-,-,44.40,-,47.30,-,-,-,-,-,19310.15
NIFTY,18-Aug-2023,21-Sep-2023,PE,20850.00,-,-,-,1382.05,-,1433.85,-,-,-,-,-,19310.15
NIFTY,18-Aug-2023,21-Sep-2023,PE,18900.00,-,-,-,152.05,-,162.15,-,-,-,-,-,19310.15
NIFTY,18-Aug-2023,21-Sep-2023,PE,20150.00,-,-,-,795.80,-,834.25,-,-,-,-,-,19310.15
NIFTY,18-Aug-2023,21-Sep-2023,PE,19100.00,-,-,-,213.50,-,227.40,-,-,-,-,-,19310.15
NIFTY,18-Aug-2023,21-Sep-2023,PE,19200.00,-,-,-,250.00,-,265.95,-,-,-,-,-,19310.15
NIFTY,18-Aug-2023,21-Sep-2023,PE,20450.00,-,-,-,1032.70,-,1078.15,-,-,-,-,-,19310.15
NIFTY,18-Aug-2023,21-Sep-2023,PE,20550.00,-,-,-,1117.05,-,1164.30,-,-,-,-,-,19310.15
NIFTY,18-Aug-2023,21-Sep-2023,PE,18400.00,-,-,-,55.85,-,59.55,-,-,-,-,-,19310.15
NIFTY,18-Aug-2023,21-Sep-2023,PE,18500.00,-,-,-,69.60,-,74.20,-,-,-,-,-,19310.15
NIFTY,18-Aug-2023,21-Sep-2023,PE,18750.00,-,-,-,115.45,-,123.15,-,-,-,-,-,19310.15
NIFTY,21-Aug-2023,21-Sep-2023,PE,20200.00,-,-,-,832.90,-,804.30,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,19650.00,-,-,-,464.05,-,432.70,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,19550.00,-,-,-,409.30,-,378.30,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,18450.00,-,-,-,62.45,-,48.70,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,19600.00,-,-,-,436.15,-,404.95,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,19950.00,-,-,-,651.75,-,621.05,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,18950.00,-,-,-,101.05,101.05,142.45,-,-,-,100.00,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,18700.00,-,-,-,104.80,-,86.10,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,19850.00,-,-,-,585.40,-,554.25,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,18850.00,-,-,-,139.85,-,117.45,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,18200.00,40.00,40.00,40.00,40.00,40.00,25.60,5.00,45.60,0.10,250.00,250.00,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,20600.00,-,-,-,1160.05,-,1136.20,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,19450.00,-,-,-,358.75,-,328.35,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,18500.00,-,-,-,69.60,-,54.85,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,19800.00,-,-,-,553.60,-,522.30,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,19900.00,-,-,-,618.10,-,587.20,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,17900.00,-,-,-,15.90,-,10.70,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,19250.00,-,-,-,276.45,276.45,241.35,-,-,-,50.00,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,19350.00,202.35,202.35,202.35,202.35,202.35,282.65,1.00,9.78,0.10,50.00,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,19400.00,226.50,226.55,189.35,190.35,190.65,190.35,32.00,313.75,3.35,1250.00,1250.00,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,20850.00,-,-,-,1382.05,-,1361.35,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,18750.00,-,-,-,115.45,-,95.75,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,20100.00,-,-,-,757.85,-,728.30,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,17950.00,-,-,-,18.30,-,12.45,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,19200.00,-,-,-,250.00,-,222.30,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,20400.00,-,-,-,991.40,-,965.10,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,18150.00,-,-,-,30.85,-,22.30,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,18650.00,-,-,-,94.95,-,77.25,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,20150.00,-,-,-,795.80,-,765.95,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,20350.00,-,-,-,950.75,-,923.85,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,18050.00,-,-,-,23.90,-,16.80,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,20450.00,-,-,-,1032.70,-,1007.00,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,20700.00,-,-,-,1247.50,-,1224.95,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,20000.00,-,-,-,686.25,-,655.90,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,18800.00,73.00,73.00,57.65,61.10,61.35,61.10,29.00,273.52,0.92,1200.00,1050.00,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,19000.00,-,-,-,180.95,-,156.45,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,20250.00,-,-,-,871.45,-,843.40,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,20300.00,-,-,-,910.80,-,883.25,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,18250.00,-,-,-,39.45,-,29.30,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,18300.00,-,-,-,44.40,-,33.40,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,18400.00,-,-,-,55.85,-,43.05,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,20750.00,-,-,-,1291.95,-,1270.00,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,20800.00,-,-,-,1336.80,-,1315.50,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,18600.00,-,-,-,85.80,-,69.10,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,20050.00,-,-,-,721.65,-,691.65,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,18900.00,-,-,-,152.05,-,129.55,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,17800.00,-,-,-,11.95,-,7.80,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,19150.00,-,-,-,231.25,-,204.30,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,19300.00,176.45,193.90,152.10,157.40,157.85,157.40,115.00,1120.29,10.54,5650.00,2050.00,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,20650.00,-,-,-,1203.55,-,1180.35,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,18550.00,-,-,-,77.35,-,61.65,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,19700.00,-,-,-,492.90,-,461.55,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,19750.00,-,-,-,522.75,-,491.40,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,17850.00,0.50,15.00,0.50,15.00,15.00,9.15,4.00,35.72,0.02,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,19050.00,-,-,-,196.75,-,171.40,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,19100.00,-,-,-,213.50,-,187.35,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,18000.00,-,-,-,20.90,-,14.50,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,18100.00,-,-,-,27.20,-,19.40,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,20550.00,-,-,-,1117.05,-,1092.60,-,-,-,-,-,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,18350.00,55.85,55.85,55.85,55.85,55.85,38.00,1.00,9.20,0.03,50.00,50.00,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,19500.00,238.95,238.95,223.00,233.75,236.80,233.75,28.00,276.27,3.27,1100.00,1100.00,19393.60
NIFTY,21-Aug-2023,21-Sep-2023,PE,20500.00,-,-,-,1074.60,-,1049.50,-,-,-,-,-,19393.60
NIFTY,22-Aug-2023,21-Sep-2023,PE,20200.00,-,-,-,832.90,-,801.60,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,19650.00,-,-,-,464.05,-,427.75,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,18150.00,-,-,-,30.85,-,20.60,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,19450.00,206.15,206.15,198.90,203.75,203.75,323.05,9.00,88.44,0.92,150.00,150.00,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,20700.00,-,-,-,1247.50,-,1224.85,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,18350.00,38.00,38.00,38.00,38.00,38.00,35.55,1.00,9.19,0.02,100.00,50.00,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,18400.00,-,-,-,55.85,-,40.45,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,20000.00,-,-,-,686.25,-,652.25,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,18800.00,52.80,52.85,40.30,45.00,45.00,45.00,55.00,518.28,1.28,2850.00,1650.00,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,19050.00,-,-,-,196.75,-,166.45,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,20350.00,-,-,-,950.75,-,921.95,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,18100.00,5.65,23.00,5.65,14.25,14.25,17.80,9.00,81.51,0.06,50.00,50.00,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,19350.00,-,-,-,202.35,202.35,277.35,-,-,-,50.00,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,20550.00,-,-,-,1117.05,-,1091.75,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,20750.00,-,-,-,1291.95,-,1270.15,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,20800.00,-,-,-,1336.80,-,1315.85,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,18600.00,-,-,-,85.80,-,65.70,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,19800.00,-,-,-,553.60,-,517.80,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,18850.00,-,-,-,139.85,-,113.10,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,19250.00,-,-,-,276.45,276.45,236.10,-,-,-,50.00,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,19400.00,189.00,189.60,175.20,187.15,188.35,187.15,150.00,1468.57,13.57,3250.00,2000.00,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,20650.00,-,-,-,1203.55,-,1180.00,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,18250.00,-,-,-,39.45,-,27.25,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,19500.00,230.00,237.35,209.55,235.65,235.75,235.65,136.00,1340.98,14.98,2550.00,1450.00,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,18450.00,51.15,51.15,51.15,51.15,51.15,45.85,1.00,9.25,0.03,50.00,50.00,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,18500.00,-,-,-,69.60,-,51.85,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,19700.00,-,-,-,492.90,-,456.70,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,19750.00,-,-,-,522.75,-,486.75,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,20450.00,-,-,-,1032.70,-,1005.65,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,18550.00,-,-,-,77.35,-,58.45,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,18200.00,26.90,26.90,19.75,19.80,19.80,23.70,32.00,291.54,0.34,1800.00,1550.00,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,20600.00,-,-,-,1160.05,-,1135.65,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,20900.00,-,-,-,1427.70,-,1408.35,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,20100.00,-,-,-,757.85,-,725.95,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,18950.00,-,-,-,101.05,101.05,137.80,-,-,-,100.00,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,17900.00,-,-,-,15.90,-,9.65,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,20400.00,-,-,-,991.40,-,963.45,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,20500.00,-,-,-,1074.60,-,1048.40,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,18650.00,-,-,-,94.95,-,73.65,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,18700.00,-,-,-,104.80,-,82.35,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,19950.00,-,-,-,651.75,-,617.15,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,20050.00,-,-,-,721.65,-,688.20,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,17800.00,-,-,-,11.95,-,6.95,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,19100.00,-,-,-,213.50,-,182.30,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,20300.00,-,-,-,910.80,-,881.10,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,18050.00,-,-,-,23.90,-,15.35,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,18300.00,-,-,-,44.40,-,31.15,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,19600.00,255.30,258.15,255.30,258.15,258.15,399.90,7.00,69.50,0.90,350.00,350.00,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,18900.00,-,-,-,152.05,-,125.05,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,20150.00,-,-,-,795.80,-,763.00,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,19000.00,-,-,-,180.95,-,151.65,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,17850.00,-,-,-,15.00,15.00,8.20,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,17950.00,-,-,-,18.30,-,11.30,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,20850.00,-,-,-,1382.05,-,1361.95,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,18750.00,-,-,-,115.45,-,91.75,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,19850.00,-,-,-,585.40,-,549.95,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,19900.00,-,-,-,618.10,-,583.05,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,20250.00,-,-,-,871.45,-,841.00,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,19200.00,-,-,-,250.00,-,217.10,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,18000.00,-,-,-,20.90,-,13.20,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,19300.00,150.80,161.05,140.70,155.55,156.95,155.55,83.00,807.08,6.13,7550.00,1900.00,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,19550.00,-,-,-,409.30,-,373.15,-,-,-,-,-,-
NIFTY,22-Aug-2023,21-Sep-2023,PE,19150.00,-,-,-,231.25,-,199.15,-,-,-,-,-,-
NIFTY,23-Aug-2023,21-Sep-2023,PE,18700.00,-,-,-,104.80,-,71.20,-,-,-,-,-,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,PE,18550.00,-,-,-,77.35,-,49.75,-,-,-,-,-,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,PE,20200.00,-,-,-,832.90,-,763.05,-,-,-,-,-,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,PE,20250.00,-,-,-,871.45,-,801.90,-,-,-,-,-,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,PE,18050.00,-,-,-,23.90,-,12.30,-,-,-,-,-,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,PE,20700.00,-,-,-,1247.50,-,1182.75,-,-,-,-,-,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,PE,19500.00,236.50,245.05,198.55,209.70,207.00,209.70,77.00,759.06,8.31,5250.00,2700.00,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,PE,18650.00,-,-,-,94.95,-,63.35,-,-,-,-,-,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,PE,17800.00,-,-,-,11.95,-,5.40,-,-,-,-,-,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,PE,19100.00,-,-,-,213.50,-,163.30,-,-,-,-,-,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,PE,20350.00,-,-,-,950.75,-,882.00,-,-,-,-,-,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,PE,18000.00,14.15,14.15,14.15,14.15,14.15,10.50,9.00,81.06,0.06,450.00,450.00,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,PE,19250.00,-,-,-,276.45,276.45,213.90,-,-,-,50.00,-,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,PE,19300.00,156.15,163.10,127.30,134.10,134.20,134.10,119.00,1156.76,8.41,7800.00,250.00,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,PE,20650.00,-,-,-,1203.55,-,1138.10,-,-,-,-,-,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,PE,19600.00,260.20,260.20,260.20,260.20,260.20,260.20,2.00,19.86,0.26,400.00,50.00,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,PE,18750.00,-,-,-,115.45,-,79.75,-,-,-,-,-,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,PE,18850.00,-,-,-,139.85,-,99.20,-,-,-,-,-,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,PE,18950.00,-,-,-,101.05,101.05,122.10,-,-,-,100.00,-,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,PE,19900.00,-,-,-,618.10,-,548.40,-,-,-,-,-,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,PE,20000.00,-,-,-,686.25,-,616.15,-,-,-,-,-,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,PE,20050.00,-,-,-,721.65,-,651.45,-,-,-,-,-,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,PE,17900.00,-,-,-,15.90,-,7.55,-,-,-,-,-,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,PE,20300.00,-,-,-,910.80,-,841.55,-,-,-,-,-,19444.00
NIFTY,23-Aug-2023,21-Sep-2023,PE,20550.00,-,-,-,1117.05,-,1050.35,-,-,-,-,-,19444.00
