Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,30-Jun-2023,28-Sep-2023,PE,18350.00,-,-,-,256.85,-,204.90,-,-,-,-,-,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,18400.00,163.65,170.80,131.80,134.70,135.00,134.70,188.00,1743.13,13.53,5000.00,5000.00,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,17650.00,62.90,63.95,62.70,62.80,62.80,83.45,45.00,398.54,1.41,2150.00,2150.00,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,20150.00,-,-,-,1139.10,-,997.30,-,-,-,-,-,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,22000.00,2572.20,2575.00,2350.50,2502.25,2487.90,2502.25,651.00,7980.11,819.11,573550.00,6750.00,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,19900.00,-,-,-,971.75,-,841.85,-,-,-,-,-,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,20350.00,-,-,-,1282.80,-,1131.35,-,-,-,-,-,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,20450.00,-,-,-,1357.25,-,1201.40,-,-,-,-,-,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,19000.00,320.00,320.00,266.45,269.55,269.00,269.55,7916.00,76346.56,1144.56,798650.00,40350.00,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,13000.00,3.55,3.95,3.00,3.75,3.65,3.75,53.00,344.59,0.09,200200.00,-1150.00,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,20250.00,-,-,-,1209.60,-,1063.30,-,-,-,-,-,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,18800.00,250.00,250.00,209.90,213.25,212.90,213.25,2446.00,23268.39,275.99,64700.00,64700.00,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,19300.00,445.65,445.65,363.55,366.10,363.55,366.10,155.00,1526.39,30.64,4450.00,4450.00,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,17750.00,68.95,70.25,67.15,67.50,67.75,67.50,20.00,178.18,0.68,700.00,700.00,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,17850.00,75.60,77.40,75.30,75.30,75.30,110.00,17.00,152.37,0.65,650.00,650.00,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,17950.00,88.70,89.00,86.90,87.00,87.00,125.55,8.00,72.15,0.35,400.00,400.00,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,19800.00,-,-,-,908.55,-,783.60,-,-,-,-,-,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,19050.00,313.05,313.05,281.25,281.40,281.50,281.40,22.00,212.90,3.35,1100.00,1100.00,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,18900.00,271.45,275.60,236.40,239.00,239.00,239.00,590.00,5650.41,74.91,8900.00,8900.00,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,20100.00,816.20,816.20,788.00,791.95,805.55,791.95,48.00,501.41,19.01,2250.00,2250.00,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,21000.00,1639.00,1660.00,1539.90,1550.40,1547.60,1550.40,197.00,2224.60,156.10,49050.00,4050.00,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,18150.00,104.40,104.80,102.60,103.30,104.35,103.30,15.00,136.90,0.78,750.00,750.00,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,18250.00,126.05,127.60,116.85,116.85,116.85,182.30,14.00,128.63,0.88,700.00,700.00,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,18750.00,235.50,235.50,208.30,208.30,208.30,315.70,35.00,331.92,3.79,1550.00,1550.00,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,14000.00,7.00,7.85,6.00,6.25,6.25,6.25,103.00,721.33,0.33,24150.00,-1200.00,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,15000.00,8.75,9.25,7.80,8.05,8.55,8.05,675.00,5065.34,2.84,231850.00,-2300.00,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,19350.00,397.05,429.30,397.05,400.00,400.00,550.75,27.00,266.94,5.71,1300.00,1300.00,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,19500.00,500.00,512.50,441.80,447.40,450.65,447.40,1133.00,11312.05,265.30,32200.00,32200.00,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,20300.00,953.10,953.10,946.10,948.80,950.05,948.80,30.00,318.73,14.23,1400.00,1400.00,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,18850.00,-,-,-,424.90,-,349.00,-,-,-,-,-,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,20400.00,-,-,-,1319.80,-,1166.10,-,-,-,-,-,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,19650.00,-,-,-,818.00,-,700.60,-,-,-,-,-,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,18950.00,263.80,263.95,255.60,255.60,255.60,255.60,11.00,105.66,1.44,350.00,350.00,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,17800.00,80.50,80.50,69.30,72.50,73.75,72.50,295.00,2636.21,10.71,7100.00,7100.00,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,17000.00,42.80,44.00,36.70,38.50,39.15,38.50,4094.00,34878.73,79.73,1471250.00,-11600.00,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,18450.00,-,-,-,285.90,-,230.15,-,-,-,-,-,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,18000.00,111.95,115.25,88.20,90.25,90.55,90.25,9120.00,82520.25,440.25,1632650.00,-8900.00,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,19850.00,-,-,-,939.90,-,812.45,-,-,-,-,-,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,19400.00,442.30,449.10,399.10,402.90,404.45,402.90,188.00,1862.02,38.42,8200.00,8200.00,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,19100.00,340.60,343.35,295.20,298.75,298.55,298.75,518.00,5027.15,80.25,11650.00,11650.00,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,19200.00,350.00,380.00,326.50,330.70,335.00,330.70,532.00,5199.28,92.08,12750.00,12750.00,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,18650.00,206.90,210.30,184.05,184.05,184.05,184.05,30.00,282.66,2.91,1500.00,1500.00,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,18200.00,121.95,126.65,108.00,109.70,110.90,109.70,795.00,7279.68,45.18,22350.00,22350.00,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,18700.00,214.60,219.30,187.55,190.65,190.60,190.65,344.00,3251.29,34.89,7300.00,7300.00,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,17450.00,54.25,54.30,50.35,51.30,51.70,51.30,157.00,1373.87,4.05,7200.00,7200.00,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,17600.00,66.20,66.20,45.05,56.85,56.80,56.85,86.00,759.40,2.60,2600.00,2600.00,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,12000.00,-,-,-,39.70,-,-,-,-,-,-,-,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,18550.00,188.75,190.05,164.40,164.40,164.40,255.85,38.00,355.80,3.35,1550.00,1550.00,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,18100.00,193.85,193.85,96.00,98.10,99.05,98.10,481.00,4378.41,25.36,9600.00,9600.00,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,20200.00,867.40,867.40,856.10,861.75,856.10,861.75,2.00,21.06,0.86,100.00,100.00,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,19550.00,-,-,-,760.45,-,648.25,-,-,-,-,-,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,24000.00,-,-,-,5939.20,-,4393.20,-,-,-,-,-,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,19600.00,-,-,-,788.90,-,674.15,-,-,-,-,-,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,19150.00,320.00,350.85,308.95,312.35,312.20,312.35,45.00,438.27,7.40,2050.00,2050.00,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,19250.00,385.25,388.70,374.00,374.25,374.25,505.60,36.00,353.35,6.85,1800.00,1800.00,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,20050.00,-,-,-,1070.60,-,933.50,-,-,-,-,-,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,19750.00,-,-,-,877.80,-,755.35,-,-,-,-,-,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,17900.00,81.05,88.90,78.00,79.55,80.35,79.55,352.00,3165.01,14.61,6250.00,6250.00,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,16000.00,21.45,21.45,16.80,17.20,17.00,17.20,1868.00,14960.94,16.94,678300.00,6550.00,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,19450.00,470.70,470.80,470.70,470.80,470.80,598.35,2.00,19.92,0.47,100.00,100.00,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,23000.00,-,-,-,5079.40,-,3423.45,-,-,-,-,-,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,19950.00,-,-,-,1004.20,-,871.85,-,-,-,-,-,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,20000.00,850.05,850.05,720.00,725.90,723.55,725.90,1358.00,14095.35,515.35,163100.00,17950.00,-
NIFTY,30-Jun-2023,28-Sep-2023,PE,18600.00,201.80,201.80,167.00,169.20,170.05,169.20,311.00,2920.54,28.24,6050.00,6050.00,-
NIFTY,03-Jul-2023,28-Sep-2023,PE,20150.00,-,-,-,1139.10,-,912.45,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,24000.00,-,-,-,5939.20,-,4275.10,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,20450.00,-,-,-,1357.25,-,1109.35,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,20050.00,-,-,-,1070.60,-,851.20,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,19300.00,343.70,343.70,309.45,315.45,310.25,315.45,567.00,5563.94,92.39,19300.00,14850.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,18150.00,96.95,97.10,79.10,90.70,90.70,134.40,82.00,748.03,3.88,2750.00,2000.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,17850.00,70.65,73.30,65.95,67.45,67.45,89.65,846.00,7580.10,29.55,1750.00,1100.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,14000.00,7.20,7.20,6.30,6.85,6.85,0.05,39.00,273.13,0.13,22600.00,-1550.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,18350.00,-,-,-,256.85,-,172.60,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,17550.00,53.70,53.70,49.65,49.70,49.85,49.70,45.00,396.05,1.17,2350.00,1500.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,18000.00,85.95,89.00,77.50,79.05,79.00,79.05,4912.00,44412.57,204.57,1647050.00,14400.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,17700.00,64.00,64.00,56.30,57.30,56.30,57.30,108.00,959.05,3.25,5800.00,3650.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,22000.00,2450.05,2450.05,2340.00,2342.90,2343.80,2342.90,346.00,4216.41,410.41,572050.00,-1500.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,19950.00,590.10,590.10,590.10,590.10,590.10,590.10,1.00,10.27,0.30,50.00,50.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,18900.00,223.10,224.40,197.65,202.30,198.85,202.30,355.00,3392.74,37.99,6750.00,-2150.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,20000.00,689.95,689.95,617.20,623.95,619.05,623.95,2975.00,30707.59,957.59,226300.00,63200.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,19000.00,268.95,268.95,220.95,226.40,222.80,226.40,8130.00,78204.37,969.37,807650.00,9000.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,17800.00,70.20,71.00,62.70,63.30,63.20,63.30,289.00,2581.70,9.60,11300.00,4200.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,18450.00,122.95,122.95,121.00,122.00,121.00,122.00,2.00,18.57,0.12,100.00,100.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,17650.00,59.00,61.25,55.20,55.40,55.40,67.00,58.00,513.51,1.66,2300.00,150.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,18050.00,88.30,88.45,80.40,81.85,81.05,81.85,133.00,1206.00,5.68,3700.00,1700.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,18550.00,147.85,149.15,135.00,136.50,135.00,136.50,33.00,308.40,2.33,1100.00,-450.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,19450.00,379.15,395.50,357.75,363.30,357.75,363.30,29.00,287.47,5.44,600.00,500.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,19600.00,418.30,418.30,418.05,418.15,418.05,418.15,5.00,50.05,1.05,250.00,250.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,20100.00,-,-,-,791.95,805.55,881.55,-,-,-,2250.00,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,20550.00,-,-,-,1432.55,-,1179.15,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,17750.00,65.00,65.15,60.25,60.75,60.75,77.65,130.00,1157.84,4.09,800.00,100.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,18750.00,186.50,188.95,168.15,169.00,168.70,169.00,29.00,274.43,2.56,1250.00,-300.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,19800.00,-,-,-,908.55,-,708.20,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,19900.00,562.45,562.45,562.45,562.45,562.45,562.45,1.00,10.23,0.28,50.00,50.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,18850.00,206.65,211.50,187.45,191.10,187.45,191.10,62.00,590.67,6.32,1550.00,1550.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,19200.00,312.40,313.70,278.75,282.45,279.50,282.45,508.00,4952.27,75.47,21450.00,8700.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,19650.00,-,-,-,818.00,-,629.55,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,19750.00,489.50,489.50,489.50,489.50,489.50,489.50,1.00,10.12,0.24,50.00,50.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,18600.00,169.85,169.85,141.25,143.50,141.50,143.50,266.00,2493.79,19.99,8600.00,2550.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,18200.00,102.00,104.50,92.95,95.00,93.15,95.00,660.00,6038.25,32.25,33900.00,11550.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,17000.00,39.20,39.40,35.00,36.05,36.10,36.05,3164.00,26951.87,57.87,1466500.00,-4750.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,17900.00,78.50,78.55,68.70,70.10,69.20,70.10,300.00,2696.15,11.15,15300.00,9050.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,20250.00,-,-,-,1209.60,-,975.95,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,20300.00,-,-,-,948.80,950.05,1008.50,-,-,-,1400.00,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,19050.00,254.05,262.10,239.00,239.00,239.00,369.75,28.00,270.25,3.55,1250.00,150.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,19500.00,436.20,436.20,375.25,381.40,376.35,381.40,3078.00,30618.76,608.26,117600.00,85400.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,18800.00,198.30,199.55,176.80,180.95,178.05,180.95,1772.00,16827.45,170.65,27900.00,-36800.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,19100.00,279.95,279.95,248.55,252.35,248.55,252.35,812.00,7862.96,108.36,24050.00,12400.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,19150.00,300.20,300.20,266.35,267.75,267.75,267.75,77.00,748.00,10.72,1000.00,-1050.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,13000.00,3.15,4.45,3.00,3.10,3.05,3.10,290.00,1885.47,0.47,200800.00,600.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,18650.00,165.70,165.70,150.95,152.45,151.00,152.45,30.00,282.10,2.35,1200.00,-300.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,18700.00,177.60,180.65,157.20,160.55,158.65,160.55,321.00,3028.41,27.06,13100.00,5800.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,18300.00,116.05,116.05,102.85,105.25,103.20,105.25,539.00,4961.56,29.71,22100.00,13250.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,17450.00,49.15,51.45,45.40,45.95,46.30,45.95,238.00,2082.26,5.71,3550.00,-3650.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,12000.00,-,-,-,39.70,-,-,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,20200.00,777.75,804.70,751.45,752.35,751.70,752.35,29.00,304.13,11.23,550.00,450.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,23000.00,-,-,-,5079.40,-,3306.05,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,20350.00,-,-,-,1282.80,-,1041.60,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,20400.00,-,-,-,1319.80,-,1075.25,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,18250.00,103.85,107.70,98.00,102.40,98.05,102.40,927.00,8506.30,47.42,22000.00,21300.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,15000.00,7.45,9.50,7.45,8.50,8.25,8.50,550.00,4127.35,2.35,232250.00,400.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,18500.00,140.00,144.00,127.05,129.25,127.50,129.25,2923.00,27236.48,198.73,122900.00,35550.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,16000.00,16.55,18.55,16.00,16.90,16.55,16.90,950.00,7608.12,8.12,676500.00,-1800.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,20600.00,-,-,-,1471.20,-,1214.80,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,19350.00,350.00,355.00,327.25,330.80,327.30,330.80,25.00,246.08,4.21,1150.00,-150.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,20650.00,-,-,-,1510.25,-,1250.95,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,19550.00,424.05,430.65,398.50,399.65,398.50,399.65,26.00,259.57,5.42,1000.00,1000.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,19250.00,315.75,321.65,296.35,299.50,297.95,299.50,39.00,381.40,6.03,1750.00,-50.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,20500.00,1009.90,1009.90,975.00,977.20,978.10,977.20,30.00,322.34,14.84,1400.00,1400.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,17600.00,55.35,55.35,51.60,52.05,52.20,52.05,23.00,203.01,0.61,3300.00,700.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,19850.00,-,-,-,939.90,-,735.65,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,19400.00,386.00,386.00,326.75,342.35,326.75,342.35,321.00,3170.59,56.89,14550.00,6350.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,20700.00,-,-,-,1549.70,-,1288.40,-,-,-,-,-,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,18950.00,227.75,231.60,215.35,215.35,215.35,215.35,14.00,134.24,1.59,650.00,300.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,19700.00,470.00,470.00,467.00,468.20,467.00,468.20,6.00,60.51,1.41,2150.00,100.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,21000.00,1483.65,1494.60,1390.00,1408.85,1394.00,1408.85,502.00,5628.01,357.01,61100.00,12050.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,17950.00,79.25,80.35,74.00,75.10,75.10,103.00,782.00,7048.54,30.09,3900.00,3500.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,17500.00,50.00,55.50,47.15,48.30,47.15,48.30,1033.00,9064.75,26.00,41050.00,8200.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,18400.00,135.00,135.00,113.15,117.10,115.40,117.10,343.00,3176.20,20.60,13250.00,8250.00,19322.55
NIFTY,03-Jul-2023,28-Sep-2023,PE,18100.00,98.10,101.95,84.45,85.85,84.45,85.85,298.00,2710.23,13.33,15500.00,5900.00,19322.55
NIFTY,04-Jul-2023,28-Sep-2023,PE,20150.00,-,-,-,1139.10,-,870.95,-,-,-,-,-,19389.00
NIFTY,04-Jul-2023,28-Sep-2023,PE,20200.00,716.95,767.10,698.00,718.10,714.65,718.10,239.00,2502.34,88.44,5850.00,5300.00,19389.00
NIFTY,04-Jul-2023,28-Sep-2023,PE,20700.00,-,-,-,1549.70,-,1239.25,-,-,-,-,-,19389.00
NIFTY,04-Jul-2023,28-Sep-2023,PE,20300.00,-,-,-,948.80,950.05,965.00,-,-,-,1400.00,-,19389.00
NIFTY,04-Jul-2023,28-Sep-2023,PE,19500.00,365.00,393.40,351.00,360.20,360.00,360.20,2047.00,20334.83,376.58,160750.00,43150.00,19389.00
NIFTY,04-Jul-2023,28-Sep-2023,PE,19950.00,579.55,579.55,570.80,570.80,570.80,753.55,3.00,30.79,0.86,200.00,150.00,19389.00
NIFTY,04-Jul-2023,28-Sep-2023,PE,18250.00,95.95,100.65,92.40,93.00,92.60,93.00,410.00,3760.77,19.52,10300.00,-11700.00,19389.00
NIFTY,04-Jul-2023,28-Sep-2023,PE,17900.00,69.95,71.90,66.55,68.20,68.20,86.65,97.00,871.46,3.31,16050.00,750.00,19389.00
NIFTY,04-Jul-2023,28-Sep-2023,PE,17450.00,44.90,47.75,44.45,44.60,44.45,44.60,111.00,971.01,2.53,3150.00,-400.00,19389.00
NIFTY,04-Jul-2023,28-Sep-2023,PE,17500.00,40.10,49.00,40.10,47.15,46.40,47.15,722.00,6334.50,17.00,55000.00,13950.00,19389.00
NIFTY,04-Jul-2023,28-Sep-2023,PE,17550.00,48.40,49.95,46.65,47.40,48.75,47.40,20.00,175.98,0.48,2250.00,-100.00,19389.00
NIFTY,04-Jul-2023,28-Sep-2023,PE,18000.00,79.00,81.00,71.00,75.35,75.95,75.35,2764.00,24981.52,105.52,1664450.00,17400.00,19389.00
NIFTY,04-Jul-2023,28-Sep-2023,PE,18450.00,123.95,124.00,114.30,114.30,114.30,178.45,35.00,324.99,2.11,1400.00,1300.00,19389.00
NIFTY,04-Jul-2023,28-Sep-2023,PE,18550.00,133.55,136.90,127.95,128.50,128.75,128.50,21.00,196.16,1.38,1250.00,150.00,19389.00
NIFTY,04-Jul-2023,28-Sep-2023,PE,20400.00,-,-,-,1319.80,-,1030.45,-,-,-,-,-,19389.00
NIFTY,04-Jul-2023,28-Sep-2023,PE,19150.00,260.75,272.80,247.80,253.10,251.80,253.10,41.00,397.90,5.33,1750.00,750.00,19389.00
