Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,11-Aug-2023,24-Aug-2023,PE,18950.00,15.55,16.95,10.80,13.35,13.90,13.35,2170.00,20575.20,14.45,33850.00,16800.00,19428.30
NIFTY,11-Aug-2023,24-Aug-2023,PE,19100.00,21.20,29.85,20.15,24.75,25.90,24.75,25262.00,241569.65,317.55,346900.00,158300.00,19428.30
NIFTY,11-Aug-2023,24-Aug-2023,PE,19200.00,29.00,44.40,29.00,37.95,39.15,37.95,28309.00,272303.66,537.26,354950.00,74050.00,19428.30
NIFTY,11-Aug-2023,24-Aug-2023,PE,19500.00,110.60,147.35,107.40,133.80,135.40,133.80,57237.00,561804.82,3744.07,496250.00,266050.00,19428.30
NIFTY,11-Aug-2023,24-Aug-2023,PE,20950.00,-,-,-,953.45,-,1470.85,-,-,-,-,-,19428.30
NIFTY,11-Aug-2023,24-Aug-2023,PE,21350.00,-,-,-,1287.90,-,1868.40,-,-,-,-,-,19428.30
NIFTY,11-Aug-2023,24-Aug-2023,PE,21500.00,-,-,-,1421.40,-,2017.90,-,-,-,-,-,19428.30
NIFTY,11-Aug-2023,24-Aug-2023,PE,19950.00,440.00,475.05,426.90,464.80,464.20,464.80,22.00,224.47,5.02,1050.00,150.00,19428.30
NIFTY,11-Aug-2023,24-Aug-2023,PE,19550.00,123.10,174.20,123.10,159.25,163.25,159.25,10992.00,108290.28,843.48,50450.00,12450.00,19428.30
NIFTY,11-Aug-2023,24-Aug-2023,PE,20250.00,717.05,743.05,717.05,743.05,743.05,799.55,4.00,41.96,1.46,-,-,19428.30
NIFTY,11-Aug-2023,24-Aug-2023,PE,19900.00,372.05,437.00,372.05,420.10,420.80,420.10,255.00,2589.15,51.90,7400.00,-3600.00,19428.30
NIFTY,11-Aug-2023,24-Aug-2023,PE,18150.00,3.60,3.80,3.10,3.25,3.25,3.25,92.00,835.06,0.16,3250.00,1250.00,19428.30
NIFTY,11-Aug-2023,24-Aug-2023,PE,19650.00,220.00,236.75,187.00,218.20,226.15,218.20,2322.00,23060.33,246.68,10950.00,-1700.00,19428.30
NIFTY,11-Aug-2023,24-Aug-2023,PE,20150.00,-,-,-,423.25,-,711.05,-,-,-,-,-,19428.30
NIFTY,11-Aug-2023,24-Aug-2023,PE,20200.00,-,-,-,607.80,607.80,754.95,-,-,-,-,-,19428.30
NIFTY,11-Aug-2023,24-Aug-2023,PE,20300.00,774.10,798.85,774.10,798.85,798.85,844.90,4.00,42.17,1.57,-,-,19428.30
NIFTY,11-Aug-2023,24-Aug-2023,PE,20600.00,1066.85,1093.60,1066.85,1093.25,1093.25,1127.85,4.00,43.36,2.16,150.00,50.00,19428.30
NIFTY,11-Aug-2023,24-Aug-2023,PE,20650.00,-,-,-,729.45,-,1176.25,-,-,-,-,-,19428.30
NIFTY,11-Aug-2023,24-Aug-2023,PE,18900.00,12.60,14.40,8.95,10.80,11.35,10.80,10291.00,97307.82,57.87,165900.00,109650.00,19428.30
NIFTY,11-Aug-2023,24-Aug-2023,PE,19050.00,20.35,24.20,15.15,19.70,15.15,19.70,3875.00,36948.60,39.22,49900.00,49550.00,19428.30
NIFTY,11-Aug-2023,24-Aug-2023,PE,17900.00,3.30,3.35,2.30,2.75,2.40,2.75,585.00,5236.59,0.84,16750.00,9500.00,19428.30
NIFTY,11-Aug-2023,24-Aug-2023,PE,18050.00,2.90,3.55,2.45,2.85,2.75,2.85,73.00,658.94,0.11,2950.00,1950.00,19428.30
NIFTY,11-Aug-2023,24-Aug-2023,PE,19450.00,88.55,123.00,88.55,111.20,113.00,111.20,21446.00,209727.34,1164.99,132400.00,96850.00,19428.30
NIFTY,11-Aug-2023,24-Aug-2023,PE,21100.00,-,-,-,1074.70,-,1619.60,-,-,-,-,-,19428.30
NIFTY,11-Aug-2023,24-Aug-2023,PE,21250.00,-,-,-,1201.10,-,1768.80,-,-,-,-,-,19428.30
NIFTY,11-Aug-2023,24-Aug-2023,PE,20400.00,-,-,-,565.00,-,937.40,-,-,-,-,-,19428.30
NIFTY,11-Aug-2023,24-Aug-2023,PE,20800.00,-,-,-,838.90,-,1322.90,-,-,-,-,-,19428.30
NIFTY,14-Aug-2023,24-Aug-2023,PE,20000.00,600.00,692.70,524.00,544.40,549.00,544.40,138.00,1422.39,42.39,10000.00,150.00,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,20050.00,-,-,-,553.55,554.85,612.85,-,-,-,1050.00,-,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,20500.00,1138.30,1138.30,1039.00,1039.00,1039.00,1031.30,6.00,64.79,3.29,200.00,50.00,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,20550.00,-,-,-,661.10,-,1080.05,-,-,-,-,-,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,20650.00,-,-,-,729.45,-,1178.15,-,-,-,-,-,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,18600.00,5.85,8.05,3.70,4.15,4.95,4.15,7498.00,69750.53,19.13,184950.00,26300.00,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,19100.00,30.00,57.10,20.00,23.50,20.00,23.50,62779.00,600721.73,1182.28,609950.00,263050.00,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,17900.00,2.10,4.25,2.05,2.25,2.15,2.25,939.00,8405.22,1.17,33700.00,16950.00,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,18050.00,3.30,4.10,2.30,2.50,2.50,2.50,89.00,803.35,0.13,3550.00,600.00,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,20900.00,-,-,-,914.35,-,1425.80,-,-,-,-,-,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,20950.00,-,-,-,953.45,-,1475.50,-,-,-,-,-,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,21050.00,-,-,-,1033.65,-,1575.10,-,-,-,-,-,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,20150.00,-,-,-,423.25,-,701.25,-,-,-,-,-,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,20250.00,-,-,-,743.05,743.05,792.85,-,-,-,-,-,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,19750.00,399.65,441.20,295.15,306.15,314.00,306.15,132.00,1328.23,24.73,10300.00,750.00,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,18900.00,14.45,24.20,8.90,10.25,9.85,10.25,21353.00,201944.07,158.22,247400.00,81500.00,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,17950.00,3.30,4.40,2.15,2.35,2.20,2.35,122.00,1095.12,0.17,5500.00,1400.00,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,18250.00,4.95,4.95,2.95,3.00,2.95,3.00,69.00,629.75,0.12,5850.00,1900.00,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,18300.00,3.60,5.15,2.80,3.00,3.10,3.00,3773.00,34529.97,7.02,54450.00,39700.00,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,21100.00,-,-,-,1074.70,-,1624.95,-,-,-,-,-,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,21150.00,-,-,-,1116.25,-,1674.80,-,-,-,-,-,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,21200.00,-,-,-,1158.40,-,1724.65,-,-,-,-,-,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,21300.00,-,-,-,1244.25,-,1824.40,-,-,-,-,-,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,21400.00,-,-,-,1332.00,-,1924.20,-,-,-,-,-,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,20200.00,740.00,750.00,740.00,750.00,750.00,746.70,6.00,62.83,2.23,300.00,300.00,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,20600.00,-,-,-,1093.25,1093.25,1129.00,-,-,-,150.00,-,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,20700.00,-,-,-,764.85,-,1227.50,-,-,-,-,-,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,20750.00,-,-,-,801.05,-,1276.95,-,-,-,-,-,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,18500.00,3.45,6.65,3.45,3.90,4.25,3.90,10834.00,100240.62,26.12,218300.00,75550.00,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,18700.00,6.00,11.20,4.90,5.40,5.60,5.40,12357.00,115585.14,47.19,146250.00,61550.00,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,21000.00,1646.45,1653.20,1646.45,1649.90,1649.90,1525.30,5.00,56.62,4.12,100.00,100.00,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,19950.00,587.05,617.20,500.00,500.00,500.00,528.45,4.00,41.06,1.16,1000.00,-50.00,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,20100.00,780.00,780.00,620.00,620.00,620.00,620.00,5.00,51.91,1.66,4650.00,-,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,21450.00,-,-,-,1376.50,-,1974.10,-,-,-,-,-,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,20800.00,-,-,-,838.90,-,1326.45,-,-,-,-,-,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,18550.00,5.35,7.25,3.60,3.95,4.20,3.95,2182.00,20243.62,5.57,23000.00,19650.00,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,18650.00,7.50,9.00,4.15,4.70,5.05,4.70,1138.00,10615.09,3.24,15350.00,9300.00,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,19850.00,491.20,535.85,396.65,399.00,399.00,399.00,16.00,162.77,3.97,1350.00,200.00,19434.55
