Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,29-Jan-2024,25-Apr-2024,CE,20600.00,-,-,-,1319.60,-,1548.40,-,-,-,-,-,-
NIFTY,29-Jan-2024,25-Apr-2024,CE,22700.00,-,-,-,271.05,-,291.85,-,-,-,-,-,-
NIFTY,29-Jan-2024,25-Apr-2024,CE,20250.00,-,-,-,1591.85,-,1855.95,-,-,-,-,-,-
NIFTY,29-Jan-2024,25-Apr-2024,CE,21950.00,-,-,-,525.10,-,602.45,-,-,-,-,-,-
NIFTY,29-Jan-2024,25-Apr-2024,CE,19800.00,-,-,-,1972.00,-,2272.45,-,-,-,-,-,-
NIFTY,29-Jan-2024,25-Apr-2024,CE,22050.00,-,-,-,483.85,-,551.85,-,-,-,-,-,-
NIFTY,29-Jan-2024,25-Apr-2024,CE,23000.00,191.00,254.00,167.80,244.80,246.75,244.80,498.00,5781.87,54.87,15400.00,15400.00,-
NIFTY,29-Jan-2024,25-Apr-2024,CE,21650.00,-,-,-,663.45,-,771.65,-,-,-,-,-,-
NIFTY,29-Jan-2024,25-Apr-2024,CE,21700.00,-,-,-,638.75,-,741.65,-,-,-,-,-,-
NIFTY,29-Jan-2024,25-Apr-2024,CE,22650.00,-,-,-,284.25,-,307.80,-,-,-,-,-,-
NIFTY,29-Jan-2024,25-Apr-2024,CE,20150.00,-,-,-,1673.65,-,1946.75,-,-,-,-,-,-
NIFTY,29-Jan-2024,25-Apr-2024,CE,21350.00,-,-,-,823.90,-,966.20,-,-,-,-,-,-
NIFTY,29-Jan-2024,25-Apr-2024,CE,22850.00,-,-,-,235.40,-,247.75,-,-,-,-,-,-
NIFTY,29-Jan-2024,25-Apr-2024,CE,20800.00,-,-,-,1174.75,-,1381.55,-,-,-,-,-,-
NIFTY,29-Jan-2024,25-Apr-2024,CE,22400.00,-,-,-,357.85,-,397.35,-,-,-,-,-,-
NIFTY,29-Jan-2024,25-Apr-2024,CE,21000.00,1245.00,1323.00,1245.00,1308.10,1323.00,1308.10,6.00,66.89,3.89,300.00,300.00,-
NIFTY,29-Jan-2024,25-Apr-2024,CE,20450.00,-,-,-,1433.45,-,1678.05,-,-,-,-,-,-
NIFTY,29-Jan-2024,25-Apr-2024,CE,21300.00,-,-,-,852.80,-,1000.95,-,-,-,-,-,-
NIFTY,29-Jan-2024,25-Apr-2024,CE,22750.00,-,-,-,258.30,-,276.55,-,-,-,-,-,-
NIFTY,29-Jan-2024,25-Apr-2024,CE,19650.00,-,-,-,2104.85,-,2414.90,-,-,-,-,-,-
NIFTY,29-Jan-2024,25-Apr-2024,CE,21400.00,-,-,-,795.60,-,932.10,-,-,-,-,-,-
NIFTY,29-Jan-2024,25-Apr-2024,CE,22350.00,-,-,-,374.20,-,417.30,-,-,-,-,-,-
NIFTY,29-Jan-2024,25-Apr-2024,CE,19750.00,-,-,-,2016.00,-,2319.75,-,-,-,-,-,-
NIFTY,29-Jan-2024,25-Apr-2024,CE,21500.00,778.55,998.95,778.55,962.60,998.95,962.60,79.00,884.83,35.58,1600.00,1600.00,-
NIFTY,29-Jan-2024,25-Apr-2024,CE,19950.00,-,-,-,1842.00,-,2131.55,-,-,-,-,-,-
NIFTY,29-Jan-2024,25-Apr-2024,CE,21150.00,-,-,-,943.20,-,1109.05,-,-,-,-,-,-
NIFTY,29-Jan-2024,25-Apr-2024,CE,22150.00,-,-,-,445.00,-,504.15,-,-,-,-,-,-
NIFTY,29-Jan-2024,25-Apr-2024,CE,20050.00,-,-,-,1757.10,-,2038.70,-,-,-,-,-,-
NIFTY,29-Jan-2024,25-Apr-2024,CE,22300.00,-,-,-,391.05,-,437.95,-,-,-,-,-,-
NIFTY,29-Jan-2024,25-Apr-2024,CE,21850.00,-,-,-,568.75,-,655.95,-,-,-,-,-,-
NIFTY,29-Jan-2024,25-Apr-2024,CE,22800.00,-,-,-,247.10,-,261.85,-,-,-,-,-,-
NIFTY,29-Jan-2024,25-Apr-2024,CE,20200.00,-,-,-,1632.55,-,1901.20,-,-,-,-,-,-
NIFTY,29-Jan-2024,25-Apr-2024,CE,21550.00,-,-,-,714.45,-,833.75,-,-,-,-,-,-
NIFTY,29-Jan-2024,25-Apr-2024,CE,22100.00,-,-,-,464.15,-,527.65,-,-,-,-,-,-
NIFTY,29-Jan-2024,25-Apr-2024,CE,20000.00,-,-,-,1799.35,-,2085.00,-,-,-,-,-,-
NIFTY,30-Jan-2024,25-Apr-2024,CE,22300.00,408.40,408.40,408.40,408.40,408.40,408.40,1.00,11.35,0.20,50.00,50.00,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,21900.00,-,-,-,546.60,-,509.20,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,22400.00,-,-,-,357.85,-,309.65,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,19800.00,-,-,-,1972.00,-,2061.95,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,20900.00,-,-,-,1105.75,-,1123.50,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,21050.00,-,-,-,1006.45,-,1013.90,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,20600.00,-,-,-,1319.60,-,1358.35,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,22750.00,-,-,-,258.30,-,209.35,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,19650.00,-,-,-,2104.85,-,2202.35,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,22200.00,-,-,-,426.45,-,381.05,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,21250.00,-,-,-,882.35,-,876.80,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,20650.00,-,-,-,1282.65,-,1317.85,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,20250.00,-,-,-,1591.85,-,1654.75,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,23350.00,-,-,-,139.85,-,98.30,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,23450.00,-,-,-,125.35,-,85.75,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,19850.00,-,-,-,1928.35,-,2015.60,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,22050.00,-,-,-,483.85,-,441.90,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,23500.00,193.95,193.95,106.10,110.30,106.10,110.30,174.00,2056.20,11.70,5250.00,5250.00,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,21100.00,-,-,-,974.55,-,978.65,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,20500.00,-,-,-,1395.00,-,1440.80,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,22100.00,-,-,-,464.15,-,420.90,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,23150.00,-,-,-,173.05,-,128.00,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,22700.00,-,-,-,271.05,-,221.85,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,23250.00,-,-,-,155.70,-,112.35,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,21350.00,-,-,-,823.90,-,812.30,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,19700.00,-,-,-,2060.25,-,2155.35,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,21450.00,-,-,-,767.95,-,750.65,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,20850.00,-,-,-,1139.95,-,1161.25,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,19900.00,-,-,-,1885.00,-,1969.50,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,23050.00,-,-,-,191.90,-,145.40,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,21150.00,-,-,-,943.20,-,944.00,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,21750.00,-,-,-,614.80,-,583.05,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,20100.00,-,-,-,1715.15,-,1787.75,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,21300.00,-,-,-,852.80,-,844.20,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,20700.00,-,-,-,1247.00,-,1277.90,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,21850.00,-,-,-,568.75,-,533.10,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,21400.00,-,-,-,795.60,-,781.15,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,20800.00,-,-,-,1174.75,-,1199.55,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,21550.00,-,-,-,714.45,-,691.85,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,22000.00,698.90,711.05,550.60,562.00,560.00,562.00,333.00,3769.74,106.74,16750.00,5500.00,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,20450.00,-,-,-,1433.45,-,1482.75,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,19950.00,-,-,-,1842.00,-,1923.60,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,21650.00,-,-,-,663.45,-,636.00,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,21200.00,-,-,-,912.45,-,910.05,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,21700.00,-,-,-,638.75,-,609.15,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,22250.00,-,-,-,408.45,-,362.20,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,21800.00,-,-,-,591.45,-,557.70,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,22800.00,-,-,-,247.10,-,197.35,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,20200.00,-,-,-,1632.55,-,1698.70,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,20750.00,-,-,-,1211.00,-,1238.45,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,22850.00,-,-,-,235.40,-,185.95,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,23200.00,-,-,-,164.20,-,119.95,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,19600.00,-,-,-,2149.70,-,2249.55,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,22350.00,-,-,-,374.20,-,326.50,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,23400.00,-,-,-,132.45,-,91.85,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,22500.00,451.95,455.00,344.95,350.45,359.15,350.45,194.00,2220.65,38.15,5650.00,3150.00,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,21600.00,838.05,838.05,801.45,801.45,801.45,663.55,3.00,33.64,1.24,100.00,100.00,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,20950.00,-,-,-,1072.05,-,1086.35,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,20300.00,-,-,-,1551.60,-,1611.15,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,21950.00,-,-,-,525.10,-,486.05,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,22450.00,-,-,-,342.10,-,293.45,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,21000.00,1414.60,1414.90,1163.50,1173.65,1189.75,1173.65,59.00,658.04,38.54,2850.00,2550.00,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,22950.00,-,-,-,212.35,-,164.65,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,20400.00,-,-,-,1472.35,-,1525.10,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,23000.00,320.00,320.00,197.95,200.45,202.95,200.45,708.00,8225.79,83.79,28050.00,12650.00,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,22550.00,-,-,-,312.15,-,262.95,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,20000.00,-,-,-,1799.35,-,1878.05,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,22150.00,-,-,-,445.00,-,400.65,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,20550.00,-,-,-,1357.05,-,1399.35,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,22650.00,-,-,-,284.25,-,235.00,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,20050.00,-,-,-,1757.10,-,1832.75,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,20150.00,-,-,-,1673.65,-,1743.05,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,23300.00,-,-,-,147.60,-,105.15,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,19750.00,-,-,-,2016.00,-,2108.55,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,22900.00,-,-,-,223.25,-,175.05,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,20350.00,-,-,-,1511.75,-,1567.90,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,21500.00,982.45,1010.00,827.05,838.70,839.00,838.70,82.00,918.24,36.74,4650.00,3050.00,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,22600.00,-,-,-,297.95,-,248.65,-,-,-,-,-,21522.10
NIFTY,30-Jan-2024,25-Apr-2024,CE,23100.00,-,-,-,182.25,-,136.45,-,-,-,-,-,21522.10
NIFTY,31-Jan-2024,25-Apr-2024,CE,21700.00,801.00,847.45,766.20,804.45,766.20,804.45,4.00,45.01,1.61,100.00,100.00,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,21250.00,-,-,-,882.35,-,1018.05,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,21300.00,-,-,-,852.80,-,982.75,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,22250.00,-,-,-,408.45,-,445.50,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,22300.00,450.00,450.00,450.00,450.00,450.00,424.45,1.00,11.38,0.23,100.00,50.00,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,23350.00,-,-,-,139.85,-,129.95,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,19750.00,-,-,-,2016.00,-,2300.45,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,22000.00,541.00,665.05,541.00,645.50,646.10,645.50,266.00,3008.60,82.60,19050.00,2300.00,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,22450.00,-,-,-,342.10,-,365.50,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,19850.00,-,-,-,1928.35,-,2205.95,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,21550.00,-,-,-,714.45,-,816.40,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,22500.00,351.00,423.70,344.20,407.80,399.00,407.80,147.00,1683.02,29.27,5850.00,200.00,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,22050.00,441.90,441.90,441.90,441.90,441.90,536.90,2.00,22.49,0.44,100.00,100.00,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,20450.00,-,-,-,1433.45,-,1658.60,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,20050.00,-,-,-,1757.10,-,2019.25,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,22350.00,-,-,-,374.20,-,404.10,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,21900.00,-,-,-,546.60,-,613.10,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,20950.00,-,-,-,1072.05,-,1242.55,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,20850.00,-,-,-,1139.95,-,1321.90,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,21500.00,829.20,966.00,820.00,955.35,960.85,955.35,88.00,986.23,40.23,5100.00,450.00,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,20500.00,-,-,-,1395.00,-,1615.00,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,22100.00,619.20,619.20,619.20,619.20,619.20,619.20,1.00,11.36,0.31,50.00,50.00,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,21200.00,-,-,-,912.45,-,1053.95,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,20200.00,-,-,-,1632.55,-,1881.75,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,21400.00,-,-,-,795.60,-,914.20,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,22850.00,-,-,-,235.40,-,237.70,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,22400.00,-,-,-,357.85,-,384.45,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,22900.00,-,-,-,223.25,-,224.55,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,22950.00,-,-,-,212.35,-,211.95,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,21050.00,-,-,-,1006.45,-,1165.35,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,23050.00,-,-,-,191.90,-,188.40,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,23100.00,-,-,-,182.25,-,177.40,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,22650.00,-,-,-,284.25,-,296.50,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,20600.00,-,-,-,1319.60,-,1529.05,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,21350.00,-,-,-,823.90,-,948.15,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,21850.00,-,-,-,568.75,-,639.95,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,20300.00,-,-,-,1551.60,-,1791.50,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,20400.00,-,-,-,1472.35,-,1702.55,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,21100.00,-,-,-,974.55,-,1127.60,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,21750.00,-,-,-,614.80,-,695.90,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,23200.00,-,-,-,164.20,-,157.00,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,20650.00,-,-,-,1282.65,-,1486.70,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,21800.00,-,-,-,591.45,-,667.55,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,22800.00,310.45,323.60,305.40,314.50,305.40,314.50,3.00,34.67,0.47,100.00,100.00,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,20800.00,-,-,-,1174.75,-,1362.35,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,23450.00,-,-,-,125.35,-,114.15,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,23000.00,181.00,247.00,181.00,238.75,238.20,238.75,264.00,3065.44,29.44,30150.00,2100.00,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,20000.00,-,-,-,1799.35,-,2065.60,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,21150.00,-,-,-,943.20,-,1090.45,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,21650.00,-,-,-,663.45,-,754.70,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,22200.00,-,-,-,426.45,-,467.25,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,22700.00,-,-,-,271.05,-,280.85,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,20150.00,-,-,-,1673.65,-,1927.30,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,23150.00,-,-,-,173.05,-,166.95,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,20100.00,-,-,-,1715.15,-,1973.15,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,19600.00,-,-,-,2149.70,-,2443.45,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,19650.00,-,-,-,2104.85,-,2395.65,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,20250.00,-,-,-,1591.85,-,1836.50,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,21450.00,-,-,-,767.95,-,880.90,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,21950.00,-,-,-,525.10,-,586.95,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,21000.00,1174.20,1310.00,1174.20,1296.00,1310.00,1296.00,36.00,400.60,22.60,2900.00,50.00,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,22600.00,-,-,-,297.95,-,312.75,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,20550.00,-,-,-,1357.05,-,1571.85,-,-,-,-,-,-
NIFTY,31-Jan-2024,25-Apr-2024,CE,22750.00,-,-,-,258.30,-,265.85,-,-,-,-,-,-
