Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,01-Apr-2024,27-Jun-2024,CE,22850.00,-,-,-,583.45,-,645.45,-,-,-,-,-,22462.00
NIFTY,01-Apr-2024,27-Jun-2024,CE,25000.00,65.00,70.00,49.10,51.00,51.80,51.00,3271.00,40981.16,93.66,754700.00,27150.00,22462.00
NIFTY,01-Apr-2024,27-Jun-2024,CE,23900.00,226.60,226.60,201.80,203.55,203.35,203.55,7.00,84.38,0.73,250.00,250.00,22462.00
NIFTY,01-Apr-2024,27-Jun-2024,CE,21050.00,-,-,-,1764.40,-,1877.20,-,-,-,-,-,22462.00
NIFTY,01-Apr-2024,27-Jun-2024,CE,20700.00,-,-,-,2065.30,-,2184.05,-,-,-,-,-,22462.00
NIFTY,01-Apr-2024,27-Jun-2024,CE,22100.00,1107.05,1107.05,1071.00,1072.70,1072.70,1073.85,14.00,162.28,7.58,700.00,700.00,22462.00
NIFTY,01-Apr-2024,27-Jun-2024,CE,21700.00,1387.90,1387.90,1387.90,1387.90,1387.90,1355.30,1.00,11.54,0.69,50.00,50.00,22462.00
NIFTY,01-Apr-2024,27-Jun-2024,CE,22150.00,-,-,-,956.85,-,1041.20,-,-,-,-,-,22462.00
NIFTY,01-Apr-2024,27-Jun-2024,CE,21800.00,-,-,-,1186.80,-,1282.60,-,-,-,-,-,22462.00
NIFTY,01-Apr-2024,27-Jun-2024,CE,23050.00,-,-,-,498.35,-,554.00,-,-,-,-,-,22462.00
NIFTY,01-Apr-2024,27-Jun-2024,CE,23200.00,490.90,492.00,440.00,440.00,440.00,491.65,5.00,59.17,1.17,200.00,200.00,22462.00
NIFTY,01-Apr-2024,27-Jun-2024,CE,21500.00,1551.95,1573.55,1510.90,1524.75,1525.00,1524.75,18.00,207.33,13.83,600.00,600.00,22462.00
NIFTY,01-Apr-2024,27-Jun-2024,CE,23600.00,303.40,303.40,290.00,290.00,290.00,350.25,2.00,23.90,0.30,100.00,100.00,22462.00
NIFTY,01-Apr-2024,27-Jun-2024,CE,23700.00,286.45,286.45,255.50,260.10,260.10,320.25,13.00,155.77,1.72,450.00,450.00,22462.00
NIFTY,01-Apr-2024,27-Jun-2024,CE,22950.00,-,-,-,539.75,-,598.50,-,-,-,-,-,22462.00
NIFTY,01-Apr-2024,27-Jun-2024,CE,22050.00,1128.25,1140.30,1124.85,1128.05,1128.05,1107.10,6.00,69.54,3.39,300.00,300.00,22462.00
NIFTY,01-Apr-2024,27-Jun-2024,CE,22500.00,839.10,873.15,797.95,817.25,819.55,817.25,917.00,10695.50,379.25,24600.00,24600.00,22462.00
NIFTY,01-Apr-2024,27-Jun-2024,CE,20750.00,-,-,-,2021.35,-,2139.35,-,-,-,-,-,22462.00
NIFTY,01-Apr-2024,27-Jun-2024,CE,17000.00,5700.00,5761.25,5674.15,5704.35,5704.35,5762.45,19.00,215.68,54.18,20850.00,550.00,22462.00
NIFTY,01-Apr-2024,27-Jun-2024,CE,21300.00,-,-,-,1560.60,-,1668.10,-,-,-,-,-,22462.00
NIFTY,01-Apr-2024,27-Jun-2024,CE,23100.00,528.00,528.00,505.45,505.45,505.45,532.65,5.00,59.06,1.31,200.00,200.00,22462.00
NIFTY,01-Apr-2024,27-Jun-2024,CE,18000.00,4747.45,4795.00,4700.00,4748.45,4753.95,4748.45,298.00,3389.85,707.85,527850.00,-3400.00,22462.00
NIFTY,01-Apr-2024,27-Jun-2024,CE,23850.00,-,-,-,247.10,-,279.00,-,-,-,-,-,22462.00
NIFTY,01-Apr-2024,27-Jun-2024,CE,23450.00,341.25,341.25,341.25,341.25,341.25,341.25,2.00,23.79,0.34,100.00,100.00,22462.00
NIFTY,01-Apr-2024,27-Jun-2024,CE,20600.00,-,-,-,2154.10,-,2274.25,-,-,-,-,-,22462.00
NIFTY,01-Apr-2024,27-Jun-2024,CE,15000.00,7680.00,7729.70,7619.60,7642.60,7650.60,7642.60,575.00,6510.19,2197.69,411450.00,-100.00,22462.00
NIFTY,01-Apr-2024,27-Jun-2024,CE,21600.00,1457.10,1457.10,1446.30,1446.30,1446.30,1430.75,2.00,23.05,1.45,100.00,100.00,22462.00
NIFTY,01-Apr-2024,27-Jun-2024,CE,21100.00,-,-,-,1722.85,-,1834.60,-,-,-,-,-,22462.00
NIFTY,01-Apr-2024,27-Jun-2024,CE,16000.00,-,-,-,2666.10,-,6744.75,-,-,-,-,-,22462.00
NIFTY,01-Apr-2024,27-Jun-2024,CE,23000.00,534.70,585.60,525.05,537.40,538.00,537.40,3381.00,39821.68,940.18,925650.00,19950.00,22462.00
NIFTY,01-Apr-2024,27-Jun-2024,CE,21750.00,-,-,-,1221.90,-,1318.30,-,-,-,-,-,22462.00
NIFTY,01-Apr-2024,27-Jun-2024,CE,22600.00,759.70,759.75,733.70,746.00,750.00,746.00,9.00,105.08,3.38,450.00,450.00,22462.00
NIFTY,01-Apr-2024,27-Jun-2024,CE,20850.00,-,-,-,1934.35,-,2050.70,-,-,-,-,-,22462.00
NIFTY,01-Apr-2024,27-Jun-2024,CE,22700.00,653.50,758.05,653.50,695.95,696.80,695.95,76.00,888.97,26.37,3000.00,3000.00,22462.00
NIFTY,01-Apr-2024,27-Jun-2024,CE,21400.00,1588.95,1612.30,1588.95,1612.30,1612.30,1587.25,2.00,23.00,1.60,100.00,100.00,22462.00
NIFTY,01-Apr-2024,27-Jun-2024,CE,20950.00,-,-,-,1848.70,-,1963.30,-,-,-,-,-,22462.00
NIFTY,01-Apr-2024,27-Jun-2024,CE,21450.00,-,-,-,1443.45,-,1547.45,-,-,-,-,-,22462.00
NIFTY,01-Apr-2024,27-Jun-2024,CE,21950.00,1182.60,1182.60,1172.50,1179.60,1179.60,1175.25,4.00,46.26,2.36,200.00,200.00,22462.00
NIFTY,01-Apr-2024,27-Jun-2024,CE,18500.00,-,-,-,3970.25,3970.25,4289.55,-,-,-,4575.00,-,22462.00
NIFTY,01-Apr-2024,27-Jun-2024,CE,19000.00,3757.20,3830.00,3674.00,3791.65,3818.25,3791.65,311.00,3544.19,589.69,395450.00,-4000.00,22462.00
NIFTY,01-Apr-2024,27-Jun-2024,CE,23350.00,-,-,-,387.95,-,434.45,-,-,-,-,-,22462.00
NIFTY,01-Apr-2024,27-Jun-2024,CE,20650.00,-,-,-,2109.55,-,2229.05,-,-,-,-,-,22462.00
NIFTY,01-Apr-2024,27-Jun-2024,CE,21650.00,-,-,-,1294.70,-,1392.80,-,-,-,-,-,22462.00
NIFTY,01-Apr-2024,27-Jun-2024,CE,22200.00,1037.80,1040.25,1000.30,1007.70,1012.05,1007.70,15.00,174.09,7.59,750.00,750.00,22462.00
NIFTY,01-Apr-2024,27-Jun-2024,CE,21850.00,-,-,-,1152.30,-,1246.55,-,-,-,-,-,22462.00
NIFTY,01-Apr-2024,27-Jun-2024,CE,22800.00,-,-,-,606.20,-,669.90,-,-,-,-,-,22462.00
NIFTY,01-Apr-2024,27-Jun-2024,CE,23800.00,-,-,-,259.05,-,292.25,-,-,-,-,-,22462.00
NIFTY,01-Apr-2024,27-Jun-2024,CE,23400.00,394.75,394.75,357.85,357.85,357.85,416.55,3.00,35.67,0.57,150.00,150.00,22462.00
NIFTY,02-Apr-2024,27-Jun-2024,CE,21950.00,1132.75,1188.70,1132.75,1142.50,1142.50,1158.10,7.00,80.87,4.05,550.00,350.00,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,22850.00,-,-,-,583.45,-,631.10,-,-,-,-,-,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,20800.00,-,-,-,1977.70,-,2076.85,-,-,-,-,-,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,22600.00,716.80,719.05,700.95,707.00,707.00,758.00,20.00,233.08,7.08,1050.00,600.00,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,23150.00,-,-,-,459.30,-,498.90,-,-,-,-,-,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,21000.00,1915.00,1939.75,1880.00,1924.25,1928.00,1924.25,301.00,3447.08,286.58,474750.00,4400.00,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,23650.00,-,-,-,271.85,271.85,324.50,-,-,-,50.00,-,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,21150.00,-,-,-,1821.65,1821.65,1774.35,-,-,-,50.00,-,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,23000.00,522.80,537.40,492.15,517.10,515.00,517.10,1923.00,22603.81,489.31,927450.00,1800.00,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,25000.00,53.10,53.10,44.30,48.00,47.65,48.00,1908.00,23894.29,44.29,768900.00,14200.00,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,23900.00,189.70,196.15,189.70,196.15,196.15,196.15,13.00,156.61,1.26,650.00,400.00,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,27000.00,11.55,12.45,10.90,11.90,11.90,11.90,76.00,1026.44,0.44,15700.00,750.00,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,24100.00,159.90,161.15,141.40,152.95,152.95,152.95,122.00,1479.63,9.53,5800.00,5200.00,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,21550.00,-,-,-,1367.70,-,1451.40,-,-,-,-,-,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,22950.00,-,-,-,539.75,-,584.65,-,-,-,-,-,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,20650.00,-,-,-,2109.55,-,2211.05,-,-,-,-,-,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,18000.00,4690.00,4738.55,4670.00,4726.50,4726.10,4726.50,923.00,10482.85,2175.85,528100.00,250.00,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,21900.00,1172.25,1196.70,1164.70,1196.70,1196.70,1196.70,5.00,57.69,2.94,500.00,250.00,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,23200.00,413.00,420.00,410.65,420.00,420.00,420.00,14.00,165.30,2.90,550.00,350.00,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,23850.00,-,-,-,247.10,-,269.55,-,-,-,-,-,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,23450.00,-,-,-,341.25,341.25,387.65,-,-,-,100.00,-,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,22900.00,558.30,580.45,545.00,558.50,570.65,558.50,19.00,222.92,5.37,950.00,450.00,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,15000.00,7620.00,7650.00,7575.00,7626.85,7631.30,7626.85,323.00,3650.53,1228.03,410550.00,-900.00,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,23350.00,-,-,-,387.95,-,422.45,-,-,-,-,-,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,21100.00,-,-,-,1722.85,-,1816.55,-,-,-,-,-,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,22500.00,790.00,819.95,757.10,786.35,783.95,786.35,853.00,9927.87,331.62,35750.00,11150.00,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,16000.00,-,-,-,2666.10,-,6729.15,-,-,-,-,-,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,20700.00,2209.00,2209.00,2209.00,2209.00,2209.00,2209.00,1.00,11.45,1.10,50.00,50.00,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,21700.00,1312.00,1328.60,1300.00,1300.00,1300.00,1337.65,7.00,80.56,4.61,350.00,300.00,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,20850.00,-,-,-,1934.35,-,2032.65,-,-,-,-,-,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,20900.00,-,-,-,1891.35,-,1988.80,-,-,-,-,-,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,21450.00,-,-,-,1443.45,-,1529.55,-,-,-,-,-,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,23800.00,-,-,-,259.05,-,282.55,-,-,-,-,-,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,26000.00,21.00,21.00,18.00,19.40,19.30,19.40,1366.00,17770.89,12.89,255600.00,31800.00,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,24050.00,-,-,-,202.65,-,222.40,-,-,-,-,-,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,21050.00,-,-,-,1764.40,-,1859.10,-,-,-,-,-,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,22450.00,813.40,837.45,810.70,820.40,820.40,820.40,16.00,186.25,6.65,1050.00,700.00,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,21200.00,-,-,-,1640.90,-,1732.55,-,-,-,-,-,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,22400.00,845.40,849.80,820.75,835.85,835.80,835.85,24.00,278.82,10.02,1350.00,1000.00,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,23250.00,394.50,401.95,388.95,401.95,401.95,401.95,12.00,141.87,2.37,500.00,500.00,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,20600.00,-,-,-,2154.10,-,2256.30,-,-,-,-,-,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,22050.00,-,-,-,1128.05,1128.05,1090.15,-,-,-,300.00,-,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,22550.00,743.10,752.50,743.10,752.50,752.50,785.20,2.00,23.30,0.75,150.00,100.00,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,22700.00,654.05,683.75,645.00,682.85,682.85,682.85,22.00,256.89,7.19,3500.00,500.00,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,22750.00,-,-,-,629.55,-,680.10,-,-,-,-,-,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,18500.00,-,-,-,3970.25,3970.25,4272.80,-,-,-,4575.00,-,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,23500.00,308.95,324.10,292.45,312.00,310.00,312.00,977.00,11628.92,149.17,47900.00,14750.00,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,23550.00,295.10,295.10,283.55,291.45,291.45,355.00,8.00,95.35,1.15,700.00,150.00,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,24000.00,180.00,186.70,163.85,178.40,177.00,178.40,5054.00,61089.41,441.41,1128550.00,59650.00,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,23600.00,272.85,288.55,264.55,274.70,278.00,274.70,103.00,1229.46,14.06,3000.00,2900.00,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,23950.00,188.80,188.80,173.00,185.65,185.65,185.65,50.00,603.21,4.46,2300.00,2100.00,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,23750.00,-,-,-,243.00,243.00,296.05,-,-,-,50.00,-,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,20000.00,2810.00,2856.70,2760.00,2829.05,2837.90,2829.05,143.00,1630.81,200.81,290300.00,-1450.00,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,22100.00,1032.30,1037.55,1032.30,1037.55,1037.55,1057.00,2.00,23.13,1.03,800.00,100.00,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,21750.00,-,-,-,1221.90,-,1301.60,-,-,-,-,-,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,22150.00,1004.70,1004.70,990.05,990.05,990.05,1024.45,3.00,34.72,1.50,150.00,150.00,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,22200.00,980.35,1008.85,947.95,965.80,965.80,992.45,11.00,127.48,5.38,1050.00,300.00,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,21800.00,1289.20,1290.25,1230.00,1247.60,1247.60,1265.10,20.00,230.53,12.53,850.00,850.00,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,21850.00,-,-,-,1152.30,-,1229.15,-,-,-,-,-,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,22250.00,935.20,935.20,934.40,934.40,934.40,961.10,2.00,23.18,0.93,50.00,50.00,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,21400.00,1574.25,1574.25,1570.05,1570.05,1570.05,1569.30,3.00,34.46,2.36,250.00,150.00,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,22300.00,903.40,928.95,897.95,897.95,897.95,930.25,8.00,92.84,3.64,1100.00,350.00,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,22350.00,872.25,872.25,848.05,848.05,848.05,900.05,7.00,81.25,3.02,400.00,350.00,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,24150.00,-,-,-,183.25,-,201.35,-,-,-,-,-,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,23400.00,357.45,357.45,330.65,334.95,334.95,404.80,8.00,94.95,1.35,550.00,400.00,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,23700.00,242.00,258.00,233.40,248.15,250.40,248.15,133.00,1592.13,16.08,4000.00,3550.00,22453.30
NIFTY,02-Apr-2024,27-Jun-2024,CE,22000.00,1116.40,1156.85,1077.20,1124.95,1120.60,1124.95,1442.00,16660.56,798.56,1026950.00,4700.00,22453.30
