Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,08-Dec-2023,11-Jan-2024,CE,21100.00,292.10,300.30,235.90,252.90,252.90,317.00,16.00,170.91,2.11,150.00,150.00,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,CE,22050.00,-,-,-,80.20,-,49.00,-,-,-,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,CE,19600.00,-,-,-,1461.20,-,1499.60,-,-,-,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,CE,21800.00,-,-,-,125.25,-,86.80,-,-,-,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,CE,19900.00,-,-,-,1189.50,-,1214.20,-,-,-,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,CE,20050.00,-,-,-,1060.40,-,1076.50,-,-,-,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,CE,20250.00,-,-,-,897.20,-,900.65,-,-,-,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,CE,20400.00,-,-,-,783.45,-,776.30,-,-,-,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,CE,20950.00,-,-,-,432.55,-,396.15,-,-,-,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,CE,21450.00,-,-,-,219.35,-,175.15,-,-,-,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,CE,21500.00,-,-,-,203.30,-,159.55,-,-,-,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,CE,21750.00,-,-,-,136.30,-,96.60,-,-,-,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,CE,21850.00,67.10,70.50,67.10,68.80,70.50,68.80,2.00,21.92,0.07,100.00,100.00,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,CE,19800.00,-,-,-,1278.30,-,1308.10,-,-,-,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,CE,21700.00,-,-,-,148.90,-,107.30,-,-,-,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,CE,20450.00,-,-,-,745.95,-,736.55,-,-,-,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,CE,20700.00,-,-,-,577.05,-,552.40,-,-,-,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,CE,20750.00,-,-,-,546.10,-,518.80,-,-,-,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,CE,20850.00,469.20,469.20,390.00,400.00,400.00,455.05,18.00,191.42,3.77,250.00,250.00,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,CE,21300.00,-,-,-,272.90,-,228.80,-,-,-,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,CE,22150.00,-,-,-,66.40,-,38.35,-,-,-,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,CE,22200.00,-,-,-,60.25,-,33.80,-,-,-,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,CE,19400.00,-,-,-,1649.60,-,1694.45,-,-,-,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,CE,21550.00,-,-,-,188.20,-,145.00,-,-,-,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,CE,19750.00,-,-,-,1323.40,-,1355.55,-,-,-,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,CE,19950.00,-,-,-,1145.90,-,1167.85,-,-,-,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,CE,20100.00,-,-,-,1018.55,-,1031.60,-,-,-,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,CE,20600.00,-,-,-,641.80,-,622.95,-,-,-,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,CE,21900.00,-,-,-,105.30,-,69.55,-,-,-,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,CE,21950.00,-,-,-,96.30,-,62.05,-,-,-,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,CE,22000.00,-,-,-,87.95,-,55.20,-,-,-,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,CE,22100.00,-,-,-,73.00,-,43.40,-,-,-,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,CE,21400.00,-,-,-,236.25,-,191.90,-,-,-,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,CE,21600.00,-,-,-,173.95,-,131.45,-,-,-,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,CE,19550.00,-,-,-,1507.85,-,1548.05,-,-,-,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,CE,19700.00,-,-,-,1368.95,-,1403.30,-,-,-,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,CE,20000.00,-,-,-,1102.85,-,1121.90,-,-,-,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,CE,20200.00,-,-,-,936.90,-,943.65,-,-,-,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,CE,20500.00,-,-,-,710.30,-,697.70,-,-,-,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,CE,19650.00,-,-,-,1414.90,-,1451.35,-,-,-,-,-,20969.40
NIFTY,11-Dec-2023,11-Jan-2024,CE,22050.00,-,-,-,80.20,-,43.35,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,21150.00,282.95,282.95,282.95,282.95,282.95,286.10,2.00,21.43,0.28,100.00,100.00,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,19850.00,-,-,-,1233.65,-,1273.35,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,19900.00,-,-,-,1189.50,-,1226.00,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,20000.00,-,-,-,1102.85,-,1132.50,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,20050.00,-,-,-,1060.40,-,1086.35,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,20150.00,-,-,-,977.40,-,995.70,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,20250.00,-,-,-,897.20,-,907.40,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,20450.00,-,-,-,745.95,-,739.75,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,20950.00,383.55,399.25,365.20,380.95,380.95,391.15,30.00,320.07,5.82,1100.00,1100.00,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,21300.00,-,-,-,272.90,-,220.90,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,22100.00,-,-,-,73.00,-,38.10,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,22300.00,22.00,23.20,21.60,22.00,22.00,22.10,38.00,424.13,0.43,1900.00,1900.00,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,22400.00,30.00,30.00,17.00,18.40,18.50,18.40,156.00,1748.70,1.50,4150.00,2550.00,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,19400.00,-,-,-,1649.60,-,1710.25,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,21650.00,-,-,-,160.55,-,111.00,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,20100.00,-,-,-,1018.55,-,1040.75,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,21350.00,-,-,-,254.10,-,201.70,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,22350.00,19.75,21.90,11.35,11.35,11.35,19.15,49.00,548.07,0.50,1800.00,1800.00,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,21450.00,-,-,-,219.35,-,166.95,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,21600.00,138.05,138.05,94.25,99.70,99.40,99.70,43.00,466.61,2.21,1950.00,1950.00,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,21750.00,71.05,74.55,66.80,66.80,66.80,89.15,35.00,381.87,1.24,1650.00,1650.00,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,19950.00,-,-,-,1145.90,-,1179.05,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,20400.00,-,-,-,783.45,-,780.40,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,20600.00,-,-,-,641.80,-,623.45,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,20800.00,485.70,497.35,484.35,489.15,489.15,483.50,6.00,63.87,1.47,350.00,50.00,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,20900.00,419.25,437.55,395.95,414.70,410.55,414.70,76.00,809.98,15.78,2100.00,2100.00,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,21100.00,308.70,319.30,279.35,289.20,285.00,289.20,20.00,214.00,3.00,500.00,350.00,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,21200.00,246.25,260.00,235.75,245.75,247.55,245.75,44.00,471.87,5.47,1450.00,1450.00,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,19450.00,-,-,-,1602.05,-,1661.05,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,19600.00,-,-,-,1461.20,-,1514.25,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,19800.00,-,-,-,1278.30,-,1321.00,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,20650.00,-,-,-,608.90,-,586.75,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,21500.00,138.95,138.95,120.90,129.00,125.00,129.00,125.00,1351.76,8.01,2250.00,2250.00,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,20300.00,-,-,-,858.20,-,864.30,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,20750.00,-,-,-,546.10,-,516.75,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,22000.00,43.60,43.60,37.60,39.70,38.00,39.70,33.00,363.66,0.66,1400.00,1400.00,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,22150.00,-,-,-,66.40,-,33.40,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,22200.00,26.45,28.85,26.30,28.85,28.85,29.20,11.00,122.25,0.15,500.00,500.00,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,22250.00,25.00,32.05,23.10,23.10,23.10,23.10,60.00,668.25,0.75,2850.00,2500.00,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,19500.00,-,-,-,1554.80,-,1612.00,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,19650.00,-,-,-,1414.90,-,1465.60,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,21850.00,56.30,60.00,55.85,60.00,60.00,60.00,18.00,197.17,0.52,900.00,800.00,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,20350.00,-,-,-,820.00,-,821.95,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,20700.00,-,-,-,577.05,-,551.15,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,21050.00,339.50,339.50,319.05,333.25,333.25,333.25,21.00,224.42,3.40,850.00,850.00,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,21550.00,113.85,114.30,113.85,114.30,114.30,136.80,22.00,238.30,1.25,1100.00,1100.00,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,21800.00,63.45,64.55,61.70,62.00,62.00,79.55,21.00,229.56,0.66,1000.00,1000.00,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,21700.00,77.20,82.25,74.80,82.10,82.10,99.60,37.00,402.89,1.44,1800.00,1800.00,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,20200.00,-,-,-,936.90,-,951.25,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,20550.00,-,-,-,675.60,-,661.20,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,21250.00,-,-,-,292.70,-,241.35,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,21900.00,50.70,50.70,50.55,50.55,50.55,62.90,12.00,131.70,0.30,600.00,600.00,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,21950.00,-,-,-,96.30,-,55.70,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,22450.00,-,-,-,36.25,-,14.30,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,21400.00,-,-,-,236.25,-,183.70,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,19550.00,-,-,-,1507.85,-,1563.05,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,19750.00,-,-,-,1323.40,-,1368.95,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,20500.00,-,-,-,710.30,-,700.00,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,20850.00,440.00,454.65,436.55,446.15,446.15,451.45,7.00,74.54,1.56,350.00,100.00,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,21000.00,353.60,372.25,325.65,360.95,352.35,360.95,43.00,459.13,7.63,1450.00,950.00,-
NIFTY,11-Dec-2023,11-Jan-2024,CE,19700.00,-,-,-,1368.95,-,1417.15,-,-,-,-,-,-
NIFTY,12-Dec-2023,11-Jan-2024,CE,21850.00,63.05,63.05,63.05,63.05,63.05,63.05,2.00,21.91,0.06,1000.00,100.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,21250.00,-,-,-,292.70,-,197.10,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,20550.00,-,-,-,675.60,-,584.95,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,21400.00,-,-,-,236.25,-,146.80,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,19650.00,-,-,-,1414.90,-,1372.80,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,20350.00,-,-,-,820.00,-,739.40,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,20450.00,-,-,-,745.95,-,660.15,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,20900.00,435.45,435.45,404.75,404.75,404.75,359.05,18.00,191.90,3.80,2550.00,450.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,21000.00,369.75,386.75,310.00,318.05,318.30,318.05,181.00,1931.81,31.31,5000.00,3550.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,21150.00,250.00,250.00,250.00,250.00,250.00,236.80,1.00,10.70,0.13,150.00,50.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,21950.00,55.65,55.65,36.85,36.85,36.85,40.60,10.00,109.94,0.19,500.00,500.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,22350.00,20.15,24.00,15.00,16.15,15.90,16.15,42.00,469.71,0.36,2300.00,500.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,22450.00,-,-,-,36.25,-,9.40,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,21450.00,125.05,125.70,124.00,124.00,124.00,132.40,24.00,258.90,1.50,1200.00,1200.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,21800.00,66.10,66.10,49.15,49.45,49.15,49.45,18.00,196.68,0.48,1450.00,450.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,19700.00,-,-,-,1368.95,-,1324.65,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,19750.00,-,-,-,1323.40,-,1276.80,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,19800.00,-,-,-,1278.30,-,1229.25,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,20400.00,-,-,-,783.45,-,699.30,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,20500.00,-,-,-,710.30,-,622.00,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,20850.00,446.15,446.15,446.00,446.00,446.00,387.50,4.00,42.59,0.89,350.00,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,21100.00,311.90,319.55,251.95,265.10,265.10,265.10,20.00,213.85,2.85,700.00,200.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,21300.00,-,-,-,272.90,-,179.10,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,21900.00,-,-,-,50.55,50.55,46.25,-,-,-,600.00,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,22150.00,25.55,25.55,25.30,25.30,25.30,23.40,5.00,55.44,0.06,250.00,250.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,22200.00,28.90,29.15,20.00,21.50,21.50,21.50,48.00,533.37,0.57,2550.00,2050.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,19450.00,-,-,-,1602.05,-,1567.50,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,21500.00,146.15,146.15,99.95,107.10,108.20,107.10,87.00,940.31,5.06,3400.00,1150.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,20700.00,-,-,-,577.05,-,480.65,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,20800.00,508.65,522.30,490.95,492.95,492.95,417.30,24.00,255.70,6.10,1050.00,700.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,21200.00,255.70,262.00,207.00,213.25,211.50,213.25,132.00,1414.81,15.61,2050.00,600.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,21350.00,159.70,159.70,159.70,159.70,159.70,162.35,1.00,10.75,0.08,50.00,50.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,22400.00,16.55,19.30,15.00,16.60,16.80,16.60,53.00,594.03,0.43,5400.00,1250.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,21550.00,-,-,-,114.30,114.30,106.80,-,-,-,1100.00,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,21750.00,78.95,78.95,53.20,54.55,54.55,54.55,15.00,163.57,0.45,1300.00,-350.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,21700.00,79.45,79.45,62.70,63.40,63.50,63.40,17.00,185.01,0.56,1350.00,-450.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,20200.00,-,-,-,936.90,-,865.10,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,20250.00,-,-,-,897.20,-,822.40,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,20650.00,-,-,-,608.90,-,514.25,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,22000.00,40.05,41.00,29.55,31.45,31.40,31.45,147.00,1619.57,2.57,5700.00,4300.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,19400.00,-,-,-,1649.60,-,1616.55,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,19500.00,-,-,-,1554.80,-,1518.55,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,19550.00,-,-,-,1507.85,-,1469.80,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,19600.00,-,-,-,1461.20,-,1421.20,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,19850.00,-,-,-,1233.65,-,1182.00,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,19950.00,-,-,-,1145.90,-,1088.80,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,20600.00,-,-,-,641.80,-,549.00,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,22050.00,-,-,-,80.20,-,31.00,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,22100.00,-,-,-,73.00,-,27.00,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,22250.00,21.05,21.05,18.65,19.20,19.20,17.50,25.00,278.37,0.25,1800.00,-1050.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,22500.00,17.90,19.00,7.40,13.95,13.95,13.95,63.00,709.20,0.45,2600.00,2600.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,21650.00,81.40,81.40,79.65,79.65,79.65,85.25,19.00,206.44,0.77,950.00,950.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,20000.00,-,-,-,1102.85,-,1042.90,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,20050.00,-,-,-,1060.40,-,997.50,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,20100.00,-,-,-,1018.55,-,952.70,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,20300.00,-,-,-,858.20,-,780.45,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,20950.00,380.95,380.95,343.80,343.80,343.80,343.80,8.00,85.26,1.46,1150.00,50.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,22300.00,22.10,24.95,15.05,19.30,19.30,15.05,26.00,290.16,0.26,3150.00,1250.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,21600.00,103.55,109.30,77.25,82.40,82.00,82.40,55.00,596.50,2.50,2950.00,1000.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,20150.00,-,-,-,977.40,-,908.55,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,20750.00,-,-,-,546.10,-,448.35,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,21050.00,349.95,349.95,349.95,349.95,349.95,281.70,1.00,10.70,0.17,850.00,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,CE,19900.00,-,-,-,1189.50,-,1135.20,-,-,-,-,-,20906.40
NIFTY,13-Dec-2023,11-Jan-2024,CE,22350.00,14.50,14.50,13.05,13.05,13.05,12.30,3.00,33.55,0.02,2200.00,-100.00,20926.35
NIFTY,13-Dec-2023,11-Jan-2024,CE,21150.00,186.95,225.00,185.55,225.00,225.00,225.00,4.00,42.70,0.40,250.00,100.00,20926.35
NIFTY,13-Dec-2023,11-Jan-2024,CE,19400.00,-,-,-,1649.60,-,1632.40,-,-,-,-,-,20926.35
NIFTY,13-Dec-2023,11-Jan-2024,CE,19500.00,-,-,-,1554.80,-,1534.15,-,-,-,-,-,20926.35
NIFTY,13-Dec-2023,11-Jan-2024,CE,19700.00,-,-,-,1368.95,-,1339.55,-,-,-,-,-,20926.35
NIFTY,13-Dec-2023,11-Jan-2024,CE,19900.00,-,-,-,1189.50,-,1149.00,-,-,-,-,-,20926.35
NIFTY,13-Dec-2023,11-Jan-2024,CE,20150.00,-,-,-,977.40,-,920.45,-,-,-,-,-,20926.35
NIFTY,13-Dec-2023,11-Jan-2024,CE,20850.00,401.25,402.95,347.35,378.80,378.80,391.85,54.00,572.97,10.02,1050.00,700.00,20926.35
NIFTY,13-Dec-2023,11-Jan-2024,CE,22000.00,30.55,30.55,23.00,28.35,28.85,28.35,134.00,1475.75,1.75,8700.00,3000.00,20926.35
NIFTY,13-Dec-2023,11-Jan-2024,CE,22100.00,20.05,22.95,18.50,22.50,22.95,22.50,42.00,464.53,0.43,1100.00,1100.00,20926.35
NIFTY,13-Dec-2023,11-Jan-2024,CE,22300.00,18.95,18.95,14.50,15.80,15.75,15.80,36.00,401.69,0.29,3100.00,-50.00,20926.35
NIFTY,13-Dec-2023,11-Jan-2024,CE,21650.00,61.15,64.25,61.15,64.25,64.25,64.25,7.00,76.00,0.22,1000.00,50.00,20926.35
NIFTY,13-Dec-2023,11-Jan-2024,CE,19850.00,-,-,-,1233.65,-,1196.15,-,-,-,-,-,20926.35
