Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,15-Jan-2024,15-Feb-2024,PE,21950.00,-,-,-,470.30,-,194.30,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,22100.00,315.10,315.10,303.10,307.60,303.10,307.60,3.00,33.61,0.46,150.00,150.00,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,20950.00,-,-,-,99.80,-,15.45,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,21050.00,-,-,-,120.70,-,21.20,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,22350.00,-,-,-,726.75,-,381.10,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,21550.00,-,-,-,276.15,-,82.85,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,20450.00,-,-,-,33.65,-,2.50,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,20500.00,-,-,-,37.90,-,3.05,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,22900.00,-,-,-,1163.05,-,760.95,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,20650.00,-,-,-,53.50,-,5.40,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,20750.00,-,-,-,66.45,-,7.80,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,22000.00,285.05,303.25,254.85,258.50,255.00,258.50,149.00,1659.70,20.70,4600.00,4600.00,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,23600.00,-,-,-,1804.30,-,1382.95,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,21200.00,-,-,-,157.80,-,33.15,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,19950.00,-,-,-,8.80,-,0.25,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,22450.00,-,-,-,800.60,-,440.20,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,22500.00,-,-,-,837.45,-,471.55,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,21750.00,-,-,-,365.25,-,130.00,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,20900.00,-,-,-,90.50,-,13.10,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,23350.00,-,-,-,1568.15,-,1149.50,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,23450.00,-,-,-,1661.90,-,1241.80,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,19900.00,-,-,-,7.55,-,0.20,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,21250.00,-,-,-,171.95,-,38.20,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,22650.00,-,-,-,954.75,-,572.35,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,20400.00,-,-,-,29.75,-,2.00,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,20550.00,-,-,-,42.60,-,3.70,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,21800.00,210.70,230.00,179.15,197.20,192.00,197.20,136.00,1497.06,14.66,2100.00,1750.00,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,21000.00,44.35,73.45,44.35,55.60,56.55,55.60,91.00,958.28,2.78,2050.00,1800.00,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,22200.00,437.30,437.30,340.15,345.40,340.15,345.40,47.00,530.41,8.71,2050.00,2050.00,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,22250.00,-,-,-,657.20,-,326.95,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,23500.00,-,-,-,1709.15,-,1288.55,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,23550.00,-,-,-,1756.65,-,1335.60,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,21100.00,-,-,-,132.30,-,24.70,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,22300.00,501.05,501.05,362.80,362.80,362.80,353.40,46.00,522.37,9.47,2200.00,2200.00,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,21300.00,-,-,-,186.95,-,43.85,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,20050.00,-,-,-,11.75,-,0.40,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,22600.00,-,-,-,914.95,-,537.65,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,20200.00,-,-,-,17.75,-,0.85,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,20250.00,-,-,-,20.30,-,1.05,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,22950.00,-,-,-,1206.35,-,801.35,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,20600.00,-,-,-,47.80,-,4.50,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,23200.00,-,-,-,1429.70,-,1014.45,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,23250.00,-,-,-,1475.50,-,1058.95,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,23300.00,-,-,-,1521.65,-,1103.95,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,20850.00,-,-,-,81.80,-,11.10,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,22150.00,407.25,407.25,407.25,407.25,407.25,277.75,1.00,11.28,0.20,50.00,50.00,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,21150.00,49.55,49.55,49.55,49.55,49.55,28.65,1.00,10.60,0.02,50.00,50.00,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,23650.00,-,-,-,1852.20,-,1430.60,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,21500.00,132.20,156.75,115.05,120.25,120.85,120.25,303.00,3278.22,20.97,10050.00,9450.00,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,22850.00,-,-,-,1120.25,-,721.35,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,23100.00,-,-,-,1339.10,-,927.20,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,20800.00,-,-,-,73.85,-,9.35,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,22050.00,310.85,310.85,274.10,294.05,294.05,294.05,34.00,379.79,4.94,1300.00,1300.00,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,22550.00,-,-,-,875.85,-,504.05,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,22800.00,-,-,-,1078.00,-,682.65,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,21600.00,168.00,168.00,142.00,142.00,142.00,142.00,13.00,141.44,1.04,650.00,650.00,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,21700.00,184.45,199.10,160.30,162.60,167.15,162.60,36.00,393.90,3.30,1600.00,1000.00,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,23050.00,-,-,-,1294.40,-,884.55,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,21900.00,-,-,-,442.50,-,176.50,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,21350.00,-,-,-,202.90,-,50.15,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,20150.00,-,-,-,15.50,-,0.65,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,21450.00,-,-,-,172.35,172.35,64.90,-,-,-,200.00,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,22750.00,-,-,-,1036.30,-,644.90,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,21650.00,165.45,165.45,158.80,158.80,158.80,158.80,3.00,32.72,0.24,950.00,100.00,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,23000.00,900.00,900.00,900.00,900.00,900.00,842.55,2.00,23.90,0.90,100.00,100.00,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,23150.00,-,-,-,1384.20,-,970.50,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,23400.00,-,-,-,1614.90,-,1195.45,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,22400.00,-,-,-,762.80,-,410.05,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,20000.00,-,-,-,10.15,-,0.35,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,20100.00,-,-,-,13.50,-,0.55,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,21400.00,89.70,89.70,89.70,89.70,89.70,57.15,1.00,10.74,0.04,50.00,50.00,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,22700.00,-,-,-,995.20,-,608.10,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,20300.00,-,-,-,23.10,-,1.30,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,20350.00,-,-,-,26.25,-,1.65,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,21850.00,-,-,-,415.70,-,159.85,-,-,-,-,-,22097.45
NIFTY,15-Jan-2024,15-Feb-2024,PE,20700.00,-,-,-,59.70,-,6.55,-,-,-,-,-,22097.45
NIFTY,16-Jan-2024,15-Feb-2024,PE,20600.00,-,-,-,47.80,-,5.05,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,23100.00,-,-,-,1339.10,-,984.45,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,20950.00,-,-,-,99.80,-,17.40,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,21000.00,56.00,60.20,52.45,55.25,55.80,55.25,107.00,1126.44,2.94,5250.00,3200.00,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,23500.00,-,-,-,1709.15,-,1352.70,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,21150.00,-,-,-,49.55,49.55,32.30,-,-,-,50.00,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,21200.00,-,-,-,157.80,-,37.30,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,20000.00,-,-,-,10.15,-,0.35,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,21300.00,-,-,-,186.95,-,49.25,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,20250.00,-,-,-,20.30,-,1.20,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,21500.00,133.00,144.00,120.35,129.55,130.10,129.55,337.00,3644.51,21.76,12350.00,2300.00,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,22800.00,-,-,-,1078.00,-,732.05,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,20550.00,-,-,-,42.60,-,4.15,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,23000.00,910.00,910.00,910.00,910.00,910.00,897.45,2.00,23.91,0.91,100.00,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,21900.00,-,-,-,442.50,-,195.30,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,22000.00,276.00,313.70,255.20,290.55,287.00,290.55,181.00,2016.69,25.69,7800.00,3200.00,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,22150.00,326.60,343.55,326.60,343.55,343.55,304.80,2.00,22.49,0.34,50.00,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,22200.00,381.80,403.65,350.65,389.50,380.00,389.50,84.00,948.67,16.27,1950.00,-100.00,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,21100.00,-,-,-,132.30,-,27.85,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,22300.00,410.00,410.00,410.00,410.00,410.00,385.75,1.00,11.36,0.20,2200.00,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,19900.00,-,-,-,7.55,-,0.20,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,22350.00,-,-,-,726.75,-,415.30,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,22400.00,-,-,-,762.80,-,446.00,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,23750.00,-,-,-,1948.45,-,1593.30,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,20450.00,-,-,-,33.65,-,2.80,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,20850.00,-,-,-,81.80,-,12.50,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,22100.00,307.60,355.00,307.05,326.35,336.95,326.35,56.00,627.97,9.17,1300.00,1150.00,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,21050.00,-,-,-,120.70,-,23.90,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,22250.00,-,-,-,657.20,-,357.50,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,19950.00,-,-,-,8.80,-,0.30,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,21250.00,-,-,-,171.95,-,42.95,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,20100.00,-,-,-,13.50,-,0.60,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,20200.00,-,-,-,17.75,-,0.95,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,22850.00,-,-,-,1120.25,-,772.20,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,22950.00,-,-,-,1206.35,-,854.95,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,20750.00,-,-,-,66.45,-,8.80,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,23600.00,-,-,-,1804.30,-,1448.25,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,23650.00,-,-,-,1852.20,-,1496.40,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,21450.00,-,-,-,172.35,172.35,72.70,-,-,-,200.00,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,20400.00,-,-,-,29.75,-,2.25,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,21700.00,180.75,202.30,162.40,177.90,177.90,129.95,35.00,382.76,3.01,2350.00,750.00,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,21850.00,-,-,-,415.70,-,177.20,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,23200.00,-,-,-,1429.70,-,1073.85,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,20900.00,-,-,-,90.50,-,14.80,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,21350.00,-,-,-,202.90,-,56.25,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,22550.00,-,-,-,875.85,-,545.25,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,20300.00,-,-,-,23.10,-,1.45,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,20500.00,-,-,-,37.90,-,3.40,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,22900.00,-,-,-,1163.05,-,813.20,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,23050.00,-,-,-,1294.40,-,940.65,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,23350.00,-,-,-,1568.15,-,1211.55,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,23800.00,-,-,-,1996.85,-,1641.95,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,20050.00,-,-,-,11.75,-,0.45,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,22500.00,-,-,-,837.45,-,511.05,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,22650.00,-,-,-,954.75,-,616.95,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,20350.00,-,-,-,26.25,-,1.85,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,21550.00,-,-,-,276.15,-,92.60,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,21800.00,207.50,232.80,189.70,212.35,212.30,212.35,69.00,759.20,7.10,3000.00,900.00,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,20650.00,-,-,-,53.50,-,6.10,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,20700.00,-,-,-,59.70,-,7.35,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,23150.00,-,-,-,1384.20,-,1028.85,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,23250.00,-,-,-,1475.50,-,1119.30,-,-,-,-,-,22032.30
NIFTY,16-Jan-2024,15-Feb-2024,PE,23300.00,-,-,-,1521.65,-,1165.20,-,-,-,-,-,22032.30
