Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,29-Dec-2023,28-Mar-2024,CE,20000.00,2150.05,2253.95,2150.05,2205.70,2189.80,2205.70,283.00,3141.73,311.73,437300.00,-3300.00,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,18000.00,4044.70,4067.35,3985.00,4047.85,4018.25,4047.85,253.00,2788.21,511.21,464250.00,600.00,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,21450.00,-,-,-,1051.10,-,901.15,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,22500.00,377.00,450.60,377.00,427.65,421.30,427.65,659.00,7555.31,141.56,18100.00,18100.00,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,22550.00,-,-,-,479.90,-,342.50,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,22650.00,-,-,-,442.10,-,308.55,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,20950.00,-,-,-,1403.15,-,1264.75,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,21150.00,-,-,-,1256.75,-,1112.00,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,21550.00,-,-,-,987.35,-,836.10,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,21850.00,-,-,-,810.10,-,657.85,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,21900.00,776.85,776.85,698.60,743.85,726.70,743.85,90.00,1018.28,32.78,2350.00,2350.00,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,26000.00,19.50,21.00,17.05,17.85,17.60,17.85,1060.00,13789.74,9.74,109650.00,18950.00,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,19000.00,3110.00,3148.20,3057.95,3122.05,3098.20,3122.05,312.00,3450.28,486.28,455350.00,2650.00,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,22400.00,495.60,496.90,461.85,486.40,472.35,486.40,20.00,228.82,4.82,950.00,950.00,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,22850.00,-,-,-,373.10,-,248.30,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,22950.00,358.90,358.90,262.60,263.75,263.75,221.80,10.00,116.16,1.41,500.00,500.00,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,23000.00,269.70,270.00,230.05,249.75,243.00,249.75,4007.00,46580.72,500.22,655300.00,15400.00,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,20350.00,-,-,-,1887.70,-,1770.20,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,23100.00,232.15,239.30,200.80,226.45,226.45,226.45,42.00,489.77,4.67,1250.00,1250.00,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,23200.00,206.50,215.60,189.35,204.20,203.00,204.20,46.00,538.14,4.54,850.00,850.00,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,23250.00,189.60,191.00,177.50,177.50,177.50,155.30,32.00,374.94,2.94,750.00,750.00,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,16000.00,5977.00,6040.00,5960.00,5969.15,5969.15,5995.50,37.00,407.16,111.16,48200.00,-1600.00,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,21200.00,-,-,-,1220.35,-,1075.30,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,25000.00,34.45,35.00,29.05,31.20,31.90,31.20,1940.00,24280.33,30.33,227250.00,8000.00,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,21600.00,909.35,926.95,891.65,917.00,917.00,917.00,10.00,112.55,4.55,350.00,350.00,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,22100.00,634.70,634.70,595.30,630.00,630.00,630.00,32.00,363.49,9.89,1250.00,1250.00,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,20600.00,-,-,-,1678.60,-,1552.10,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,20650.00,-,-,-,1637.95,-,1509.65,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,20900.00,-,-,-,1441.15,-,1304.35,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,21050.00,-,-,-,1328.60,-,1187.25,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,21650.00,-,-,-,925.90,-,773.85,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,14000.00,7826.55,7900.00,7812.30,7870.65,7869.95,7870.65,137.00,1498.11,539.11,328200.00,-,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,22050.00,662.85,662.90,610.55,639.80,639.80,639.80,39.00,442.51,12.54,1650.00,1650.00,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,22200.00,576.25,596.35,545.00,567.45,552.00,567.45,42.00,478.14,11.94,1500.00,1500.00,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,22600.00,-,-,-,460.70,-,325.20,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,23300.00,248.90,248.90,164.95,171.00,168.00,171.00,166.00,1948.33,14.43,3200.00,3200.00,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,21100.00,-,-,-,1292.85,-,1149.35,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,21400.00,1050.50,1072.15,1050.00,1050.00,1050.00,934.65,6.00,67.37,3.17,300.00,300.00,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,21950.00,691.95,712.10,691.95,702.60,702.60,604.15,8.00,90.61,2.81,350.00,350.00,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,22300.00,525.25,540.30,507.60,537.65,532.40,537.65,79.00,901.58,20.73,3900.00,3900.00,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,22450.00,546.05,546.05,444.05,466.20,461.65,466.20,51.00,584.04,11.56,2550.00,2550.00,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,22750.00,326.60,338.30,326.55,338.30,338.30,338.30,7.00,80.77,1.15,350.00,350.00,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,22900.00,302.40,302.40,260.00,288.95,284.10,288.95,26.00,301.31,3.61,1000.00,1000.00,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,17000.00,4950.95,5026.30,4944.00,4989.40,4993.90,4989.40,39.00,428.96,97.46,141900.00,-250.00,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,20700.00,-,-,-,1597.70,-,1467.65,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,20800.00,-,-,-,1518.50,-,1385.00,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,23050.00,244.60,252.20,226.15,233.15,233.15,197.50,9.00,104.80,1.08,400.00,400.00,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,21000.00,1368.15,1412.00,1323.60,1369.75,1342.70,1369.75,1787.00,19989.62,1226.12,1063050.00,2200.00,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,21250.00,-,-,-,1185.40,-,1039.20,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,21300.00,-,-,-,1151.00,-,1003.70,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,21350.00,-,-,-,1117.15,-,968.85,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,21800.00,810.80,821.00,764.40,798.80,790.00,798.80,35.00,395.32,13.82,1150.00,1150.00,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,27000.00,15.70,18.00,13.00,13.05,13.00,13.05,82.00,1107.57,0.57,3300.00,2650.00,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,22150.00,-,-,-,654.25,-,505.55,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,22700.00,-,-,-,424.05,-,292.55,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,22800.00,322.85,335.40,296.20,314.70,314.70,314.70,46.00,531.57,7.17,1500.00,1500.00,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,20300.00,-,-,-,1930.60,-,1814.90,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,20500.00,-,-,-,1761.10,-,1638.20,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,20550.00,-,-,-,1719.65,-,1594.95,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,20850.00,1440.05,1440.05,1440.05,1440.05,1440.05,1344.40,1.00,11.15,0.72,50.00,50.00,21731.40
NIFTY,29-Dec-2023,28-Mar-2024,CE,23150.00,217.75,220.40,198.35,205.60,205.60,175.40,15.00,175.20,1.58,500.00,500.00,21731.40
NIFTY,01-Jan-2024,28-Mar-2024,CE,22450.00,456.00,496.00,456.00,477.75,462.80,477.75,16.00,183.40,3.80,2100.00,-450.00,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,21600.00,881.30,910.00,881.30,890.95,890.95,890.95,4.00,45.00,1.80,400.00,50.00,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,23100.00,226.45,260.00,210.00,229.60,210.00,229.60,152.00,1773.28,17.68,2500.00,1250.00,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,20750.00,1587.55,1587.55,1587.55,1587.55,1587.55,1587.55,1.00,11.17,0.79,50.00,50.00,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,20800.00,-,-,-,1518.50,-,1378.40,-,-,-,-,-,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,22350.00,-,-,-,562.35,-,407.85,-,-,-,-,-,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,20550.00,-,-,-,1719.65,-,1589.60,-,-,-,-,-,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,20600.00,-,-,-,1678.60,-,1546.50,-,-,-,-,-,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,21250.00,-,-,-,1185.40,-,1030.45,-,-,-,-,-,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,22700.00,345.35,403.35,332.00,357.50,334.95,357.50,36.00,415.19,6.59,1550.00,1550.00,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,22300.00,494.30,526.10,494.25,526.10,526.10,526.10,6.00,68.40,1.50,4050.00,150.00,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,21350.00,-,-,-,1117.15,-,959.70,-,-,-,-,-,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,20950.00,-,-,-,1403.15,-,1257.40,-,-,-,-,-,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,20500.00,-,-,-,1761.10,-,1633.10,-,-,-,-,-,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,21500.00,931.20,1084.30,931.20,1001.15,955.00,1001.15,82.00,921.70,40.20,18700.00,1350.00,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,23050.00,233.15,275.75,233.10,275.75,275.75,189.05,7.00,81.52,0.85,500.00,100.00,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,26000.00,17.60,20.85,15.50,18.85,18.80,18.85,1732.00,22531.88,15.88,135200.00,25550.00,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,22100.00,618.80,696.75,600.45,602.90,600.45,602.90,71.00,808.81,24.26,3350.00,2100.00,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,15000.00,6989.70,7000.00,6936.65,7000.00,7000.00,6981.30,3.00,32.96,10.46,26200.00,-50.00,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,21300.00,1074.65,1126.55,1074.65,1123.00,1123.00,994.75,5.00,56.03,2.78,250.00,250.00,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,16000.00,5950.00,5987.55,5924.20,5987.55,5987.55,5997.25,15.00,164.68,44.68,47550.00,-650.00,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,20850.00,-,-,-,1440.05,1440.05,1337.55,-,-,-,50.00,-,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,21800.00,775.00,882.00,770.00,800.75,770.25,800.75,36.00,406.99,14.59,1700.00,550.00,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,17000.00,4969.00,5146.45,4961.55,4996.20,4961.55,4996.20,15.00,165.40,37.90,141750.00,-150.00,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,20000.00,2150.00,2338.65,2132.60,2236.35,2149.90,2236.35,340.00,3779.53,379.53,434400.00,-2900.00,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,23000.00,226.05,291.75,223.60,263.60,236.55,263.60,3940.00,45816.67,506.67,658800.00,3500.00,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,21150.00,-,-,-,1256.75,-,1103.70,-,-,-,-,-,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,22050.00,647.50,647.50,647.50,647.50,647.50,542.65,1.00,11.35,0.32,1700.00,50.00,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,21200.00,-,-,-,1220.35,-,1066.75,-,-,-,-,-,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,20250.00,-,-,-,1973.85,-,1856.00,-,-,-,-,-,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,21700.00,814.00,960.00,809.95,854.80,831.00,854.80,43.00,484.82,18.27,2400.00,650.00,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,20350.00,-,-,-,1887.70,-,1765.85,-,-,-,-,-,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,21750.00,800.00,921.35,800.00,830.00,829.95,830.00,9.00,101.75,3.87,350.00,250.00,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,23250.00,177.50,218.20,177.50,211.45,177.70,211.45,22.00,257.98,2.23,900.00,150.00,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,22400.00,453.85,536.00,453.85,513.20,456.80,513.20,14.00,160.21,3.41,950.00,-,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,18000.00,4010.00,4169.00,4006.25,4052.65,4011.40,4052.65,167.00,1841.34,338.34,466100.00,1850.00,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,19000.00,3143.00,3260.20,3048.00,3090.90,3048.00,3090.90,498.00,5513.00,782.00,469100.00,13750.00,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,22950.00,261.25,261.25,261.25,261.25,261.25,261.25,2.00,23.21,0.26,600.00,100.00,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,22650.00,-,-,-,442.10,-,298.65,-,-,-,-,-,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,21650.00,-,-,-,925.90,-,763.70,-,-,-,-,-,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,14000.00,7809.00,8025.70,7809.00,7865.10,7856.40,7865.10,74.00,810.73,292.73,328100.00,-100.00,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,21100.00,-,-,-,1292.85,-,1141.25,-,-,-,-,-,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,22000.00,656.35,774.05,626.20,684.80,647.00,684.80,2058.00,23341.53,703.53,797450.00,4050.00,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,27000.00,13.40,15.90,12.00,14.55,15.00,14.55,218.00,2944.54,1.54,7700.00,4400.00,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,23150.00,218.95,229.80,218.95,221.45,221.85,221.45,11.00,128.55,1.23,350.00,-150.00,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,20400.00,-,-,-,1845.15,-,1721.25,-,-,-,-,-,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,20900.00,-,-,-,1441.15,-,1297.20,-,-,-,-,-,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,22250.00,529.75,557.95,529.75,551.50,545.00,551.50,4.00,45.59,1.09,2250.00,-,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,22900.00,253.05,312.85,253.00,305.70,268.95,305.70,56.00,649.13,7.93,2050.00,1050.00,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,21000.00,1320.00,1484.05,1300.35,1402.95,1320.00,1402.95,787.00,8806.82,543.32,1058800.00,-4250.00,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,21050.00,-,-,-,1328.60,-,1179.40,-,-,-,-,-,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,22200.00,547.05,644.85,547.05,605.80,576.00,605.80,22.00,250.89,6.69,1700.00,200.00,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,22850.00,-,-,-,373.10,-,239.05,-,-,-,-,-,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,23300.00,170.20,207.05,160.20,179.20,169.15,179.20,163.00,1913.60,14.65,3700.00,500.00,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,21400.00,1043.95,1051.60,1043.95,1051.60,1051.60,925.30,3.00,33.67,1.57,400.00,100.00,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,21450.00,-,-,-,1051.10,-,891.60,-,-,-,-,-,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,22550.00,-,-,-,479.90,-,332.30,-,-,-,-,-,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,20650.00,-,-,-,1637.95,-,1503.80,-,-,-,-,-,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,22600.00,-,-,-,460.70,-,315.15,-,-,-,-,-,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,22150.00,-,-,-,654.25,-,494.80,-,-,-,-,-,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,22750.00,360.00,383.45,335.40,371.90,335.40,371.90,41.00,473.88,7.50,1400.00,1050.00,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,22800.00,296.15,321.10,292.00,309.00,302.65,309.00,24.00,277.22,3.62,2050.00,550.00,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,20450.00,-,-,-,1802.95,-,1677.00,-,-,-,-,-,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,21850.00,831.35,862.20,831.35,846.80,862.20,846.80,2.00,22.70,0.85,50.00,50.00,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,21900.00,699.00,820.00,699.00,734.25,715.00,734.25,19.00,215.24,7.19,2500.00,150.00,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,21950.00,736.00,748.00,736.00,748.00,748.00,748.00,5.00,56.73,1.86,400.00,50.00,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,22500.00,395.60,496.85,391.35,436.00,409.75,436.00,562.00,6445.88,123.38,24650.00,6550.00,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,25000.00,31.00,34.70,28.10,31.75,30.50,31.75,1314.00,16445.26,20.26,250050.00,22800.00,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,21550.00,1026.85,1026.85,1026.85,1026.85,1026.85,826.25,2.00,22.58,1.03,100.00,100.00,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,20700.00,1585.40,1585.40,1585.40,1585.40,1585.40,1585.40,1.00,11.14,0.79,50.00,50.00,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,20300.00,-,-,-,1930.60,-,1810.75,-,-,-,-,-,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,23200.00,189.30,231.00,187.35,192.60,187.35,192.60,75.00,877.57,7.57,1800.00,950.00,21741.90
NIFTY,01-Jan-2024,28-Mar-2024,CE,24000.00,80.50,92.95,72.00,82.90,77.50,82.90,2576.00,31016.23,104.23,529100.00,27500.00,21741.90
NIFTY,02-Jan-2024,28-Mar-2024,CE,21800.00,764.00,768.10,681.75,716.30,711.25,716.30,71.00,799.23,25.33,3650.00,1950.00,21665.80
NIFTY,02-Jan-2024,28-Mar-2024,CE,22350.00,480.40,484.45,474.50,474.50,474.50,370.05,8.00,91.32,1.92,250.00,250.00,21665.80
NIFTY,02-Jan-2024,28-Mar-2024,CE,20450.00,-,-,-,1802.95,-,1603.30,-,-,-,-,-,21665.80
NIFTY,02-Jan-2024,28-Mar-2024,CE,21400.00,950.80,1000.00,940.05,971.00,971.00,971.00,8.00,89.49,3.89,550.00,150.00,21665.80
NIFTY,02-Jan-2024,28-Mar-2024,CE,21000.00,1340.00,1345.00,1210.00,1272.40,1263.35,1272.40,861.00,9583.89,543.39,1054900.00,-3900.00,21665.80
NIFTY,02-Jan-2024,28-Mar-2024,CE,21500.00,965.00,975.00,856.85,911.80,897.85,911.80,366.00,4099.86,165.36,24100.00,5400.00,21665.80
NIFTY,02-Jan-2024,28-Mar-2024,CE,21100.00,-,-,-,1292.85,-,1076.05,-,-,-,-,-,21665.80
NIFTY,02-Jan-2024,28-Mar-2024,CE,22550.00,397.90,397.90,392.70,395.90,395.90,299.25,7.00,80.31,1.38,200.00,200.00,21665.80
NIFTY,02-Jan-2024,28-Mar-2024,CE,22600.00,378.55,378.55,317.90,350.55,343.80,350.55,18.00,206.50,3.10,500.00,500.00,21665.80
NIFTY,02-Jan-2024,28-Mar-2024,CE,23300.00,174.00,174.00,139.30,158.45,151.45,158.45,237.00,2779.08,18.03,6800.00,3100.00,21665.80
NIFTY,02-Jan-2024,28-Mar-2024,CE,17000.00,4900.00,4923.00,4825.75,4890.00,4890.00,4890.00,57.00,622.95,138.45,141550.00,-200.00,21665.80
NIFTY,02-Jan-2024,28-Mar-2024,CE,22450.00,-,-,-,477.75,462.80,333.30,-,-,-,2100.00,-,21665.80
NIFTY,02-Jan-2024,28-Mar-2024,CE,21950.00,-,-,-,748.00,748.00,546.05,-,-,-,400.00,-,21665.80
NIFTY,02-Jan-2024,28-Mar-2024,CE,22950.00,-,-,-,261.25,261.25,188.60,-,-,-,600.00,-,21665.80
NIFTY,02-Jan-2024,28-Mar-2024,CE,21050.00,-,-,-,1328.60,-,1113.40,-,-,-,-,-,21665.80
NIFTY,02-Jan-2024,28-Mar-2024,CE,20600.00,-,-,-,1678.60,-,1474.35,-,-,-,-,-,21665.80
NIFTY,02-Jan-2024,28-Mar-2024,CE,21550.00,913.00,913.00,867.00,867.00,867.00,867.00,2.00,22.44,0.89,150.00,50.00,21665.80
NIFTY,02-Jan-2024,28-Mar-2024,CE,23050.00,-,-,-,275.75,275.75,166.75,-,-,-,500.00,-,21665.80
