Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,11-Mar-2024,10-Apr-2024,CE,21900.00,-,-,-,849.80,-,661.80,-,-,-,-,-,22332.65
NIFTY,11-Mar-2024,10-Apr-2024,CE,22100.00,-,-,-,702.65,-,519.75,-,-,-,-,-,22332.65
NIFTY,11-Mar-2024,10-Apr-2024,CE,23400.00,84.45,84.45,83.25,83.25,83.25,47.70,4.00,46.97,0.17,200.00,200.00,22332.65
NIFTY,11-Mar-2024,10-Apr-2024,CE,23450.00,-,-,-,112.35,-,42.15,-,-,-,-,-,22332.65
NIFTY,11-Mar-2024,10-Apr-2024,CE,23600.00,-,-,-,85.80,-,28.65,-,-,-,-,-,22332.65
NIFTY,11-Mar-2024,10-Apr-2024,CE,20900.00,-,-,-,1734.95,-,1554.00,-,-,-,-,-,22332.65
NIFTY,11-Mar-2024,10-Apr-2024,CE,22650.00,-,-,-,376.30,-,227.65,-,-,-,-,-,22332.65
NIFTY,11-Mar-2024,10-Apr-2024,CE,22700.00,-,-,-,352.70,-,208.55,-,-,-,-,-,22332.65
NIFTY,11-Mar-2024,10-Apr-2024,CE,24150.00,-,-,-,28.30,-,5.75,-,-,-,-,-,22332.65
NIFTY,11-Mar-2024,10-Apr-2024,CE,22850.00,-,-,-,288.00,-,158.05,-,-,-,-,-,22332.65
NIFTY,11-Mar-2024,10-Apr-2024,CE,22950.00,-,-,-,249.80,-,129.90,-,-,-,-,-,22332.65
NIFTY,11-Mar-2024,10-Apr-2024,CE,23100.00,-,-,-,199.60,-,95.05,-,-,-,-,-,22332.65
NIFTY,11-Mar-2024,10-Apr-2024,CE,23150.00,-,-,-,184.65,-,85.25,-,-,-,-,-,22332.65
NIFTY,11-Mar-2024,10-Apr-2024,CE,23250.00,-,-,-,157.35,-,68.10,-,-,-,-,-,22332.65
NIFTY,11-Mar-2024,10-Apr-2024,CE,22050.00,-,-,-,738.10,-,553.60,-,-,-,-,-,22332.65
NIFTY,11-Mar-2024,10-Apr-2024,CE,23500.00,55.00,56.80,51.00,52.00,52.00,52.00,12.00,141.32,0.32,400.00,400.00,22332.65
NIFTY,11-Mar-2024,10-Apr-2024,CE,23550.00,-,-,-,94.00,-,32.70,-,-,-,-,-,22332.65
NIFTY,11-Mar-2024,10-Apr-2024,CE,23650.00,-,-,-,78.20,-,25.10,-,-,-,-,-,22332.65
NIFTY,11-Mar-2024,10-Apr-2024,CE,21100.00,-,-,-,1544.60,-,1361.00,-,-,-,-,-,22332.65
NIFTY,11-Mar-2024,10-Apr-2024,CE,23850.00,54.35,54.35,22.00,22.80,23.00,22.80,11.00,131.33,0.16,400.00,400.00,22332.65
NIFTY,11-Mar-2024,10-Apr-2024,CE,22500.00,457.85,457.85,337.95,354.85,370.95,354.85,24.00,274.57,4.57,850.00,850.00,22332.65
NIFTY,11-Mar-2024,10-Apr-2024,CE,22550.00,-,-,-,426.65,-,269.60,-,-,-,-,-,22332.65
NIFTY,11-Mar-2024,10-Apr-2024,CE,22600.00,-,-,-,401.00,-,248.00,-,-,-,-,-,22332.65
NIFTY,11-Mar-2024,10-Apr-2024,CE,21350.00,-,-,-,1313.55,-,1126.55,-,-,-,-,-,22332.65
NIFTY,11-Mar-2024,10-Apr-2024,CE,20750.00,-,-,-,1879.90,-,1700.65,-,-,-,-,-,22332.65
NIFTY,11-Mar-2024,10-Apr-2024,CE,23300.00,80.00,80.00,80.00,80.00,80.00,60.60,1.00,11.69,0.04,50.00,50.00,22332.65
NIFTY,11-Mar-2024,10-Apr-2024,CE,23350.00,-,-,-,133.45,-,53.85,-,-,-,-,-,22332.65
NIFTY,11-Mar-2024,10-Apr-2024,CE,23800.00,-,-,-,58.60,-,16.55,-,-,-,-,-,22332.65
NIFTY,11-Mar-2024,10-Apr-2024,CE,21050.00,-,-,-,1591.80,-,1408.90,-,-,-,-,-,22332.65
NIFTY,11-Mar-2024,10-Apr-2024,CE,21200.00,-,-,-,1451.10,-,1266.10,-,-,-,-,-,22332.65
NIFTY,11-Mar-2024,10-Apr-2024,CE,23950.00,44.00,44.00,20.00,22.25,22.25,22.25,8.00,95.91,0.11,250.00,250.00,22332.65
NIFTY,11-Mar-2024,10-Apr-2024,CE,21300.00,-,-,-,1359.00,-,1172.65,-,-,-,-,-,22332.65
NIFTY,11-Mar-2024,10-Apr-2024,CE,22750.00,-,-,-,330.15,-,190.55,-,-,-,-,-,22332.65
NIFTY,11-Mar-2024,10-Apr-2024,CE,21650.00,-,-,-,1051.25,-,861.70,-,-,-,-,-,22332.65
NIFTY,11-Mar-2024,10-Apr-2024,CE,21750.00,-,-,-,968.55,-,779.10,-,-,-,-,-,22332.65
NIFTY,11-Mar-2024,10-Apr-2024,CE,22000.00,-,-,-,775.40,-,588.60,-,-,-,-,-,22332.65
NIFTY,12-Mar-2024,10-Apr-2024,CE,20750.00,-,-,-,1879.90,-,1699.45,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,23400.00,49.30,66.60,46.00,59.00,59.00,59.00,19.00,222.81,0.51,500.00,300.00,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,23600.00,-,-,-,85.80,-,26.35,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,20950.00,-,-,-,1687.00,-,1503.85,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,21050.00,-,-,-,1591.80,-,1407.05,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,21100.00,-,-,-,1544.60,-,1359.00,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,24100.00,11.00,21.00,11.00,12.15,12.15,12.15,13.00,156.74,0.09,450.00,450.00,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,22700.00,-,-,-,352.70,-,202.35,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,24200.00,-,-,-,25.35,-,4.25,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,22800.00,-,-,-,308.60,-,167.90,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,20650.00,-,-,-,1977.35,-,1797.95,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,23300.00,-,-,-,80.00,80.00,56.95,-,-,-,50.00,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,23450.00,-,-,-,112.35,-,39.20,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,22150.00,-,-,-,668.10,-,480.90,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,20850.00,-,-,-,1783.10,-,1601.35,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,23900.00,-,-,-,42.40,40.00,11.10,-,-,-,150.00,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,21450.00,-,-,-,1224.00,-,1032.55,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,21550.00,-,-,-,1136.50,-,943.70,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,22900.00,-,-,-,268.45,-,137.95,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,21800.00,-,-,-,928.20,-,734.20,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,23550.00,-,-,-,94.00,-,30.15,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,23700.00,-,-,-,71.15,-,19.95,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,22350.00,455.00,474.15,432.10,435.70,435.70,361.85,18.00,205.20,4.05,450.00,450.00,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,23800.00,-,-,-,58.60,-,14.95,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,23850.00,22.00,29.00,12.00,18.00,18.00,12.90,13.00,155.18,0.15,550.00,150.00,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,21200.00,-,-,-,1451.10,-,1263.80,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,22750.00,-,-,-,330.15,-,184.55,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,24150.00,-,-,-,28.30,-,5.00,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,21600.00,-,-,-,1093.55,-,900.25,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,23250.00,-,-,-,157.35,-,64.20,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,23350.00,-,-,-,133.45,-,50.45,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,22450.00,-,-,-,481.00,-,309.90,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,22500.00,352.30,399.65,340.00,340.40,340.40,340.40,42.00,480.12,7.62,1100.00,250.00,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,23950.00,22.25,22.25,21.25,21.25,21.25,9.50,7.00,83.90,0.07,600.00,350.00,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,20700.00,-,-,-,1928.55,-,1748.65,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,21850.00,-,-,-,888.60,-,694.85,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,21900.00,-,-,-,849.80,-,656.50,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,20900.00,-,-,-,1734.95,-,1552.50,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,23750.00,-,-,-,64.60,-,17.30,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,22550.00,-,-,-,426.65,-,263.15,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,24250.00,12.45,15.05,12.45,13.80,13.80,13.80,10.00,121.32,0.07,800.00,500.00,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,23050.00,-,-,-,215.40,-,100.90,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,23100.00,-,-,-,199.60,-,90.45,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,23200.00,-,-,-,170.60,-,72.15,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,22000.00,719.00,719.00,719.00,719.00,719.00,582.90,2.00,22.72,0.72,100.00,100.00,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,22100.00,-,-,-,702.65,-,513.70,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,21000.00,-,-,-,1639.25,-,1455.35,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,21150.00,-,-,-,1497.65,-,1311.25,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,24000.00,20.95,20.95,13.05,14.25,14.25,14.25,10.00,120.08,0.08,450.00,100.00,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,24050.00,18.40,18.40,18.40,18.40,18.40,6.95,1.00,12.03,0.01,50.00,50.00,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,21500.00,-,-,-,1180.00,-,987.85,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,21650.00,-,-,-,1051.25,-,857.55,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,21700.00,-,-,-,1009.55,-,815.60,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,20600.00,-,-,-,2026.25,-,1847.35,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,23150.00,-,-,-,184.65,-,80.90,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,20800.00,-,-,-,1831.40,-,1650.35,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,22050.00,-,-,-,738.10,-,547.75,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,22200.00,510.05,510.10,504.45,504.45,504.45,449.25,6.00,68.12,1.52,300.00,300.00,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,23650.00,-,-,-,78.20,-,22.95,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,22300.00,469.00,491.35,444.05,491.35,491.35,389.70,6.00,68.31,1.41,50.00,50.00,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,22400.00,430.00,450.00,394.05,417.40,400.55,417.40,74.00,844.57,15.77,1800.00,1450.00,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,21250.00,-,-,-,1404.85,-,1216.70,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,22600.00,-,-,-,401.00,-,241.65,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,22650.00,204.85,204.85,204.85,204.85,204.85,221.40,1.00,11.43,0.10,50.00,50.00,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,21350.00,-,-,-,1313.55,-,1123.70,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,23000.00,150.00,175.00,129.95,135.85,130.95,135.85,61.00,706.09,4.59,1450.00,550.00,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,21750.00,650.00,650.00,650.00,650.00,650.00,774.45,1.00,11.20,0.33,50.00,50.00,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,21950.00,-,-,-,811.75,-,619.20,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,23500.00,52.00,52.00,40.00,40.00,40.00,40.00,7.00,82.41,0.16,550.00,150.00,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,22250.00,-,-,-,601.80,-,418.85,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,21300.00,-,-,-,1359.00,-,1170.00,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,21400.00,-,-,-,1268.55,-,1077.85,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,22850.00,-,-,-,288.00,-,152.40,-,-,-,-,-,22335.70
NIFTY,12-Mar-2024,10-Apr-2024,CE,22950.00,-,-,-,249.80,-,124.60,-,-,-,-,-,22335.70
NIFTY,13-Mar-2024,10-Apr-2024,CE,23550.00,-,-,-,94.00,-,9.80,-,-,-,-,-,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,22300.00,409.20,427.00,253.70,260.25,272.25,260.25,83.00,938.39,12.94,4000.00,3950.00,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,22400.00,401.90,401.90,218.55,232.80,221.85,232.80,160.00,1815.64,23.64,6350.00,4550.00,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,21100.00,-,-,-,1544.60,-,1035.20,-,-,-,-,-,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,22700.00,212.50,212.50,120.00,120.00,120.00,120.00,4.00,45.71,0.31,200.00,200.00,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,24200.00,-,-,-,25.35,-,1.00,-,-,-,-,-,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,22800.00,93.60,93.60,93.60,93.60,93.60,93.60,1.00,11.45,0.05,50.00,50.00,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,22850.00,-,-,-,288.00,-,68.20,-,-,-,-,-,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,22950.00,-,-,-,249.80,-,53.45,-,-,-,-,-,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,20650.00,-,-,-,1977.35,-,1460.40,-,-,-,-,-,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,20750.00,-,-,-,1879.90,-,1363.70,-,-,-,-,-,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,21800.00,-,-,-,928.20,-,477.80,-,-,-,-,-,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,23700.00,-,-,-,71.15,-,6.05,-,-,-,-,-,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,23950.00,16.90,16.90,10.90,10.90,10.90,2.55,3.00,35.95,0.02,700.00,100.00,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,21450.00,-,-,-,1224.00,-,733.95,-,-,-,-,-,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,24250.00,12.50,15.00,3.40,10.80,10.80,10.80,16.00,194.08,0.08,1000.00,200.00,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,22050.00,-,-,-,738.10,-,330.75,-,-,-,-,-,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,23400.00,45.00,45.00,38.45,38.75,38.45,38.75,12.00,140.65,0.25,600.00,100.00,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,20850.00,-,-,-,1783.10,-,1268.00,-,-,-,-,-,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,20900.00,-,-,-,1734.95,-,1220.60,-,-,-,-,-,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,23650.00,24.15,24.15,24.15,24.15,24.15,7.10,1.00,11.84,0.01,50.00,50.00,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,23750.00,-,-,-,64.60,-,5.10,-,-,-,-,-,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,23800.00,-,-,-,58.60,-,4.30,-,-,-,-,-,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,24100.00,12.15,12.15,11.50,11.50,11.50,1.45,2.00,24.11,0.01,550.00,100.00,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,23200.00,49.00,56.55,44.00,45.50,44.00,45.50,48.00,557.92,1.12,2150.00,2150.00,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,23500.00,41.00,41.00,23.15,23.20,23.15,23.20,37.00,435.26,0.51,1850.00,1300.00,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,22250.00,461.00,469.20,461.00,469.20,469.20,236.60,2.00,22.72,0.47,100.00,100.00,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,21000.00,-,-,-,1639.25,-,1127.00,-,-,-,-,-,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,22350.00,425.00,428.55,297.00,310.90,310.90,197.25,52.00,589.75,8.65,2300.00,1850.00,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,22450.00,-,-,-,481.00,-,162.85,-,-,-,-,-,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,23900.00,-,-,-,42.40,40.00,3.05,-,-,-,150.00,-,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,21200.00,-,-,-,1451.10,-,945.60,-,-,-,-,-,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,22500.00,326.00,326.00,191.80,199.75,191.80,199.75,199.00,2263.13,24.38,8950.00,7850.00,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,22600.00,-,-,-,401.00,-,119.85,-,-,-,-,-,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,24050.00,-,-,-,18.40,18.40,1.75,-,-,-,50.00,-,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,22750.00,-,-,-,330.15,-,86.15,-,-,-,-,-,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,20600.00,-,-,-,2026.25,-,1509.10,-,-,-,-,-,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,23150.00,85.00,85.00,85.00,85.00,85.00,31.75,1.00,11.62,0.04,50.00,50.00,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,21850.00,-,-,-,888.60,-,445.85,-,-,-,-,-,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,21900.00,-,-,-,849.80,-,415.10,-,-,-,-,-,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,21950.00,-,-,-,811.75,-,385.70,-,-,-,-,-,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,22650.00,199.00,209.00,199.00,209.00,209.00,107.65,2.00,22.85,0.20,100.00,50.00,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,21400.00,-,-,-,1268.55,-,774.65,-,-,-,-,-,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,21550.00,940.00,940.00,940.00,940.00,940.00,655.40,1.00,11.24,0.47,50.00,50.00,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,20800.00,-,-,-,1831.40,-,1315.70,-,-,-,-,-,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,23250.00,-,-,-,157.35,-,24.05,-,-,-,-,-,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,22200.00,451.00,451.00,324.70,332.50,324.70,332.50,44.00,496.66,8.26,1850.00,1550.00,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,20950.00,-,-,-,1687.00,-,1173.60,-,-,-,-,-,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,21150.00,-,-,-,1497.65,-,990.10,-,-,-,-,-,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,21300.00,-,-,-,1359.00,-,858.60,-,-,-,-,-,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,22900.00,140.00,154.00,90.00,99.30,99.30,60.45,24.00,276.05,1.25,850.00,850.00,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,23000.00,135.85,138.50,65.00,73.60,68.00,73.60,316.00,3648.64,14.64,7450.00,6000.00,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,20700.00,-,-,-,1928.55,-,1411.95,-,-,-,-,-,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,23350.00,50.45,53.00,50.45,53.00,53.00,18.05,4.00,46.80,0.10,200.00,200.00,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,22000.00,655.20,655.20,415.05,436.95,445.85,436.95,56.00,629.37,13.37,1600.00,1500.00,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,21050.00,-,-,-,1591.80,-,1080.85,-,-,-,-,-,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,21350.00,-,-,-,1313.55,-,816.20,-,-,-,-,-,-
NIFTY,13-Mar-2024,10-Apr-2024,CE,21500.00,-,-,-,1180.00,-,694.20,-,-,-,-,-,-
