Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,10-May-2024,13-Jun-2024,PE,21000.00,-,-,-,56.50,-,45.10,-,-,-,-,-,-
NIFTY,10-May-2024,13-Jun-2024,PE,22200.00,-,-,-,432.40,-,381.90,-,-,-,-,-,-
NIFTY,10-May-2024,13-Jun-2024,PE,22300.00,-,-,-,488.45,-,434.20,-,-,-,-,-,-
NIFTY,10-May-2024,13-Jun-2024,PE,23650.00,-,-,-,1555.35,-,1468.00,-,-,-,-,-,-
NIFTY,10-May-2024,13-Jun-2024,PE,20700.00,-,-,-,27.85,-,21.50,-,-,-,-,-,-
NIFTY,10-May-2024,13-Jun-2024,PE,21900.00,-,-,-,288.45,-,249.40,-,-,-,-,-,-
NIFTY,10-May-2024,13-Jun-2024,PE,23100.00,-,-,-,1065.35,-,986.75,-,-,-,-,-,-
NIFTY,10-May-2024,13-Jun-2024,PE,22250.00,-,-,-,459.95,-,407.55,-,-,-,-,-,-
NIFTY,10-May-2024,13-Jun-2024,PE,23350.00,-,-,-,1281.65,-,1198.30,-,-,-,-,-,-
NIFTY,10-May-2024,13-Jun-2024,PE,23400.00,-,-,-,1326.35,-,1242.20,-,-,-,-,-,-
NIFTY,10-May-2024,13-Jun-2024,PE,23500.00,-,-,-,1416.90,-,1331.35,-,-,-,-,-,-
NIFTY,10-May-2024,13-Jun-2024,PE,22450.00,-,-,-,579.95,-,520.25,-,-,-,-,-,-
NIFTY,10-May-2024,13-Jun-2024,PE,21350.00,-,-,-,115.60,-,95.50,-,-,-,-,-,-
NIFTY,10-May-2024,13-Jun-2024,PE,21450.00,-,-,-,139.00,-,115.85,-,-,-,-,-,-
NIFTY,10-May-2024,13-Jun-2024,PE,22650.00,-,-,-,714.90,-,648.45,-,-,-,-,-,-
NIFTY,10-May-2024,13-Jun-2024,PE,20350.00,-,-,-,10.80,-,8.00,-,-,-,-,-,-
NIFTY,10-May-2024,13-Jun-2024,PE,20400.00,-,-,-,12.50,-,9.30,-,-,-,-,-,-
NIFTY,10-May-2024,13-Jun-2024,PE,21850.00,-,-,-,267.95,-,230.85,-,-,-,-,-,-
NIFTY,10-May-2024,13-Jun-2024,PE,23000.00,-,-,-,982.65,-,906.35,-,-,-,-,-,-
NIFTY,10-May-2024,13-Jun-2024,PE,21950.00,-,-,-,309.90,-,269.00,-,-,-,-,-,-
NIFTY,10-May-2024,13-Jun-2024,PE,22000.00,422.70,494.10,419.25,454.30,457.00,454.30,119.00,668.26,13.76,1275.00,1275.00,-
NIFTY,10-May-2024,13-Jun-2024,PE,23250.00,-,-,-,1193.60,-,1112.00,-,-,-,-,-,-
NIFTY,10-May-2024,13-Jun-2024,PE,23300.00,-,-,-,1237.40,-,1154.90,-,-,-,-,-,-
NIFTY,10-May-2024,13-Jun-2024,PE,21150.00,-,-,-,77.85,-,63.10,-,-,-,-,-,-
NIFTY,10-May-2024,13-Jun-2024,PE,22400.00,-,-,-,548.50,-,490.60,-,-,-,-,-,-
NIFTY,10-May-2024,13-Jun-2024,PE,21200.00,-,-,-,86.25,-,70.20,-,-,-,-,-,-
NIFTY,10-May-2024,13-Jun-2024,PE,22500.00,624.85,624.85,624.85,624.85,624.85,550.90,1.00,5.78,0.16,25.00,25.00,-
NIFTY,10-May-2024,13-Jun-2024,PE,23700.00,-,-,-,1602.10,-,1514.25,-,-,-,-,-,-
NIFTY,10-May-2024,13-Jun-2024,PE,20550.00,-,-,-,18.85,-,14.30,-,-,-,-,-,-
NIFTY,10-May-2024,13-Jun-2024,PE,22850.00,-,-,-,863.55,-,791.90,-,-,-,-,-,-
NIFTY,10-May-2024,13-Jun-2024,PE,21800.00,-,-,-,248.50,-,213.25,-,-,-,-,-,-
NIFTY,10-May-2024,13-Jun-2024,PE,22050.00,-,-,-,355.85,-,311.15,-,-,-,-,-,-
NIFTY,10-May-2024,13-Jun-2024,PE,23550.00,-,-,-,1462.70,-,1376.50,-,-,-,-,-,-
NIFTY,13-May-2024,13-Jun-2024,PE,23050.00,-,-,-,1023.70,-,905.55,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,22100.00,-,-,-,380.30,-,300.35,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,21100.00,-,-,-,70.15,-,44.25,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,21150.00,-,-,-,77.85,-,49.85,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,21250.00,-,-,-,95.30,-,62.70,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,23750.00,-,-,-,1649.15,-,1522.75,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,20250.00,-,-,-,8.05,-,3.75,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,20300.00,-,-,-,9.35,-,4.45,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,20600.00,33.00,55.50,33.00,55.50,55.50,55.50,2000.00,10327.74,27.74,50050.00,50000.00,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,21950.00,-,-,-,309.90,-,238.40,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,20950.00,-,-,-,50.55,-,30.45,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,23350.00,-,-,-,1281.65,-,1158.45,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,22300.00,-,-,-,488.45,-,397.70,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,23500.00,-,-,-,1416.90,-,1292.10,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,22750.00,-,-,-,788.50,-,677.70,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,22850.00,-,-,-,863.55,-,751.30,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,21850.00,-,-,-,267.95,-,202.35,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,20900.00,-,-,-,45.10,-,26.75,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,22000.00,536.95,614.35,449.55,461.60,457.00,461.60,1991.00,11183.08,232.58,28425.00,27150.00,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,23300.00,-,-,-,1237.40,-,1114.85,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,21050.00,-,-,-,63.05,-,39.20,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,23550.00,-,-,-,1462.70,-,1337.50,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,22450.00,-,-,-,579.95,-,482.00,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,22500.00,780.35,780.35,780.35,780.35,780.35,512.15,1.00,5.82,0.20,25.00,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,20200.00,-,-,-,6.90,-,3.15,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,21700.00,-,-,-,212.50,-,155.65,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,23000.00,-,-,-,982.65,-,865.65,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,20850.00,-,-,-,40.10,-,23.40,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,22050.00,-,-,-,355.85,-,278.65,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,22150.00,-,-,-,405.85,-,323.10,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,23600.00,-,-,-,1508.90,-,1383.30,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,23700.00,-,-,-,1602.10,-,1475.95,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,21500.00,-,-,-,151.80,-,106.50,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,21600.00,-,-,-,180.30,-,129.40,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,22800.00,-,-,-,825.25,-,713.55,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,20650.00,-,-,-,24.50,-,13.35,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,23100.00,-,-,-,1065.35,-,946.15,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,23200.00,-,-,-,1150.35,-,1029.30,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,21350.00,-,-,-,115.60,-,78.10,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,22550.00,-,-,-,645.65,-,543.30,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,21450.00,-,-,-,139.00,-,96.30,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,21550.00,-,-,-,165.60,-,117.55,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,20400.00,-,-,-,12.50,-,6.20,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,21000.00,60.90,119.45,60.90,117.40,119.45,117.40,1999.00,10553.42,58.67,49975.00,49975.00,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,23450.00,-,-,-,1371.40,-,1247.10,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,22350.00,-,-,-,518.00,-,424.75,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,23650.00,-,-,-,1555.35,-,1429.45,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,22600.00,-,-,-,679.85,-,575.45,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,22650.00,-,-,-,714.90,-,608.60,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,21650.00,-,-,-,195.95,-,142.90,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,20550.00,-,-,-,18.85,-,9.90,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,20700.00,-,-,-,27.85,-,15.45,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,22250.00,-,-,-,459.95,-,371.75,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,23400.00,-,-,-,1326.35,-,1202.55,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,22400.00,-,-,-,548.50,-,452.85,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,21400.00,-,-,-,126.90,-,86.80,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,23800.00,-,-,-,1696.40,-,1569.80,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,20350.00,-,-,-,10.80,-,5.25,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,22700.00,-,-,-,750.80,-,642.70,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,20450.00,-,-,-,14.35,-,7.25,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,22950.00,-,-,-,942.25,-,826.50,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,20750.00,-,-,-,31.55,-,17.80,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,20800.00,-,-,-,35.60,-,20.45,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,21900.00,-,-,-,288.45,-,219.85,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,23150.00,-,-,-,1107.55,-,987.40,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,23250.00,-,-,-,1193.60,-,1071.80,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,22200.00,-,-,-,432.40,-,346.95,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,21200.00,-,-,-,86.25,-,55.95,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,21300.00,-,-,-,105.10,105.10,70.05,-,-,-,50.00,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,20500.00,-,-,-,16.50,-,8.50,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,22900.00,-,-,-,902.55,-,788.10,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,21750.00,-,-,-,230.00,-,170.25,-,-,-,-,-,22104.05
NIFTY,13-May-2024,13-Jun-2024,PE,21800.00,-,-,-,248.50,-,185.80,-,-,-,-,-,22104.05
NIFTY,14-May-2024,13-Jun-2024,PE,22750.00,-,-,-,788.50,-,600.15,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,21700.00,-,-,-,212.50,-,124.25,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,20650.00,-,-,-,24.50,-,9.00,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,23300.00,-,-,-,1237.40,-,1021.35,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,23600.00,-,-,-,1508.90,-,1284.75,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,23650.00,-,-,-,1555.35,-,1330.25,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,21450.00,-,-,-,139.00,-,74.20,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,22650.00,-,-,-,714.90,-,534.90,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,21650.00,-,-,-,195.95,-,112.65,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,21750.00,-,-,-,230.00,-,137.55,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,23100.00,-,-,-,1065.35,-,857.40,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,23500.00,-,-,-,1416.90,-,1194.95,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,21400.00,-,-,-,126.90,-,66.45,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,23850.00,-,-,-,1743.90,-,1515.90,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,21600.00,-,-,-,180.30,-,101.85,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,22950.00,-,-,-,942.25,-,742.85,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,23000.00,-,-,-,982.65,-,779.70,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,20900.00,-,-,-,45.10,-,18.85,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,20950.00,-,-,-,50.55,-,21.70,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,22000.00,445.00,475.00,378.10,393.70,390.60,393.70,441.00,2473.73,48.23,35450.00,7025.00,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,22150.00,-,-,-,405.85,-,271.40,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,22200.00,312.25,312.25,312.25,312.25,312.25,292.90,1.00,5.63,0.08,25.00,25.00,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,21100.00,60.10,90.05,60.10,90.05,90.05,32.30,3.00,15.89,0.06,75.00,75.00,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,21150.00,-,-,-,77.85,-,36.70,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,21200.00,-,-,-,86.25,-,41.55,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,20300.00,-,-,-,9.35,-,2.80,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,21550.00,-,-,-,165.60,-,91.90,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,20400.00,-,-,-,12.50,-,3.95,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,22850.00,-,-,-,863.55,-,669.20,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,20550.00,23.55,23.55,23.55,23.55,23.55,6.55,40.00,205.74,0.24,1000.00,1000.00,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,20700.00,-,-,-,27.85,-,10.50,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,21250.00,-,-,-,95.30,-,46.90,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,22450.00,-,-,-,579.95,-,416.65,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,22500.00,600.15,672.65,560.00,560.00,560.00,560.00,7.00,40.44,1.07,75.00,50.00,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,21500.00,160.00,206.80,160.00,206.80,206.80,206.80,138.00,748.82,7.07,3425.00,3425.00,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,20450.00,-,-,-,14.35,-,4.70,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,20600.00,71.10,71.10,71.10,71.10,71.10,7.70,11.00,56.85,0.20,50075.00,25.00,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,21800.00,-,-,-,248.50,-,150.00,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,20750.00,-,-,-,31.55,-,12.20,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,21900.00,-,-,-,288.45,-,179.65,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,23350.00,-,-,-,1281.65,-,1063.90,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,21050.00,-,-,-,63.05,-,28.35,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,23550.00,-,-,-,1462.70,-,1239.65,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,21350.00,-,-,-,115.60,-,59.30,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,22600.00,-,-,-,679.85,-,503.75,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,21850.00,-,-,-,267.95,-,164.35,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,20800.00,40.10,40.10,40.10,40.10,40.10,14.15,1.00,5.21,0.01,25.00,25.00,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,23050.00,-,-,-,1023.70,-,818.15,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,23150.00,-,-,-,1107.55,-,897.35,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,23200.00,-,-,-,1150.35,-,938.00,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,23450.00,-,-,-,1371.40,-,1150.75,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,21300.00,-,-,-,105.10,105.10,52.80,-,-,-,50.00,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,20250.00,-,-,-,8.05,-,2.35,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,23800.00,-,-,-,1696.40,-,1469.00,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,20350.00,-,-,-,10.80,-,3.35,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,22700.00,-,-,-,750.80,-,567.00,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,20500.00,-,-,-,16.50,-,5.55,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,20850.00,-,-,-,40.10,-,16.35,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,22050.00,-,-,-,355.85,-,231.55,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,22100.00,-,-,-,380.30,-,250.95,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,22550.00,-,-,-,645.65,-,473.65,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,22800.00,-,-,-,825.25,-,634.20,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,22900.00,-,-,-,902.55,-,705.10,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,21950.00,-,-,-,309.90,-,195.95,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,23250.00,-,-,-,1193.60,-,979.35,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,21000.00,157.50,157.50,132.10,140.20,147.50,140.20,213.00,1125.89,7.64,50050.00,75.00,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,22250.00,-,-,-,459.95,-,315.50,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,23400.00,-,-,-,1326.35,-,1107.10,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,22300.00,-,-,-,488.45,-,339.20,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,22350.00,-,-,-,518.00,-,363.85,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,22400.00,-,-,-,548.50,-,389.70,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,23700.00,-,-,-,1602.10,-,1376.15,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,20200.00,-,-,-,6.90,-,1.95,-,-,-,-,-,22217.85
NIFTY,14-May-2024,13-Jun-2024,PE,23750.00,-,-,-,1649.15,-,1422.40,-,-,-,-,-,22217.85
NIFTY,15-May-2024,13-Jun-2024,PE,20350.00,-,-,-,10.80,-,3.10,-,-,-,-,-,22200.55
NIFTY,15-May-2024,13-Jun-2024,PE,21650.00,-,-,-,195.95,-,112.40,-,-,-,-,-,22200.55
NIFTY,15-May-2024,13-Jun-2024,PE,20650.00,-,-,-,24.50,-,8.55,-,-,-,-,-,22200.55
