Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,08-Dec-2023,11-Jan-2024,PE,20450.00,-,-,-,153.30,-,88.95,-,-,-,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,PE,20600.00,-,-,-,198.10,-,124.40,-,-,-,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,PE,20700.00,131.00,149.95,131.00,149.95,149.95,153.25,2.00,20.84,0.14,100.00,100.00,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,PE,20900.00,183.00,223.00,175.00,175.00,175.00,175.00,9.00,94.94,0.89,100.00,100.00,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,PE,21500.00,-,-,-,653.45,-,555.40,-,-,-,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,PE,19800.00,27.60,27.60,27.60,27.60,27.60,27.60,1.00,9.91,0.01,50.00,50.00,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,PE,21800.00,-,-,-,873.30,-,780.75,-,-,-,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,PE,21850.00,-,-,-,912.60,-,821.45,-,-,-,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,PE,20300.00,-,-,-,116.60,-,61.80,-,-,-,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,PE,21100.00,272.75,295.00,262.55,295.00,295.00,315.35,13.00,138.96,1.81,50.00,50.00,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,PE,19550.00,22.55,22.55,20.30,22.55,22.55,6.15,4.00,39.14,0.04,50.00,50.00,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,PE,19900.00,42.35,42.35,29.15,29.15,29.15,20.05,3.00,29.90,0.05,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,PE,21900.00,-,-,-,952.60,-,862.90,-,-,-,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,PE,20550.00,-,-,-,182.25,-,111.60,-,-,-,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,PE,20850.00,-,-,-,291.90,-,204.95,-,-,-,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,PE,21000.00,240.75,250.00,215.00,221.05,215.00,221.05,53.00,562.58,6.08,400.00,400.00,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,PE,21050.00,-,-,-,385.00,-,290.80,-,-,-,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,PE,21200.00,-,-,-,465.65,-,368.20,-,-,-,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,PE,21300.00,-,-,-,524.40,-,425.90,-,-,-,-,-,20969.40
NIFTY,08-Dec-2023,11-Jan-2024,PE,21550.00,-,-,-,687.95,-,590.50,-,-,-,-,-,20969.40
NIFTY,11-Dec-2023,11-Jan-2024,PE,22150.00,-,-,-,1162.00,-,1059.65,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,21300.00,-,-,-,524.40,-,402.05,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,20400.00,81.00,81.00,67.50,70.90,70.90,66.70,8.00,81.89,0.29,250.00,250.00,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,20450.00,-,-,-,153.30,-,75.75,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,21450.00,-,-,-,619.80,-,497.20,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,21750.00,-,-,-,834.70,-,717.70,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,22350.00,-,-,-,1338.85,-,1244.30,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,19950.00,-,-,-,56.75,-,17.90,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,22100.00,-,-,-,1118.95,-,1014.65,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,20200.00,-,-,-,96.00,-,38.65,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,20500.00,86.55,86.55,86.55,86.55,86.55,85.70,15.00,154.40,0.65,750.00,750.00,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,20600.00,-,-,-,198.10,-,108.60,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,21100.00,285.30,285.30,246.90,247.60,247.60,247.60,14.00,149.56,1.86,400.00,350.00,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,19400.00,-,-,-,14.25,-,2.25,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,19450.00,-,-,-,16.35,-,2.80,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,19550.00,-,-,-,22.55,22.55,4.20,-,-,-,50.00,-,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,20100.00,-,-,-,78.35,-,28.75,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,20700.00,127.60,127.60,127.60,127.60,127.60,135.75,11.00,114.55,0.70,550.00,450.00,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,21350.00,-,-,-,555.25,-,432.55,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,19500.00,20.00,22.00,14.65,18.00,18.00,3.40,44.00,429.45,0.45,1600.00,1050.00,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,19650.00,-,-,-,27.80,-,6.20,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,22050.00,-,-,-,1076.50,-,970.20,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,20300.00,-,-,-,116.60,-,51.15,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,20650.00,-,-,-,214.90,-,121.60,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,20850.00,-,-,-,291.90,-,185.15,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,21600.00,-,-,-,723.35,-,602.80,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,19800.00,27.60,29.00,27.60,29.00,29.00,10.75,2.00,19.83,0.03,150.00,100.00,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,21850.00,-,-,-,912.60,-,798.85,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,21950.00,-,-,-,993.30,-,883.15,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,22000.00,-,-,-,1034.60,-,926.35,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,20350.00,-,-,-,128.05,-,58.55,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,20800.00,157.50,160.00,141.45,141.45,141.45,141.45,19.00,199.01,1.41,950.00,850.00,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,21250.00,-,-,-,494.55,-,372.80,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,21400.00,488.35,488.35,488.35,488.35,488.35,488.35,1.00,10.94,0.24,50.00,50.00,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,21500.00,-,-,-,653.45,-,531.30,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,21550.00,-,-,-,687.95,-,566.50,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,19700.00,-,-,-,31.50,-,7.45,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,22200.00,-,-,-,1205.50,-,1105.20,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,19900.00,35.00,35.00,35.00,35.00,35.00,15.15,1.00,9.97,0.02,50.00,50.00,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,20000.00,37.10,44.85,33.70,36.65,34.10,36.65,104.00,1041.87,1.87,2200.00,1100.00,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,20250.00,55.15,55.15,55.15,55.15,55.15,44.55,1.00,10.15,0.03,100.00,50.00,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,20550.00,91.10,91.10,91.10,91.10,91.10,96.65,15.00,154.81,0.68,750.00,750.00,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,20750.00,139.00,139.20,132.95,132.95,132.95,151.00,26.00,271.53,1.78,1300.00,1300.00,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,21000.00,200.05,220.40,200.05,213.85,214.45,213.85,67.00,710.66,7.16,2500.00,2100.00,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,21150.00,-,-,-,437.75,-,318.10,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,21650.00,-,-,-,759.60,-,640.15,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,22250.00,-,-,-,1249.50,-,1151.15,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,21800.00,-,-,-,873.30,-,757.85,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,19850.00,-,-,-,45.20,-,12.80,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,21900.00,-,-,-,952.60,-,840.60,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,22400.00,-,-,-,1384.15,-,1291.40,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,20050.00,-,-,-,70.55,-,24.65,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,20900.00,175.00,184.80,170.00,173.20,174.35,173.20,10.00,105.39,0.89,250.00,150.00,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,21050.00,-,-,-,385.00,-,268.60,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,19600.00,-,-,-,24.45,-,5.10,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,21700.00,-,-,-,797.60,-,678.45,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,19750.00,-,-,-,35.60,-,8.95,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,22450.00,-,-,-,1429.80,-,1338.85,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,20150.00,-,-,-,86.85,-,33.40,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,20950.00,207.00,207.00,191.00,195.00,195.00,195.00,25.00,264.45,2.57,1100.00,1050.00,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,21200.00,-,-,-,465.65,-,344.80,-,-,-,-,-,-
NIFTY,11-Dec-2023,11-Jan-2024,PE,22300.00,-,-,-,1293.95,-,1197.55,-,-,-,-,-,-
NIFTY,12-Dec-2023,11-Jan-2024,PE,19550.00,20.20,20.20,20.20,20.20,20.20,5.25,9.00,88.07,0.09,500.00,450.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,19400.00,-,-,-,14.25,-,2.80,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,19800.00,29.00,33.85,29.00,33.85,33.85,33.85,3.00,29.75,0.05,300.00,150.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,22350.00,-,-,-,1338.85,-,1332.85,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,22400.00,-,-,-,1384.15,-,1380.70,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,20450.00,-,-,-,153.30,-,90.60,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,20750.00,123.00,150.15,121.00,150.15,150.15,177.15,74.00,772.85,5.10,1750.00,450.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,21200.00,-,-,-,465.65,-,392.60,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,21300.00,-,-,-,524.40,-,454.85,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,21550.00,-,-,-,687.95,-,631.20,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,21750.00,-,-,-,834.70,-,790.60,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,22100.00,-,-,-,1118.95,-,1098.30,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,20250.00,51.75,52.35,51.75,52.35,52.35,53.95,11.00,111.66,0.29,500.00,400.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,20700.00,119.35,138.25,118.15,131.80,134.80,131.80,21.00,218.68,1.33,1250.00,700.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,20800.00,139.00,170.00,137.55,162.40,164.20,162.40,47.00,492.29,3.49,2000.00,1050.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,21350.00,-,-,-,555.25,-,487.85,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,19900.00,30.25,30.35,30.20,30.35,30.35,18.70,14.00,139.51,0.21,700.00,650.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,19950.00,-,-,-,56.75,-,22.00,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,22000.00,-,-,-,1034.60,-,1007.40,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,21450.00,-,-,-,619.80,-,557.30,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,21800.00,-,-,-,873.30,-,832.55,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,22250.00,-,-,-,1249.50,-,1238.00,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,22050.00,-,-,-,1076.50,-,1052.60,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,20400.00,72.50,77.00,72.50,74.55,74.55,80.00,13.00,133.08,0.48,600.00,350.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,20500.00,71.55,92.30,71.55,88.20,88.00,88.20,32.00,329.36,1.36,1700.00,950.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,21250.00,-,-,-,494.55,-,423.10,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,21400.00,-,-,-,488.35,488.35,522.00,-,-,-,50.00,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,19650.00,21.65,21.65,21.65,21.65,21.65,7.70,9.00,88.52,0.10,450.00,450.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,22200.00,-,-,-,1205.50,-,1191.05,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,19700.00,22.85,24.70,22.85,24.70,24.70,24.70,23.00,226.82,0.27,700.00,700.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,19850.00,-,-,-,45.20,-,15.80,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,20100.00,39.95,40.20,39.95,40.10,40.10,35.10,4.00,40.28,0.08,200.00,200.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,20150.00,43.35,43.65,43.35,43.65,43.65,40.70,4.00,40.39,0.09,200.00,200.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,20350.00,-,-,-,128.05,-,70.45,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,20650.00,106.50,108.30,106.50,108.30,108.30,143.60,10.00,103.79,0.54,450.00,450.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,21050.00,233.00,233.00,233.00,233.00,233.00,308.85,4.00,42.57,0.47,200.00,200.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,21150.00,-,-,-,437.75,-,363.40,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,19450.00,-,-,-,16.35,-,3.50,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,21600.00,-,-,-,723.35,-,669.65,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,19600.00,20.50,20.50,20.50,20.50,20.50,6.35,9.00,88.29,0.09,450.00,450.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,21850.00,-,-,-,912.60,-,875.30,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,22500.00,-,-,-,1475.80,-,1477.15,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,20050.00,22.15,37.15,22.15,37.10,37.10,30.20,4.00,40.17,0.07,200.00,200.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,20300.00,55.45,61.45,55.45,61.45,61.45,61.45,10.00,101.78,0.28,450.00,450.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,21500.00,-,-,-,653.45,-,593.75,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,21650.00,-,-,-,759.60,-,709.10,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,19750.00,-,-,-,35.60,-,11.15,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,22300.00,-,-,-,1293.95,-,1285.25,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,21900.00,-,-,-,952.60,-,918.70,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,20000.00,30.35,41.00,30.35,38.45,37.60,38.45,172.00,1723.08,3.08,7650.00,5450.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,20550.00,91.10,91.10,91.10,91.10,91.10,114.85,2.00,20.64,0.09,800.00,50.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,20850.00,-,-,-,291.90,-,215.75,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,21100.00,240.00,282.65,232.35,282.45,282.45,335.45,96.00,1025.09,12.29,4550.00,4150.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,19500.00,19.00,21.65,18.70,21.65,21.60,21.65,34.00,331.84,0.34,2150.00,550.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,21700.00,-,-,-,797.60,-,749.40,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,21950.00,-,-,-,993.30,-,962.75,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,22450.00,-,-,-,1429.80,-,1428.80,-,-,-,-,-,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,20200.00,47.15,47.15,46.95,46.95,46.95,46.95,11.00,111.36,0.26,550.00,550.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,20600.00,94.30,113.20,91.25,113.20,113.20,128.65,7.00,72.45,0.35,250.00,250.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,20900.00,180.60,198.10,162.95,193.85,198.10,193.85,110.00,1159.39,9.89,3000.00,2750.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,20950.00,195.50,210.10,180.90,207.60,210.10,207.60,13.00,137.45,1.27,1050.00,-50.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,21000.00,200.55,241.85,193.60,229.95,232.90,229.95,96.00,1018.22,10.22,3000.00,500.00,20906.40
NIFTY,12-Dec-2023,11-Jan-2024,PE,22150.00,-,-,-,1162.00,-,1144.45,-,-,-,-,-,20906.40
NIFTY,13-Dec-2023,11-Jan-2024,PE,19450.00,-,-,-,16.35,-,2.85,-,-,-,-,-,20926.35
NIFTY,13-Dec-2023,11-Jan-2024,PE,20700.00,129.05,160.00,105.15,115.80,113.55,115.80,116.00,1208.39,7.79,4200.00,2950.00,20926.35
NIFTY,13-Dec-2023,11-Jan-2024,PE,19600.00,-,-,-,20.50,20.50,5.30,-,-,-,450.00,-,20926.35
NIFTY,13-Dec-2023,11-Jan-2024,PE,19650.00,-,-,-,21.65,21.65,6.45,-,-,-,450.00,-,20926.35
NIFTY,13-Dec-2023,11-Jan-2024,PE,22300.00,-,-,-,1293.95,-,1268.75,-,-,-,-,-,20926.35
NIFTY,13-Dec-2023,11-Jan-2024,PE,19900.00,33.00,33.45,27.25,27.25,27.25,16.20,28.00,279.03,0.43,1400.00,700.00,20926.35
NIFTY,13-Dec-2023,11-Jan-2024,PE,20050.00,42.00,42.00,35.00,35.25,35.25,26.65,35.00,351.55,0.67,550.00,350.00,20926.35
NIFTY,13-Dec-2023,11-Jan-2024,PE,22100.00,-,-,-,1118.95,-,1081.60,-,-,-,-,-,20926.35
NIFTY,13-Dec-2023,11-Jan-2024,PE,20900.00,189.65,230.00,164.35,172.80,164.35,172.80,189.00,1994.11,19.06,2150.00,-850.00,20926.35
NIFTY,13-Dec-2023,11-Jan-2024,PE,21100.00,274.50,309.30,274.50,294.65,294.65,321.35,24.00,256.57,3.37,5400.00,850.00,20926.35
NIFTY,13-Dec-2023,11-Jan-2024,PE,21750.00,-,-,-,834.70,-,773.80,-,-,-,-,-,20926.35
NIFTY,13-Dec-2023,11-Jan-2024,PE,20250.00,51.65,62.50,42.80,45.60,42.80,45.60,35.00,355.22,0.85,800.00,300.00,20926.35
NIFTY,13-Dec-2023,11-Jan-2024,PE,20300.00,67.50,70.00,49.00,49.00,49.00,49.00,20.00,203.63,0.63,700.00,250.00,20926.35
NIFTY,13-Dec-2023,11-Jan-2024,PE,21050.00,-,-,-,233.00,233.00,295.15,-,-,-,200.00,-,20926.35
NIFTY,13-Dec-2023,11-Jan-2024,PE,21250.00,-,-,-,494.55,-,407.95,-,-,-,-,-,20926.35
