Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,03-Sep-2024,05-Sep-2024,CE,25600.00,9.40,10.70,4.55,5.50,4.70,5.50,1287378.00,8241408.74,2189.54,6700000.00,1628775.00,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,23450.00,-,-,-,1855.00,1855.00,1839.00,-,-,-,50.00,-,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,23500.00,1764.00,1801.30,1764.00,1781.20,1780.00,1781.20,710.00,4485.01,313.76,43850.00,-3100.00,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,24800.00,510.00,529.95,454.70,486.55,474.10,486.55,11434.00,72294.30,1403.50,527225.00,-5250.00,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,23650.00,1632.10,1658.65,1616.35,1642.35,1642.35,1639.10,8.00,50.56,3.26,100.00,25.00,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,26150.00,1.25,1.30,0.55,0.75,0.80,0.75,38241.00,250008.65,8.12,637050.00,-27825.00,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,22300.00,-,-,-,2869.60,-,2988.55,-,-,-,-,-,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,26300.00,1.15,2.10,0.50,0.65,0.80,0.65,105917.00,696425.92,21.65,802225.00,37375.00,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,24050.00,-,-,-,1216.10,1216.10,1239.25,-,-,-,3325.00,-,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,26550.00,0.95,1.45,0.40,0.50,0.55,0.50,85405.00,566891.77,16.09,830225.00,-549150.00,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,26650.00,1.40,1.40,0.35,0.50,0.60,0.50,46474.00,309639.91,6.89,221025.00,-96450.00,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,26800.00,0.65,1.05,0.35,0.45,0.40,0.45,144779.00,970037.58,18.28,1040325.00,136000.00,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,26850.00,0.70,1.00,0.35,0.45,0.40,0.45,62079.00,416713.07,7.78,471050.00,-11350.00,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,27000.00,0.35,1.90,0.35,0.45,0.45,0.45,114811.00,774990.28,16.03,1048150.00,12550.00,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,23150.00,-,-,-,2047.85,-,2138.90,-,-,-,-,-,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,24400.00,874.95,925.60,863.55,884.60,873.60,884.60,514.00,3248.69,113.29,51550.00,-3325.00,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,23350.00,-,-,-,1919.60,1906.95,1939.00,-,-,-,2100.00,-,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,25850.00,1.90,2.55,0.90,1.05,1.00,1.05,356595.00,2304614.28,119.09,1656975.00,-707525.00,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,25900.00,1.95,1.95,0.90,1.00,1.00,1.00,484189.00,3135270.92,147.14,3144225.00,-60450.00,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,23550.00,1800.20,1800.20,1742.30,1750.00,1750.00,1739.05,3.00,18.99,1.32,75.00,-,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,22250.00,3193.75,3193.75,2883.45,3040.45,3040.45,3038.55,12.00,75.85,9.10,125.00,125.00,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,26200.00,2.10,2.10,0.55,0.75,0.80,0.75,184111.00,1205964.40,37.35,1428475.00,-1250.00,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,25050.00,261.00,295.00,228.35,252.65,243.50,252.65,86203.00,545356.59,5510.30,225525.00,9550.00,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,22600.00,-,-,-,2620.90,2620.90,2688.70,-,-,-,450.00,-,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,25350.00,62.55,79.40,47.00,53.00,47.65,53.00,1795302.00,11404465.47,26739.05,3073100.00,360800.00,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,26700.00,0.80,1.40,0.35,0.50,0.50,0.50,170937.00,1141027.74,23.27,1360925.00,-211650.00,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,26750.00,1.00,1.25,0.35,0.45,0.45,0.45,74835.00,500468.09,9.02,750800.00,-50.00,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,25650.00,6.05,7.30,2.90,3.40,2.90,3.40,991416.00,6358510.32,1055.22,2641650.00,325150.00,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,23300.00,1974.30,1991.15,1974.30,1991.15,1991.15,1991.15,13.00,82.18,6.45,2300.00,-125.00,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,24600.00,661.65,726.15,661.65,688.10,672.60,688.10,1067.00,6745.71,183.66,175425.00,-10650.00,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,23600.00,1662.65,1712.00,1660.95,1700.00,1700.00,1689.10,38.00,240.28,16.08,10325.00,-225.00,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,26050.00,0.95,1.50,0.65,0.80,0.65,0.80,51761.00,337106.01,12.49,412650.00,-8550.00,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,22450.00,-,-,-,2722.35,-,2838.65,-,-,-,-,-,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,22500.00,2770.30,2814.45,2762.75,2762.75,2762.75,2762.75,12.00,75.86,8.36,1100.00,-,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,22650.00,-,-,-,2527.10,-,2638.70,-,-,-,-,-,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,24000.00,1265.30,1323.60,1263.75,1286.70,1271.80,1286.70,561.00,3546.88,180.88,128000.00,-625.00,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,26600.00,1.25,1.40,0.40,0.60,0.65,0.60,89538.00,595443.23,15.53,1574000.00,-2500.00,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,24100.00,1207.50,1207.50,1172.05,1181.60,1177.25,1181.60,16.00,101.13,4.73,15650.00,75.00,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,25300.00,89.90,106.00,68.00,75.65,69.00,75.65,4800291.00,30460572.54,98731.97,7095425.00,719850.00,25279.85
