Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,14-Jun-2024,18-Jul-2024,PE,22100.00,-,-,-,71.20,-,60.30,-,-,-,-,-,-
NIFTY,14-Jun-2024,18-Jul-2024,PE,24750.00,-,-,-,1307.20,-,1250.85,-,-,-,-,-,-
NIFTY,14-Jun-2024,18-Jul-2024,PE,23650.00,-,-,-,550.15,-,509.45,-,-,-,-,-,-
NIFTY,14-Jun-2024,18-Jul-2024,PE,22550.00,-,-,-,145.90,-,127.65,-,-,-,-,-,-
NIFTY,14-Jun-2024,18-Jul-2024,PE,25050.00,-,-,-,1561.00,-,1502.50,-,-,-,-,-,-
NIFTY,14-Jun-2024,18-Jul-2024,PE,23050.00,-,-,-,285.50,-,257.20,-,-,-,-,-,-
NIFTY,14-Jun-2024,18-Jul-2024,PE,24250.00,-,-,-,923.95,-,873.20,-,-,-,-,-,-
NIFTY,14-Jun-2024,18-Jul-2024,PE,23100.00,-,-,-,303.35,-,274.00,-,-,-,-,-,-
NIFTY,14-Jun-2024,18-Jul-2024,PE,21800.00,-,-,-,41.25,-,34.10,-,-,-,-,-,-
NIFTY,14-Jun-2024,18-Jul-2024,PE,23500.00,373.65,373.65,308.75,314.75,308.75,314.75,105.00,625.56,8.68,1025.00,1025.00,-
NIFTY,14-Jun-2024,18-Jul-2024,PE,22250.00,-,-,-,91.60,-,78.50,-,-,-,-,-,-
NIFTY,14-Jun-2024,18-Jul-2024,PE,23900.00,-,-,-,693.20,-,647.90,-,-,-,-,-,-
NIFTY,14-Jun-2024,18-Jul-2024,PE,21850.00,-,-,-,45.35,-,37.65,-,-,-,-,-,-
NIFTY,14-Jun-2024,18-Jul-2024,PE,21900.00,-,-,-,49.80,-,41.50,-,-,-,-,-,-
NIFTY,14-Jun-2024,18-Jul-2024,PE,23350.00,-,-,-,404.00,-,369.35,-,-,-,-,-,-
NIFTY,14-Jun-2024,18-Jul-2024,PE,22150.00,-,-,-,77.55,-,65.95,-,-,-,-,-,-
NIFTY,14-Jun-2024,18-Jul-2024,PE,22400.00,-,-,-,116.30,-,100.75,-,-,-,-,-,-
NIFTY,14-Jun-2024,18-Jul-2024,PE,23750.00,-,-,-,605.10,-,562.50,-,-,-,-,-,-
NIFTY,14-Jun-2024,18-Jul-2024,PE,25000.00,-,-,-,1517.65,-,1459.50,-,-,-,-,-,-
NIFTY,14-Jun-2024,18-Jul-2024,PE,23800.00,-,-,-,633.75,-,590.20,-,-,-,-,-,-
NIFTY,14-Jun-2024,18-Jul-2024,PE,22900.00,-,-,-,236.35,-,211.20,-,-,-,-,-,-
NIFTY,14-Jun-2024,18-Jul-2024,PE,24150.00,-,-,-,854.60,-,805.25,-,-,-,-,-,-
NIFTY,14-Jun-2024,18-Jul-2024,PE,24550.00,-,-,-,1147.25,-,1092.85,-,-,-,-,-,-
NIFTY,14-Jun-2024,18-Jul-2024,PE,22050.00,-,-,-,65.25,-,55.05,-,-,-,-,-,-
NIFTY,14-Jun-2024,18-Jul-2024,PE,23450.00,-,-,-,449.60,-,412.90,-,-,-,-,-,-
NIFTY,14-Jun-2024,18-Jul-2024,PE,24700.00,-,-,-,1266.45,-,1210.55,-,-,-,-,-,-
NIFTY,14-Jun-2024,18-Jul-2024,PE,23600.00,-,-,-,523.85,-,484.10,-,-,-,-,-,-
NIFTY,14-Jun-2024,18-Jul-2024,PE,24800.00,-,-,-,1348.40,-,1291.65,-,-,-,-,-,-
NIFTY,14-Jun-2024,18-Jul-2024,PE,23950.00,-,-,-,724.05,-,677.90,-,-,-,-,-,-
NIFTY,14-Jun-2024,18-Jul-2024,PE,24050.00,-,-,-,787.90,-,740.15,-,-,-,-,-,-
NIFTY,14-Jun-2024,18-Jul-2024,PE,23400.00,292.95,292.95,263.65,271.00,271.00,390.75,3.00,17.76,0.21,50.00,50.00,-
NIFTY,14-Jun-2024,18-Jul-2024,PE,24650.00,-,-,-,1226.20,-,1170.80,-,-,-,-,-,-
NIFTY,14-Jun-2024,18-Jul-2024,PE,22200.00,-,-,-,84.35,-,72.00,-,-,-,-,-,-
NIFTY,14-Jun-2024,18-Jul-2024,PE,22300.00,-,-,-,99.30,-,85.45,-,-,-,-,-,-
NIFTY,14-Jun-2024,18-Jul-2024,PE,24900.00,-,-,-,1432.20,-,1374.70,-,-,-,-,-,-
NIFTY,18-Jun-2024,18-Jul-2024,PE,22900.00,-,-,-,236.35,-,169.70,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,24100.00,-,-,-,820.90,-,699.65,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,23050.00,-,-,-,285.50,-,209.70,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,24250.00,-,-,-,923.95,-,798.90,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,24400.00,-,-,-,1033.80,-,904.65,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,23450.00,-,-,-,449.60,-,353.40,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,22250.00,-,-,-,91.60,-,55.95,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,22350.00,-,-,-,107.55,-,67.50,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,22500.00,71.05,71.05,45.20,49.90,51.00,49.90,348.00,1962.06,4.56,6375.00,6350.00,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,25050.00,-,-,-,1561.00,-,1426.75,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,23900.00,-,-,-,693.20,-,578.25,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,22800.00,-,-,-,207.15,-,144.90,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,24150.00,-,-,-,854.60,-,732.00,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,24200.00,-,-,-,888.95,-,765.05,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,22150.00,-,-,-,77.55,-,46.00,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,23600.00,318.35,319.80,304.55,319.80,319.80,319.80,14.00,83.72,1.12,325.00,325.00,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,22600.00,-,-,-,156.95,-,104.85,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,25150.00,-,-,-,1648.75,-,1514.35,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,23950.00,-,-,-,724.05,-,607.40,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,24000.00,-,-,-,755.65,-,637.35,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,22850.00,-,-,-,221.40,-,156.50,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,24350.00,-,-,-,995.90,-,868.70,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,23150.00,-,-,-,321.95,-,240.85,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,23500.00,300.00,300.00,254.05,258.60,258.45,258.60,756.00,4491.68,50.18,9025.00,8000.00,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,24750.00,-,-,-,1307.20,-,1174.50,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,23550.00,482.60,482.60,482.60,482.60,482.60,397.50,1.00,6.01,0.12,25.00,25.00,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,22400.00,-,-,-,116.30,-,73.95,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,23650.00,-,-,-,550.15,-,444.95,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,22450.00,-,-,-,125.60,-,80.90,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,25000.00,-,-,-,1517.65,-,1383.55,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,25200.00,-,-,-,1693.15,-,1558.75,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,22700.00,-,-,-,181.75,-,123.65,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,22750.00,-,-,-,194.55,-,133.95,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,22950.00,-,-,-,252.00,-,182.55,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,23000.00,130.00,134.85,113.85,120.25,120.00,120.25,187.00,1081.03,5.78,2725.00,2200.00,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,21700.00,-,-,-,33.95,-,17.45,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,21800.00,-,-,-,41.25,-,21.95,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,24500.00,-,-,-,1108.60,-,979.70,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,22000.00,-,-,-,59.70,-,33.90,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,24850.00,-,-,-,1390.05,-,1256.65,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,25100.00,-,-,-,1604.70,-,1470.35,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,24050.00,-,-,-,787.90,-,668.10,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,21650.00,25.70,34.90,25.70,30.45,30.45,15.55,4.00,21.68,0.03,100.00,100.00,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,23100.00,-,-,-,303.35,-,224.90,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,24450.00,-,-,-,1071.45,-,941.30,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,21900.00,-,-,-,49.80,-,27.40,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,23350.00,-,-,-,404.00,-,312.60,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,23700.00,-,-,-,577.25,-,469.85,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,23750.00,-,-,-,605.10,-,495.70,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,23800.00,-,-,-,633.75,-,522.40,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,21850.00,-,-,-,45.35,-,24.55,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,23200.00,-,-,-,341.30,-,257.60,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,21950.00,-,-,-,54.55,-,30.50,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,23300.00,-,-,-,382.30,-,293.45,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,22200.00,75.65,75.65,75.65,75.65,75.65,50.80,1.00,5.57,0.02,25.00,25.00,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,22300.00,-,-,-,99.30,-,61.50,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,24800.00,-,-,-,1348.40,-,1215.30,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,22650.00,-,-,-,168.60,-,113.95,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,23250.00,-,-,-,361.45,-,275.10,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,22050.00,-,-,-,65.25,-,37.60,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,22100.00,-,-,-,71.20,-,41.65,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,23400.00,228.00,253.00,218.10,220.00,220.00,332.55,43.00,253.98,2.43,350.00,300.00,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,24700.00,-,-,-,1266.45,-,1134.20,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,24900.00,-,-,-,1432.20,-,1298.50,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,22550.00,130.00,130.00,114.65,114.65,114.65,96.35,20.00,113.36,0.61,475.00,475.00,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,24300.00,-,-,-,959.60,-,833.45,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,21750.00,32.40,32.40,32.40,32.40,32.40,19.60,1.00,5.45,0.01,25.00,25.00,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,24550.00,-,-,-,1147.25,-,1016.75,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,24600.00,-,-,-,1186.50,-,1055.30,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,24650.00,-,-,-,1226.20,-,1094.45,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,24950.00,-,-,-,1474.70,-,1340.80,-,-,-,-,-,23557.90
NIFTY,18-Jun-2024,18-Jul-2024,PE,23850.00,-,-,-,663.10,-,549.90,-,-,-,-,-,23557.90
NIFTY,19-Jun-2024,18-Jul-2024,PE,22500.00,51.15,75.20,48.95,58.60,59.50,58.60,467.00,2633.38,6.50,13200.00,6825.00,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,25050.00,-,-,-,1561.00,-,1462.70,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,22650.00,-,-,-,168.60,-,116.50,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,24050.00,-,-,-,787.90,-,688.45,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,22900.00,117.85,120.80,98.45,116.60,114.00,116.60,9.00,51.77,0.25,25.00,25.00,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,23000.00,118.15,159.85,108.35,139.25,140.00,139.25,408.00,2359.16,13.16,5925.00,3200.00,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,21700.00,-,-,-,33.95,-,17.40,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,24350.00,-,-,-,995.90,-,894.20,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,23150.00,-,-,-,321.95,-,247.75,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,22350.00,-,-,-,107.55,-,68.60,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,23850.00,-,-,-,663.10,-,566.85,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,25200.00,-,-,-,1693.15,-,1596.45,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,25250.00,-,-,-,1737.90,-,1641.75,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,25300.00,-,-,-,1782.90,-,1687.35,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,23050.00,-,-,-,285.50,-,215.50,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,24400.00,-,-,-,1033.80,-,932.00,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,23250.00,-,-,-,361.45,-,283.20,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,23400.00,217.80,279.00,206.70,220.00,220.00,342.60,38.00,224.63,2.33,850.00,500.00,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,23500.00,247.95,350.00,237.00,293.30,299.95,293.30,1306.00,7768.25,95.50,16925.00,7900.00,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,22250.00,-,-,-,91.60,-,56.70,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,22400.00,-,-,-,116.30,-,75.25,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,22700.00,126.70,126.70,84.80,86.05,86.05,86.05,3.00,17.10,0.07,50.00,50.00,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,22750.00,-,-,-,194.55,-,137.15,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,22950.00,-,-,-,252.00,-,186.40,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,21850.00,-,-,-,45.35,-,24.60,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,21900.00,-,-,-,49.80,-,27.50,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,24500.00,-,-,-,1108.60,-,1006.80,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,23350.00,274.60,274.60,199.00,205.50,205.50,321.95,4.00,23.57,0.22,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,22150.00,-,-,-,77.55,-,46.55,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,24750.00,-,-,-,1307.20,-,1206.35,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,24950.00,-,-,-,1474.70,-,1375.50,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,23800.00,-,-,-,633.75,-,538.50,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,25100.00,-,-,-,1604.70,-,1506.95,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,22600.00,-,-,-,156.95,-,107.10,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,22850.00,-,-,-,221.40,-,160.45,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,21950.00,-,-,-,54.55,-,30.65,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,22000.00,-,-,-,59.70,-,34.10,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,24600.00,-,-,-,1186.50,-,1084.90,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,24850.00,-,-,-,1390.05,-,1289.95,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,24000.00,-,-,-,755.65,-,656.85,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,24250.00,-,-,-,923.95,-,822.65,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,23200.00,168.55,169.05,161.20,169.05,169.05,265.05,9.00,52.58,0.38,100.00,100.00,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,22100.00,-,-,-,71.20,-,42.05,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,24650.00,-,-,-,1226.20,-,1124.85,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,24800.00,-,-,-,1348.40,-,1247.90,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,22550.00,90.00,90.00,90.00,90.00,90.00,98.30,1.00,5.66,0.02,500.00,25.00,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,25150.00,-,-,-,1648.75,-,1551.50,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,23950.00,-,-,-,724.05,-,626.00,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,22800.00,95.00,106.90,68.70,99.30,101.05,99.30,88.00,503.69,2.09,1550.00,1550.00,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,24150.00,-,-,-,854.60,-,754.05,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,24200.00,-,-,-,888.95,-,788.00,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,21750.00,17.60,17.60,17.60,17.60,17.60,19.55,1.00,5.44,-,25.00,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,23100.00,-,-,-,303.35,-,231.25,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,21800.00,-,-,-,41.25,-,21.95,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,24450.00,-,-,-,1071.45,-,969.60,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,24700.00,-,-,-,1266.45,-,1165.35,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,22200.00,45.70,45.70,40.00,40.00,40.00,40.00,2.00,11.12,0.02,50.00,25.00,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,22300.00,-,-,-,99.30,-,62.45,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,23650.00,342.20,368.00,338.00,368.00,368.00,368.00,3.00,18.00,0.26,50.00,50.00,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,25000.00,-,-,-,1517.65,-,1418.90,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,23900.00,-,-,-,693.20,-,596.00,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,24100.00,-,-,-,820.90,-,720.85,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,21650.00,14.00,14.25,14.00,14.25,14.25,15.45,4.00,21.66,0.01,25.00,-75.00,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,24550.00,-,-,-,1147.25,-,1045.55,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,23450.00,-,-,-,449.60,-,364.10,-,-,-,-,-,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,23550.00,278.65,299.85,260.00,260.00,260.00,409.65,15.00,89.36,1.05,300.00,275.00,23516.00
NIFTY,19-Jun-2024,18-Jul-2024,PE,23600.00,319.85,378.85,279.15,340.80,337.00,340.80,218.00,1303.35,17.15,3100.00,2775.00,23516.00
