Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,21-Jun-2024,01-Aug-2024,CE,21950.00,-,-,-,1854.70,-,1787.20,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,22000.00,-,-,-,1809.90,-,1742.60,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,22100.00,-,-,-,1721.35,-,1654.55,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,24100.00,-,-,-,406.00,-,368.65,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,23200.00,-,-,-,871.40,-,816.70,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,25100.00,76.15,76.15,30.00,33.35,33.60,33.35,25.00,157.09,0.21,575.00,575.00,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,24200.00,-,-,-,368.20,-,332.90,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,22300.00,-,-,-,1548.70,-,1483.25,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,23400.00,-,-,-,748.35,-,697.05,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,24400.00,-,-,-,300.40,-,269.25,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,23650.00,-,-,-,610.20,-,563.65,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,23800.00,370.00,370.00,333.00,335.55,335.55,492.20,3.00,18.11,0.26,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,22950.00,-,-,-,1040.35,-,981.85,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,23150.00,-,-,-,903.90,-,848.35,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,22200.00,-,-,-,1634.20,-,1568.05,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,25150.00,-,-,-,127.35,-,110.00,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,25300.00,-,-,-,105.30,-,90.15,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,22500.00,-,-,-,1382.95,-,1319.20,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,24700.00,-,-,-,218.05,-,191.95,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,24750.00,-,-,-,206.20,-,180.95,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,21850.00,-,-,-,1945.25,-,1877.30,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,23950.00,-,-,-,467.75,-,427.25,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,25000.00,95.90,95.90,33.40,35.15,33.40,35.15,182.00,1139.51,2.01,2800.00,2800.00,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,24300.00,-,-,-,333.05,-,299.80,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,22450.00,-,-,-,1423.70,-,1359.50,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,24600.00,-,-,-,242.45,-,216.35,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,22650.00,-,-,-,1263.85,-,1201.60,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,22700.00,-,-,-,1225.20,-,1163.50,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,22800.00,-,-,-,1149.55,-,1089.90,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,21800.00,-,-,-,1991.00,-,1922.85,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,22250.00,-,-,-,1591.25,-,1525.45,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,23300.00,-,-,-,808.50,-,755.45,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,23500.00,534.00,534.00,481.50,484.55,481.50,484.55,8.00,48.00,1.00,175.00,175.00,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,24800.00,-,-,-,193.85,-,170.45,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,24050.00,-,-,-,425.90,-,387.50,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,25050.00,-,-,-,144.10,-,125.10,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,24150.00,-,-,-,386.75,-,350.45,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,24250.00,-,-,-,350.30,-,316.05,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,23600.00,-,-,-,636.45,-,588.90,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,24550.00,-,-,-,256.10,-,227.95,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,23850.00,-,-,-,512.40,-,469.85,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,22050.00,-,-,-,1765.45,-,1698.40,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,23100.00,-,-,-,937.05,-,880.75,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,25200.00,-,-,-,119.60,-,103.00,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,25250.00,-,-,-,112.25,-,96.40,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,22400.00,-,-,-,1464.90,-,1400.25,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,24450.00,-,-,-,285.05,-,254.90,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,23750.00,-,-,-,559.85,-,515.25,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,21900.00,-,-,-,1899.85,-,1832.10,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,23000.00,-,-,-,1005.30,-,947.50,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,24350.00,-,-,-,316.40,-,284.25,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,22550.00,-,-,-,1342.75,-,1279.45,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,23550.00,502.20,524.80,431.60,433.40,433.40,614.85,5.00,30.04,0.60,75.00,75.00,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,24650.00,-,-,-,229.45,-,204.40,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,22750.00,-,-,-,1187.10,-,1126.00,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,23700.00,-,-,-,584.75,-,539.05,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,22900.00,-,-,-,1076.10,-,1016.90,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,24900.00,-,-,-,172.50,-,150.95,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,24950.00,-,-,-,162.60,-,141.90,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,23050.00,-,-,-,970.85,-,913.75,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,24000.00,288.55,288.55,228.15,238.10,238.10,238.10,30.00,181.92,1.92,475.00,475.00,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,22150.00,-,-,-,1677.60,-,1611.10,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,23250.00,-,-,-,839.60,-,785.75,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,23350.00,-,-,-,778.05,-,725.90,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,22350.00,-,-,-,1506.60,-,1441.50,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,23450.00,-,-,-,719.30,-,668.95,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,24500.00,-,-,-,270.25,-,241.10,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,22600.00,-,-,-,1303.00,-,1240.25,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,22850.00,-,-,-,1113.50,-,1052.55,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,24850.00,-,-,-,182.95,-,160.50,-,-,-,-,-,23501.10
NIFTY,21-Jun-2024,01-Aug-2024,CE,23900.00,-,-,-,489.75,-,448.20,-,-,-,-,-,23501.10
NIFTY,24-Jun-2024,01-Aug-2024,CE,21950.00,-,-,-,1854.70,-,1800.80,-,-,-,-,-,23537.85
NIFTY,24-Jun-2024,01-Aug-2024,CE,23350.00,-,-,-,778.05,-,719.70,-,-,-,-,-,23537.85
NIFTY,24-Jun-2024,01-Aug-2024,CE,22700.00,-,-,-,1225.20,-,1166.30,-,-,-,-,-,23537.85
NIFTY,24-Jun-2024,01-Aug-2024,CE,23950.00,-,-,-,467.75,-,416.25,-,-,-,-,-,23537.85
NIFTY,24-Jun-2024,01-Aug-2024,CE,22150.00,-,-,-,1677.60,-,1622.10,-,-,-,-,-,23537.85
NIFTY,24-Jun-2024,01-Aug-2024,CE,23200.00,-,-,-,871.40,-,812.35,-,-,-,-,-,23537.85
NIFTY,24-Jun-2024,01-Aug-2024,CE,24150.00,-,-,-,386.75,-,338.75,-,-,-,-,-,23537.85
NIFTY,24-Jun-2024,01-Aug-2024,CE,23250.00,-,-,-,839.60,-,780.75,-,-,-,-,-,23537.85
NIFTY,24-Jun-2024,01-Aug-2024,CE,25250.00,-,-,-,112.25,-,87.65,-,-,-,-,-,23537.85
