Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,18-Nov-2024,19-Dec-2024,CE,23700.00,-,-,-,443.15,-,317.15,-,-,-,-,-,-
NIFTY,18-Nov-2024,19-Dec-2024,CE,23900.00,-,-,-,353.70,-,237.00,-,-,-,-,-,-
NIFTY,18-Nov-2024,19-Dec-2024,CE,22300.00,-,-,-,1430.20,-,1312.50,-,-,-,-,-,-
NIFTY,18-Nov-2024,19-Dec-2024,CE,22400.00,-,-,-,1342.65,-,1221.95,-,-,-,-,-,-
NIFTY,18-Nov-2024,19-Dec-2024,CE,23800.00,-,-,-,396.70,-,275.05,-,-,-,-,-,-
NIFTY,18-Nov-2024,19-Dec-2024,CE,23850.00,-,-,-,374.80,-,255.50,-,-,-,-,-,-
NIFTY,18-Nov-2024,19-Dec-2024,CE,22500.00,-,-,-,1257.05,-,1133.30,-,-,-,-,-,-
NIFTY,18-Nov-2024,19-Dec-2024,CE,25200.00,-,-,-,54.25,-,18.55,-,-,-,-,-,-
NIFTY,18-Nov-2024,19-Dec-2024,CE,22650.00,-,-,-,1132.65,-,1004.65,-,-,-,-,-,-
NIFTY,18-Nov-2024,19-Dec-2024,CE,24400.00,-,-,-,187.30,-,102.10,-,-,-,-,-,-
NIFTY,18-Nov-2024,19-Dec-2024,CE,23300.00,-,-,-,663.65,-,528.00,-,-,-,-,-,-
NIFTY,18-Nov-2024,19-Dec-2024,CE,21950.00,-,-,-,1749.10,-,1641.20,-,-,-,-,-,-
NIFTY,18-Nov-2024,19-Dec-2024,CE,23450.00,507.90,507.90,379.80,471.95,471.95,440.95,5.00,29.88,0.57,25.00,25.00,-
NIFTY,18-Nov-2024,19-Dec-2024,CE,24950.00,86.50,86.50,40.00,40.00,40.00,33.20,14.00,87.59,0.27,300.00,300.00,-
