Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,26-Dec-2023,01-Feb-2024,PE,22100.00,-,-,-,841.35,-,653.05,-,-,-,-,-,21441.35
NIFTY,26-Dec-2023,01-Feb-2024,PE,22400.00,-,-,-,1073.10,-,886.40,-,-,-,-,-,21441.35
NIFTY,26-Dec-2023,01-Feb-2024,PE,22450.00,-,-,-,1113.85,-,928.00,-,-,-,-,-,21441.35
NIFTY,26-Dec-2023,01-Feb-2024,PE,22500.00,-,-,-,1155.20,-,970.25,-,-,-,-,-,21441.35
NIFTY,26-Dec-2023,01-Feb-2024,PE,19850.00,-,-,-,28.60,-,4.75,-,-,-,-,-,21441.35
NIFTY,26-Dec-2023,01-Feb-2024,PE,20000.00,-,-,-,40.00,40.00,8.05,-,-,-,100.00,-,21441.35
NIFTY,26-Dec-2023,01-Feb-2024,PE,20850.00,-,-,-,193.20,-,85.60,-,-,-,-,-,21441.35
NIFTY,26-Dec-2023,01-Feb-2024,PE,21000.00,161.95,164.85,135.00,154.95,152.70,154.95,34.00,359.56,2.56,1600.00,1600.00,21441.35
NIFTY,26-Dec-2023,01-Feb-2024,PE,21400.00,268.05,270.70,253.00,259.40,254.75,259.40,9.00,97.48,1.18,250.00,250.00,21441.35
NIFTY,26-Dec-2023,01-Feb-2024,PE,21600.00,-,-,-,515.70,-,342.35,-,-,-,-,-,21441.35
NIFTY,26-Dec-2023,01-Feb-2024,PE,22150.00,-,-,-,879.20,-,689.80,-,-,-,-,-,21441.35
NIFTY,26-Dec-2023,01-Feb-2024,PE,19800.00,-,-,-,25.40,-,3.95,-,-,-,-,-,21441.35
NIFTY,26-Dec-2023,01-Feb-2024,PE,20900.00,-,-,-,208.50,-,95.65,-,-,-,-,-,21441.35
NIFTY,26-Dec-2023,01-Feb-2024,PE,21250.00,-,-,-,256.45,256.45,192.35,-,-,-,1800.00,-,21441.35
NIFTY,26-Dec-2023,01-Feb-2024,PE,21350.00,261.05,270.45,261.00,270.45,270.45,229.45,4.00,43.23,0.53,150.00,150.00,21441.35
NIFTY,26-Dec-2023,01-Feb-2024,PE,21450.00,339.20,339.20,300.00,300.00,300.00,271.15,13.00,141.61,2.19,650.00,650.00,21441.35
NIFTY,26-Dec-2023,01-Feb-2024,PE,21800.00,-,-,-,636.00,-,453.50,-,-,-,-,-,21441.35
NIFTY,26-Dec-2023,01-Feb-2024,PE,21900.00,-,-,-,701.25,-,515.85,-,-,-,-,-,21441.35
NIFTY,26-Dec-2023,01-Feb-2024,PE,22200.00,-,-,-,916.10,-,727.45,-,-,-,-,-,21441.35
NIFTY,26-Dec-2023,01-Feb-2024,PE,22300.00,-,-,-,993.30,-,805.35,-,-,-,-,-,21441.35
NIFTY,26-Dec-2023,01-Feb-2024,PE,22550.00,-,-,-,1197.05,-,1013.20,-,-,-,-,-,21441.35
NIFTY,26-Dec-2023,01-Feb-2024,PE,19900.00,-,-,-,32.05,-,5.70,-,-,-,-,-,21441.35
NIFTY,26-Dec-2023,01-Feb-2024,PE,19950.00,-,-,-,35.90,-,6.75,-,-,-,-,-,21441.35
NIFTY,26-Dec-2023,01-Feb-2024,PE,20050.00,-,-,-,44.70,-,9.50,-,-,-,-,-,21441.35
NIFTY,26-Dec-2023,01-Feb-2024,PE,20500.00,84.10,84.10,74.20,76.75,79.00,76.75,67.00,689.39,2.64,2550.00,1000.00,21441.35
NIFTY,26-Dec-2023,01-Feb-2024,PE,20550.00,-,-,-,118.10,-,41.35,-,-,-,-,-,21441.35
NIFTY,26-Dec-2023,01-Feb-2024,PE,22750.00,-,-,-,1369.35,-,1190.35,-,-,-,-,-,21441.35
NIFTY,26-Dec-2023,01-Feb-2024,PE,19750.00,-,-,-,22.55,-,3.30,-,-,-,-,-,21441.35
NIFTY,26-Dec-2023,01-Feb-2024,PE,20150.00,-,-,-,55.15,-,13.10,-,-,-,-,-,21441.35
NIFTY,26-Dec-2023,01-Feb-2024,PE,20600.00,-,-,-,128.80,-,47.05,-,-,-,-,-,21441.35
NIFTY,26-Dec-2023,01-Feb-2024,PE,21300.00,-,-,-,362.30,-,210.35,-,-,-,-,-,21441.35
NIFTY,26-Dec-2023,01-Feb-2024,PE,22050.00,-,-,-,805.20,-,617.25,-,-,-,-,-,21441.35
NIFTY,26-Dec-2023,01-Feb-2024,PE,22700.00,-,-,-,1325.60,-,1145.30,-,-,-,-,-,21441.35
NIFTY,26-Dec-2023,01-Feb-2024,PE,20400.00,-,-,-,90.10,-,27.55,-,-,-,-,-,21441.35
NIFTY,26-Dec-2023,01-Feb-2024,PE,20450.00,-,-,-,98.80,-,31.65,-,-,-,-,-,21441.35
NIFTY,26-Dec-2023,01-Feb-2024,PE,20800.00,-,-,-,178.70,-,76.40,-,-,-,-,-,21441.35
NIFTY,26-Dec-2023,01-Feb-2024,PE,22350.00,-,-,-,1032.90,-,845.50,-,-,-,-,-,21441.35
NIFTY,26-Dec-2023,01-Feb-2024,PE,22600.00,-,-,-,1239.45,-,1056.70,-,-,-,-,-,21441.35
NIFTY,26-Dec-2023,01-Feb-2024,PE,22800.00,-,-,-,1413.55,-,1235.85,-,-,-,-,-,21441.35
NIFTY,26-Dec-2023,01-Feb-2024,PE,20750.00,-,-,-,165.90,-,68.00,-,-,-,-,-,21441.35
NIFTY,27-Dec-2023,01-Feb-2024,PE,21100.00,151.30,165.05,150.00,151.75,150.00,151.75,6.00,63.77,0.47,4300.00,250.00,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,21250.00,-,-,-,256.45,256.45,127.70,-,-,-,1800.00,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,22800.00,-,-,-,1413.55,-,1046.95,-,-,-,-,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,20850.00,-,-,-,193.20,-,51.60,-,-,-,-,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,21150.00,157.00,157.00,157.00,157.00,157.00,157.00,1.00,10.65,0.08,1300.00,50.00,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,22000.00,611.60,611.60,604.40,604.40,604.40,446.30,2.00,22.61,0.61,150.00,100.00,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,22700.00,-,-,-,1325.60,-,960.70,-,-,-,-,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,21450.00,246.40,257.30,241.75,252.90,252.90,187.95,22.00,238.67,2.72,550.00,-100.00,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,22600.00,-,-,-,1239.45,-,877.05,-,-,-,-,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,22750.00,-,-,-,1369.35,-,1003.55,-,-,-,-,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,19900.00,-,-,-,32.05,-,2.60,-,-,-,-,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,20650.00,-,-,-,140.20,-,30.50,-,-,-,-,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,20950.00,-,-,-,156.70,156.70,65.85,-,-,-,1500.00,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,21650.00,-,-,-,544.45,-,265.70,-,-,-,-,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,21750.00,-,-,-,604.60,-,311.45,-,-,-,-,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,21800.00,-,-,-,636.00,-,336.10,-,-,-,-,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,21950.00,-,-,-,735.15,-,417.05,-,-,-,-,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,22100.00,-,-,-,841.35,-,508.20,-,-,-,-,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,22150.00,-,-,-,879.20,-,540.75,-,-,-,-,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,22350.00,-,-,-,1032.90,-,681.20,-,-,-,-,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,20250.00,-,-,-,67.55,-,9.05,-,-,-,-,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,20500.00,83.25,88.75,68.45,76.25,74.00,76.25,137.00,1409.35,5.10,7600.00,5050.00,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,20550.00,-,-,-,118.10,-,22.95,-,-,-,-,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,20750.00,-,-,-,165.90,-,39.90,-,-,-,-,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,21000.00,150.00,156.35,131.00,135.55,138.10,135.55,68.00,718.74,4.74,2950.00,1350.00,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,21050.00,136.20,136.20,136.20,136.20,136.20,136.20,6.00,63.56,0.41,4700.00,-250.00,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,21300.00,-,-,-,362.30,-,141.20,-,-,-,-,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,22300.00,-,-,-,993.30,-,644.65,-,-,-,-,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,22450.00,-,-,-,1113.85,-,757.05,-,-,-,-,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,22950.00,-,-,-,1548.30,-,1180.40,-,-,-,-,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,20000.00,-,-,-,40.00,40.00,3.75,-,-,-,100.00,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,20200.00,-,-,-,61.10,-,7.65,-,-,-,-,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,20300.00,-,-,-,68.45,68.45,10.65,-,-,-,100.00,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,20700.00,-,-,-,152.30,-,34.95,-,-,-,-,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,20900.00,-,-,-,208.50,-,58.40,-,-,-,-,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,21350.00,198.80,198.80,198.80,198.80,198.80,198.80,1.00,10.77,0.10,200.00,50.00,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,22500.00,-,-,-,1155.20,-,796.30,-,-,-,-,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,22550.00,-,-,-,1197.05,-,836.30,-,-,-,-,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,22850.00,-,-,-,1458.10,-,1090.90,-,-,-,-,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,22900.00,-,-,-,1503.05,-,1135.40,-,-,-,-,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,19850.00,-,-,-,28.60,-,2.10,-,-,-,-,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,20050.00,-,-,-,44.70,-,4.50,-,-,-,-,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,20100.00,-,-,-,49.70,-,5.40,-,-,-,-,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,20150.00,-,-,-,55.15,-,6.45,-,-,-,-,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,20450.00,-,-,-,98.80,-,17.10,-,-,-,-,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,21600.00,308.50,311.15,270.00,272.40,270.00,272.40,104.00,1138.51,15.31,3200.00,3200.00,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,22050.00,-,-,-,805.20,-,476.70,-,-,-,-,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,22200.00,-,-,-,916.10,-,574.40,-,-,-,-,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,22650.00,-,-,-,1282.30,-,918.55,-,-,-,-,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,19950.00,-,-,-,35.90,-,3.10,-,-,-,-,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,20350.00,-,-,-,82.00,-,12.50,-,-,-,-,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,20800.00,-,-,-,178.70,-,45.45,-,-,-,-,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,21200.00,179.25,191.00,174.95,175.00,175.00,175.00,43.00,459.64,3.84,2250.00,1050.00,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,21400.00,242.05,253.00,211.65,211.65,211.65,211.65,31.00,335.33,3.63,950.00,700.00,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,21500.00,289.45,289.45,239.00,246.45,247.15,246.45,122.00,1327.87,16.37,2550.00,2500.00,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,21550.00,-,-,-,487.85,-,224.55,-,-,-,-,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,21700.00,345.70,345.70,313.35,314.25,313.35,314.25,4.00,44.04,0.64,150.00,150.00,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,21850.00,-,-,-,668.20,-,361.95,-,-,-,-,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,19750.00,-,-,-,22.55,-,1.40,-,-,-,-,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,19800.00,-,-,-,25.40,-,1.75,-,-,-,-,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,20400.00,-,-,-,90.10,-,14.65,-,-,-,-,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,20600.00,-,-,-,128.80,-,26.50,-,-,-,-,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,21900.00,-,-,-,701.25,-,388.90,-,-,-,-,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,22250.00,-,-,-,954.35,-,609.00,-,-,-,-,-,21654.75
NIFTY,27-Dec-2023,01-Feb-2024,PE,22400.00,-,-,-,1073.10,-,718.70,-,-,-,-,-,21654.75
NIFTY,28-Dec-2023,01-Feb-2024,PE,21900.00,-,-,-,701.25,-,322.60,-,-,-,-,-,21778.70
NIFTY,28-Dec-2023,01-Feb-2024,PE,22000.00,550.00,550.00,375.00,387.05,375.00,387.05,98.00,1098.41,20.41,2250.00,2100.00,21778.70
NIFTY,28-Dec-2023,01-Feb-2024,PE,22400.00,-,-,-,1073.10,-,627.05,-,-,-,-,-,21778.70
NIFTY,28-Dec-2023,01-Feb-2024,PE,22650.00,-,-,-,1282.30,-,817.45,-,-,-,-,-,21778.70
NIFTY,28-Dec-2023,01-Feb-2024,PE,19950.00,-,-,-,35.90,-,1.80,-,-,-,-,-,21778.70
NIFTY,28-Dec-2023,01-Feb-2024,PE,21250.00,-,-,-,256.45,256.45,96.80,-,-,-,1800.00,-,21778.70
NIFTY,28-Dec-2023,01-Feb-2024,PE,21750.00,320.20,320.20,295.15,295.40,295.15,295.40,7.00,77.21,1.09,200.00,200.00,21778.70
NIFTY,28-Dec-2023,01-Feb-2024,PE,22350.00,-,-,-,1032.90,-,591.75,-,-,-,-,-,21778.70
NIFTY,28-Dec-2023,01-Feb-2024,PE,22600.00,-,-,-,1239.45,-,777.65,-,-,-,-,-,21778.70
NIFTY,28-Dec-2023,01-Feb-2024,PE,20200.00,-,-,-,61.10,-,4.70,-,-,-,-,-,21778.70
NIFTY,28-Dec-2023,01-Feb-2024,PE,20450.00,-,-,-,98.80,-,11.10,-,-,-,-,-,21778.70
NIFTY,28-Dec-2023,01-Feb-2024,PE,20500.00,74.00,76.35,57.55,58.90,62.00,58.90,467.00,4802.70,15.95,8700.00,1100.00,21778.70
NIFTY,28-Dec-2023,01-Feb-2024,PE,21350.00,198.80,198.80,198.80,198.80,198.80,119.90,2.00,21.55,0.20,300.00,100.00,21778.70
NIFTY,28-Dec-2023,01-Feb-2024,PE,21550.00,-,-,-,487.85,-,178.05,-,-,-,-,-,21778.70
NIFTY,28-Dec-2023,01-Feb-2024,PE,22300.00,-,-,-,993.30,-,557.45,-,-,-,-,-,21778.70
