Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,05-Apr-2024,09-May-2024,PE,21650.00,-,-,-,78.40,-,74.85,-,-,-,-,-,22513.70
NIFTY,05-Apr-2024,09-May-2024,PE,21900.00,-,-,-,125.80,-,121.45,-,-,-,-,-,22513.70
NIFTY,05-Apr-2024,09-May-2024,PE,22000.00,-,-,-,150.75,-,146.10,-,-,-,-,-,22513.70
NIFTY,05-Apr-2024,09-May-2024,PE,22050.00,-,-,-,162.95,-,158.20,-,-,-,-,-,22513.70
NIFTY,05-Apr-2024,09-May-2024,PE,23200.00,-,-,-,722.30,-,719.50,-,-,-,-,-,22513.70
NIFTY,05-Apr-2024,09-May-2024,PE,23400.00,-,-,-,868.50,-,866.85,-,-,-,-,-,22513.70
NIFTY,05-Apr-2024,09-May-2024,PE,21100.00,-,-,-,22.80,-,21.05,-,-,-,-,-,22513.70
NIFTY,05-Apr-2024,09-May-2024,PE,23600.00,-,-,-,1026.10,-,1025.70,-,-,-,-,-,22513.70
NIFTY,05-Apr-2024,09-May-2024,PE,21400.00,-,-,-,46.30,-,43.60,-,-,-,-,-,22513.70
NIFTY,05-Apr-2024,09-May-2024,PE,21750.00,100.15,100.15,100.15,100.15,100.15,91.40,1.00,10.93,0.05,50.00,50.00,22513.70
NIFTY,05-Apr-2024,09-May-2024,PE,23150.00,-,-,-,687.75,-,684.75,-,-,-,-,-,22513.70
NIFTY,05-Apr-2024,09-May-2024,PE,22100.00,-,-,-,177.05,-,172.15,-,-,-,-,-,22513.70
NIFTY,05-Apr-2024,09-May-2024,PE,21000.00,-,-,-,17.65,-,16.20,-,-,-,-,-,22513.70
NIFTY,05-Apr-2024,09-May-2024,PE,22500.00,251.50,270.00,241.80,244.90,241.80,244.90,7.00,79.63,0.88,150.00,150.00,22513.70
NIFTY,05-Apr-2024,09-May-2024,PE,22650.00,-,-,-,392.10,-,387.20,-,-,-,-,-,22513.70
NIFTY,05-Apr-2024,09-May-2024,PE,23950.00,-,-,-,1324.50,-,1326.10,-,-,-,-,-,22513.70
NIFTY,05-Apr-2024,09-May-2024,PE,24150.00,-,-,-,1504.95,-,1507.55,-,-,-,-,-,22513.70
NIFTY,05-Apr-2024,09-May-2024,PE,24200.00,-,-,-,1550.95,-,1553.75,-,-,-,-,-,22513.70
NIFTY,05-Apr-2024,09-May-2024,PE,23050.00,-,-,-,621.30,-,617.80,-,-,-,-,-,22513.70
NIFTY,05-Apr-2024,09-May-2024,PE,22150.00,-,-,-,192.00,-,187.00,-,-,-,-,-,22513.70
NIFTY,05-Apr-2024,09-May-2024,PE,23350.00,-,-,-,831.65,-,829.80,-,-,-,-,-,22513.70
NIFTY,05-Apr-2024,09-May-2024,PE,22250.00,-,-,-,224.50,-,219.40,-,-,-,-,-,22513.70
NIFTY,05-Apr-2024,09-May-2024,PE,21350.00,-,-,-,41.40,-,38.85,-,-,-,-,-,22513.70
NIFTY,05-Apr-2024,09-May-2024,PE,22600.00,-,-,-,367.85,-,362.90,-,-,-,-,-,22513.70
NIFTY,05-Apr-2024,09-May-2024,PE,23800.00,-,-,-,1193.55,-,1194.30,-,-,-,-,-,22513.70
NIFTY,05-Apr-2024,09-May-2024,PE,22800.00,-,-,-,470.95,-,466.45,-,-,-,-,-,22513.70
NIFTY,05-Apr-2024,09-May-2024,PE,24050.00,-,-,-,1413.95,-,1416.10,-,-,-,-,-,22513.70
NIFTY,05-Apr-2024,09-May-2024,PE,22950.00,-,-,-,558.40,-,554.45,-,-,-,-,-,22513.70
NIFTY,05-Apr-2024,09-May-2024,PE,21800.00,79.00,79.00,65.65,65.65,65.65,100.70,5.00,54.67,0.17,250.00,250.00,22513.70
NIFTY,05-Apr-2024,09-May-2024,PE,20800.00,-,-,-,10.30,-,9.30,-,-,-,-,-,22513.70
NIFTY,05-Apr-2024,09-May-2024,PE,23450.00,-,-,-,906.90,-,905.55,-,-,-,-,-,22513.70
NIFTY,05-Apr-2024,09-May-2024,PE,23550.00,-,-,-,985.70,-,985.00,-,-,-,-,-,22513.70
NIFTY,05-Apr-2024,09-May-2024,PE,21150.00,-,-,-,25.85,-,23.95,-,-,-,-,-,22513.70
NIFTY,05-Apr-2024,09-May-2024,PE,21300.00,-,-,-,36.95,-,34.55,-,-,-,-,-,22513.70
NIFTY,05-Apr-2024,09-May-2024,PE,21600.00,-,-,-,70.90,-,67.50,-,-,-,-,-,22513.70
NIFTY,05-Apr-2024,09-May-2024,PE,24100.00,-,-,-,1459.25,-,1461.65,-,-,-,-,-,22513.70
NIFTY,05-Apr-2024,09-May-2024,PE,24250.00,-,-,-,1597.25,-,1600.30,-,-,-,-,-,22513.70
NIFTY,05-Apr-2024,09-May-2024,PE,20900.00,-,-,-,13.55,-,12.35,-,-,-,-,-,22513.70
NIFTY,05-Apr-2024,09-May-2024,PE,20950.00,-,-,-,15.50,-,14.15,-,-,-,-,-,22513.70
NIFTY,05-Apr-2024,09-May-2024,PE,21050.00,-,-,-,20.10,-,18.50,-,-,-,-,-,22513.70
NIFTY,05-Apr-2024,09-May-2024,PE,22350.00,230.00,230.00,227.70,227.70,227.70,255.55,2.00,22.58,0.23,100.00,100.00,22513.70
NIFTY,05-Apr-2024,09-May-2024,PE,22400.00,-,-,-,280.20,-,275.05,-,-,-,-,-,22513.70
NIFTY,05-Apr-2024,09-May-2024,PE,23650.00,-,-,-,1067.10,-,1067.00,-,-,-,-,-,22513.70
NIFTY,05-Apr-2024,09-May-2024,PE,23850.00,-,-,-,1236.75,-,1237.75,-,-,-,-,-,22513.70
NIFTY,05-Apr-2024,09-May-2024,PE,21850.00,-,-,-,114.95,-,110.70,-,-,-,-,-,22513.70
NIFTY,08-Apr-2024,09-May-2024,PE,20950.00,-,-,-,15.50,-,7.45,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,21000.00,-,-,-,17.65,-,8.70,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,23450.00,-,-,-,906.90,-,787.60,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,23700.00,-,-,-,1108.70,-,983.05,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,23750.00,-,-,-,1150.85,-,1024.35,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,21350.00,-,-,-,41.40,-,23.20,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,23800.00,-,-,-,1193.55,-,1066.25,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,21950.00,-,-,-,137.45,-,92.50,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,20800.00,-,-,-,10.30,-,4.65,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,20900.00,-,-,-,13.55,-,6.40,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,23400.00,-,-,-,868.50,-,749.60,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,21150.00,-,-,-,25.85,-,13.45,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,21300.00,-,-,-,36.95,-,20.35,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,22550.00,-,-,-,344.50,-,264.35,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,22600.00,214.90,214.90,214.90,214.90,214.90,284.85,1.00,11.41,0.11,50.00,50.00,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,21600.00,-,-,-,70.90,-,43.15,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,24200.00,-,-,-,1550.95,-,1419.80,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,24250.00,-,-,-,1597.25,-,1465.90,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,22950.00,-,-,-,558.40,-,456.90,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,21800.00,62.10,62.10,44.90,54.90,54.90,54.90,16.00,174.83,0.43,700.00,450.00,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,21900.00,-,-,-,125.80,-,83.55,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,22250.00,-,-,-,224.50,-,162.20,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,22400.00,165.00,168.05,154.80,155.40,154.80,155.40,16.00,180.50,1.30,700.00,700.00,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,23850.00,-,-,-,1236.75,-,1108.75,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,23900.00,-,-,-,1280.40,-,1151.75,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,21500.00,39.90,39.90,24.80,26.10,26.10,26.10,15.00,161.47,0.22,350.00,350.00,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,23950.00,-,-,-,1324.50,-,1195.30,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,22800.00,-,-,-,470.95,-,376.95,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,24100.00,-,-,-,1459.25,-,1328.80,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,21650.00,-,-,-,78.40,-,48.50,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,21700.00,-,-,-,86.55,-,54.35,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,23050.00,-,-,-,621.30,-,515.30,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,22150.00,-,-,-,192.00,-,135.75,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,23350.00,-,-,-,831.65,-,713.45,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,21050.00,-,-,-,20.10,-,10.05,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,23550.00,-,-,-,985.70,-,863.10,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,21250.00,-,-,-,32.85,-,17.80,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,22500.00,220.80,220.80,171.00,180.30,182.30,180.30,32.00,363.00,3.00,950.00,800.00,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,21400.00,45.00,45.00,22.30,22.30,22.30,26.40,24.00,257.12,0.32,1100.00,1100.00,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,22850.00,-,-,-,499.15,-,402.55,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,20750.00,-,-,-,8.90,-,3.95,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,22350.00,151.65,151.65,151.60,151.60,151.60,192.40,2.00,22.50,0.15,100.00,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,22650.00,260.65,260.65,221.05,221.05,221.05,306.35,7.00,80.10,0.82,150.00,150.00,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,21750.00,-,-,-,100.15,100.15,60.75,-,-,-,50.00,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,20850.00,-,-,-,11.80,-,5.45,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,23500.00,-,-,-,945.95,-,824.55,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,21200.00,-,-,-,29.15,-,15.50,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,22900.00,-,-,-,528.30,-,429.25,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,21850.00,-,-,-,114.95,-,75.30,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,23150.00,-,-,-,687.75,-,577.60,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,22000.00,84.35,84.35,67.65,70.10,67.95,70.10,31.00,342.11,1.11,1100.00,1100.00,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,21100.00,-,-,-,22.80,-,11.65,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,23600.00,-,-,-,1026.10,-,902.40,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,23650.00,-,-,-,1067.10,-,942.35,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,21450.00,-,-,-,51.70,-,30.00,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,22750.00,-,-,-,443.70,-,352.45,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,23000.00,-,-,-,589.40,-,485.60,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,22050.00,-,-,-,162.95,-,112.55,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,22200.00,-,-,-,207.80,-,148.45,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,22300.00,168.00,168.00,123.60,124.00,123.60,124.00,9.00,101.00,0.65,350.00,100.00,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,22450.00,183.45,183.45,153.20,153.20,153.20,226.40,9.00,101.80,0.77,300.00,100.00,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,21550.00,-,-,-,63.95,-,38.35,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,22700.00,-,-,-,417.45,-,328.85,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,24000.00,-,-,-,1369.05,-,1239.35,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,24050.00,-,-,-,1413.95,-,1283.85,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,24150.00,-,-,-,1504.95,-,1374.10,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,23100.00,-,-,-,654.10,-,546.00,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,23200.00,-,-,-,722.30,-,610.20,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,23250.00,-,-,-,757.60,-,643.75,-,-,-,-,-,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,22100.00,86.00,86.00,86.00,86.00,86.00,86.00,2.00,22.19,0.09,100.00,100.00,22666.30
NIFTY,08-Apr-2024,09-May-2024,PE,23300.00,-,-,-,793.75,-,678.15,-,-,-,-,-,22666.30
NIFTY,09-Apr-2024,09-May-2024,PE,22350.00,-,-,-,151.60,151.60,195.85,-,-,-,100.00,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,22500.00,162.25,179.00,147.25,170.45,170.45,170.45,63.00,713.76,5.01,2000.00,1050.00,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,21550.00,38.35,38.35,38.35,38.35,38.35,38.20,3.00,32.38,0.06,150.00,150.00,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,21600.00,-,-,-,70.90,-,43.10,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,22850.00,-,-,-,499.15,-,411.70,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,24300.00,-,-,-,1643.80,-,1539.90,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,21900.00,-,-,-,125.80,-,84.25,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,20900.00,-,-,-,13.55,-,6.15,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,22600.00,214.90,214.90,176.00,190.00,190.00,190.00,15.00,170.89,1.39,550.00,500.00,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,22650.00,205.80,220.00,198.25,213.95,207.90,213.95,5.00,57.15,0.53,200.00,50.00,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,24150.00,-,-,-,1504.95,-,1400.50,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,21700.00,-,-,-,86.55,-,54.45,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,24350.00,-,-,-,1690.65,-,1586.95,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,22000.00,63.50,66.45,54.30,63.60,62.15,63.60,45.00,496.38,1.38,2000.00,900.00,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,20800.00,-,-,-,10.30,-,4.45,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,20950.00,-,-,-,15.50,-,7.20,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,23500.00,-,-,-,945.95,-,843.20,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,21300.00,-,-,-,36.95,-,20.05,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,21400.00,25.00,25.00,25.00,25.00,25.00,26.15,26.00,278.52,0.33,1300.00,200.00,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,23900.00,-,-,-,1280.40,-,1175.60,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,21650.00,48.50,48.50,48.00,48.00,48.00,48.50,5.00,54.25,0.12,250.00,250.00,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,22950.00,-,-,-,558.40,-,467.45,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,23150.00,-,-,-,687.75,-,591.10,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,21150.00,-,-,-,25.85,-,13.15,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,21200.00,-,-,-,29.15,-,15.20,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,21500.00,30.00,31.00,19.85,21.75,21.75,33.75,15.00,161.46,0.21,850.00,500.00,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,23950.00,-,-,-,1324.50,-,1219.70,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,24000.00,-,-,-,1369.05,-,1264.25,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,21800.00,47.95,48.95,40.10,46.85,45.00,46.85,8.00,87.38,0.18,800.00,100.00,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,21850.00,-,-,-,114.95,-,75.80,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,23200.00,-,-,-,722.30,-,624.45,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,23250.00,-,-,-,757.60,-,658.70,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,22150.00,-,-,-,192.00,-,138.60,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,21350.00,-,-,-,41.40,-,22.95,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,22750.00,-,-,-,443.70,-,360.25,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,22800.00,286.20,286.20,264.80,276.45,276.45,385.40,12.00,138.46,1.66,200.00,200.00,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,23000.00,-,-,-,589.40,-,496.85,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,23050.00,-,-,-,621.30,-,527.30,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,21950.00,-,-,-,137.45,-,93.40,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,20750.00,-,-,-,8.90,-,3.75,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,22050.00,-,-,-,162.95,-,113.95,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,22200.00,-,-,-,207.80,-,150.75,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,23400.00,-,-,-,868.50,-,767.80,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,21000.00,-,-,-,17.65,-,8.40,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,23450.00,-,-,-,906.90,-,804.70,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,21050.00,-,-,-,20.10,-,9.80,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,23600.00,-,-,-,1026.10,-,922.45,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,23650.00,-,-,-,1067.10,-,963.10,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,23750.00,-,-,-,1150.85,-,1046.35,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,24100.00,-,-,-,1459.25,-,1354.70,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,22100.00,82.55,82.55,82.55,82.55,82.55,125.40,1.00,11.09,0.04,150.00,50.00,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,23300.00,-,-,-,793.75,-,693.85,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,23350.00,-,-,-,831.65,-,729.90,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,22250.00,-,-,-,224.50,-,164.85,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,22300.00,105.00,116.35,104.00,115.00,115.00,179.90,40.00,448.17,2.17,1550.00,1200.00,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,22400.00,126.00,149.95,126.00,145.00,145.00,212.85,7.00,78.87,0.47,750.00,50.00,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,23700.00,-,-,-,1108.70,-,1004.40,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,22550.00,-,-,-,344.50,-,269.75,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,21450.00,-,-,-,51.70,-,29.75,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,22900.00,-,-,-,528.30,-,439.05,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,21750.00,60.00,60.00,48.50,57.00,60.00,57.00,15.00,163.53,0.41,650.00,600.00,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,23100.00,-,-,-,654.10,-,558.70,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,20850.00,-,-,-,11.80,-,5.25,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,23550.00,-,-,-,985.70,-,882.45,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,21250.00,-,-,-,32.85,-,17.50,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,22450.00,134.90,166.85,134.90,166.85,166.85,230.80,3.00,33.91,0.23,250.00,-50.00,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,23800.00,-,-,-,1193.55,-,1088.90,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,23850.00,-,-,-,1236.75,-,1131.95,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,22700.00,-,-,-,417.45,-,336.05,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,24050.00,-,-,-,1413.95,-,1309.25,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,09-May-2024,PE,24200.00,-,-,-,1550.95,-,1446.65,-,-,-,-,-,22642.75
