Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,09-Feb-2024,14-Mar-2024,PE,20750.00,-,-,-,62.40,-,27.30,-,-,-,-,-,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,23450.00,-,-,-,1596.70,-,1533.80,-,-,-,-,-,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,21250.00,-,-,-,160.65,-,96.05,-,-,-,-,-,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,21400.00,-,-,-,205.35,-,132.05,-,-,-,-,-,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,22650.00,-,-,-,905.20,-,817.00,-,-,-,-,-,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,20250.00,-,-,-,19.30,-,5.50,-,-,-,-,-,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,21600.00,248.10,250.00,248.10,250.00,250.00,250.00,14.00,152.94,1.74,600.00,600.00,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,22700.00,-,-,-,944.40,-,857.60,-,-,-,-,-,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,20850.00,-,-,-,76.70,-,36.00,-,-,-,-,-,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,23200.00,-,-,-,1368.20,-,1297.85,-,-,-,-,-,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,23250.00,-,-,-,1413.20,-,1344.45,-,-,-,-,-,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,21000.00,115.00,151.05,108.25,108.25,108.25,53.25,93.00,982.33,5.83,1800.00,1800.00,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,22150.00,-,-,-,556.05,-,460.05,-,-,-,-,-,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,21100.00,-,-,-,123.70,-,68.05,-,-,-,-,-,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,23400.00,-,-,-,1550.35,-,1486.05,-,-,-,-,-,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,20200.00,-,-,-,16.95,-,4.60,-,-,-,-,-,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,21750.00,-,-,-,341.95,-,252.70,-,-,-,-,-,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,20550.00,-,-,-,40.20,-,15.05,-,-,-,-,-,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,21800.00,-,-,-,365.30,-,274.50,-,-,-,-,-,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,21950.00,-,-,-,441.20,-,346.95,-,-,-,-,-,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,21050.00,-,-,-,112.90,-,60.30,-,-,-,-,-,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,21450.00,-,-,-,222.05,-,146.05,-,-,-,-,-,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,20400.00,-,-,-,28.20,-,9.25,-,-,-,-,-,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,20450.00,-,-,-,31.80,-,10.90,-,-,-,-,-,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,22850.00,-,-,-,1065.80,-,983.75,-,-,-,-,-,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,21900.00,402.25,441.30,402.25,440.70,440.70,321.60,37.00,412.92,7.77,50.00,50.00,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,22050.00,-,-,-,496.70,-,401.20,-,-,-,-,-,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,23150.00,-,-,-,1323.60,-,1251.65,-,-,-,-,-,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,22300.00,-,-,-,651.95,-,556.65,-,-,-,-,-,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,20000.00,9.80,22.70,9.80,22.70,22.70,2.15,41.00,410.34,0.34,1050.00,1050.00,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,21350.00,-,-,-,189.60,-,119.10,-,-,-,-,-,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,21500.00,234.25,294.50,218.65,228.50,228.50,161.05,52.00,565.78,6.78,1050.00,1050.00,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,21700.00,318.00,372.95,278.00,278.00,278.00,278.00,40.00,440.25,6.25,300.00,300.00,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,22900.00,-,-,-,1107.45,-,1027.10,-,-,-,-,-,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,20600.00,-,-,-,45.00,-,17.55,-,-,-,-,-,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,23100.00,-,-,-,1279.45,-,1205.80,-,-,-,-,-,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,19950.00,8.45,19.80,8.45,19.80,19.80,1.75,40.00,399.28,0.28,1000.00,1000.00,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,22450.00,-,-,-,755.65,-,662.70,-,-,-,-,-,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,20050.00,11.25,25.85,11.25,25.85,25.85,2.60,40.00,401.37,0.37,1000.00,1000.00,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,20150.00,14.85,33.45,14.85,33.10,33.10,33.10,45.00,453.94,0.57,1100.00,1100.00,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,21550.00,-,-,-,258.20,-,177.15,-,-,-,-,-,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,20800.00,-,-,-,69.25,-,31.40,-,-,-,-,-,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,20900.00,-,-,-,84.75,-,41.15,-,-,-,-,-,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,20950.00,-,-,-,93.45,-,46.90,-,-,-,-,-,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,23300.00,-,-,-,1458.60,-,1391.35,-,-,-,-,-,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,23350.00,-,-,-,1504.30,-,1438.60,-,-,-,-,-,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,21200.00,159.20,163.40,159.20,163.40,163.40,85.90,19.00,202.91,1.51,850.00,850.00,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,21300.00,187.35,199.25,179.30,179.30,179.30,107.10,38.00,408.31,3.61,1850.00,1850.00,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,22550.00,-,-,-,829.80,-,738.10,-,-,-,-,-,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,22600.00,-,-,-,866.75,-,777.15,-,-,-,-,-,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,20300.00,-,-,-,21.95,-,6.55,-,-,-,-,-,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,22750.00,-,-,-,984.20,-,899.00,-,-,-,-,-,21782.50
NIFTY,09-Feb-2024,14-Mar-2024,PE,21650.00,-,-,-,298.10,-,212.65,-,-,-,-,-,21782.50
NIFTY,12-Feb-2024,14-Mar-2024,PE,22050.00,-,-,-,496.70,-,493.90,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,23150.00,-,-,-,1323.60,-,1415.60,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,21200.00,-,-,-,163.40,163.40,112.85,-,-,-,850.00,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,20050.00,-,-,-,25.85,25.85,3.45,-,-,-,1000.00,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,22750.00,-,-,-,984.20,-,1045.00,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,22800.00,-,-,-,1024.70,-,1089.85,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,21750.00,-,-,-,341.95,-,319.05,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,20750.00,-,-,-,62.40,-,36.55,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,22200.00,-,-,-,587.10,-,596.95,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,21300.00,179.30,197.20,179.30,197.20,197.20,139.85,4.00,42.97,0.37,1900.00,50.00,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,21850.00,330.00,372.20,330.00,371.90,371.90,372.45,8.00,88.76,1.36,300.00,50.00,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,23200.00,-,-,-,1368.20,-,1463.40,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,22100.00,-,-,-,525.90,-,527.15,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,23300.00,-,-,-,1458.60,-,1559.75,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,21150.00,-,-,-,135.30,-,100.90,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,22350.00,-,-,-,685.65,-,709.25,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,23550.00,-,-,-,1690.25,-,1803.40,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,21450.00,-,-,-,222.05,-,188.70,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,20350.00,-,-,-,24.90,-,10.50,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,21600.00,302.05,309.00,289.10,296.30,309.00,296.30,18.00,197.07,2.67,800.00,200.00,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,20550.00,-,-,-,40.20,-,20.20,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,22950.00,-,-,-,1149.70,-,1227.20,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,23400.00,-,-,-,1550.35,-,1656.75,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,19950.00,-,-,-,19.80,19.80,2.30,-,-,-,1000.00,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,22650.00,-,-,-,905.20,-,956.95,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,22850.00,-,-,-,1065.80,-,1135.20,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,20600.00,-,-,-,45.00,-,23.55,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,21950.00,-,-,-,441.20,-,430.80,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,20900.00,-,-,-,84.75,-,54.90,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,20950.00,-,-,-,93.45,-,62.40,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,21000.00,-,-,-,108.25,108.25,70.70,-,-,-,1800.00,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,22150.00,-,-,-,556.05,-,561.50,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,23350.00,-,-,-,1504.30,-,1608.15,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,21100.00,-,-,-,123.70,-,89.90,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,21250.00,-,-,-,160.65,-,125.80,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,22400.00,-,-,-,720.25,-,748.55,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,21400.00,-,-,-,205.35,-,171.30,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,21500.00,199.60,284.85,197.90,257.25,269.35,257.25,383.00,4165.03,47.78,3050.00,2000.00,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,20400.00,-,-,-,28.20,-,12.45,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,20500.00,23.55,62.70,23.55,58.35,62.70,58.35,104.00,1068.79,2.79,5100.00,5100.00,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,21900.00,-,-,-,440.70,440.70,401.00,-,-,-,50.00,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,23000.00,-,-,-,1192.45,-,1273.80,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,23050.00,-,-,-,1235.70,-,1320.80,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,20850.00,-,-,-,76.70,-,48.10,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,22000.00,425.50,425.50,425.50,425.50,425.50,461.75,1.00,11.21,0.21,50.00,50.00,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,21050.00,-,-,-,112.90,-,79.85,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,22450.00,-,-,-,755.65,-,788.70,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,21350.00,-,-,-,189.60,-,155.00,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,20150.00,28.00,28.10,28.00,28.10,28.10,5.10,102.00,1029.08,1.43,4350.00,3250.00,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,21800.00,314.10,314.10,314.10,314.10,314.10,345.15,2.00,22.11,0.31,100.00,100.00,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,20650.00,-,-,-,50.30,-,27.40,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,20800.00,-,-,-,69.25,-,42.00,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,23100.00,-,-,-,1279.45,-,1368.05,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,22250.00,-,-,-,619.05,-,633.40,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,22300.00,-,-,-,651.95,-,670.85,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,23450.00,-,-,-,1596.70,-,1705.50,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,20000.00,-,-,-,22.70,22.70,2.85,-,-,-,1050.00,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,22500.00,-,-,-,791.85,-,829.65,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,20200.00,-,-,-,16.95,-,6.15,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,22550.00,-,-,-,829.80,-,871.40,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,22600.00,-,-,-,866.75,-,913.80,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,20250.00,-,-,-,19.30,-,7.40,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,20300.00,-,-,-,21.95,-,8.80,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,22700.00,-,-,-,944.40,-,1000.65,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,20450.00,-,-,-,31.80,-,14.70,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,21650.00,-,-,-,298.10,-,270.65,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,22900.00,-,-,-,1107.45,-,1181.00,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,20700.00,-,-,-,56.10,-,31.70,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,23250.00,-,-,-,1413.20,-,1511.45,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,23500.00,-,-,-,1643.35,-,1754.40,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,20100.00,29.45,30.20,29.45,30.20,30.20,30.20,2.00,20.13,0.03,1150.00,50.00,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,21550.00,-,-,-,258.20,-,227.20,-,-,-,-,-,21616.05
NIFTY,12-Feb-2024,14-Mar-2024,PE,21700.00,301.00,350.45,301.00,343.55,343.55,294.20,18.00,198.18,2.88,250.00,-50.00,21616.05
NIFTY,13-Feb-2024,14-Mar-2024,PE,21850.00,349.15,349.15,349.15,349.15,349.15,349.15,4.00,44.40,0.70,500.00,200.00,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,20750.00,-,-,-,62.40,-,24.25,-,-,-,-,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,23100.00,-,-,-,1279.45,-,1250.55,-,-,-,-,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,22250.00,-,-,-,619.05,-,541.75,-,-,-,-,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,19850.00,-,-,-,6.30,-,0.80,-,-,-,-,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,23450.00,-,-,-,1596.70,-,1584.70,-,-,-,-,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,20150.00,-,-,-,28.10,28.10,2.90,-,-,-,4350.00,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,20650.00,-,-,-,50.30,-,17.75,-,-,-,-,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,20700.00,-,-,-,56.10,-,20.80,-,-,-,-,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,20800.00,51.30,71.85,51.30,71.85,71.85,28.20,2.00,20.86,0.06,50.00,50.00,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,20950.00,-,-,-,93.45,-,43.35,-,-,-,-,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,23500.00,-,-,-,1643.35,-,1633.30,-,-,-,-,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,22400.00,-,-,-,720.25,-,650.00,-,-,-,-,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,20000.00,-,-,-,22.70,22.70,1.55,-,-,-,1050.00,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,22500.00,871.15,871.15,871.15,871.15,871.15,727.05,1.00,11.69,0.44,50.00,50.00,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,22600.00,-,-,-,866.75,-,807.65,-,-,-,-,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,22800.00,-,-,-,1024.70,-,977.95,-,-,-,-,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,22000.00,471.90,488.25,471.90,488.25,488.25,383.65,98.00,1101.30,23.30,4900.00,4850.00,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,22150.00,-,-,-,556.05,-,475.00,-,-,-,-,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,21100.00,-,-,-,123.70,-,64.45,-,-,-,-,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,22200.00,-,-,-,587.10,-,507.80,-,-,-,-,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,21150.00,-,-,-,135.30,-,73.05,-,-,-,-,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,19950.00,-,-,-,19.80,19.80,1.25,-,-,-,1000.00,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,21200.00,-,-,-,163.40,163.40,82.50,-,-,-,850.00,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,23550.00,-,-,-,1690.25,-,1682.05,-,-,-,-,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,21450.00,-,-,-,222.05,-,144.50,-,-,-,-,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,22550.00,-,-,-,829.80,-,766.95,-,-,-,-,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,22950.00,-,-,-,1149.70,-,1112.10,-,-,-,-,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,23350.00,-,-,-,1504.30,-,1488.05,-,-,-,-,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,21050.00,-,-,-,112.90,-,56.65,-,-,-,-,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,19900.00,-,-,-,7.30,-,1.00,-,-,-,-,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,21250.00,-,-,-,160.65,-,92.90,-,-,-,-,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,20200.00,-,-,-,16.95,-,3.55,-,-,-,-,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,20250.00,-,-,-,19.30,-,4.30,-,-,-,-,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,21600.00,252.10,292.35,236.70,238.35,240.00,238.35,72.00,787.04,9.44,3500.00,2700.00,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,20500.00,58.35,58.35,38.00,40.10,38.00,40.10,21.00,215.78,0.53,4750.00,-350.00,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,20600.00,-,-,-,45.00,-,15.10,-,-,-,-,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,21900.00,-,-,-,440.70,440.70,328.90,-,-,-,50.00,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,23050.00,-,-,-,1235.70,-,1204.00,-,-,-,-,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,21950.00,-,-,-,441.20,-,355.65,-,-,-,-,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,20850.00,-,-,-,76.70,-,32.70,-,-,-,-,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,23200.00,-,-,-,1368.20,-,1344.70,-,-,-,-,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,22100.00,-,-,-,525.90,-,443.35,-,-,-,-,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,23400.00,-,-,-,1550.35,-,1536.30,-,-,-,-,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,22300.00,-,-,-,651.95,-,576.80,-,-,-,-,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,22350.00,-,-,-,685.65,-,612.85,-,-,-,-,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,22650.00,-,-,-,905.20,-,849.20,-,-,-,-,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,20350.00,-,-,-,24.90,-,6.30,-,-,-,-,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,22050.00,-,-,-,496.70,-,412.90,-,-,-,-,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,23150.00,-,-,-,1323.60,-,1297.45,-,-,-,-,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,20050.00,-,-,-,25.85,25.85,1.90,-,-,-,1000.00,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,21300.00,-,-,-,197.20,197.20,104.25,-,-,-,1900.00,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,20300.00,-,-,-,21.95,-,5.20,-,-,-,-,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,21500.00,283.20,283.20,207.80,211.10,209.20,211.10,316.00,3434.65,37.65,6300.00,3250.00,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,22700.00,-,-,-,944.40,-,891.45,-,-,-,-,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,21650.00,-,-,-,298.10,-,214.10,-,-,-,-,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,20900.00,-,-,-,84.75,-,37.70,-,-,-,-,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,23250.00,-,-,-,1413.20,-,1392.20,-,-,-,-,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,21000.00,75.00,124.85,75.00,98.85,98.85,49.65,41.00,432.69,2.19,2600.00,800.00,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,23300.00,-,-,-,1458.60,-,1440.00,-,-,-,-,-,21743.25
NIFTY,13-Feb-2024,14-Mar-2024,PE,21400.00,212.40,217.20,199.55,199.55,199.55,130.00,4.00,43.22,0.42,50.00,50.00,21743.25
