Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,24-Nov-2023,04-Jan-2024,PE,21000.00,-,-,-,1107.75,-,1089.10,-,-,-,-,-,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,PE,18500.00,-,-,-,26.65,-,10.55,-,-,-,-,-,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,PE,21100.00,-,-,-,1193.00,-,1179.20,-,-,-,-,-,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,PE,19000.00,99.00,99.00,43.25,43.25,43.25,46.80,3.00,28.60,0.10,100.00,100.00,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,PE,19050.00,-,-,-,90.80,-,53.25,-,-,-,-,-,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,PE,20450.00,-,-,-,684.30,-,638.90,-,-,-,-,-,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,PE,20500.00,-,-,-,719.05,-,675.85,-,-,-,-,-,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,PE,19950.00,-,-,-,386.90,-,328.00,-,-,-,-,-,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,PE,21200.00,-,-,-,1280.20,-,1271.00,-,-,-,-,-,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,PE,20050.00,-,-,-,438.75,-,381.05,-,-,-,-,-,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,PE,20150.00,-,-,-,494.50,-,438.85,-,-,-,-,-,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,PE,19100.00,-,-,-,100.10,-,60.45,-,-,-,-,-,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,PE,19150.00,-,-,-,110.10,-,68.35,-,-,-,-,-,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,PE,19500.00,-,-,-,202.25,-,148.10,-,-,-,-,-,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,PE,20900.00,-,-,-,1024.75,-,1001.05,-,-,-,-,-,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,PE,18300.00,16.80,17.65,16.80,17.65,17.65,5.25,3.00,27.48,0.03,150.00,150.00,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,PE,20200.00,-,-,-,523.85,-,469.50,-,-,-,-,-,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,PE,19550.00,-,-,-,218.95,-,163.50,-,-,-,-,-,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,PE,19900.00,-,-,-,362.55,-,303.25,-,-,-,-,-,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,PE,18600.00,-,-,-,34.05,-,14.65,-,-,-,-,-,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,PE,18800.00,-,-,-,53.95,-,26.95,-,-,-,-,-,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,PE,19600.00,-,-,-,236.55,-,180.00,-,-,-,-,-,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,PE,19650.00,-,-,-,255.10,-,197.60,-,-,-,-,-,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,PE,18550.00,-,-,-,30.15,-,12.45,-,-,-,-,-,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,PE,21150.00,-,-,-,1236.40,-,1224.90,-,-,-,-,-,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,PE,18650.00,-,-,-,38.35,-,17.15,-,-,-,-,-,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,PE,20100.00,-,-,-,466.15,-,409.35,-,-,-,-,-,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,PE,21300.00,-,-,-,1369.20,-,1364.35,-,-,-,-,-,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,PE,18950.00,-,-,-,74.25,-,41.00,-,-,-,-,-,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,PE,20350.00,-,-,-,617.40,-,568.00,-,-,-,-,-,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,PE,19200.00,-,-,-,120.85,-,77.00,-,-,-,-,-,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,PE,19250.00,-,-,-,132.35,-,86.55,-,-,-,-,-,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,PE,20550.00,-,-,-,754.60,-,713.70,-,-,-,-,-,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,PE,19350.00,-,-,-,157.65,-,108.25,-,-,-,-,-,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,PE,19450.00,-,-,-,186.50,-,133.80,-,-,-,-,-,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,PE,20950.00,-,-,-,1065.95,-,1044.80,-,-,-,-,-,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,PE,18400.00,21.70,21.70,21.70,21.70,21.70,7.50,1.00,9.21,0.01,50.00,50.00,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,PE,18850.00,-,-,-,60.15,-,31.10,-,-,-,-,-,19794.70
NIFTY,28-Nov-2023,04-Jan-2024,PE,20150.00,-,-,-,494.50,-,376.65,-,-,-,-,-,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,20650.00,-,-,-,829.05,-,717.15,-,-,-,-,-,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,20850.00,-,-,-,984.10,-,880.50,-,-,-,-,-,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,18300.00,13.40,13.40,11.70,11.70,11.70,11.70,7.00,64.10,0.05,300.00,150.00,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,18350.00,13.95,13.95,13.95,13.95,13.95,3.30,23.00,211.19,0.16,1050.00,1050.00,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,21050.00,-,-,-,1150.15,-,1055.10,-,-,-,-,-,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,21100.00,-,-,-,1193.00,-,1100.15,-,-,-,-,-,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,20050.00,-,-,-,438.75,-,322.50,-,-,-,-,-,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,21250.00,-,-,-,1324.50,-,1238.00,-,-,-,-,-,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,20450.00,-,-,-,684.30,-,567.95,-,-,-,-,-,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,20550.00,-,-,-,754.60,-,640.60,-,-,-,-,-,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,20700.00,-,-,-,866.20,-,756.75,-,-,-,-,-,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,19650.00,133.40,133.40,107.35,107.45,107.40,107.45,18.00,177.90,1.05,350.00,350.00,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,18750.00,-,-,-,48.25,-,14.35,-,-,-,-,-,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,18850.00,28.20,28.25,24.70,24.70,24.70,24.70,12.00,113.27,0.17,250.00,250.00,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,18900.00,31.30,31.50,30.45,30.45,30.45,23.20,24.00,227.17,0.37,300.00,300.00,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,20250.00,-,-,-,554.10,-,435.70,-,-,-,-,-,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,19600.00,120.55,120.60,95.00,97.55,97.05,97.55,23.00,226.63,1.23,650.00,650.00,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,19700.00,147.00,147.00,118.95,121.55,119.15,121.55,21.00,208.21,1.36,400.00,350.00,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,19900.00,216.00,220.90,181.55,181.55,181.55,181.55,53.00,532.88,5.53,2200.00,2200.00,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,19000.00,37.45,38.90,30.55,30.55,30.55,30.55,40.00,380.71,0.71,750.00,650.00,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,20350.00,-,-,-,617.40,-,499.55,-,-,-,-,-,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,19200.00,54.25,54.25,44.20,44.25,44.20,44.25,28.00,269.52,0.72,800.00,800.00,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,21000.00,-,-,-,1107.75,-,1010.55,-,-,-,-,-,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,18650.00,19.40,19.40,19.40,19.40,19.40,10.20,1.00,9.33,0.01,50.00,50.00,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,20600.00,-,-,-,791.00,-,678.40,-,-,-,-,-,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,19350.00,73.40,73.45,61.65,61.65,61.65,79.90,48.00,466.11,1.71,1050.00,1050.00,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,19450.00,89.80,91.30,71.05,71.05,71.05,71.05,57.00,556.79,2.46,950.00,950.00,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,20750.00,-,-,-,904.80,-,797.25,-,-,-,-,-,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,20950.00,-,-,-,1065.95,-,966.60,-,-,-,-,-,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,19800.00,172.90,173.00,148.95,149.10,148.95,149.10,25.00,249.45,1.95,800.00,800.00,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,19850.00,197.15,204.30,162.65,166.30,162.65,166.30,81.00,811.62,7.70,3100.00,950.00,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,18700.00,20.60,20.60,20.60,20.60,20.60,12.10,1.00,9.36,0.01,50.00,50.00,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,18950.00,33.70,33.70,33.25,33.40,33.40,27.00,9.00,85.43,0.15,450.00,450.00,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,19100.00,44.85,45.00,41.85,41.85,41.85,41.70,34.00,325.45,0.75,800.00,800.00,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,19150.00,48.90,48.90,46.10,46.10,46.10,47.85,19.00,182.38,0.45,850.00,850.00,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,19300.00,66.25,72.70,52.90,52.90,52.90,52.90,65.00,629.34,2.09,1300.00,1300.00,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,19550.00,109.65,112.10,87.40,87.65,87.40,87.65,42.00,412.70,2.15,800.00,800.00,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,18400.00,13.90,13.90,13.90,13.90,13.90,4.00,2.00,18.41,0.01,100.00,50.00,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,18550.00,16.75,16.75,16.75,16.75,16.75,7.10,1.00,9.28,0.01,50.00,50.00,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,21150.00,-,-,-,1236.40,-,1145.65,-,-,-,-,-,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,21200.00,-,-,-,1280.20,-,1191.65,-,-,-,-,-,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,20000.00,258.15,265.75,211.00,214.70,211.00,214.70,136.00,1377.29,17.29,5550.00,5550.00,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,18800.00,25.95,26.00,22.65,23.00,23.00,16.90,18.00,169.42,0.22,200.00,200.00,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,20300.00,-,-,-,585.30,-,467.05,-,-,-,-,-,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,20400.00,-,-,-,650.45,-,533.20,-,-,-,-,-,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,20500.00,-,-,-,719.05,-,603.75,-,-,-,-,-,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,18450.00,-,-,-,23.50,-,4.90,-,-,-,-,-,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,18500.00,17.30,17.30,15.50,15.50,15.50,5.90,5.00,46.29,0.04,50.00,50.00,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,18600.00,18.00,18.00,18.00,18.00,18.00,8.55,1.00,9.31,0.01,50.00,50.00,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,19950.00,234.75,243.20,183.90,189.75,195.60,189.75,73.00,736.69,8.52,3300.00,3300.00,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,20200.00,-,-,-,523.85,-,405.55,-,-,-,-,-,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,19050.00,40.40,40.40,38.10,38.10,38.10,36.20,14.00,133.63,0.28,700.00,700.00,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,19400.00,81.15,82.25,65.10,65.90,65.10,65.90,59.00,574.57,2.27,1400.00,1400.00,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,19500.00,99.20,103.50,75.45,79.50,80.15,79.50,115.00,1126.62,5.37,2250.00,2250.00,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,20800.00,-,-,-,944.15,-,838.50,-,-,-,-,-,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,20900.00,-,-,-,1024.75,-,923.20,-,-,-,-,-,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,19750.00,135.55,135.55,131.40,134.65,133.75,134.65,9.00,89.48,0.61,300.00,300.00,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,20100.00,-,-,-,466.15,-,348.95,-,-,-,-,-,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,21300.00,-,-,-,1369.20,-,1284.75,-,-,-,-,-,-
NIFTY,28-Nov-2023,04-Jan-2024,PE,19250.00,59.85,59.85,56.65,57.05,57.05,62.25,35.00,337.90,1.02,950.00,950.00,-
NIFTY,29-Nov-2023,04-Jan-2024,PE,19150.00,-,-,-,46.10,46.10,26.50,-,-,-,850.00,-,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,21150.00,-,-,-,1236.40,-,962.50,-,-,-,-,-,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,20900.00,-,-,-,1024.75,-,752.85,-,-,-,-,-,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,18600.00,15.65,17.00,15.65,17.00,17.00,3.90,11.00,102.39,0.09,500.00,450.00,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,20050.00,212.10,212.10,179.35,179.65,179.45,179.65,68.00,688.20,6.50,3000.00,3000.00,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,18850.00,22.20,23.25,22.20,23.10,23.10,9.95,6.00,56.62,0.07,500.00,250.00,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,20150.00,243.35,247.50,236.35,237.35,237.35,270.85,28.00,285.47,3.37,1350.00,1350.00,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,20300.00,-,-,-,585.30,-,346.05,-,-,-,-,-,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,20450.00,-,-,-,684.30,-,432.50,-,-,-,-,-,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,19450.00,61.05,64.35,61.05,64.35,64.35,61.30,5.00,48.78,0.16,1150.00,200.00,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,20750.00,-,-,-,904.80,-,636.90,-,-,-,-,-,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,18400.00,13.00,13.10,13.00,13.10,13.10,1.70,10.00,92.07,0.07,600.00,500.00,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,20100.00,233.40,234.35,193.00,196.00,193.00,196.00,98.00,995.56,10.66,3300.00,3300.00,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,21300.00,-,-,-,1369.20,-,1095.95,-,-,-,-,-,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,20200.00,278.50,280.70,215.60,230.95,215.60,230.95,116.00,1187.28,15.68,4650.00,4650.00,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,18950.00,27.80,27.80,27.80,27.80,27.80,14.05,2.00,18.98,0.03,550.00,100.00,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,19000.00,26.05,35.70,26.05,30.85,31.65,30.85,82.00,780.23,1.23,4150.00,3400.00,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,19050.00,28.30,28.30,28.30,28.30,28.30,19.45,2.00,19.08,0.03,600.00,-100.00,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,19200.00,38.20,41.45,38.20,41.45,41.45,30.80,11.00,105.82,0.22,1150.00,350.00,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,20850.00,-,-,-,984.10,-,713.30,-,-,-,-,-,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,18300.00,10.85,13.25,10.85,13.00,13.00,13.00,25.00,228.90,0.15,1450.00,1150.00,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,19900.00,181.55,181.55,144.50,144.50,144.50,170.65,33.00,330.89,2.54,2050.00,-150.00,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,18750.00,19.75,20.60,19.75,20.60,20.60,6.95,10.00,93.85,0.10,500.00,500.00,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,18800.00,22.00,22.00,21.00,21.05,21.00,21.05,15.00,141.16,0.16,950.00,750.00,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,20650.00,-,-,-,829.05,-,564.40,-,-,-,-,-,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,19500.00,67.80,72.80,61.40,63.95,62.00,63.95,109.00,1066.35,3.60,4550.00,2300.00,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,19800.00,127.00,130.00,113.25,114.55,114.55,139.00,52.00,517.98,3.18,2050.00,1250.00,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,18550.00,14.75,15.65,14.75,15.65,15.65,3.20,11.00,102.11,0.08,500.00,450.00,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,21200.00,-,-,-,1280.20,-,1006.40,-,-,-,-,-,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,18650.00,16.80,18.05,16.80,18.05,18.05,4.75,12.00,112.00,0.10,550.00,500.00,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,21350.00,-,-,-,1414.30,-,1141.50,-,-,-,-,-,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,18900.00,26.00,26.00,26.00,26.00,26.00,11.85,2.00,18.93,0.03,400.00,100.00,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,20550.00,-,-,-,754.60,-,496.20,-,-,-,-,-,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,19400.00,55.45,58.45,55.45,58.45,58.45,53.80,10.00,97.29,0.29,1650.00,250.00,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,19550.00,75.10,78.00,67.15,68.80,69.30,68.80,22.00,215.86,0.81,1150.00,350.00,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,19600.00,84.50,91.35,78.00,78.10,78.10,78.10,36.00,354.31,1.51,2150.00,1500.00,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,18500.00,13.80,14.80,13.80,14.80,14.80,2.60,20.00,185.14,0.14,850.00,800.00,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,19950.00,184.05,184.10,155.10,155.80,155.80,188.20,46.00,462.76,3.91,2150.00,-1150.00,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,18700.00,18.35,19.25,18.35,18.95,18.95,5.75,14.00,131.03,0.13,650.00,600.00,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,20250.00,-,-,-,554.10,-,319.70,-,-,-,-,-,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,20400.00,-,-,-,650.45,-,402.45,-,-,-,-,-,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,20600.00,-,-,-,791.00,-,529.75,-,-,-,-,-,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,19350.00,50.30,56.15,50.30,56.15,56.15,56.15,9.00,87.31,0.23,1100.00,50.00,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,18350.00,11.65,11.85,11.65,11.85,11.85,1.40,8.00,73.45,0.05,1300.00,250.00,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,21000.00,-,-,-,1107.75,-,834.50,-,-,-,-,-,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,21050.00,-,-,-,1150.15,-,876.45,-,-,-,-,-,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,18450.00,13.65,14.20,13.65,14.20,14.20,2.10,11.00,101.55,0.08,550.00,550.00,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,20000.00,190.75,195.40,155.05,162.45,161.40,162.45,241.00,2431.90,21.90,6050.00,500.00,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,21250.00,-,-,-,1324.50,-,1050.95,-,-,-,-,-,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,21400.00,-,-,-,1459.75,-,1187.45,-,-,-,-,-,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,20350.00,-,-,-,617.40,-,373.65,-,-,-,-,-,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,19100.00,32.40,36.20,32.40,33.20,33.00,33.20,19.00,181.77,0.32,1650.00,850.00,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,20500.00,-,-,-,719.05,-,463.75,-,-,-,-,-,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,19250.00,50.15,50.15,41.80,43.80,43.80,35.60,19.00,183.29,0.42,1700.00,750.00,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,19300.00,45.75,48.60,45.75,48.60,48.60,41.00,11.00,106.41,0.26,1450.00,150.00,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,19700.00,104.00,105.00,97.70,97.70,97.70,111.85,13.00,128.71,0.66,1000.00,600.00,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,20950.00,-,-,-,1065.95,-,793.30,-,-,-,-,-,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,19750.00,114.65,114.80,114.65,114.80,114.80,124.90,2.00,19.86,0.11,400.00,100.00,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,19850.00,137.85,139.40,137.85,139.40,139.40,154.25,5.00,49.97,0.35,3000.00,-100.00,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,21100.00,-,-,-,1193.00,-,919.15,-,-,-,-,-,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,20700.00,-,-,-,866.20,-,600.15,-,-,-,-,-,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,19650.00,93.90,93.90,81.00,81.00,81.00,81.00,7.00,69.09,0.32,650.00,300.00,20096.60
NIFTY,29-Nov-2023,04-Jan-2024,PE,20800.00,-,-,-,944.15,-,674.65,-,-,-,-,-,20096.60
NIFTY,30-Nov-2023,04-Jan-2024,PE,20300.00,-,-,-,585.30,-,324.00,-,-,-,-,-,20133.15
NIFTY,30-Nov-2023,04-Jan-2024,PE,20550.00,-,-,-,754.60,-,470.40,-,-,-,-,-,20133.15
NIFTY,30-Nov-2023,04-Jan-2024,PE,21000.00,-,-,-,1107.75,-,804.30,-,-,-,-,-,20133.15
NIFTY,30-Nov-2023,04-Jan-2024,PE,18650.00,-,-,-,18.05,18.05,3.80,-,-,-,550.00,-,20133.15
NIFTY,30-Nov-2023,04-Jan-2024,PE,21250.00,-,-,-,1324.50,-,1019.45,-,-,-,-,-,20133.15
NIFTY,30-Nov-2023,04-Jan-2024,PE,20100.00,191.25,231.25,179.95,190.25,189.55,190.25,96.00,974.57,9.77,3700.00,400.00,20133.15
NIFTY,30-Nov-2023,04-Jan-2024,PE,19000.00,31.65,35.00,29.70,30.95,30.90,30.95,93.00,885.01,1.51,5950.00,1800.00,20133.15
NIFTY,30-Nov-2023,04-Jan-2024,PE,19050.00,-,-,-,28.30,28.30,16.30,-,-,-,600.00,-,20133.15
NIFTY,30-Nov-2023,04-Jan-2024,PE,20600.00,-,-,-,791.00,-,503.35,-,-,-,-,-,20133.15
NIFTY,30-Nov-2023,04-Jan-2024,PE,20800.00,-,-,-,944.15,-,646.05,-,-,-,-,-,20133.15
NIFTY,30-Nov-2023,04-Jan-2024,PE,19650.00,85.10,85.10,85.10,85.10,85.10,85.10,1.00,9.87,0.04,700.00,50.00,20133.15
