Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,30-Aug-2024,28-Nov-2024,PE,24050.00,-,-,-,263.15,-,241.05,-,-,-,-,-,25235.90
NIFTY,30-Aug-2024,28-Nov-2024,PE,26550.00,-,-,-,1388.00,-,1329.30,-,-,-,-,-,25235.90
NIFTY,30-Aug-2024,28-Nov-2024,PE,25650.00,-,-,-,853.50,-,807.10,-,-,-,-,-,25235.90
NIFTY,30-Aug-2024,28-Nov-2024,PE,26200.00,-,-,-,1163.55,-,1109.30,-,-,-,-,-,25235.90
NIFTY,30-Aug-2024,28-Nov-2024,PE,25750.00,-,-,-,905.85,-,857.95,-,-,-,-,-,25235.90
NIFTY,30-Aug-2024,28-Nov-2024,PE,25850.00,-,-,-,960.00,-,910.65,-,-,-,-,-,25235.90
NIFTY,30-Aug-2024,28-Nov-2024,PE,26400.00,-,-,-,1289.35,-,1232.45,-,-,-,-,-,25235.90
NIFTY,30-Aug-2024,28-Nov-2024,PE,25100.00,-,-,-,598.75,-,560.80,-,-,-,-,-,25235.90
NIFTY,30-Aug-2024,28-Nov-2024,PE,23900.00,-,-,-,229.90,-,209.80,-,-,-,-,-,25235.90
NIFTY,30-Aug-2024,28-Nov-2024,PE,24450.00,-,-,-,368.60,-,340.70,-,-,-,-,-,25235.90
NIFTY,30-Aug-2024,28-Nov-2024,PE,24000.00,177.75,199.95,177.75,182.65,182.00,182.65,1108.00,6700.14,52.14,17875.00,17875.00,25235.90
NIFTY,30-Aug-2024,28-Nov-2024,PE,26600.00,-,-,-,1421.70,-,1362.40,-,-,-,-,-,25235.90
NIFTY,30-Aug-2024,28-Nov-2024,PE,26150.00,-,-,-,1133.15,-,1079.55,-,-,-,-,-,25235.90
NIFTY,30-Aug-2024,28-Nov-2024,PE,25700.00,-,-,-,879.45,-,832.30,-,-,-,-,-,25235.90
NIFTY,30-Aug-2024,28-Nov-2024,PE,25500.00,624.30,628.40,551.75,567.40,564.90,567.40,753.00,4911.10,110.72,12625.00,12625.00,25235.90
NIFTY,30-Aug-2024,28-Nov-2024,PE,23800.00,-,-,-,209.55,-,190.70,-,-,-,-,-,25235.90
NIFTY,30-Aug-2024,28-Nov-2024,PE,24350.00,-,-,-,339.70,-,314.45,-,-,-,-,-,25235.90
NIFTY,30-Aug-2024,28-Nov-2024,PE,23400.00,141.00,141.00,105.55,117.00,117.00,117.00,76.00,446.86,2.26,1725.00,1725.00,25235.90
NIFTY,30-Aug-2024,28-Nov-2024,PE,23500.00,127.00,130.00,115.00,124.90,124.40,124.90,2063.00,12184.86,64.73,34775.00,34775.00,25235.90
NIFTY,30-Aug-2024,28-Nov-2024,PE,24950.00,427.35,427.35,401.35,401.35,401.35,503.30,3.00,19.02,0.31,50.00,50.00,25235.90
NIFTY,30-Aug-2024,28-Nov-2024,PE,25600.00,-,-,-,828.05,-,782.50,-,-,-,-,-,25235.90
NIFTY,30-Aug-2024,28-Nov-2024,PE,25300.00,550.00,550.00,480.55,494.20,496.40,494.20,11.00,70.98,1.40,200.00,200.00,25235.90
NIFTY,02-Sep-2024,28-Nov-2024,PE,26100.00,-,-,-,1103.20,-,1019.75,-,-,-,-,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,25750.00,-,-,-,905.85,-,828.95,-,-,-,-,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,26350.00,-,-,-,1257.25,-,1169.65,-,-,-,-,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,26850.00,-,-,-,1595.90,-,1501.55,-,-,-,-,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,24700.00,-,-,-,308.25,311.10,394.70,-,-,-,75.00,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,23800.00,166.00,167.00,160.00,160.00,160.00,160.00,31.00,185.73,1.28,775.00,775.00,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,24500.00,272.00,290.00,259.50,282.55,284.15,282.55,1622.00,10046.41,111.66,37225.00,29675.00,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,24050.00,-,-,-,263.15,-,224.75,-,-,-,-,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,24150.00,-,-,-,287.20,-,246.55,-,-,-,-,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,26450.00,-,-,-,1321.80,-,1232.70,-,-,-,-,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,27000.00,1450.00,1519.00,1450.00,1519.00,1519.00,1519.00,3.00,21.35,1.10,75.00,75.00,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,26650.00,-,-,-,1455.80,-,1363.90,-,-,-,-,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,25450.00,-,-,-,754.45,-,683.80,-,-,-,-,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,25150.00,-,-,-,619.60,-,555.60,-,-,-,-,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,23750.00,-,-,-,199.90,-,167.95,-,-,-,-,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,25200.00,461.95,487.45,446.05,473.85,473.70,473.85,102.00,654.43,11.83,2975.00,700.00,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,23850.00,-,-,-,219.55,-,185.50,-,-,-,-,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,24800.00,-,-,-,483.15,-,427.30,-,-,-,-,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,25250.00,487.95,522.05,460.30,522.05,522.05,596.45,20.00,128.66,2.41,200.00,25.00,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,24450.00,-,-,-,368.60,-,322.00,-,-,-,-,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,23600.00,135.95,140.00,134.25,140.00,140.00,144.00,93.00,551.91,3.21,2325.00,2325.00,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,24100.00,-,-,-,275.00,-,235.45,-,-,-,-,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,23650.00,-,-,-,181.60,-,151.70,-,-,-,-,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,26150.00,-,-,-,1133.15,-,1048.85,-,-,-,-,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,25300.00,511.05,527.70,480.00,510.55,508.30,510.55,275.00,1774.02,34.64,3750.00,3550.00,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,26800.00,-,-,-,1560.35,-,1466.55,-,-,-,-,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,25500.00,575.00,605.00,542.55,584.10,583.05,584.10,1046.00,6817.81,149.56,24400.00,11775.00,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,26400.00,-,-,-,1289.35,-,1201.00,-,-,-,-,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,24650.00,-,-,-,431.45,-,379.10,-,-,-,-,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,23700.00,150.00,153.00,149.00,150.10,151.45,150.10,110.00,655.92,4.17,2550.00,2550.00,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,24750.00,-,-,-,465.45,-,410.80,-,-,-,-,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,23400.00,119.00,119.00,99.00,115.90,116.70,115.90,516.00,3033.27,14.67,11500.00,9775.00,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,23550.00,156.20,156.20,140.60,140.60,140.60,136.65,2.00,11.85,0.07,25.00,25.00,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,25000.00,399.05,488.15,387.00,412.35,417.35,412.35,1683.00,10689.61,170.86,60925.00,20450.00,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,24550.00,-,-,-,399.15,-,349.20,-,-,-,-,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,26750.00,-,-,-,1525.10,-,1431.90,-,-,-,-,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,25800.00,-,-,-,932.70,-,854.80,-,-,-,-,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,25550.00,-,-,-,803.00,-,730.30,-,-,-,-,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,25100.00,-,-,-,598.75,-,535.85,-,-,-,-,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,24200.00,222.95,229.00,221.95,229.00,229.00,229.00,18.00,109.91,1.01,950.00,125.00,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,24250.00,-,-,-,313.65,-,269.85,-,-,-,-,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,24300.00,-,-,-,326.95,-,282.10,-,-,-,-,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,26500.00,1100.00,1140.00,1064.20,1110.00,1110.00,1264.90,52.00,358.56,14.06,1025.00,1025.00,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,25650.00,847.45,847.45,656.85,656.85,656.85,778.60,2.00,13.20,0.38,50.00,50.00,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,25350.00,-,-,-,707.65,-,639.15,-,-,-,-,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,25950.00,-,-,-,1015.95,-,935.20,-,-,-,-,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,26600.00,-,-,-,1421.70,-,1330.45,-,-,-,-,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,26200.00,-,-,-,1163.55,-,1078.35,-,-,-,-,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,25400.00,680.00,680.00,503.30,537.55,537.55,537.55,9.00,58.39,1.24,50.00,50.00,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,24400.00,-,-,-,353.95,-,308.65,-,-,-,-,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,23450.00,131.95,138.55,124.70,124.70,124.70,122.85,7.00,41.27,0.23,100.00,75.00,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,26000.00,750.00,841.80,750.00,811.95,819.20,811.95,947.00,6342.53,187.03,18200.00,16625.00,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,26300.00,-,-,-,1225.60,-,1138.80,-,-,-,-,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,25900.00,-,-,-,987.75,-,907.90,-,-,-,-,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,23900.00,-,-,-,229.90,-,194.80,-,-,-,-,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,24950.00,401.35,401.35,401.35,401.35,401.35,479.50,1.00,6.34,0.10,25.00,-25.00,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,25050.00,-,-,-,578.35,-,516.60,-,-,-,-,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,26950.00,-,-,-,1668.20,-,1572.70,-,-,-,-,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,26250.00,-,-,-,1194.35,-,1108.35,-,-,-,-,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,24850.00,-,-,-,501.30,-,444.25,-,-,-,-,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,23950.00,-,-,-,240.65,-,204.40,-,-,-,-,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,26050.00,-,-,-,1073.65,-,991.10,-,-,-,-,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,25700.00,879.45,879.45,879.45,879.45,879.45,803.55,1.00,6.64,0.22,25.00,25.00,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,26700.00,-,-,-,1490.25,-,1397.70,-,-,-,-,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,25850.00,-,-,-,960.00,-,881.10,-,-,-,-,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,26900.00,-,-,-,1631.90,-,1536.90,-,-,-,-,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,24350.00,-,-,-,339.70,-,295.65,-,-,-,-,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,24900.00,-,-,-,519.85,-,461.65,-,-,-,-,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,23500.00,124.50,133.85,117.20,129.25,133.15,129.25,1896.00,11198.96,59.96,71425.00,36650.00,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,24000.00,189.00,199.00,172.25,189.20,191.50,189.20,1059.00,6403.04,49.04,34975.00,17100.00,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,24600.00,300.00,300.00,300.00,300.00,300.00,363.95,4.00,24.90,0.30,150.00,100.00,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,25600.00,-,-,-,828.05,-,754.25,-,-,-,-,-,-
NIFTY,02-Sep-2024,28-Nov-2024,PE,26550.00,-,-,-,1388.00,-,1297.45,-,-,-,-,-,-
NIFTY,03-Sep-2024,28-Nov-2024,PE,24250.00,-,-,-,313.65,-,265.90,-,-,-,-,-,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,23850.00,-,-,-,219.55,-,182.10,-,-,-,-,-,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,24800.00,361.45,361.45,361.45,361.45,361.45,422.80,2.00,12.58,0.18,50.00,50.00,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,23500.00,133.10,134.35,123.85,130.05,131.95,130.05,1612.00,9521.94,51.44,100775.00,29350.00,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,24050.00,-,-,-,263.15,-,221.05,-,-,-,-,-,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,26750.00,-,-,-,1525.10,-,1428.90,-,-,-,-,-,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,23700.00,150.00,151.00,150.00,150.50,151.00,150.50,4.00,23.85,0.15,2625.00,75.00,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,25250.00,516.65,516.65,473.25,482.00,482.00,482.00,22.00,141.59,2.71,475.00,275.00,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,23400.00,111.00,127.40,109.30,115.35,127.40,115.35,446.00,2621.66,12.56,21850.00,10350.00,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,24100.00,-,-,-,275.00,-,231.70,-,-,-,-,-,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,26950.00,-,-,-,1668.20,-,1570.10,-,-,-,-,-,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,27050.00,-,-,-,1743.10,-,1644.05,-,-,-,-,-,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,26400.00,-,-,-,1289.35,-,1197.30,-,-,-,-,-,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,24650.00,-,-,-,431.45,-,374.70,-,-,-,-,-,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,24200.00,235.65,235.65,201.95,231.35,231.35,231.35,36.00,219.77,1.97,1125.00,175.00,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,23650.00,-,-,-,181.60,-,148.60,-,-,-,-,-,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,26050.00,-,-,-,1073.65,-,986.90,-,-,-,-,-,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,26200.00,-,-,-,1163.55,-,1074.40,-,-,-,-,-,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,26250.00,-,-,-,1194.35,-,1104.45,-,-,-,-,-,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,25850.00,-,-,-,960.00,-,876.75,-,-,-,-,-,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,26350.00,-,-,-,1257.25,-,1165.90,-,-,-,-,-,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,25500.00,602.45,602.45,565.65,588.65,588.80,588.65,551.00,3592.95,80.32,29175.00,4775.00,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,24700.00,309.10,309.10,309.10,309.10,309.10,390.30,4.00,25.01,0.31,175.00,100.00,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,25200.00,470.00,480.15,464.80,473.70,474.60,473.70,113.00,725.25,13.35,4300.00,1325.00,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,24300.00,-,-,-,326.95,-,278.10,-,-,-,-,-,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,23900.00,-,-,-,229.90,-,191.30,-,-,-,-,-,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,24450.00,-,-,-,368.60,-,317.85,-,-,-,-,-,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,24950.00,-,-,-,401.35,401.35,474.90,-,-,-,25.00,-,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,24150.00,-,-,-,287.20,-,242.70,-,-,-,-,-,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,24600.00,295.00,295.50,295.00,295.50,295.50,359.60,41.00,255.17,3.02,1125.00,975.00,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,27000.00,-,-,-,1519.00,1519.00,1606.35,-,-,-,75.00,-,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,26650.00,-,-,-,1455.80,-,1360.65,-,-,-,-,-,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,26800.00,-,-,-,1560.35,-,1463.60,-,-,-,-,-,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,25450.00,-,-,-,754.45,-,679.15,-,-,-,-,-,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,25550.00,-,-,-,803.00,-,725.70,-,-,-,-,-,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,24850.00,-,-,-,501.30,-,439.70,-,-,-,-,-,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,25950.00,-,-,-,1015.95,-,930.90,-,-,-,-,-,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,26000.00,811.30,829.70,779.90,808.15,812.00,808.15,224.00,1501.32,45.32,21800.00,3600.00,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,25300.00,521.85,521.85,491.25,516.00,518.00,516.00,76.00,490.42,9.72,4700.00,950.00,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,25350.00,-,-,-,707.65,-,634.50,-,-,-,-,-,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,26850.00,-,-,-,1595.90,-,1498.70,-,-,-,-,-,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,26900.00,-,-,-,1631.90,-,1534.20,-,-,-,-,-,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,24550.00,-,-,-,399.15,-,344.90,-,-,-,-,-,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,25050.00,-,-,-,578.35,-,512.00,-,-,-,-,-,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,25650.00,-,-,-,656.85,656.85,774.05,-,-,-,50.00,-,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,26700.00,-,-,-,1490.25,-,1394.55,-,-,-,-,-,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,25400.00,525.25,550.75,525.25,550.75,550.75,550.75,2.00,12.97,0.27,75.00,25.00,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,25800.00,734.40,734.40,707.70,711.20,711.20,850.35,24.00,159.13,4.33,600.00,600.00,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,25150.00,-,-,-,619.60,-,550.95,-,-,-,-,-,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,24750.00,-,-,-,465.45,-,406.30,-,-,-,-,-,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,23800.00,141.70,173.40,141.70,162.50,173.40,162.50,229.00,1371.76,9.21,4675.00,3900.00,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,24350.00,-,-,-,339.70,-,291.60,-,-,-,-,-,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,23950.00,-,-,-,240.65,-,200.85,-,-,-,-,-,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,24000.00,189.25,197.55,185.95,193.85,197.30,193.85,1416.00,8563.30,67.30,55750.00,20775.00,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,23550.00,-,-,-,140.60,140.60,133.75,-,-,-,25.00,-,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,25000.00,417.60,420.35,402.15,415.05,419.05,415.05,2557.00,16244.16,262.91,98225.00,37300.00,25279.85
NIFTY,03-Sep-2024,28-Nov-2024,PE,23600.00,129.60,138.00,129.05,133.75,137.00,133.75,11.00,65.27,0.37,2575.00,250.00,25279.85
