Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,27-Jun-2024,26-Sep-2024,PE,28000.00,-,-,-,3819.40,3815.00,3505.50,-,-,-,400.00,-,24044.50
NIFTY,27-Jun-2024,26-Sep-2024,PE,24000.00,539.95,546.75,468.00,478.50,468.60,478.50,12403.00,75949.27,1531.27,254825.00,15275.00,24044.50
NIFTY,27-Jun-2024,26-Sep-2024,PE,18000.00,9.15,14.85,7.00,7.50,7.40,7.50,578.00,2602.28,1.28,12000.00,10800.00,24044.50
NIFTY,27-Jun-2024,26-Sep-2024,PE,27000.00,2750.00,2789.20,2596.20,2637.75,2620.00,2637.75,11494.00,85280.71,7696.21,207475.00,102050.00,24044.50
NIFTY,27-Jun-2024,26-Sep-2024,PE,26000.00,1854.00,1868.60,1658.45,1688.10,1699.85,1688.10,8385.00,58192.63,3690.13,281400.00,105425.00,24044.50
NIFTY,27-Jun-2024,26-Sep-2024,PE,19000.00,15.50,16.95,12.00,12.45,12.15,12.45,4133.00,19645.67,13.92,215775.00,5650.00,24044.50
NIFTY,27-Jun-2024,26-Sep-2024,PE,25000.00,1064.95,1079.50,905.90,952.75,950.00,952.75,1988.00,12913.99,488.99,40600.00,12925.00,24044.50
NIFTY,27-Jun-2024,26-Sep-2024,PE,17000.00,-,-,-,103.70,-,-,-,-,-,-,-,24044.50
NIFTY,27-Jun-2024,26-Sep-2024,PE,16000.00,6.85,8.95,5.10,5.40,5.90,5.40,2454.00,9819.51,3.51,126025.00,35375.00,24044.50
NIFTY,28-Jun-2024,26-Sep-2024,PE,22650.00,-,-,-,195.75,-,198.05,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,25150.00,-,-,-,1198.60,-,1215.80,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,22000.00,90.00,92.75,79.25,80.85,80.00,80.85,7527.00,41555.44,156.94,790975.00,-3275.00,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,23150.00,-,-,-,309.60,-,313.65,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,22300.00,144.35,144.35,99.00,102.75,103.00,102.75,502.00,2811.61,12.96,11575.00,11575.00,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,23250.00,-,-,-,335.85,-,340.40,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,24550.00,-,-,-,854.15,-,866.70,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,22400.00,112.00,114.00,112.00,113.00,113.00,113.00,55.00,309.55,1.55,1375.00,1375.00,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,23300.00,-,-,-,350.15,-,354.95,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,23750.00,-,-,-,498.50,-,505.70,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,27000.00,2610.00,2610.00,2475.15,2578.35,2584.35,2578.35,2213.00,16339.25,1401.50,165700.00,-41775.00,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,18000.00,6.05,8.50,5.75,7.35,7.25,7.35,167.00,751.79,0.29,12800.00,800.00,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,24250.00,-,-,-,706.80,-,717.20,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,22550.00,-,-,-,177.50,-,179.50,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,24400.00,-,-,-,778.30,-,789.80,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,24900.00,-,-,-,1047.25,-,1062.50,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,22800.00,-,-,-,225.75,-,228.50,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,25300.00,-,-,-,1294.55,-,1312.95,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,17000.00,-,-,-,103.70,-,-,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,22350.00,-,-,-,144.90,-,146.35,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,22900.00,-,-,-,247.55,-,250.65,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,24100.00,495.00,495.00,452.00,478.85,478.85,478.85,490.00,3010.91,58.66,11425.00,11425.00,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,23350.00,-,-,-,364.90,-,369.90,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,25500.00,-,-,-,1428.25,-,1448.25,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,24700.00,-,-,-,934.15,-,947.85,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,23450.00,-,-,-,395.65,-,401.15,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,24000.00,468.90,473.85,415.10,440.80,439.00,440.80,10366.00,63326.00,1130.00,294975.00,40150.00,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,25350.00,-,-,-,1327.35,-,1346.20,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,25400.00,-,-,-,1360.60,-,1379.80,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,24600.00,-,-,-,880.35,-,893.30,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,22500.00,135.00,135.00,118.55,123.30,123.00,123.30,2563.00,14496.39,79.52,35475.00,35475.00,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,23850.00,367.00,374.95,367.00,374.95,374.95,544.25,2.00,12.11,0.19,50.00,50.00,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,25050.00,-,-,-,1136.75,-,1153.15,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,23050.00,-,-,-,284.10,-,287.70,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,25650.00,-,-,-,1532.65,-,1553.85,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,16000.00,5.80,5.80,4.90,5.25,5.30,5.25,315.00,1260.42,0.42,125975.00,-50.00,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,23600.00,-,-,-,445.05,-,451.40,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,25700.00,-,-,-,1568.25,-,1589.80,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,24300.00,-,-,-,730.20,-,740.95,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,25100.00,-,-,-,1167.45,-,1184.25,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,25600.00,-,-,-,1497.50,-,1518.25,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,25250.00,-,-,-,1262.15,-,1280.15,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,20000.00,20.40,21.95,20.00,21.50,21.75,21.50,3773.00,18884.80,19.80,426525.00,-15850.00,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,22950.00,-,-,-,259.05,-,262.35,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,25450.00,-,-,-,1394.20,-,1413.85,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,25000.00,925.05,938.55,852.35,920.75,910.65,920.75,4525.00,29281.70,1000.45,89375.00,48775.00,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,23400.00,-,-,-,380.05,-,385.30,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,25550.00,-,-,-,1462.65,-,1483.05,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,22600.00,135.00,136.00,133.80,134.05,134.00,134.05,80.00,454.69,2.69,1500.00,1500.00,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,23500.00,310.00,312.05,276.90,291.80,293.00,291.80,2526.00,15024.13,183.88,30925.00,30925.00,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,24350.00,-,-,-,754.05,-,765.20,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,24800.00,-,-,-,989.80,-,1004.25,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,23550.00,-,-,-,428.15,-,434.20,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,22700.00,125.20,159.15,125.20,144.10,145.25,144.10,702.00,4009.86,26.01,10500.00,10500.00,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,24850.00,-,-,-,1018.30,-,1033.15,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,23100.00,205.00,210.00,205.00,208.75,208.00,208.75,144.00,839.12,7.52,3600.00,3600.00,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,24500.00,682.95,682.95,610.45,646.65,648.00,646.65,1149.00,7218.96,181.34,17900.00,17900.00,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,22450.00,-,-,-,160.55,-,162.30,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,24650.00,-,-,-,907.00,-,920.35,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,28000.00,3600.00,3600.00,3425.05,3517.85,3520.00,3517.85,88.00,692.26,76.26,2200.00,1800.00,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,29000.00,-,-,-,4650.95,4650.95,4489.80,-,-,-,25.00,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,23200.00,230.00,230.00,230.00,230.00,230.00,326.30,1.00,5.86,0.06,25.00,25.00,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,23800.00,356.00,356.00,356.00,356.00,356.00,524.75,6.00,36.23,0.53,150.00,150.00,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,24150.00,694.45,694.45,694.45,694.45,694.45,671.10,1.00,6.21,0.17,25.00,25.00,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,21000.00,43.65,43.65,35.15,37.40,37.90,37.40,3789.00,19929.43,37.18,614900.00,3800.00,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,23900.00,-,-,-,556.10,-,564.20,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,19000.00,13.00,13.45,11.45,13.00,12.60,13.00,651.00,3094.32,2.07,216250.00,475.00,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,26000.00,1653.25,1679.95,1565.90,1663.00,1660.00,1663.00,3917.00,27035.31,1574.81,335875.00,54475.00,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,25200.00,-,-,-,1230.15,-,1247.75,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,22750.00,-,-,-,215.40,-,218.00,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,23650.00,-,-,-,462.45,-,469.00,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,24450.00,-,-,-,803.10,-,814.95,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,24050.00,-,-,-,617.85,-,626.90,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,25750.00,-,-,-,1604.15,-,1626.10,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,24950.00,-,-,-,1076.60,-,1092.25,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,25800.00,-,-,-,1640.45,-,1663.90,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,22850.00,-,-,-,236.50,-,239.40,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,23700.00,350.00,350.00,350.00,350.00,350.00,350.00,4.00,24.05,0.35,100.00,100.00,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,24200.00,523.35,530.00,492.25,510.00,510.00,510.00,11.00,67.95,1.40,125.00,125.00,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,23000.00,211.95,212.00,182.30,190.55,191.10,190.55,10733.00,62229.06,514.31,669550.00,39800.00,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,24750.00,-,-,-,961.75,-,975.85,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,26-Sep-2024,PE,23950.00,428.70,462.30,389.90,426.35,426.35,584.65,91.00,554.70,9.84,875.00,875.00,24010.60
NIFTY,01-Jul-2024,26-Sep-2024,PE,24100.00,478.85,478.85,444.45,446.20,447.90,446.20,23.00,141.18,2.60,11575.00,150.00,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,25400.00,-,-,-,1360.60,-,1291.40,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,27000.00,2580.10,2629.45,2492.05,2511.15,2495.70,2511.15,831.00,6138.95,529.70,159400.00,-6300.00,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,23350.00,-,-,-,364.90,-,326.45,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,24150.00,512.20,512.20,466.55,476.35,486.10,476.35,4.00,24.64,0.49,100.00,75.00,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,23850.00,341.95,346.95,341.95,346.95,346.95,488.95,13.00,78.63,1.12,375.00,325.00,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,22550.00,-,-,-,177.50,-,153.10,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,23150.00,-,-,-,309.60,-,274.10,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,24950.00,-,-,-,1076.60,-,1012.30,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,24600.00,-,-,-,880.35,-,820.65,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,22950.00,-,-,-,259.05,-,227.85,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,23950.00,426.35,426.35,426.35,426.35,426.35,527.00,5.00,30.47,0.53,875.00,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,22650.00,-,-,-,195.75,-,169.75,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,25650.00,-,-,-,1532.65,-,1461.40,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,20000.00,21.05,22.30,18.60,19.25,19.35,19.25,2021.00,10115.06,10.06,427525.00,1000.00,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,24550.00,-,-,-,854.15,-,795.20,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,25500.00,-,-,-,1428.25,-,1358.20,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,22000.00,81.95,83.70,70.55,72.00,72.10,72.00,3548.00,19581.47,67.47,787375.00,-3600.00,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,16000.00,5.50,6.00,5.00,6.00,6.00,6.00,99.00,396.14,0.14,125350.00,-625.00,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,24850.00,-,-,-,1018.30,-,955.20,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,25700.00,-,-,-,1568.25,-,1496.60,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,23200.00,228.35,228.35,228.35,228.35,228.35,287.50,3.00,17.57,0.17,100.00,75.00,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,25800.00,-,-,-,1640.45,-,1568.15,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,23250.00,-,-,-,335.85,-,300.40,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,22450.00,-,-,-,160.55,-,137.80,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,24200.00,490.00,490.00,480.00,480.30,484.50,480.30,21.00,129.58,2.53,450.00,325.00,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,24650.00,-,-,-,907.00,-,846.65,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,23900.00,-,-,-,556.10,-,507.75,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,29000.00,-,-,-,4650.95,4650.95,4377.65,-,-,-,25.00,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,23050.00,-,-,-,284.10,-,250.20,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,22250.00,-,-,-,130.40,-,110.70,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,25250.00,-,-,-,1262.15,-,1194.40,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,22850.00,-,-,-,236.50,-,207.05,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,25350.00,-,-,-,1327.35,-,1258.65,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,23800.00,356.00,356.00,350.00,350.00,350.00,350.00,7.00,42.26,0.61,275.00,125.00,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,25450.00,-,-,-,1394.20,-,1324.60,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,24700.00,-,-,-,934.15,-,873.05,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,24800.00,-,-,-,989.80,-,927.35,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,25300.00,-,-,-,1294.55,-,1226.35,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,17000.00,-,-,-,103.70,-,-,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,22350.00,-,-,-,144.90,-,123.65,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,25050.00,-,-,-,1136.75,-,1071.20,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,22600.00,125.00,131.25,118.20,120.30,118.20,120.30,139.00,789.61,4.26,4425.00,2925.00,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,23500.00,301.00,302.35,265.00,266.90,265.05,266.90,1931.00,11479.81,135.19,46475.00,15550.00,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,23550.00,-,-,-,428.15,-,386.05,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,22700.00,146.00,148.65,128.90,131.30,129.45,131.30,266.00,1518.38,8.83,16525.00,6025.00,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,24050.00,-,-,-,617.85,-,566.90,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,22750.00,-,-,-,215.40,-,187.70,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,24000.00,440.05,457.95,406.05,410.15,407.60,410.15,4251.00,25958.42,452.42,330675.00,35700.00,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,24450.00,855.70,855.70,855.70,855.70,855.70,745.75,1.00,6.33,0.21,25.00,25.00,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,23700.00,-,-,-,350.00,350.00,435.45,-,-,-,100.00,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,22400.00,113.00,113.00,98.15,99.90,98.15,99.90,132.00,742.58,3.38,4650.00,3275.00,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,23300.00,240.00,245.85,226.00,228.20,226.00,228.20,392.00,2306.83,23.43,9075.00,9075.00,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,21000.00,37.95,48.80,31.40,32.25,33.10,32.25,2240.00,11779.74,19.74,603100.00,-11800.00,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,18000.00,6.40,8.45,6.40,7.50,7.50,7.50,40.00,180.08,0.08,12850.00,50.00,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,23450.00,-,-,-,395.65,-,355.40,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,24300.00,-,-,-,730.20,-,675.10,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,25100.00,-,-,-,1167.45,-,1101.35,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,25600.00,-,-,-,1497.50,-,1426.60,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,19000.00,13.65,15.50,12.55,14.70,14.40,14.70,294.00,1397.50,1.00,217250.00,1000.00,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,26000.00,1679.35,1690.05,1586.05,1594.25,1589.75,1594.25,831.00,5740.39,338.89,338550.00,2675.00,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,24400.00,-,-,-,778.30,-,721.70,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,24900.00,-,-,-,1047.25,-,983.50,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,25000.00,927.70,950.00,860.00,867.60,869.00,867.60,1144.00,7409.04,259.04,102700.00,13325.00,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,22500.00,130.95,131.00,108.55,110.25,108.55,110.25,2510.00,14191.59,72.84,77250.00,41775.00,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,23400.00,278.35,278.35,246.75,246.75,246.75,246.75,153.00,904.91,9.86,3150.00,3150.00,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,24250.00,753.05,753.05,753.05,753.05,753.05,652.50,1.00,6.25,0.19,25.00,25.00,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,25550.00,-,-,-,1462.65,-,1392.20,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,25200.00,-,-,-,1230.15,-,1162.95,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,23600.00,-,-,-,445.05,-,402.05,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,28000.00,3166.10,3490.00,3166.10,3465.25,3475.00,3465.25,125.00,983.34,108.34,5175.00,2975.00,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,23000.00,191.10,203.95,171.75,173.70,173.00,173.70,6361.00,36864.39,288.64,685625.00,16075.00,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,24750.00,-,-,-,961.75,-,899.95,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,24350.00,-,-,-,754.05,-,698.15,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,25150.00,-,-,-,1198.60,-,1131.90,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,23100.00,213.00,213.00,185.80,189.20,186.05,189.20,295.00,1717.93,14.31,7950.00,4350.00,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,23650.00,-,-,-,462.45,-,418.55,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,22300.00,99.40,99.40,89.50,90.85,89.50,90.85,192.00,1074.80,4.40,16300.00,4725.00,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,25750.00,-,-,-,1604.15,-,1532.20,-,-,-,-,-,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,22800.00,145.00,148.00,141.60,144.25,142.50,144.25,91.00,522.03,3.33,2050.00,2050.00,-
NIFTY,01-Jul-2024,26-Sep-2024,PE,24500.00,635.20,674.95,603.00,608.10,606.95,608.10,819.00,5144.03,127.66,22250.00,4350.00,-
