Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,21-Dec-2023,04-Jan-2024,CE,19400.00,1990.00,1990.00,1990.00,1990.00,1990.00,1905.20,1.00,10.70,0.99,200.00,50.00,21255.05
NIFTY,21-Dec-2023,04-Jan-2024,CE,22050.00,31.45,41.90,22.35,29.55,33.55,29.55,4009.00,44259.32,60.09,40850.00,8300.00,21255.05
NIFTY,21-Dec-2023,04-Jan-2024,CE,22100.00,28.00,32.20,19.95,25.25,28.10,25.25,9561.00,105770.23,121.18,93250.00,31650.00,21255.05
NIFTY,21-Dec-2023,04-Jan-2024,CE,20900.00,386.85,582.95,372.20,575.15,582.95,575.15,883.00,9422.97,195.62,33450.00,2100.00,21255.05
NIFTY,21-Dec-2023,04-Jan-2024,CE,22400.00,16.00,16.00,7.65,8.60,9.70,8.60,16435.00,184159.93,87.93,300650.00,203550.00,21255.05
NIFTY,21-Dec-2023,04-Jan-2024,CE,22450.00,15.25,15.25,8.00,8.75,9.75,8.75,418.00,4694.24,2.19,8500.00,100.00,21255.05
NIFTY,21-Dec-2023,04-Jan-2024,CE,18450.00,-,-,-,1528.55,-,2852.75,-,-,-,-,-,21255.05
NIFTY,21-Dec-2023,04-Jan-2024,CE,19950.00,-,-,-,394.10,394.10,1357.15,-,-,-,3250.00,-,21255.05
NIFTY,21-Dec-2023,04-Jan-2024,CE,22900.00,9.50,11.50,3.40,3.85,3.40,3.85,3072.00,35182.83,8.43,56800.00,18000.00,21255.05
NIFTY,21-Dec-2023,04-Jan-2024,CE,18700.00,-,-,-,1300.20,-,2603.40,-,-,-,-,-,21255.05
NIFTY,21-Dec-2023,04-Jan-2024,CE,20150.00,-,-,-,649.75,649.75,1158.95,-,-,-,700.00,-,21255.05
NIFTY,21-Dec-2023,04-Jan-2024,CE,18900.00,-,-,-,1125.70,-,2403.90,-,-,-,-,-,21255.05
NIFTY,21-Dec-2023,04-Jan-2024,CE,19000.00,2233.20,2390.30,2233.20,2390.30,2390.30,2304.20,3.00,31.93,3.43,150.00,100.00,21255.05
NIFTY,21-Dec-2023,04-Jan-2024,CE,19200.00,2080.00,2195.00,2080.00,2195.00,2195.00,2104.70,104.00,1111.89,113.49,5200.00,5100.00,21255.05
NIFTY,21-Dec-2023,04-Jan-2024,CE,21900.00,36.30,55.00,30.25,48.85,54.95,48.85,13302.00,145935.45,278.55,133500.00,32500.00,21255.05
NIFTY,21-Dec-2023,04-Jan-2024,CE,20700.00,568.90,753.00,528.90,748.80,753.00,748.80,201.00,2144.27,63.92,20400.00,6250.00,21255.05
NIFTY,21-Dec-2023,04-Jan-2024,CE,19600.00,1401.75,1766.50,1401.75,1766.50,1766.50,1766.50,2.00,21.18,1.58,100.00,100.00,21255.05
NIFTY,21-Dec-2023,04-Jan-2024,CE,22600.00,15.00,17.35,5.40,6.15,5.40,6.15,1318.00,14898.43,5.03,21650.00,5450.00,21255.05
NIFTY,21-Dec-2023,04-Jan-2024,CE,21050.00,292.30,464.85,277.05,453.25,459.65,453.25,2251.00,24082.59,390.81,9250.00,-1250.00,21255.05
NIFTY,21-Dec-2023,04-Jan-2024,CE,22800.00,11.00,11.00,4.10,4.80,4.10,4.80,1326.00,15120.35,3.95,23700.00,9150.00,21255.05
NIFTY,21-Dec-2023,04-Jan-2024,CE,20000.00,1212.95,1438.35,1165.00,1403.20,1438.35,1403.20,109.00,1163.49,73.49,18350.00,650.00,21255.05
NIFTY,21-Dec-2023,04-Jan-2024,CE,21400.00,147.00,233.85,101.00,215.40,227.05,215.40,24583.00,265253.12,2215.02,295750.00,94650.00,21255.05
NIFTY,21-Dec-2023,04-Jan-2024,CE,19450.00,-,-,-,699.85,-,1855.35,-,-,-,-,-,21255.05
NIFTY,22-Dec-2023,04-Jan-2024,CE,19900.00,-,-,-,1450.00,1450.00,1497.30,-,-,-,1300.00,-,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,22850.00,4.60,6.05,2.90,3.30,2.90,3.30,1545.00,17654.54,2.92,43100.00,1000.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,18550.00,-,-,-,1436.05,-,2843.95,-,-,-,-,-,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,20300.00,1230.00,1230.00,1227.05,1227.05,1227.05,1100.15,8.00,86.11,4.91,3150.00,-300.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,20350.00,1095.00,1185.00,1055.00,1055.00,1055.00,1050.95,12.00,128.77,6.67,1050.00,50.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,21550.00,150.25,208.60,121.00,166.45,150.00,166.45,17511.00,190159.49,1478.46,104350.00,18550.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,19100.00,2270.00,2300.00,2270.00,2300.00,2300.00,2295.25,2.00,21.39,2.29,100.00,-,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,20450.00,-,-,-,945.00,945.00,953.30,-,-,-,1650.00,-,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,19200.00,2300.00,2300.00,2240.00,2250.00,2250.00,2250.00,121.00,1300.13,138.53,11250.00,6050.00,21349.40
