Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,13-May-2024,16-May-2024,PE,20800.00,1.70,2.40,1.15,1.30,1.25,1.30,571478.00,2971921.85,236.25,1423175.00,580350.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,23500.00,1555.05,1668.60,1390.00,1390.00,1390.00,1390.00,13.00,81.28,4.90,5025.00,-,22104.05
NIFTY,13-May-2024,16-May-2024,PE,21200.00,4.80,11.60,2.85,3.40,3.15,3.40,1378239.00,7306864.29,2197.59,2507925.00,434175.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,21250.00,6.50,14.35,3.50,4.00,3.50,4.00,525225.00,2791263.51,1005.70,1181850.00,678750.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,22500.00,460.00,687.85,367.20,395.90,371.90,395.90,98876.00,568831.16,12653.66,802600.00,-264000.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,23750.00,-,-,-,1621.30,1621.30,1632.15,-,-,-,800.00,-,22104.05
NIFTY,13-May-2024,16-May-2024,PE,21400.00,11.25,27.30,4.95,5.90,5.15,5.90,1275336.00,6827688.37,4640.77,2203575.00,618575.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,20200.00,1.00,2.00,0.65,0.70,0.65,0.70,419850.00,2120321.60,79.10,1516800.00,785475.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,22000.00,118.90,251.00,59.00,73.30,59.70,73.30,5427938.00,30041650.26,187991.26,4029525.00,-530650.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,24500.00,-,-,-,2400.00,2400.00,2381.70,-,-,-,550.00,-,22104.05
NIFTY,13-May-2024,16-May-2024,PE,23250.00,1261.35,1261.35,1100.45,1100.45,1100.45,1100.45,6.00,36.68,1.81,275.00,25.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,20850.00,1.95,2.85,1.00,1.45,1.25,1.45,218461.00,1138831.79,103.83,515950.00,280700.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,22100.00,204.90,324.85,94.45,113.75,94.45,113.75,2143752.00,11931056.77,86826.97,2172900.00,613000.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,21000.00,3.20,5.45,1.95,2.25,1.95,2.25,1786934.00,9382838.35,1434.85,5755525.00,-68750.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,22350.00,336.45,540.00,243.30,268.70,248.90,268.70,26623.00,151048.77,2292.75,150925.00,6550.00,22104.05
