Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,06-May-2024,16-May-2024,CE,21250.00,1274.45,1298.90,1273.90,1298.90,1298.90,1235.05,6.00,33.80,1.93,150.00,150.00,22442.70
NIFTY,06-May-2024,16-May-2024,CE,23850.00,4.05,4.05,2.75,3.15,3.40,3.15,665.00,3965.57,0.50,9300.00,7750.00,22442.70
NIFTY,06-May-2024,16-May-2024,CE,22750.00,132.25,150.80,87.10,96.90,98.35,96.90,24593.00,140561.93,689.25,124025.00,17700.00,22442.70
NIFTY,06-May-2024,16-May-2024,CE,24050.00,3.45,4.35,2.55,2.85,3.10,2.85,69.00,414.91,0.05,1475.00,-125.00,22442.70
NIFTY,06-May-2024,16-May-2024,CE,20300.00,2196.00,2222.50,2196.00,2211.00,2207.20,2211.00,30.00,168.83,16.58,750.00,750.00,22442.70
NIFTY,06-May-2024,16-May-2024,CE,21650.00,886.70,886.70,886.70,886.70,886.70,846.45,1.00,5.63,0.22,75.00,25.00,22442.70
NIFTY,06-May-2024,16-May-2024,CE,21700.00,850.20,850.20,828.20,829.20,830.05,829.20,18.00,101.39,3.74,575.00,450.00,22442.70
NIFTY,06-May-2024,16-May-2024,CE,23000.00,56.70,64.70,33.40,37.55,37.75,37.55,106200.00,611829.74,1179.74,707725.00,214950.00,22442.70
NIFTY,06-May-2024,16-May-2024,CE,23050.00,45.50,53.40,26.80,30.30,30.40,30.30,24533.00,141599.27,227.86,131975.00,58300.00,22442.70
NIFTY,06-May-2024,16-May-2024,CE,24500.00,2.95,2.95,2.00,2.40,2.35,2.40,6427.00,39369.04,3.66,101625.00,45300.00,22442.70
NIFTY,06-May-2024,16-May-2024,CE,20850.00,1669.20,1669.20,1669.20,1669.20,1669.20,1632.95,2.00,11.26,0.83,50.00,50.00,22442.70
NIFTY,07-May-2024,16-May-2024,CE,23700.00,3.65,5.30,2.80,4.40,4.40,4.40,21488.00,127338.14,21.74,110225.00,63750.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,21250.00,1112.30,1112.30,1110.15,1111.35,1110.15,1111.35,11.00,61.49,3.06,425.00,275.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,24000.00,3.10,4.60,2.30,3.90,3.70,3.90,69431.00,416652.37,66.37,555450.00,460900.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,21500.00,1015.35,1015.35,795.00,848.40,846.85,848.40,508.00,2838.88,108.38,12700.00,9075.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,22750.00,100.80,103.20,47.15,52.35,51.00,52.35,39887.00,227498.16,640.84,175475.00,51450.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,21650.00,-,-,-,886.70,886.70,708.15,-,-,-,75.00,-,22302.50
NIFTY,07-May-2024,16-May-2024,CE,23300.00,10.15,10.85,6.50,7.05,7.10,7.05,57118.00,332821.79,109.44,320550.00,-48500.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,23350.00,9.10,9.15,5.60,6.30,6.30,6.30,21139.00,123432.85,33.94,126475.00,-17175.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,22200.00,410.55,417.35,246.15,276.95,271.65,276.95,34326.00,192926.92,2417.62,131050.00,102725.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,22500.00,229.85,229.85,109.05,122.30,120.15,122.30,260894.00,1476909.72,9380.97,1278475.00,658550.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,23900.00,2.55,4.80,2.40,4.00,4.35,4.00,13825.00,82618.73,14.35,112600.00,93325.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,24100.00,3.10,4.20,2.20,3.40,3.50,3.40,1925.00,11599.83,1.71,11100.00,5225.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,24250.00,2.95,3.70,2.30,3.00,3.10,3.00,1700.00,10307.61,1.36,27850.00,24400.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,24350.00,3.05,3.05,3.00,3.00,3.00,3.00,37.00,225.27,0.03,7350.00,150.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,24500.00,2.40,3.90,1.85,3.45,3.20,3.45,10354.00,63425.68,7.43,181775.00,80150.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,20750.00,1608.30,1608.30,1606.05,1606.75,1606.05,1606.75,10.00,55.89,4.02,300.00,250.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,22050.00,522.05,541.90,343.10,378.25,372.30,378.25,635.00,3562.13,61.69,7125.00,5450.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,22250.00,376.05,378.10,218.00,245.15,244.95,245.15,32679.00,183807.68,2030.74,130600.00,115800.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,23500.00,5.60,6.30,3.20,5.20,5.20,5.20,55376.00,325401.44,67.44,440100.00,54750.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,21050.00,1309.30,1309.30,1307.10,1308.45,1307.10,1308.45,12.00,67.08,3.93,550.00,300.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,21350.00,992.85,992.85,988.20,990.35,988.20,990.35,12.00,67.02,2.97,575.00,300.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,24200.00,3.10,3.95,2.10,3.85,3.90,3.85,3200.00,19362.79,2.79,13550.00,-75.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,21850.00,594.80,599.85,493.00,546.30,556.25,546.30,127.00,711.12,17.38,4825.00,-700.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,20650.00,1682.85,1682.85,1681.95,1682.65,1681.95,1682.65,12.00,67.00,5.05,800.00,300.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,23400.00,7.50,7.50,4.80,5.65,6.00,5.65,30348.00,177578.83,43.03,214825.00,45175.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,21000.00,1441.00,1454.00,1280.00,1339.55,1336.45,1339.55,278.00,1552.89,93.39,7400.00,6175.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,21100.00,1285.00,1295.00,1190.00,1251.05,1251.05,1251.05,137.00,764.83,42.16,975.00,950.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,22350.00,304.30,311.05,169.05,191.80,187.10,191.80,56989.00,321340.23,2914.20,173525.00,156200.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,22450.00,240.75,247.50,127.50,144.15,139.80,144.15,44196.00,249915.75,1865.70,215775.00,108750.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,22600.00,151.80,166.80,78.60,88.65,88.00,88.65,129044.00,732561.76,3463.16,765900.00,308875.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,23950.00,2.55,4.65,2.30,4.00,3.90,4.00,902.00,5401.66,0.93,2925.00,475.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,21550.00,-,-,-,985.00,985.00,801.15,-,-,-,100.00,-,22302.50
NIFTY,07-May-2024,16-May-2024,CE,21750.00,625.00,655.00,611.35,611.35,611.35,611.35,9.00,50.38,1.45,475.00,200.00,22302.50
