Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,04-Apr-2025,08-May-2025,PE,22300.00,-,-,-,95.30,-,108.85,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,PE,22350.00,-,-,-,103.90,-,120.00,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,PE,22500.00,150.00,176.95,144.50,170.95,166.95,170.95,184.00,3127.16,22.16,9150.00,9150.00,22904.45
NIFTY,04-Apr-2025,08-May-2025,PE,24500.00,-,-,-,1195.60,-,1475.35,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,PE,24850.00,-,-,-,1495.55,-,1807.50,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,PE,24900.00,-,-,-,1540.05,-,1855.80,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,PE,21500.00,-,-,-,18.65,-,16.25,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,PE,23250.00,-,-,-,379.55,-,484.75,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,PE,21750.00,-,-,-,32.70,-,31.70,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,PE,21900.00,55.00,55.00,54.90,54.95,54.90,54.95,9.00,148.20,0.37,675.00,675.00,22904.45
NIFTY,04-Apr-2025,08-May-2025,PE,23550.00,-,-,-,530.45,-,679.75,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,PE,24000.00,-,-,-,813.15,-,1029.85,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,PE,23600.00,-,-,-,558.60,-,715.50,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,PE,24200.00,-,-,-,959.50,-,1202.55,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,PE,22450.00,135.25,163.90,135.25,163.60,163.60,144.80,10.00,169.50,1.12,375.00,375.00,22904.45
NIFTY,04-Apr-2025,08-May-2025,PE,23850.00,-,-,-,711.80,-,906.55,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,PE,24350.00,-,-,-,1074.45,-,1337.20,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,PE,24600.00,-,-,-,1279.00,-,1569.05,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,PE,24650.00,-,-,-,1321.45,-,1616.30,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,PE,22900.00,259.50,307.30,258.35,301.70,302.40,301.70,92.00,1600.30,20.20,5625.00,5625.00,22904.45
NIFTY,04-Apr-2025,08-May-2025,PE,23100.00,355.30,400.60,330.05,400.60,400.60,400.75,26.00,457.14,6.69,1500.00,1500.00,22904.45
NIFTY,04-Apr-2025,08-May-2025,PE,23350.00,-,-,-,426.45,-,545.90,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,PE,21700.00,-,-,-,29.35,-,27.90,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,PE,21800.00,-,-,-,36.35,-,35.90,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,PE,21850.00,-,-,-,40.40,-,40.60,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,PE,22150.00,-,-,-,72.75,-,80.15,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,PE,24050.00,-,-,-,848.40,-,1072.20,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,PE,22200.00,77.75,107.00,77.75,106.75,107.00,106.75,5.00,83.61,0.36,375.00,375.00,22904.45
NIFTY,04-Apr-2025,08-May-2025,PE,24250.00,-,-,-,996.60,-,1247.00,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,PE,22550.00,-,-,-,144.50,-,173.20,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,PE,23950.00,-,-,-,778.60,-,988.10,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,PE,24750.00,-,-,-,1407.65,-,1711.50,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,PE,24950.00,-,-,-,1584.90,-,1904.20,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,PE,23150.00,336.15,356.00,336.15,356.00,356.00,427.70,2.00,35.24,0.52,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,PE,23300.00,-,-,-,402.60,-,514.85,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,PE,24150.00,-,-,-,921.05,-,1158.60,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,PE,24550.00,-,-,-,1237.05,-,1522.05,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,PE,24700.00,-,-,-,1364.35,-,1663.80,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,PE,24800.00,-,-,-,1451.40,-,1759.40,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,PE,23000.00,259.65,355.15,252.45,347.75,341.00,347.75,201.00,3516.54,49.29,8175.00,8175.00,22904.45
NIFTY,04-Apr-2025,08-May-2025,PE,25000.00,-,-,-,1630.10,-,1952.80,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,PE,21600.00,-,-,-,23.45,-,21.40,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,PE,23450.00,-,-,-,476.70,-,610.95,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,PE,23700.00,-,-,-,617.45,-,789.55,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,PE,22400.00,150.00,150.00,150.00,150.00,150.00,131.95,12.00,202.95,1.35,900.00,900.00,22904.45
NIFTY,04-Apr-2025,08-May-2025,PE,23750.00,-,-,-,648.10,-,827.80,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,PE,22650.00,-,-,-,169.65,-,205.35,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,PE,22950.00,-,-,-,259.45,-,326.15,-,-,-,-,-,22904.45
NIFTY,07-Apr-2025,08-May-2025,PE,24200.00,-,-,-,959.50,-,1915.00,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,22700.00,872.40,914.85,872.40,914.85,914.85,660.50,3.00,53.07,1.99,975.00,-75.00,-
NIFTY,07-Apr-2025,08-May-2025,PE,21200.00,-,-,-,8.85,-,79.35,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,23250.00,-,-,-,379.55,-,1065.30,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,21650.00,-,-,-,26.25,-,174.25,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,23500.00,-,-,-,629.55,629.00,1274.85,-,-,-,975.00,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,24000.00,-,-,-,813.15,-,1726.20,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,22400.00,716.10,719.50,526.35,529.30,526.35,529.30,17.00,292.77,7.17,1275.00,375.00,-
NIFTY,07-Apr-2025,08-May-2025,PE,22450.00,-,-,-,163.60,163.60,508.45,-,-,-,375.00,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,23750.00,-,-,-,648.10,-,1496.10,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,24350.00,-,-,-,1074.45,-,2058.65,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,21000.00,-,-,-,5.15,-,53.15,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,24800.00,-,-,-,1451.40,-,2496.65,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,20700.00,-,-,-,2.15,-,27.35,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,22000.00,400.00,596.05,300.05,439.70,430.50,439.70,1144.00,19285.23,409.23,17175.00,5625.00,-
NIFTY,07-Apr-2025,08-May-2025,PE,23400.00,-,-,-,451.10,-,1189.45,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,23450.00,-,-,-,476.70,-,1231.90,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,22250.00,-,-,-,87.25,-,403.10,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,21050.00,-,-,-,5.95,-,58.95,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,21150.00,-,-,-,7.75,-,72.00,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,24900.00,-,-,-,1540.05,-,2594.95,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,25000.00,-,-,-,1630.10,-,2693.45,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,23300.00,-,-,-,402.60,-,1106.15,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,23350.00,-,-,-,426.45,-,1147.55,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,20750.00,-,-,-,2.50,-,30.75,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,21800.00,-,-,-,36.35,-,219.55,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,22100.00,448.75,546.80,448.75,472.20,468.00,472.20,102.00,1727.99,37.34,3675.00,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,23600.00,-,-,-,558.60,-,1362.10,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,23800.00,-,-,-,679.55,-,1541.50,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,23850.00,-,-,-,711.80,-,1587.20,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,22550.00,-,-,-,144.50,-,566.65,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,23900.00,-,-,-,744.80,-,1633.25,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,24450.00,-,-,-,1154.65,-,2155.20,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,20900.00,-,-,-,3.90,-,42.95,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,20950.00,-,-,-,4.50,-,47.85,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,24700.00,-,-,-,1364.35,-,2398.65,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,22950.00,-,-,-,259.45,-,833.50,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,21250.00,-,-,-,10.10,-,87.25,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,23150.00,-,-,-,356.00,356.00,985.45,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,21550.00,-,-,-,20.95,-,148.30,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,24250.00,-,-,-,996.60,-,1962.70,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,22500.00,499.95,831.65,462.50,596.05,609.65,596.05,215.00,3737.81,109.68,8775.00,-375.00,-
NIFTY,07-Apr-2025,08-May-2025,PE,20850.00,-,-,-,3.35,-,38.50,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,24550.00,-,-,-,1237.05,-,2252.25,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,22850.00,-,-,-,226.05,-,761.90,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,21400.00,-,-,-,14.65,-,114.70,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,21500.00,200.00,409.55,200.00,315.65,305.15,315.65,690.00,11299.61,173.36,10725.00,10725.00,-
NIFTY,07-Apr-2025,08-May-2025,PE,21950.00,-,-,-,49.50,-,272.60,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,21750.00,-,-,-,32.70,-,203.65,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,22050.00,-,-,-,60.20,-,312.40,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,22200.00,571.50,590.35,480.35,504.25,480.35,504.25,57.00,971.80,22.75,2925.00,2550.00,-
NIFTY,07-Apr-2025,08-May-2025,PE,22600.00,867.20,867.20,761.30,761.30,761.30,597.05,7.00,123.04,4.39,750.00,-225.00,-
NIFTY,07-Apr-2025,08-May-2025,PE,22750.00,-,-,-,195.80,-,693.50,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,23000.00,724.05,1185.00,724.05,884.80,856.60,884.80,219.00,3941.74,163.99,3900.00,-4275.00,-
NIFTY,07-Apr-2025,08-May-2025,PE,23050.00,-,-,-,296.10,-,908.20,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,21300.00,-,-,-,11.45,-,95.75,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,23100.00,-,-,-,400.60,400.60,946.50,-,-,-,1500.00,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,21450.00,-,-,-,16.55,-,125.20,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,20800.00,-,-,-,2.90,-,34.45,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,21850.00,-,-,-,40.40,-,236.35,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,24050.00,-,-,-,848.40,-,1773.05,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,24150.00,-,-,-,921.05,-,1867.45,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,22300.00,593.55,593.55,593.55,593.55,593.55,427.95,4.00,68.68,1.78,300.00,300.00,-
NIFTY,07-Apr-2025,08-May-2025,PE,22350.00,-,-,-,103.90,-,453.90,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,24300.00,-,-,-,1035.20,-,2010.60,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,24400.00,-,-,-,1114.30,-,2106.85,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,22650.00,-,-,-,169.65,-,628.35,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,24500.00,-,-,-,1195.60,-,2203.70,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,24600.00,-,-,-,1279.00,-,2300.95,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,24650.00,-,-,-,1321.45,-,2349.75,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,21100.00,-,-,-,6.80,-,65.20,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,22900.00,752.00,973.20,688.55,827.30,803.90,827.30,50.00,893.29,34.54,2625.00,-3000.00,-
NIFTY,07-Apr-2025,08-May-2025,PE,24850.00,-,-,-,1495.55,-,2545.80,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,24950.00,-,-,-,1584.90,-,2644.20,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,23200.00,-,-,-,407.35,407.35,1025.10,-,-,-,75.00,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,21600.00,-,-,-,23.45,-,161.75,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,21700.00,-,-,-,29.35,-,188.55,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,20650.00,-,-,-,1.85,-,24.30,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,23550.00,-,-,-,530.45,-,1318.25,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,24100.00,-,-,-,884.35,-,1820.15,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,23650.00,-,-,-,587.60,-,1406.35,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,23950.00,-,-,-,778.60,-,1679.55,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,22800.00,700.00,950.20,700.00,793.20,793.20,793.20,46.00,813.95,27.35,3825.00,-1950.00,-
NIFTY,07-Apr-2025,08-May-2025,PE,24750.00,-,-,-,1407.65,-,2447.60,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,21350.00,-,-,-,12.95,-,104.90,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,21900.00,-,-,-,54.95,54.90,254.05,-,-,-,675.00,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,22150.00,-,-,-,72.75,-,355.90,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,PE,23700.00,-,-,-,617.45,-,1451.05,-,-,-,-,-,-
NIFTY,08-Apr-2025,08-May-2025,PE,24150.00,-,-,-,921.05,-,1525.85,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,22350.00,-,-,-,103.90,-,287.45,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,22450.00,-,-,-,163.60,163.60,328.50,-,-,-,375.00,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,23900.00,-,-,-,744.80,-,1303.65,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,23950.00,-,-,-,778.60,-,1347.30,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,22750.00,-,-,-,195.80,-,473.45,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,22950.00,-,-,-,259.45,-,588.40,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,21200.00,-,-,-,8.85,-,38.05,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,21250.00,-,-,-,10.10,-,42.45,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,23050.00,-,-,-,296.10,-,651.10,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,23350.00,-,-,-,426.45,-,858.90,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,22100.00,294.25,357.45,268.90,280.00,280.00,280.00,56.00,940.34,12.14,4350.00,675.00,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,23750.00,-,-,-,648.10,-,1175.60,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,22550.00,-,-,-,144.50,-,373.15,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,22600.00,457.30,503.00,401.05,442.90,434.35,442.90,75.00,1296.69,25.44,2775.00,2025.00,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,20850.00,-,-,-,3.35,-,16.70,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,21050.00,-,-,-,5.95,-,27.10,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,24800.00,-,-,-,1451.40,-,2138.00,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,21300.00,-,-,-,11.45,-,47.25,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,24900.00,-,-,-,1540.05,-,2234.95,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,25000.00,-,-,-,1630.10,-,2332.35,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,21600.00,-,-,-,23.45,-,86.00,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,20650.00,-,-,-,1.85,-,9.90,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,20700.00,-,-,-,2.15,-,11.30,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,20750.00,-,-,-,2.50,-,12.90,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,21750.00,-,-,-,32.70,-,113.00,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,22500.00,413.65,538.45,378.00,410.45,391.50,410.45,440.00,7569.59,144.59,20250.00,11475.00,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,22700.00,513.20,610.40,448.65,489.15,476.40,489.15,54.00,940.05,20.70,3075.00,2100.00,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,24700.00,-,-,-,1364.35,-,2041.60,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,20450.00,-,-,-,1.00,-,5.65,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,23450.00,-,-,-,476.70,-,934.35,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,23700.00,-,-,-,617.45,-,1133.95,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,24650.00,-,-,-,1321.45,-,1993.65,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,21100.00,-,-,-,6.80,-,30.40,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,23100.00,-,-,-,400.60,400.60,683.75,-,-,-,1500.00,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,23250.00,-,-,-,379.55,-,786.50,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,21950.00,-,-,-,49.50,-,159.35,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,21650.00,-,-,-,26.25,-,94.35,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,21850.00,-,-,-,40.40,-,134.30,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,21900.00,130.20,130.20,130.20,130.20,130.20,146.00,1.00,16.52,0.10,675.00,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,22400.00,361.15,498.80,337.75,374.55,365.90,374.55,177.00,3027.86,54.26,7425.00,6150.00,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,23800.00,-,-,-,679.55,-,1217.80,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,24400.00,-,-,-,1114.30,-,1756.65,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,22650.00,522.45,522.45,400.00,457.85,457.85,421.45,21.00,363.80,7.06,1275.00,1275.00,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,24600.00,-,-,-,1279.00,-,1945.85,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,22800.00,529.85,695.45,484.40,484.40,484.40,500.85,31.00,543.59,13.49,3600.00,-225.00,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,22850.00,540.15,540.15,540.15,540.15,540.15,529.15,4.00,70.17,1.62,300.00,300.00,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,21150.00,-,-,-,7.75,-,34.05,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,21550.00,-,-,-,20.95,-,78.20,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,20400.00,-,-,-,0.85,-,4.90,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,20550.00,-,-,-,1.35,-,7.50,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,20500.00,27.80,35.90,27.80,35.90,35.90,35.90,3.00,46.20,0.07,150.00,150.00,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,22000.00,264.05,358.40,241.20,261.05,257.60,261.05,803.00,13422.59,173.09,21975.00,4800.00,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,22150.00,-,-,-,72.75,-,216.10,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,PE,22200.00,352.00,411.00,286.55,310.30,296.70,310.30,471.00,7955.62,113.47,9150.00,6225.00,22535.85
