Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,13-Dec-2024,16-Jan-2025,PE,24550.00,-,-,-,410.60,-,246.95,-,-,-,-,-,-
NIFTY,13-Dec-2024,16-Jan-2025,PE,24800.00,-,-,-,533.45,-,349.35,-,-,-,-,-,-
NIFTY,13-Dec-2024,16-Jan-2025,PE,25050.00,-,-,-,676.10,-,475.65,-,-,-,-,-,-
NIFTY,13-Dec-2024,16-Jan-2025,PE,25350.00,-,-,-,872.00,-,658.15,-,-,-,-,-,-
NIFTY,13-Dec-2024,16-Jan-2025,PE,22800.00,-,-,-,27.15,-,5.50,-,-,-,-,-,-
NIFTY,13-Dec-2024,16-Jan-2025,PE,22900.00,-,-,-,33.30,-,7.40,-,-,-,-,-,-
NIFTY,13-Dec-2024,16-Jan-2025,PE,25700.00,-,-,-,1131.25,-,909.70,-,-,-,-,-,-
NIFTY,13-Dec-2024,16-Jan-2025,PE,25900.00,-,-,-,1291.95,-,1069.30,-,-,-,-,-,-
NIFTY,13-Dec-2024,16-Jan-2025,PE,24150.00,-,-,-,254.95,-,129.70,-,-,-,-,-,-
NIFTY,13-Dec-2024,16-Jan-2025,PE,24400.00,-,-,-,346.35,-,196.55,-,-,-,-,-,-
NIFTY,13-Dec-2024,16-Jan-2025,PE,24500.00,-,-,-,388.40,-,229.25,-,-,-,-,-,-
NIFTY,13-Dec-2024,16-Jan-2025,PE,24600.00,-,-,-,433.60,-,265.55,-,-,-,-,-,-
NIFTY,13-Dec-2024,16-Jan-2025,PE,24850.00,-,-,-,560.40,-,372.70,-,-,-,-,-,-
NIFTY,13-Dec-2024,16-Jan-2025,PE,25300.00,-,-,-,837.60,-,625.45,-,-,-,-,-,-
NIFTY,13-Dec-2024,16-Jan-2025,PE,25500.00,-,-,-,979.30,-,761.20,-,-,-,-,-,-
NIFTY,13-Dec-2024,16-Jan-2025,PE,23200.00,-,-,-,59.15,-,16.80,-,-,-,-,-,-
NIFTY,13-Dec-2024,16-Jan-2025,PE,23400.00,-,-,-,84.00,-,27.60,-,-,-,-,-,-
NIFTY,13-Dec-2024,16-Jan-2025,PE,23450.00,-,-,-,91.35,-,31.05,-,-,-,-,-,-
NIFTY,13-Dec-2024,16-Jan-2025,PE,26050.00,-,-,-,1417.60,-,1195.30,-,-,-,-,-,-
NIFTY,13-Dec-2024,16-Jan-2025,PE,23550.00,-,-,-,107.55,-,39.10,-,-,-,-,-,-
NIFTY,13-Dec-2024,16-Jan-2025,PE,26200.00,-,-,-,1547.05,-,1325.90,-,-,-,-,-,-
NIFTY,13-Dec-2024,16-Jan-2025,PE,26250.00,-,-,-,1591.00,-,1370.30,-,-,-,-,-,-
NIFTY,13-Dec-2024,16-Jan-2025,PE,24750.00,-,-,-,507.25,-,326.95,-,-,-,-,-,-
NIFTY,13-Dec-2024,16-Jan-2025,PE,25000.00,-,-,-,646.05,-,448.45,-,-,-,-,-,-
NIFTY,13-Dec-2024,16-Jan-2025,PE,25150.00,-,-,-,738.50,-,532.80,-,-,-,-,-,-
NIFTY,13-Dec-2024,16-Jan-2025,PE,25200.00,-,-,-,770.80,-,562.80,-,-,-,-,-,-
NIFTY,13-Dec-2024,16-Jan-2025,PE,25550.00,-,-,-,1017.40,-,797.20,-,-,-,-,-,-
NIFTY,13-Dec-2024,16-Jan-2025,PE,23300.00,-,-,-,70.70,-,21.60,-,-,-,-,-,-
NIFTY,13-Dec-2024,16-Jan-2025,PE,23500.00,-,-,-,99.20,-,34.90,-,-,-,-,-,-
NIFTY,13-Dec-2024,16-Jan-2025,PE,24100.00,-,-,-,238.90,-,118.70,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,23900.00,-,-,-,183.10,-,88.05,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,24000.00,116.00,140.00,115.00,125.00,125.00,125.00,22.00,398.03,2.03,1050.00,1050.00,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,24400.00,-,-,-,346.35,-,215.20,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,24900.00,-,-,-,588.20,-,435.50,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,25050.00,-,-,-,676.10,-,521.15,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,25400.00,-,-,-,907.10,-,754.00,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,25450.00,-,-,-,942.85,-,790.75,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,23100.00,-,-,-,49.15,-,13.10,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,25650.00,-,-,-,1092.45,-,945.30,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,23200.00,-,-,-,59.15,-,17.25,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,23750.00,-,-,-,146.55,-,64.55,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,24350.00,-,-,-,326.55,-,198.60,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,24600.00,-,-,-,433.60,-,291.30,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,24950.00,-,-,-,616.70,-,463.05,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,23050.00,-,-,-,44.70,-,11.40,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,23250.00,-,-,-,64.70,-,19.70,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,26100.00,-,-,-,1460.35,-,1329.60,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,26400.00,-,-,-,1724.85,-,1605.70,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,24500.00,-,-,-,388.40,-,251.30,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,25150.00,-,-,-,738.50,-,583.10,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,25200.00,-,-,-,770.80,-,615.50,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,22950.00,-,-,-,36.80,-,8.50,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,25750.00,-,-,-,1170.65,-,1026.75,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,25850.00,-,-,-,1251.00,-,1110.65,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,25900.00,-,-,-,1291.95,-,1153.45,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,23450.00,-,-,-,91.35,-,32.60,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,23550.00,-,-,-,107.55,-,41.35,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,26350.00,-,-,-,1679.90,-,1558.85,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,23650.00,-,-,-,125.90,-,51.90,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,26450.00,-,-,-,1770.10,-,1652.75,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,23950.00,-,-,-,195.15,-,97.20,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,24100.00,-,-,-,238.90,-,129.05,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,24750.00,301.15,347.20,301.15,337.90,337.90,358.85,6.00,112.82,1.44,225.00,225.00,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,24850.00,-,-,-,560.40,-,408.95,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,22800.00,-,-,-,27.15,-,5.40,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,26000.00,-,-,-,1375.25,-,1240.60,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,24300.00,-,-,-,307.50,-,182.90,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,23150.00,-,-,-,53.95,-,15.05,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,23300.00,-,-,-,70.70,-,22.40,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,23600.00,-,-,-,116.45,-,46.40,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,26250.00,-,-,-,1591.00,-,1466.10,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,26300.00,-,-,-,1635.25,-,1512.35,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,23700.00,-,-,-,135.90,-,57.95,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,24200.00,-,-,-,271.70,-,154.25,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,24700.00,-,-,-,481.85,-,335.35,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,25300.00,-,-,-,837.60,-,683.00,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,25600.00,-,-,-,1054.20,-,905.55,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,23000.00,-,-,-,40.60,-,9.85,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,26150.00,-,-,-,1503.50,-,1374.70,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,24450.00,252.00,252.00,227.00,227.00,227.00,232.75,2.00,37.03,0.36,75.00,-75.00,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,24650.00,-,-,-,457.35,-,312.80,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,24800.00,-,-,-,533.45,-,383.40,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,25000.00,-,-,-,646.05,-,491.60,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,25350.00,-,-,-,872.00,-,718.10,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,22900.00,-,-,-,33.30,-,7.35,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,25500.00,-,-,-,979.30,-,828.25,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,25700.00,-,-,-,1131.25,-,985.70,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,25800.00,-,-,-,1210.55,-,1068.40,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,25950.00,-,-,-,1333.35,-,1196.75,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,23400.00,-,-,-,84.00,-,28.85,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,26050.00,-,-,-,1417.60,-,1284.85,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,24050.00,-,-,-,223.60,-,117.65,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,24150.00,-,-,-,254.95,-,141.25,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,24250.00,-,-,-,289.20,-,168.15,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,24550.00,-,-,-,410.60,-,270.80,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,25100.00,-,-,-,706.95,-,551.65,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,25250.00,-,-,-,803.85,-,648.80,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,22850.00,-,-,-,30.10,-,6.30,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,25550.00,-,-,-,1017.40,-,866.55,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,23350.00,-,-,-,77.10,-,25.45,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,23500.00,65.00,65.00,65.00,65.00,65.00,36.75,1.00,17.67,0.05,75.00,75.00,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,26200.00,-,-,-,1547.05,-,1420.25,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,26500.00,-,-,-,1815.65,-,1700.10,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,23800.00,-,-,-,157.80,-,71.75,-,-,-,-,-,-
NIFTY,16-Dec-2024,16-Jan-2025,PE,23850.00,-,-,-,169.65,-,79.55,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,26150.00,-,-,-,1503.50,-,1687.20,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,23500.00,-,-,-,65.00,65.00,71.85,-,-,-,75.00,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,23750.00,-,-,-,146.55,-,118.90,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,24200.00,-,-,-,271.70,-,256.70,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,25250.00,-,-,-,803.85,-,889.45,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,25400.00,-,-,-,907.10,-,1011.05,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,22850.00,-,-,-,30.10,-,14.50,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,23450.00,-,-,-,91.35,-,64.55,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,26350.00,-,-,-,1679.90,-,1879.20,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,26500.00,-,-,-,1815.65,-,2024.85,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,23900.00,-,-,-,183.10,-,156.60,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,24250.00,-,-,-,289.20,-,276.85,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,24450.00,330.00,330.00,330.00,330.00,330.00,367.75,1.00,18.59,0.25,-,-75.00,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,24500.00,380.05,389.60,352.55,368.05,373.40,368.05,54.00,1007.00,14.75,3225.00,3225.00,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,24750.00,-,-,-,337.90,337.90,535.10,-,-,-,225.00,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,24900.00,-,-,-,588.20,-,632.15,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,25200.00,-,-,-,770.80,-,850.30,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,22800.00,-,-,-,27.15,-,12.60,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,23100.00,-,-,-,49.15,-,28.30,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,23550.00,-,-,-,107.55,-,79.85,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,24150.00,245.05,245.05,160.00,160.00,160.00,237.60,2.00,36.53,0.30,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,24300.00,270.00,271.05,270.00,271.05,271.05,271.05,2.00,36.86,0.41,75.00,75.00,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,24700.00,-,-,-,481.85,-,504.65,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,22900.00,20.00,20.00,20.00,20.00,20.00,20.00,1.00,17.19,0.01,75.00,75.00,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,25500.00,-,-,-,979.30,-,1095.35,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,23050.00,-,-,-,44.70,-,24.90,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,25650.00,-,-,-,1092.45,-,1225.85,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,23650.00,-,-,-,125.90,-,97.90,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,23850.00,-,-,-,169.65,-,143.15,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,24400.00,-,-,-,346.35,-,343.50,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,24800.00,-,-,-,533.45,-,566.50,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,25600.00,-,-,-,1054.20,-,1181.85,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,22950.00,-,-,-,36.80,-,19.10,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,23000.00,-,-,-,40.60,-,21.85,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,23150.00,-,-,-,53.95,-,32.10,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,25850.00,-,-,-,1251.00,-,1406.30,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,23700.00,-,-,-,135.90,-,108.00,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,24000.00,131.85,202.00,131.85,187.55,188.45,187.55,39.00,707.29,5.29,2025.00,975.00,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,24050.00,219.15,219.15,219.15,219.15,219.15,219.15,1.00,18.20,0.16,75.00,75.00,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,24100.00,-,-,-,238.90,-,219.45,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,24600.00,-,-,-,433.60,-,446.85,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,25050.00,-,-,-,676.10,-,737.45,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,25150.00,-,-,-,738.50,-,811.90,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,25550.00,-,-,-,1017.40,-,1138.30,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,25750.00,-,-,-,1170.65,-,1315.25,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,25950.00,-,-,-,1333.35,-,1498.75,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,23350.00,-,-,-,77.10,-,51.65,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,23400.00,-,-,-,84.00,-,57.80,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,26000.00,-,-,-,1375.25,-,1545.45,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,23600.00,-,-,-,116.45,-,88.50,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,26450.00,-,-,-,1770.10,-,1976.15,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,23950.00,-,-,-,195.15,-,170.90,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,24350.00,-,-,-,326.55,-,320.25,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,24550.00,284.30,367.30,284.30,367.30,367.30,419.45,2.00,37.31,0.49,75.00,75.00,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,24950.00,-,-,-,616.70,-,666.35,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,25000.00,-,-,-,646.05,-,701.45,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,25300.00,-,-,-,837.60,-,929.30,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,25350.00,-,-,-,872.00,-,969.85,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,25900.00,-,-,-,1291.95,-,1452.35,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,26300.00,-,-,-,1635.25,-,1830.90,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,23800.00,-,-,-,157.80,-,130.60,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,24650.00,-,-,-,457.35,-,475.25,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,24850.00,-,-,-,560.40,-,598.85,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,25100.00,-,-,-,706.95,-,774.25,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,25450.00,-,-,-,942.85,-,1052.90,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,25700.00,-,-,-,1131.25,-,1270.30,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,23200.00,-,-,-,59.15,-,36.30,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,26200.00,-,-,-,1547.05,-,1734.90,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,26250.00,-,-,-,1591.00,-,1782.80,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,26400.00,-,-,-,1724.85,-,1927.60,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,25800.00,-,-,-,1210.55,-,1360.55,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,23250.00,-,-,-,64.70,-,40.90,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,23300.00,-,-,-,70.70,-,46.05,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,26050.00,-,-,-,1417.60,-,1592.45,-,-,-,-,-,-
NIFTY,17-Dec-2024,16-Jan-2025,PE,26100.00,-,-,-,1460.35,-,1639.70,-,-,-,-,-,-
NIFTY,18-Dec-2024,16-Jan-2025,PE,23850.00,-,-,-,169.65,-,175.95,-,-,-,-,-,24198.85
