Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,04-Apr-2025,08-May-2025,CE,24400.00,-,-,-,129.70,-,34.65,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,22950.00,-,-,-,715.05,-,419.15,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,23000.00,472.90,522.00,358.10,373.95,373.95,373.95,119.00,2089.17,36.42,4275.00,4275.00,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,22200.00,-,-,-,1280.25,-,927.45,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,24100.00,-,-,-,197.75,-,65.05,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,23750.00,-,-,-,309.10,-,125.60,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,22450.00,-,-,-,1075.15,-,734.75,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,22500.00,677.90,677.90,677.90,677.90,677.90,698.80,1.00,17.38,0.51,75.00,75.00,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,24950.00,-,-,-,54.05,-,9.30,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,25000.00,10.90,12.40,9.85,11.05,9.85,11.05,246.00,4614.58,2.08,4950.00,4950.00,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,23300.00,330.10,338.00,224.80,230.65,228.65,230.65,22.00,388.95,4.50,525.00,525.00,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,21800.00,-,-,-,1634.20,-,1271.95,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,22100.00,-,-,-,1366.10,-,1009.85,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,23550.00,-,-,-,390.10,-,176.40,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,24150.00,-,-,-,184.75,-,58.80,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,22600.00,-,-,-,959.55,-,629.65,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,22850.00,-,-,-,780.95,-,474.10,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,22900.00,425.00,425.00,425.00,425.00,425.00,425.00,1.00,17.49,0.32,75.00,75.00,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,24750.00,-,-,-,75.45,-,15.35,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,23050.00,-,-,-,652.40,-,368.40,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,21700.00,-,-,-,1726.45,-,1363.35,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,23850.00,-,-,-,273.50,-,104.95,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,24500.00,-,-,-,111.70,-,27.70,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,21500.00,-,-,-,1914.40,-,1550.50,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,21550.00,-,-,-,1867.05,-,1503.20,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,21900.00,-,-,-,1543.25,-,1182.40,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,23900.00,-,-,-,256.85,-,95.70,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,24450.00,-,-,-,120.45,-,31.00,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,22750.00,-,-,-,850.05,-,533.30,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,24650.00,-,-,-,88.55,-,19.55,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,24900.00,-,-,-,58.85,-,10.55,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,21650.00,-,-,-,1773.05,-,1409.60,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,23350.00,-,-,-,484.75,-,241.30,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,21850.00,-,-,-,1588.55,-,1226.95,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,21950.00,-,-,-,1498.30,-,1138.40,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,24050.00,-,-,-,211.45,-,71.85,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,22650.00,-,-,-,923.25,-,596.55,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,22700.00,-,-,-,885.75,-,564.40,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,24700.00,-,-,-,81.80,-,17.35,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,21750.00,-,-,-,1680.15,-,1317.45,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,22300.00,-,-,-,1196.50,-,847.95,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,22350.00,-,-,-,1155.45,-,809.35,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,24250.00,-,-,-,161.00,-,47.85,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,22400.00,-,-,-,1115.00,-,771.65,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,23800.00,-,-,-,290.90,-,114.95,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,24300.00,-,-,-,149.95,-,43.05,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,22550.00,-,-,-,997.40,-,663.75,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,24550.00,-,-,-,103.50,-,24.70,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,22800.00,547.35,547.35,484.95,487.85,486.50,487.85,106.00,1851.46,38.86,7650.00,7650.00,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,24800.00,-,-,-,69.55,-,13.55,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,23100.00,427.00,447.00,316.05,316.05,316.05,316.05,11.00,193.75,3.18,675.00,675.00,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,23150.00,-,-,-,593.10,-,321.90,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,23200.00,403.05,403.05,265.05,272.45,272.35,272.45,82.00,1446.13,19.33,3525.00,3525.00,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,23250.00,-,-,-,537.20,-,279.55,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,21600.00,-,-,-,1819.90,-,1456.25,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,22000.00,-,-,-,1453.80,-,1094.95,-,-,-,-,-,22904.45
NIFTY,04-Apr-2025,08-May-2025,CE,22250.00,-,-,-,1238.10,-,887.30,-,-,-,-,-,22904.45
NIFTY,07-Apr-2025,08-May-2025,CE,22400.00,-,-,-,1115.00,-,375.10,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,23800.00,-,-,-,290.90,-,44.15,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,23950.00,-,-,-,240.95,-,33.15,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,22900.00,-,-,-,425.00,425.00,194.65,-,-,-,75.00,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,24750.00,15.35,15.35,15.35,15.35,15.35,5.95,1.00,18.57,0.01,75.00,75.00,-
NIFTY,07-Apr-2025,08-May-2025,CE,24850.00,12.95,12.95,12.95,12.95,12.95,4.70,1.00,18.65,0.01,75.00,75.00,-
NIFTY,07-Apr-2025,08-May-2025,CE,21950.00,616.70,620.00,616.70,620.00,620.00,614.30,6.00,101.56,2.79,225.00,225.00,-
NIFTY,07-Apr-2025,08-May-2025,CE,23400.00,-,-,-,194.45,192.70,89.75,-,-,-,2325.00,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,20850.00,-,-,-,2544.75,-,1473.70,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,23450.00,-,-,-,435.70,-,82.50,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,24050.00,-,-,-,211.45,-,27.20,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,22300.00,-,-,-,1196.50,-,421.75,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,23650.00,-,-,-,347.95,-,58.15,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,24200.00,22.10,30.20,22.10,30.20,30.20,20.05,26.00,472.41,0.51,975.00,975.00,-
NIFTY,07-Apr-2025,08-May-2025,CE,24300.00,-,-,-,149.95,-,16.25,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,23900.00,-,-,-,256.85,-,36.50,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,24600.00,20.60,30.00,20.60,30.00,30.00,8.40,56.00,1034.22,1.02,4125.00,4125.00,-
NIFTY,07-Apr-2025,08-May-2025,CE,21300.00,-,-,-,2105.85,-,1083.60,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,24900.00,11.50,40.50,11.50,28.25,40.50,28.25,42.00,785.01,0.66,1125.00,1125.00,-
NIFTY,07-Apr-2025,08-May-2025,CE,23200.00,65.00,65.00,65.00,65.00,65.00,124.20,5.00,87.24,0.24,3150.00,-375.00,-
NIFTY,07-Apr-2025,08-May-2025,CE,20700.00,-,-,-,2692.50,-,1611.65,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,25000.00,9.95,31.75,9.95,21.70,24.75,21.70,700.00,13136.17,11.17,15225.00,10275.00,-
NIFTY,07-Apr-2025,08-May-2025,CE,21550.00,929.25,930.15,929.20,930.15,930.15,887.65,21.00,354.05,14.64,1575.00,1575.00,-
NIFTY,07-Apr-2025,08-May-2025,CE,22000.00,540.90,814.25,532.15,727.80,814.00,727.80,278.00,4718.67,131.67,1575.00,1575.00,-
NIFTY,07-Apr-2025,08-May-2025,CE,22050.00,-,-,-,1409.70,-,554.70,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,22150.00,-,-,-,1322.90,-,498.80,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,23600.00,-,-,-,368.60,-,63.60,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,22350.00,-,-,-,1155.45,-,397.95,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,22500.00,-,-,-,677.90,677.90,332.05,-,-,-,75.00,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,22550.00,-,-,-,997.40,-,311.90,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,20900.00,-,-,-,2495.60,-,1428.45,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,20950.00,-,-,-,2446.55,-,1383.65,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,21450.00,-,-,-,1962.00,-,963.95,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,21650.00,855.40,855.40,855.35,855.35,855.35,814.20,15.00,253.19,9.62,1125.00,1125.00,-
NIFTY,07-Apr-2025,08-May-2025,CE,24100.00,-,-,-,197.75,-,24.60,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,24150.00,-,-,-,184.75,-,22.20,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,24650.00,-,-,-,88.55,-,7.50,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,24700.00,18.20,18.20,18.20,18.20,18.20,6.65,2.00,37.08,0.03,150.00,150.00,-
NIFTY,07-Apr-2025,08-May-2025,CE,22950.00,-,-,-,715.05,-,181.10,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,21200.00,-,-,-,2202.60,-,1166.60,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,21250.00,-,-,-,2154.15,-,1124.80,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,24800.00,14.50,14.50,14.50,14.50,14.50,5.25,10.00,186.11,0.11,750.00,750.00,-
NIFTY,07-Apr-2025,08-May-2025,CE,23100.00,-,-,-,316.05,316.05,145.00,-,-,-,675.00,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,23150.00,-,-,-,593.10,-,134.30,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,21500.00,967.30,1108.55,967.25,1108.55,1108.55,1108.55,21.00,353.97,15.34,1575.00,1575.00,-
NIFTY,07-Apr-2025,08-May-2025,CE,20650.00,-,-,-,2741.85,-,1658.30,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,20750.00,-,-,-,2643.20,-,1565.35,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,20800.00,-,-,-,2593.95,-,1519.35,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,23500.00,5.10,143.20,5.10,113.70,124.75,113.70,1249.00,22109.80,96.18,12075.00,1875.00,-
NIFTY,07-Apr-2025,08-May-2025,CE,21900.00,682.50,685.90,650.45,668.00,668.00,645.45,13.00,220.14,6.61,600.00,600.00,-
NIFTY,07-Apr-2025,08-May-2025,CE,23550.00,-,-,-,390.10,-,69.45,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,23750.00,-,-,-,309.10,-,48.45,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,23850.00,-,-,-,273.50,-,40.20,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,22600.00,-,-,-,959.55,-,292.60,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,22650.00,-,-,-,923.25,-,274.20,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,22700.00,-,-,-,885.75,-,256.65,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,24550.00,-,-,-,103.50,-,9.40,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,22800.00,165.55,215.00,165.55,190.30,215.00,190.30,2.00,34.49,0.29,7800.00,150.00,-
NIFTY,07-Apr-2025,08-May-2025,CE,23000.00,165.00,175.00,165.00,168.35,175.00,168.35,6.00,104.26,0.76,3825.00,-450.00,-
NIFTY,07-Apr-2025,08-May-2025,CE,24950.00,-,-,-,54.05,-,3.65,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,22200.00,-,-,-,1280.25,-,472.20,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,22250.00,-,-,-,1238.10,-,446.55,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,23700.00,-,-,-,328.10,-,53.10,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,24250.00,-,-,-,161.00,-,18.05,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,24400.00,-,-,-,129.70,-,13.10,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,24000.00,16.10,73.00,15.10,61.15,73.00,61.15,2279.00,41120.42,98.42,23325.00,13125.00,-
NIFTY,07-Apr-2025,08-May-2025,CE,24500.00,-,-,-,111.70,-,10.50,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,22750.00,-,-,-,850.05,-,239.95,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,21100.00,-,-,-,2299.85,-,1251.85,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,21150.00,-,-,-,2251.15,-,1208.95,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,21400.00,-,-,-,2009.75,-,1003.15,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,23350.00,-,-,-,484.75,-,97.55,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,21700.00,820.05,1267.10,696.85,1267.10,1267.10,1267.10,52.00,875.81,29.51,1425.00,1425.00,-
NIFTY,07-Apr-2025,08-May-2025,CE,21800.00,749.35,749.35,629.60,629.70,629.70,710.40,15.00,253.14,7.89,2550.00,2550.00,-
NIFTY,07-Apr-2025,08-May-2025,CE,21850.00,716.10,716.10,631.50,631.50,631.50,677.50,22.00,372.09,11.56,1050.00,1050.00,-
NIFTY,07-Apr-2025,08-May-2025,CE,22450.00,-,-,-,1075.15,-,353.10,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,24350.00,-,-,-,139.55,-,14.60,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,24450.00,-,-,-,120.45,-,11.75,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,21000.00,-,-,-,2397.55,-,1339.25,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,21050.00,-,-,-,2348.65,-,1295.30,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,22850.00,-,-,-,780.95,-,208.95,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,23050.00,-,-,-,652.40,-,156.40,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,21350.00,-,-,-,2057.75,-,1043.05,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,23250.00,-,-,-,537.20,-,114.75,-,-,-,-,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,23300.00,23.15,23.15,23.00,23.00,23.00,105.85,3.00,52.48,0.05,525.00,-,-
NIFTY,07-Apr-2025,08-May-2025,CE,21600.00,892.30,893.70,892.30,893.65,893.65,851.40,14.00,236.17,9.37,1050.00,1050.00,-
NIFTY,07-Apr-2025,08-May-2025,CE,21750.00,784.50,784.50,693.95,693.95,693.95,744.15,16.00,270.14,9.14,600.00,600.00,-
NIFTY,07-Apr-2025,08-May-2025,CE,22100.00,-,-,-,1366.10,-,526.30,-,-,-,-,-,-
NIFTY,08-Apr-2025,08-May-2025,CE,24800.00,28.35,36.00,17.55,34.40,34.40,34.40,40.00,744.81,0.81,300.00,-450.00,22535.85
NIFTY,08-Apr-2025,08-May-2025,CE,24900.00,-,-,-,28.25,40.50,10.20,-,-,-,1125.00,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,CE,21500.00,1425.00,1429.05,1420.00,1429.05,1429.05,1227.20,11.00,189.13,11.75,1125.00,-450.00,22535.85
NIFTY,08-Apr-2025,08-May-2025,CE,23300.00,229.95,260.00,229.95,260.00,260.00,188.60,35.00,618.14,6.51,2925.00,2400.00,22535.85
NIFTY,08-Apr-2025,08-May-2025,CE,21650.00,-,-,-,855.35,855.35,1101.40,-,-,-,1125.00,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,CE,21700.00,1108.45,1108.45,853.50,1004.25,1004.25,1060.70,11.00,187.29,8.26,675.00,-750.00,22535.85
NIFTY,08-Apr-2025,08-May-2025,CE,20700.00,-,-,-,2692.50,-,1963.05,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,CE,22050.00,-,-,-,1409.70,-,794.90,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,CE,22100.00,889.95,889.95,889.95,889.95,889.95,889.95,4.00,68.97,2.67,300.00,300.00,22535.85
NIFTY,08-Apr-2025,08-May-2025,CE,23450.00,-,-,-,435.70,-,151.50,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,CE,22300.00,-,-,-,1196.50,-,629.00,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,CE,23650.00,-,-,-,347.95,-,111.05,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,CE,23750.00,-,-,-,309.10,-,94.40,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,CE,22500.00,579.80,670.95,490.00,622.75,618.70,622.75,130.00,2250.53,56.78,6450.00,6375.00,22535.85
NIFTY,08-Apr-2025,08-May-2025,CE,20950.00,-,-,-,2446.55,-,1724.50,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,CE,24550.00,-,-,-,103.50,-,21.50,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,CE,21000.00,-,-,-,2397.55,-,1677.50,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,CE,21100.00,-,-,-,2299.85,-,1584.40,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,CE,23100.00,308.60,308.70,308.60,308.70,308.70,248.90,8.00,140.45,1.85,1275.00,600.00,22535.85
NIFTY,08-Apr-2025,08-May-2025,CE,21400.00,-,-,-,2009.75,-,1313.80,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,CE,25000.00,30.00,30.00,20.00,25.40,25.10,25.40,444.00,8332.95,7.95,26250.00,11025.00,22535.85
NIFTY,08-Apr-2025,08-May-2025,CE,21750.00,-,-,-,693.95,693.95,1020.60,-,-,-,600.00,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,CE,21800.00,-,-,-,629.70,629.70,981.20,-,-,-,2550.00,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,CE,24050.00,-,-,-,211.45,-,56.30,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,CE,23950.00,70.80,70.80,70.80,70.80,70.80,67.20,3.00,54.05,0.16,225.00,225.00,22535.85
NIFTY,08-Apr-2025,08-May-2025,CE,24000.00,88.75,101.45,63.95,90.35,92.35,90.35,762.00,13762.94,46.94,17550.00,-5775.00,22535.85
NIFTY,08-Apr-2025,08-May-2025,CE,24650.00,32.90,42.75,31.80,42.75,42.75,17.45,15.00,277.70,0.39,675.00,675.00,22535.85
NIFTY,08-Apr-2025,08-May-2025,CE,21450.00,-,-,-,1962.00,-,1270.25,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,CE,21950.00,900.00,900.00,900.00,900.00,900.00,868.05,1.00,17.14,0.68,150.00,-75.00,22535.85
NIFTY,08-Apr-2025,08-May-2025,CE,20450.00,-,-,-,2939.65,-,2206.00,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,CE,20800.00,-,-,-,2593.95,-,1867.00,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,CE,20850.00,-,-,-,2544.75,-,1819.25,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,CE,21850.00,-,-,-,631.50,631.50,942.45,-,-,-,1050.00,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,CE,22450.00,-,-,-,1075.15,-,540.00,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,CE,24350.00,46.35,46.35,45.25,45.25,45.25,32.05,6.00,109.78,0.21,450.00,450.00,22535.85
NIFTY,08-Apr-2025,08-May-2025,CE,22800.00,341.00,477.10,341.00,466.90,466.90,364.35,24.00,417.56,7.16,7350.00,-450.00,22535.85
NIFTY,08-Apr-2025,08-May-2025,CE,21050.00,-,-,-,2348.65,-,1630.80,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,CE,24750.00,29.80,37.65,28.75,36.60,37.25,36.60,30.00,557.63,0.76,525.00,450.00,22535.85
NIFTY,08-Apr-2025,08-May-2025,CE,22950.00,-,-,-,715.05,-,302.70,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,CE,23000.00,299.95,386.35,245.00,346.00,355.00,346.00,332.00,5804.76,77.76,13500.00,9675.00,22535.85
NIFTY,08-Apr-2025,08-May-2025,CE,21300.00,-,-,-,2105.85,-,1402.35,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,CE,23250.00,256.15,256.15,248.75,248.75,248.75,202.50,4.00,70.51,0.76,300.00,300.00,22535.85
NIFTY,08-Apr-2025,08-May-2025,CE,21600.00,-,-,-,893.65,893.65,1142.75,-,-,-,1050.00,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,CE,22000.00,940.00,1050.45,814.65,966.65,966.65,830.55,98.00,1684.41,67.41,3450.00,1875.00,22535.85
NIFTY,08-Apr-2025,08-May-2025,CE,20500.00,-,-,-,2890.15,-,2157.15,-,-,-,-,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,CE,21900.00,940.20,940.20,940.20,940.20,940.20,904.45,1.00,17.13,0.71,600.00,-,22535.85
NIFTY,08-Apr-2025,08-May-2025,CE,22200.00,702.85,702.85,655.75,655.75,655.75,692.80,13.00,223.27,6.82,975.00,975.00,22535.85
NIFTY,08-Apr-2025,08-May-2025,CE,24400.00,45.35,52.00,45.00,49.00,49.00,29.10,14.00,256.70,0.50,525.00,525.00,22535.85
NIFTY,08-Apr-2025,08-May-2025,CE,22650.00,-,-,-,923.25,-,434.05,-,-,-,-,-,22535.85
