Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,09-Jun-2025,19-Jun-2025,CE,24400.00,795.00,812.20,769.95,782.00,786.20,782.00,169.00,3192.27,99.57,21300.00,2925.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,24150.00,995.00,1027.80,995.00,1027.80,1027.80,1017.45,4.00,75.47,3.02,375.00,-75.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,25600.00,81.10,89.75,65.60,69.40,71.80,69.40,17445.00,335923.65,979.65,364875.00,138225.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,25950.00,21.25,29.95,18.70,19.85,21.20,19.85,3414.00,66503.20,58.22,66675.00,25350.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,26150.00,12.60,14.55,8.10,8.70,9.55,8.70,4171.00,81835.04,31.30,117450.00,53925.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,24650.00,579.05,595.90,554.60,570.20,569.35,570.20,214.00,4047.70,91.37,29025.00,1050.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,23150.00,-,-,-,1697.85,1697.70,1991.50,-,-,-,300.00,-,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,24900.00,400.55,418.35,368.35,380.00,383.90,380.00,3886.00,73704.49,1133.44,217500.00,-42075.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,23550.00,-,-,-,1531.60,1531.60,1594.30,-,-,-,300.00,-,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,26250.00,6.60,9.70,5.45,6.10,6.50,6.10,2399.00,47242.97,12.65,48450.00,24975.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,26350.00,5.05,5.95,3.85,4.25,4.50,4.25,1700.00,33602.36,6.11,115350.00,11400.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,24200.00,966.00,988.05,956.05,960.00,960.00,971.85,58.00,1094.77,42.07,6225.00,-1425.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,25200.00,231.00,248.30,197.00,204.85,208.00,204.85,29172.00,556037.73,4686.93,526350.00,193350.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,24300.00,891.95,901.85,860.00,869.80,876.35,869.80,195.00,3682.24,128.36,17700.00,1650.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,26400.00,3.85,5.50,3.10,3.35,3.65,3.35,20749.00,410892.72,62.52,1446600.00,201900.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,24450.00,750.00,750.00,733.35,739.55,741.35,739.55,86.00,1624.77,47.75,13725.00,2175.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,24700.00,544.05,562.60,511.00,526.45,531.00,526.45,1314.00,24869.08,527.23,134700.00,-1500.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,23300.00,-,-,-,1740.00,1740.00,1842.15,-,-,-,525.00,-,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,23650.00,-,-,-,1426.80,1426.80,1495.80,-,-,-,300.00,-,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,25800.00,45.00,49.00,33.15,35.40,36.00,35.40,18303.00,354702.36,539.31,424050.00,177525.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,26200.00,10.40,13.05,6.65,7.25,7.85,7.25,20792.00,408694.25,131.45,539700.00,166125.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,24500.00,702.55,730.00,678.10,694.25,695.70,694.25,1388.00,26233.23,728.73,83925.00,-450.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,23350.00,-,-,-,1724.05,1724.05,1792.45,-,-,-,375.00,-,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,23100.00,-,-,-,1930.00,1930.00,2041.30,-,-,-,375.00,-,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,25000.00,358.95,358.95,303.50,316.40,317.55,316.40,20514.00,389627.80,4990.30,774525.00,-51450.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,25300.00,188.50,195.10,154.55,162.00,164.05,162.00,16229.00,310009.24,2063.96,347175.00,158850.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,26500.00,3.80,4.00,2.60,2.80,3.15,2.80,15574.00,309568.67,35.42,1210950.00,187575.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,23950.00,-,-,-,1116.00,1116.00,1204.90,-,-,-,300.00,-,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,24250.00,-,-,-,862.50,850.00,926.80,-,-,-,600.00,-,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,24050.00,-,-,-,1021.00,1021.00,1110.30,-,-,-,750.00,-,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,26800.00,2.15,2.25,1.85,2.00,2.00,2.00,17193.00,345605.45,26.15,837750.00,-29625.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,24000.00,1153.00,1186.00,1139.00,1156.80,1158.95,1156.80,143.00,2697.93,123.93,12675.00,4200.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,26650.00,2.55,2.75,1.95,2.15,2.15,2.15,1897.00,37919.46,3.17,43800.00,21300.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,23900.00,-,-,-,947.25,947.25,1252.70,-,-,-,1650.00,-,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,25250.00,197.80,215.05,175.00,182.20,183.75,182.20,6468.00,123415.96,928.21,119400.00,52200.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,25500.00,105.25,118.90,89.65,95.65,96.70,95.65,48873.00,938373.89,3677.77,1176600.00,601050.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,25650.00,71.35,77.35,56.15,59.05,61.35,59.05,5292.00,102060.89,256.04,72450.00,17625.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,25750.00,42.80,56.90,39.65,42.20,42.90,42.20,6996.00,135353.87,243.62,95400.00,50025.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,23050.00,-,-,-,1796.05,1795.90,2091.15,-,-,-,300.00,-,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,25100.00,287.95,298.70,247.10,256.85,256.85,256.85,24666.00,469245.75,4908.30,399225.00,196050.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,26050.00,20.00,20.70,12.55,13.60,14.60,13.60,4156.00,81246.27,48.42,95250.00,9825.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,26000.00,23.05,25.50,15.45,17.00,18.05,17.00,51030.00,995822.62,737.62,1453725.00,552300.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,22900.00,-,-,-,1944.05,1944.05,2240.80,-,-,-,225.00,-,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,22850.00,-,-,-,1994.25,1994.25,2290.70,-,-,-,225.00,-,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,25850.00,36.30,41.95,27.55,29.40,30.55,29.40,4164.00,80832.23,102.68,66375.00,33000.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,23600.00,1540.00,1555.00,1540.00,1540.00,1540.00,1545.00,8.00,150.86,9.26,675.00,-225.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,23850.00,-,-,-,1232.40,1232.40,1300.85,-,-,-,525.00,-,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,26600.00,2.40,2.90,2.10,2.25,2.45,2.25,9321.00,185970.46,16.51,307200.00,76650.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,24950.00,355.50,383.95,336.65,347.30,348.20,347.30,1827.00,34673.62,485.88,38400.00,-16125.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,24100.00,1060.00,1071.00,1046.05,1061.40,1061.40,1063.65,28.00,528.42,22.32,5850.00,300.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,23400.00,1740.00,1740.00,1732.00,1732.00,1732.00,1742.80,2.00,37.70,2.60,750.00,-,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,23450.00,1710.00,1710.00,1710.00,1710.00,1710.00,1693.20,3.00,56.61,3.85,450.00,150.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,25700.00,66.20,67.10,46.90,49.80,50.65,49.80,15967.00,308419.04,655.12,374175.00,93450.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,24750.00,512.95,515.05,474.85,488.55,490.00,488.55,654.00,12383.29,243.42,42900.00,-900.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,26750.00,2.05,2.30,1.85,2.00,2.10,2.00,2840.00,56981.84,4.34,134325.00,20625.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,22950.00,-,-,-,1894.50,1894.50,2190.90,-,-,-,225.00,-,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,24800.00,484.00,489.50,436.80,451.70,452.00,451.70,3434.00,65053.05,1180.65,230625.00,-38325.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,25450.00,122.25,133.00,103.75,109.15,112.15,109.15,5145.00,98648.42,443.23,103500.00,62775.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,24600.00,618.90,643.75,595.00,611.25,611.40,611.25,1199.00,22672.43,550.88,76575.00,1800.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,26550.00,3.25,3.75,2.30,2.50,2.50,2.50,559.00,11132.25,1.16,27375.00,-600.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,23200.00,-,-,-,1863.95,1863.95,1941.65,-,-,-,375.00,-,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,25050.00,300.00,327.25,274.05,285.65,286.05,285.65,3995.00,75934.68,878.62,73950.00,1500.00,25103.20
NIFTY,09-Jun-2025,19-Jun-2025,CE,26450.00,3.25,4.60,2.70,3.00,3.20,3.00,2668.00,52933.33,6.88,516000.00,12750.00,25103.20
