Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,13-Jan-2025,23-Jan-2025,PE,22650.00,82.10,98.75,51.85,83.10,81.75,83.10,8469.00,144336.60,469.46,65025.00,17850.00,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,23300.00,273.00,365.40,217.05,322.30,319.40,322.30,41615.00,736242.09,9019.96,385350.00,194550.00,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,21700.00,6.50,14.45,6.50,12.55,14.35,12.55,9833.00,160115.29,83.21,95850.00,95850.00,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,21750.00,9.50,15.40,8.60,13.05,13.90,13.05,522.00,8519.79,4.66,6375.00,6375.00,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,22100.00,18.75,28.95,16.10,23.85,25.50,23.85,10780.00,178861.19,182.69,159525.00,91050.00,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,22200.00,22.95,35.75,18.75,29.25,33.00,29.25,15694.00,261615.41,310.31,132900.00,27750.00,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,22850.00,106.85,153.40,83.35,129.50,127.75,129.50,6237.00,107417.79,531.20,40950.00,22725.00,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,24750.00,-,-,-,861.60,-,1618.55,-,-,-,-,-,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,24800.00,1460.00,1666.00,1460.00,1666.00,1666.00,1668.40,19.00,375.74,22.34,1800.00,1200.00,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,23500.00,369.85,500.00,314.15,454.25,448.50,454.25,15041.00,269597.73,4500.11,473325.00,-143400.00,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,23750.00,593.05,698.30,477.00,644.65,644.75,644.65,190.00,3462.94,78.56,15375.00,-1425.00,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,25350.00,-,-,-,1326.35,-,2217.20,-,-,-,-,-,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,25400.00,-,-,-,1368.55,-,2267.10,-,-,-,-,-,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,22400.00,33.25,55.45,28.75,46.40,47.25,46.40,17302.00,291209.27,535.67,164550.00,89925.00,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,25850.00,-,-,-,1765.95,-,2716.30,-,-,-,-,-,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,22600.00,55.90,88.45,46.00,74.55,74.00,74.55,24568.00,417649.64,1222.04,276375.00,71775.00,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,25950.00,2700.00,2810.00,2699.00,2808.00,2808.00,2816.10,14.00,301.40,28.92,1050.00,1050.00,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,22700.00,71.05,110.40,58.80,93.95,93.20,93.95,25033.00,427724.84,1538.01,257100.00,69300.00,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,24400.00,1166.15,1306.00,1044.00,1274.60,1252.80,1274.60,268.00,5129.20,224.80,20400.00,19650.00,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,24450.00,1215.00,1215.00,1215.00,1215.00,1215.00,1320.10,1.00,19.25,0.91,375.00,-75.00,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,24500.00,1270.40,1395.00,1145.90,1372.35,1356.05,1372.35,260.00,5023.28,245.78,29925.00,12375.00,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,24700.00,1438.35,1602.30,1350.00,1555.00,1555.00,1555.00,127.00,2498.85,146.17,9975.00,9375.00,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,24950.00,1667.10,1667.10,1667.10,1667.10,1667.10,1818.00,1.00,19.96,1.25,75.00,75.00,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,23600.00,436.95,577.40,373.05,528.30,522.30,528.30,5400.00,97453.40,1873.40,331350.00,-79125.00,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,25250.00,-,-,-,1243.40,-,2117.40,-,-,-,-,-,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,23800.00,554.10,749.00,510.00,694.10,692.55,694.10,632.00,11583.72,302.52,117225.00,-7425.00,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,22250.00,30.05,39.80,20.95,32.95,34.00,32.95,1178.00,19684.60,26.72,14475.00,-4425.00,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,23950.00,729.00,791.70,653.20,791.70,791.70,833.95,13.00,240.71,7.20,2400.00,-375.00,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,22350.00,37.85,48.85,26.05,41.15,42.35,41.15,2876.00,48286.97,78.02,28425.00,23325.00,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,25700.00,-,-,-,1630.30,-,2566.55,-,-,-,-,-,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,22750.00,78.30,123.00,66.30,104.65,102.05,104.65,9161.00,156940.38,630.81,65250.00,22050.00,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,23200.00,225.20,307.00,177.85,267.30,264.60,267.30,47212.00,830034.52,8545.72,503625.00,178650.00,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,25150.00,-,-,-,1162.45,-,2017.60,-,-,-,-,-,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,25500.00,2210.00,2270.00,2110.00,2256.05,2256.05,2366.95,16.00,332.66,26.66,1050.00,1050.00,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,22300.00,29.95,44.70,23.20,36.85,38.35,36.85,11549.00,193445.80,288.77,102075.00,27600.00,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,25650.00,-,-,-,1585.75,-,2516.65,-,-,-,-,-,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,24250.00,1000.00,1000.00,998.00,998.00,998.00,1122.80,2.00,37.87,1.50,825.00,-,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,22900.00,115.55,170.00,93.55,146.45,141.80,146.45,19771.00,341487.47,1920.55,182025.00,69525.00,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,22950.00,146.50,188.85,104.60,162.95,158.55,162.95,6872.00,119029.84,745.54,62550.00,31650.00,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,23350.00,266.00,395.85,239.60,350.25,348.00,350.25,4919.00,87244.90,1100.91,60300.00,-3375.00,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,24900.00,-,-,-,969.65,-,1768.15,-,-,-,-,-,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,23450.00,339.80,463.55,290.00,418.15,412.70,418.15,2960.00,52865.25,806.25,71100.00,-12525.00,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,25000.00,1704.55,1805.00,1650.00,1805.00,1805.00,1867.90,11.00,220.58,14.33,2775.00,450.00,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,22000.00,12.05,24.10,10.00,19.75,20.85,19.75,33558.00,554170.86,463.86,620700.00,199575.00,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,22150.00,13.00,32.45,13.00,26.10,27.45,26.10,3677.00,61153.58,69.42,70500.00,65775.00,23085.95
NIFTY,13-Jan-2025,23-Jan-2025,PE,24000.00,800.05,927.65,680.00,882.15,874.00,882.15,951.00,17696.16,578.16,147000.00,4650.00,23085.95
