Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,08-Jul-2025,07-Aug-2025,CE,24900.00,-,-,-,908.70,-,941.10,-,-,-,-,-,25522.50
NIFTY,08-Jul-2025,07-Aug-2025,CE,24000.00,-,-,-,1616.45,-,1684.55,-,-,-,-,-,25522.50
NIFTY,08-Jul-2025,07-Aug-2025,CE,25700.00,281.00,318.00,270.85,311.00,310.65,311.00,87.00,1695.43,18.50,7275.00,2925.00,25522.50
NIFTY,08-Jul-2025,07-Aug-2025,CE,25600.00,324.95,373.20,318.15,365.85,367.45,365.85,98.00,1906.31,24.71,7650.00,5400.00,25522.50
NIFTY,08-Jul-2025,07-Aug-2025,CE,25850.00,210.00,248.45,210.00,241.15,248.45,241.15,28.00,547.51,4.66,1500.00,525.00,25522.50
NIFTY,08-Jul-2025,07-Aug-2025,CE,24200.00,-,-,-,1444.60,-,1505.70,-,-,-,-,-,25522.50
NIFTY,08-Jul-2025,07-Aug-2025,CE,23950.00,-,-,-,1660.45,-,1730.20,-,-,-,-,-,25522.50
NIFTY,08-Jul-2025,07-Aug-2025,CE,26500.00,57.25,67.70,53.50,64.35,64.35,64.35,388.00,7728.91,17.41,14925.00,5850.00,25522.50
NIFTY,08-Jul-2025,07-Aug-2025,CE,25400.00,435.90,489.70,427.75,484.25,489.70,484.25,131.00,2539.75,44.20,6150.00,4725.00,25522.50
NIFTY,08-Jul-2025,07-Aug-2025,CE,25750.00,248.90,291.75,246.00,287.70,285.00,287.70,18.00,351.28,3.66,825.00,-,25522.50
NIFTY,08-Jul-2025,07-Aug-2025,CE,25950.00,-,-,-,356.90,-,354.10,-,-,-,-,-,25522.50
NIFTY,08-Jul-2025,07-Aug-2025,CE,25650.00,292.35,344.90,292.35,332.15,339.00,332.15,19.00,370.00,4.48,675.00,150.00,25522.50
NIFTY,08-Jul-2025,07-Aug-2025,CE,25900.00,195.35,231.10,187.80,223.00,225.45,223.00,82.00,1605.71,12.86,3675.00,-225.00,25522.50
NIFTY,08-Jul-2025,07-Aug-2025,CE,25500.00,380.00,429.10,370.00,423.90,425.00,423.90,232.00,4505.13,68.13,14325.00,7725.00,25522.50
NIFTY,08-Jul-2025,07-Aug-2025,CE,24750.00,-,-,-,1013.45,-,1052.50,-,-,-,-,-,25522.50
NIFTY,08-Jul-2025,07-Aug-2025,CE,27200.00,12.00,13.65,10.45,12.15,11.50,12.15,74.00,1510.26,0.66,5325.00,3525.00,25522.50
NIFTY,08-Jul-2025,07-Aug-2025,CE,24100.00,-,-,-,1529.65,-,1594.35,-,-,-,-,-,25522.50
NIFTY,08-Jul-2025,07-Aug-2025,CE,24250.00,-,-,-,1402.75,-,1461.95,-,-,-,-,-,25522.50
NIFTY,08-Jul-2025,07-Aug-2025,CE,24800.00,-,-,-,977.90,-,1014.75,-,-,-,-,-,25522.50
NIFTY,08-Jul-2025,07-Aug-2025,CE,26150.00,-,-,-,288.05,-,281.70,-,-,-,-,-,25522.50
