Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,17-Jan-2025,20-Feb-2025,CE,22100.00,-,-,-,1430.05,-,1281.80,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,20-Feb-2025,CE,22250.00,-,-,-,1301.15,-,1149.15,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,20-Feb-2025,CE,21650.00,-,-,-,1838.50,-,1701.30,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,20-Feb-2025,CE,21750.00,-,-,-,1745.40,-,1605.90,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,20-Feb-2025,CE,23400.00,-,-,-,505.90,-,359.15,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,20-Feb-2025,CE,24650.00,-,-,-,106.35,-,44.10,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,20-Feb-2025,CE,23700.00,-,-,-,367.30,-,236.75,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,20-Feb-2025,CE,24850.00,-,-,-,78.30,-,28.75,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,20-Feb-2025,CE,22600.00,-,-,-,1019.35,-,860.90,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,20-Feb-2025,CE,22650.00,-,-,-,981.60,-,822.60,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,20-Feb-2025,CE,22700.00,-,-,-,945.35,-,785.15,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,20-Feb-2025,CE,22750.00,-,-,-,907.95,-,748.55,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,20-Feb-2025,CE,24200.00,-,-,-,199.75,-,104.90,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,20-Feb-2025,CE,23150.00,544.45,597.10,544.45,597.10,597.10,488.95,2.00,35.58,0.86,150.00,150.00,23203.20
NIFTY,17-Jan-2025,20-Feb-2025,CE,24400.00,-,-,-,152.55,-,72.50,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,20-Feb-2025,CE,22000.00,-,-,-,1518.25,-,1372.55,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,20-Feb-2025,CE,21700.00,-,-,-,1791.80,-,1653.50,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,20-Feb-2025,CE,24450.00,-,-,-,142.25,-,65.85,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,20-Feb-2025,CE,23450.00,-,-,-,480.65,-,336.25,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,20-Feb-2025,CE,24600.00,-,-,-,114.55,-,48.85,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,20-Feb-2025,CE,24750.00,-,-,-,91.45,-,35.75,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,20-Feb-2025,CE,23650.00,-,-,-,388.35,-,254.70,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,20-Feb-2025,CE,25000.00,38.00,50.00,37.90,37.95,37.95,37.95,9.00,169.05,0.30,150.00,150.00,23203.20
NIFTY,17-Jan-2025,20-Feb-2025,CE,25050.00,-,-,-,56.65,-,18.30,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,20-Feb-2025,CE,23900.00,-,-,-,291.25,-,174.10,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,20-Feb-2025,CE,22850.00,-,-,-,837.40,-,677.95,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,20-Feb-2025,CE,22900.00,-,-,-,803.25,-,644.00,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,20-Feb-2025,CE,24300.00,-,-,-,175.95,-,87.45,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,20-Feb-2025,CE,22300.00,-,-,-,1259.15,-,1106.05,-,-,-,-,-,23203.20
NIFTY,17-Jan-2025,20-Feb-2025,CE,22200.00,-,-,-,1343.60,-,1192.85,-,-,-,-,-,23203.20
NIFTY,20-Jan-2025,20-Feb-2025,CE,24100.00,-,-,-,227.40,-,142.45,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,24200.00,-,-,-,199.75,-,119.40,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,21750.00,-,-,-,1745.40,-,1728.00,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,21850.00,-,-,-,1653.50,-,1631.70,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,22400.00,-,-,-,1176.85,-,1124.20,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,24850.00,-,-,-,78.30,-,32.00,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,22650.00,-,-,-,981.60,-,913.45,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,23750.00,-,-,-,347.10,-,250.65,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,23100.00,636.35,702.65,615.50,702.65,702.65,702.65,5.00,89.06,2.43,150.00,75.00,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,22200.00,-,-,-,1343.60,-,1303.20,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,21700.00,-,-,-,1791.80,-,1776.40,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,23450.00,-,-,-,480.65,-,382.10,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,23500.00,405.00,473.70,398.40,462.95,454.25,462.95,76.00,1364.41,24.91,3750.00,2025.00,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,23550.00,-,-,-,432.85,-,334.10,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,22600.00,-,-,-,1019.35,-,954.25,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,23800.00,-,-,-,327.70,-,232.35,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,24000.00,-,-,-,257.85,-,168.80,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,23000.00,-,-,-,737.30,-,650.60,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,24400.00,-,-,-,152.55,-,82.20,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,22250.00,-,-,-,1301.15,-,1257.75,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,21500.00,-,-,-,1980.05,-,1971.60,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,21800.00,-,-,-,1699.30,-,1679.75,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,24600.00,-,-,-,114.55,-,55.00,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,22550.00,-,-,-,1057.80,-,995.80,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,25050.00,-,-,-,56.65,-,20.10,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,22950.00,-,-,-,769.90,-,685.50,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,22300.00,-,-,-,1259.15,-,1212.75,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,23300.00,-,-,-,558.80,-,462.20,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,22500.00,-,-,-,1096.85,-,1037.95,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,24700.00,-,-,-,98.65,-,44.55,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,24750.00,-,-,-,91.45,-,40.00,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,24800.00,-,-,-,84.65,-,35.80,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,24900.00,-,-,-,72.30,-,28.60,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,23050.00,-,-,-,705.50,-,616.65,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,23150.00,-,-,-,597.10,597.10,551.80,-,-,-,150.00,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,24300.00,-,-,-,175.95,-,99.40,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,21550.00,-,-,-,1932.65,-,1922.65,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,21650.00,-,-,-,1838.50,-,1825.00,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,24500.00,-,-,-,132.45,-,67.50,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,23600.00,-,-,-,410.15,-,311.65,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,22750.00,-,-,-,907.95,-,834.15,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,22800.00,-,-,-,872.30,-,795.65,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,23900.00,-,-,-,291.25,-,198.70,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,24050.00,-,-,-,242.25,-,155.20,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,23200.00,573.00,612.00,553.90,612.00,612.00,520.85,43.00,766.49,18.29,5175.00,525.00,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,24350.00,-,-,-,163.50,163.50,90.45,-,-,-,75.00,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,22350.00,-,-,-,1217.70,-,1168.20,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,21900.00,-,-,-,1608.05,-,1583.90,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,22050.00,-,-,-,1473.90,-,1442.05,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,22150.00,-,-,-,1386.60,-,1349.10,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,24450.00,-,-,-,142.25,-,74.55,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,23400.00,-,-,-,505.90,-,407.75,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,23700.00,-,-,-,367.30,-,269.95,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,24950.00,-,-,-,66.75,-,25.45,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,25000.00,38.00,53.45,38.00,53.45,53.45,22.65,15.00,281.81,0.56,825.00,675.00,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,23850.00,-,-,-,309.10,-,215.05,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,24150.00,-,-,-,213.25,-,130.55,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,21450.00,-,-,-,2027.70,-,2020.70,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,21600.00,-,-,-,1885.45,-,1873.75,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,23350.00,-,-,-,531.95,-,434.40,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,22450.00,-,-,-,1136.55,-,1080.80,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,24250.00,-,-,-,187.95,-,109.05,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,23250.00,-,-,-,586.45,-,491.00,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,21950.00,-,-,-,1562.95,-,1536.30,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,22000.00,-,-,-,1518.25,-,1489.05,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,22100.00,-,-,-,1430.05,-,1395.40,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,24550.00,-,-,-,123.25,-,61.00,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,24650.00,-,-,-,106.35,-,49.55,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,23650.00,-,-,-,388.35,-,290.30,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,22700.00,-,-,-,945.35,-,873.40,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,22850.00,-,-,-,837.40,-,758.05,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,23950.00,-,-,-,274.15,-,183.30,-,-,-,-,-,23344.75
NIFTY,20-Jan-2025,20-Feb-2025,CE,22900.00,-,-,-,803.25,-,721.30,-,-,-,-,-,23344.75
NIFTY,21-Jan-2025,20-Feb-2025,CE,24700.00,-,-,-,98.65,-,18.75,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,23650.00,-,-,-,388.35,-,167.30,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,24900.00,-,-,-,72.30,-,11.25,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,22700.00,-,-,-,945.35,-,624.40,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,21700.00,-,-,-,1791.80,-,1462.15,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,22400.00,-,-,-,1176.85,-,846.20,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,24850.00,-,-,-,78.30,-,12.85,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,25050.00,-,-,-,56.65,-,7.55,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,22900.00,-,-,-,803.25,-,496.00,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,24350.00,111.95,114.10,109.15,114.00,114.00,114.00,9.00,165.12,0.75,375.00,300.00,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,22100.00,-,-,-,1430.05,-,1096.85,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,22250.00,-,-,-,1301.15,-,968.40,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,21750.00,-,-,-,1745.40,-,1415.10,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,23500.00,418.00,462.00,317.10,323.30,323.30,323.30,33.00,590.89,9.27,4200.00,450.00,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,24750.00,-,-,-,91.45,-,16.55,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,22600.00,-,-,-,1019.35,-,694.65,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,22800.00,-,-,-,872.30,-,558.15,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,23050.00,-,-,-,705.50,-,410.90,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,24150.00,-,-,-,213.25,-,65.35,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,24400.00,-,-,-,152.55,-,38.10,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,22050.00,-,-,-,1473.90,-,1140.90,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,22150.00,-,-,-,1386.60,-,1053.40,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,22200.00,-,-,-,1343.60,-,1010.60,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,23400.00,-,-,-,505.90,-,250.55,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,23450.00,-,-,-,480.65,-,231.90,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,22550.00,-,-,-,1057.80,-,731.20,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,22650.00,-,-,-,981.60,-,659.05,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,22750.00,-,-,-,907.95,-,590.75,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,24200.00,-,-,-,199.75,-,58.85,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,23150.00,-,-,-,597.10,597.10,359.65,-,-,-,150.00,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,24250.00,-,-,-,187.95,-,52.95,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,23200.00,612.00,612.00,462.25,473.80,473.80,473.80,21.00,373.99,8.59,5400.00,225.00,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,24450.00,-,-,-,142.25,-,34.00,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,22450.00,-,-,-,1136.55,-,807.00,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,24500.00,95.00,99.85,70.00,70.10,70.00,70.10,27.00,497.82,1.70,1125.00,1125.00,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,24550.00,-,-,-,123.25,-,26.95,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,24650.00,-,-,-,106.35,-,21.20,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,23600.00,-,-,-,410.15,-,182.00,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,23700.00,-,-,-,367.30,-,153.55,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,23750.00,-,-,-,347.10,-,140.65,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,23850.00,-,-,-,309.10,-,117.40,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,23900.00,-,-,-,291.25,-,106.95,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,24050.00,-,-,-,242.25,-,80.00,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,23000.00,659.30,719.90,571.00,590.40,590.00,590.40,38.00,673.66,18.16,2400.00,2400.00,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,24300.00,-,-,-,175.95,-,47.55,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,22500.00,-,-,-,1096.85,-,768.70,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,24950.00,-,-,-,66.75,-,9.85,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,21450.00,-,-,-,2027.70,-,1701.55,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,21600.00,-,-,-,1885.45,-,1557.20,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,21650.00,-,-,-,1838.50,-,1509.55,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,21800.00,-,-,-,1699.30,-,1368.40,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,21900.00,-,-,-,1608.05,-,1276.05,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,23350.00,-,-,-,531.95,-,270.20,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,21500.00,-,-,-,1980.05,-,1653.20,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,24600.00,-,-,-,114.55,-,23.95,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,24800.00,-,-,-,84.65,-,14.60,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,25100.00,-,-,-,52.15,-,6.55,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,22850.00,-,-,-,837.40,-,526.55,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,23950.00,-,-,-,274.15,-,97.25,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,24000.00,238.15,248.00,153.70,162.30,165.00,162.30,103.00,1869.15,15.15,3600.00,3600.00,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,22950.00,-,-,-,769.90,-,466.55,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,23100.00,596.45,614.45,590.00,590.00,590.00,384.70,7.00,124.40,3.12,225.00,75.00,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,22300.00,-,-,-,1259.15,-,926.90,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,21950.00,-,-,-,1562.95,-,1230.50,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,22000.00,-,-,-,1518.25,-,1185.45,-,-,-,-,-,23024.65
NIFTY,21-Jan-2025,20-Feb-2025,CE,21850.00,-,-,-,1653.50,-,1322.00,-,-,-,-,-,23024.65
