Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,03-Jan-2025,06-Feb-2025,PE,24750.00,-,-,-,704.40,-,764.75,-,-,-,-,-,24004.75
NIFTY,03-Jan-2025,06-Feb-2025,PE,24300.00,-,-,-,452.55,-,474.65,-,-,-,-,-,24004.75
NIFTY,03-Jan-2025,06-Feb-2025,PE,23450.00,-,-,-,152.45,-,137.10,-,-,-,-,-,24004.75
NIFTY,03-Jan-2025,06-Feb-2025,PE,25700.00,-,-,-,1422.15,-,1564.95,-,-,-,-,-,24004.75
NIFTY,03-Jan-2025,06-Feb-2025,PE,25800.00,-,-,-,1508.75,-,1658.40,-,-,-,-,-,24004.75
NIFTY,03-Jan-2025,06-Feb-2025,PE,25550.00,-,-,-,1295.40,-,1427.05,-,-,-,-,-,24004.75
NIFTY,03-Jan-2025,06-Feb-2025,PE,25900.00,-,-,-,1596.95,-,1752.85,-,-,-,-,-,24004.75
NIFTY,03-Jan-2025,06-Feb-2025,PE,22500.00,-,-,-,27.70,-,17.20,-,-,-,-,-,24004.75
NIFTY,03-Jan-2025,06-Feb-2025,PE,22600.00,-,-,-,34.10,-,22.30,-,-,-,-,-,24004.75
NIFTY,03-Jan-2025,06-Feb-2025,PE,23050.00,-,-,-,79.80,-,63.25,-,-,-,-,-,24004.75
NIFTY,03-Jan-2025,06-Feb-2025,PE,23250.00,-,-,-,111.60,-,94.70,-,-,-,-,-,24004.75
NIFTY,03-Jan-2025,06-Feb-2025,PE,23550.00,-,-,-,177.60,-,163.00,-,-,-,-,-,24004.75
NIFTY,03-Jan-2025,06-Feb-2025,PE,24650.00,-,-,-,642.85,-,694.10,-,-,-,-,-,24004.75
NIFTY,03-Jan-2025,06-Feb-2025,PE,25100.00,-,-,-,942.80,-,1035.90,-,-,-,-,-,24004.75
NIFTY,03-Jan-2025,06-Feb-2025,PE,25350.00,-,-,-,1133.15,-,1248.45,-,-,-,-,-,24004.75
NIFTY,03-Jan-2025,06-Feb-2025,PE,25600.00,-,-,-,1337.20,-,1472.70,-,-,-,-,-,24004.75
NIFTY,03-Jan-2025,06-Feb-2025,PE,22450.00,40.00,40.00,38.00,38.00,38.00,38.00,4.00,67.47,0.12,300.00,300.00,24004.75
NIFTY,03-Jan-2025,06-Feb-2025,PE,23000.00,72.00,100.75,72.00,91.15,91.25,91.15,74.00,1281.46,4.96,4650.00,4650.00,24004.75
NIFTY,03-Jan-2025,06-Feb-2025,PE,22700.00,-,-,-,41.70,-,28.60,-,-,-,-,-,24004.75
NIFTY,03-Jan-2025,06-Feb-2025,PE,24800.00,-,-,-,736.30,-,801.30,-,-,-,-,-,24004.75
NIFTY,03-Jan-2025,06-Feb-2025,PE,24500.00,-,-,-,556.45,-,594.55,-,-,-,-,-,24004.75
NIFTY,03-Jan-2025,06-Feb-2025,PE,24950.00,-,-,-,836.40,-,915.50,-,-,-,-,-,24004.75
NIFTY,03-Jan-2025,06-Feb-2025,PE,25300.00,-,-,-,1093.95,-,1204.90,-,-,-,-,-,24004.75
NIFTY,03-Jan-2025,06-Feb-2025,PE,25650.00,-,-,-,1379.45,-,1518.65,-,-,-,-,-,24004.75
NIFTY,03-Jan-2025,06-Feb-2025,PE,22950.00,-,-,-,66.80,-,51.00,-,-,-,-,-,24004.75
NIFTY,03-Jan-2025,06-Feb-2025,PE,23150.00,-,-,-,94.65,-,77.75,-,-,-,-,-,24004.75
NIFTY,03-Jan-2025,06-Feb-2025,PE,24200.00,407.20,435.10,358.85,435.00,435.00,420.45,13.00,239.85,3.90,75.00,75.00,24004.75
NIFTY,03-Jan-2025,06-Feb-2025,PE,22800.00,-,-,-,50.60,-,36.30,-,-,-,-,-,24004.75
NIFTY,03-Jan-2025,06-Feb-2025,PE,24900.00,-,-,-,802.30,-,876.70,-,-,-,-,-,24004.75
NIFTY,03-Jan-2025,06-Feb-2025,PE,23600.00,-,-,-,189.60,-,177.20,-,-,-,-,-,24004.75
NIFTY,03-Jan-2025,06-Feb-2025,PE,23650.00,-,-,-,203.40,-,192.30,-,-,-,-,-,24004.75
NIFTY,03-Jan-2025,06-Feb-2025,PE,24700.00,-,-,-,673.25,-,729.00,-,-,-,-,-,24004.75
NIFTY,03-Jan-2025,06-Feb-2025,PE,23850.00,-,-,-,266.00,-,261.75,-,-,-,-,-,24004.75
NIFTY,03-Jan-2025,06-Feb-2025,PE,25200.00,-,-,-,1018.20,-,1119.30,-,-,-,-,-,24004.75
NIFTY,03-Jan-2025,06-Feb-2025,PE,25250.00,-,-,-,1055.30,-,1161.85,-,-,-,-,-,24004.75
NIFTY,03-Jan-2025,06-Feb-2025,PE,24100.00,406.10,406.10,362.00,389.10,401.65,389.10,8.00,146.95,2.35,150.00,150.00,24004.75
NIFTY,03-Jan-2025,06-Feb-2025,PE,24250.00,-,-,-,428.55,-,447.05,-,-,-,-,-,24004.75
NIFTY,03-Jan-2025,06-Feb-2025,PE,23400.00,-,-,-,141.35,-,125.40,-,-,-,-,-,24004.75
NIFTY,03-Jan-2025,06-Feb-2025,PE,24350.00,-,-,-,477.20,-,503.20,-,-,-,-,-,24004.75
NIFTY,03-Jan-2025,06-Feb-2025,PE,23800.00,268.00,282.00,259.20,282.00,282.00,282.00,3.00,54.16,0.61,225.00,225.00,24004.75
NIFTY,03-Jan-2025,06-Feb-2025,PE,25950.00,-,-,-,1641.55,-,1800.45,-,-,-,-,-,24004.75
NIFTY,03-Jan-2025,06-Feb-2025,PE,25150.00,-,-,-,980.65,-,1077.30,-,-,-,-,-,24004.75
NIFTY,03-Jan-2025,06-Feb-2025,PE,25500.00,-,-,-,1254.05,-,1381.80,-,-,-,-,-,24004.75
NIFTY,03-Jan-2025,06-Feb-2025,PE,24150.00,-,-,-,383.10,-,394.80,-,-,-,-,-,24004.75
NIFTY,03-Jan-2025,06-Feb-2025,PE,22750.00,-,-,-,45.95,-,32.25,-,-,-,-,-,24004.75
NIFTY,03-Jan-2025,06-Feb-2025,PE,24550.00,-,-,-,584.45,-,626.85,-,-,-,-,-,24004.75
NIFTY,03-Jan-2025,06-Feb-2025,PE,22900.00,-,-,-,61.00,-,45.65,-,-,-,-,-,24004.75
